code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002439.SZ,2025-03-26,17.13,17.26,17.05,17.06,146755.67,251604820.52,1.0,2.0233,sz,none,baostock,2026-03-26 23:35:07.251188,2026-03-26 23:35:07.251189
002439.SZ,2025-03-27,17.08,17.35,16.82,17.15,192097.97,328832803.55,1.0,2.6484,sz,none,baostock,2026-03-26 23:35:07.251228,2026-03-26 23:35:07.251228
002439.SZ,2025-03-28,17.16,17.28,16.68,16.7,186724.55,316085825.28,1.0,2.5743,sz,none,baostock,2026-03-26 23:35:07.251242,2026-03-26 23:35:07.251242
002439.SZ,2025-03-31,16.5,16.6,16.11,16.47,216408.65,354215465.4,1.0,2.9835,sz,none,baostock,2026-03-26 23:35:07.251253,2026-03-26 23:35:07.251253
002439.SZ,2025-04-01,16.51,16.68,16.4,16.44,145874.39,241357552.36,1.0,2.0111,sz,none,baostock,2026-03-26 23:35:07.251263,2026-03-26 23:35:07.251263
002439.SZ,2025-04-02,16.38,16.6,16.33,16.46,93498.03,153964712.35,1.0,1.289,sz,none,baostock,2026-03-26 23:35:07.251273,2026-03-26 23:35:07.251273
002439.SZ,2025-04-03,16.1,16.59,16.1,16.33,124752.57,204817030.44,1.0,1.7199,sz,none,baostock,2026-03-26 23:35:07.251282,2026-03-26 23:35:07.251282
002439.SZ,2025-04-07,15.49,15.56,14.7,14.7,223732.63,334688082.99,1.0,3.0845,sz,none,baostock,2026-03-26 23:35:07.251291,2026-03-26 23:35:07.251291
002439.SZ,2025-04-08,14.7,14.96,14.25,14.61,264288.08,384522803.28,1.0,3.6436,sz,none,baostock,2026-03-26 23:35:07.251300,2026-03-26 23:35:07.251300
002439.SZ,2025-04-09,14.35,15.3,13.96,15.12,285546.34,422046018.8,1.0,3.9367,sz,none,baostock,2026-03-26 23:35:07.251308,2026-03-26 23:35:07.251309
002439.SZ,2025-04-10,15.4,15.73,15.26,15.26,218016.9,337004648.98,1.0,3.0057,sz,none,baostock,2026-03-26 23:35:07.251317,2026-03-26 23:35:07.251318
002439.SZ,2025-04-11,15.1,15.57,15.07,15.35,173218.0,266062540.99,1.0,2.3881,sz,none,baostock,2026-03-26 23:35:07.251326,2026-03-26 23:35:07.251327
002439.SZ,2025-04-14,15.7,15.74,15.42,15.55,167466.99,260988007.78,1.0,2.3088,sz,none,baostock,2026-03-26 23:35:07.251336,2026-03-26 23:35:07.251336
002439.SZ,2025-04-15,15.62,15.87,15.23,15.43,187089.65,289559752.75,1.0,2.5793,sz,none,baostock,2026-03-26 23:35:07.251344,2026-03-26 23:35:07.251345
002439.SZ,2025-04-16,15.36,15.65,14.92,15.18,180091.19,275119303.75,1.0,2.4828,sz,none,baostock,2026-03-26 23:35:07.251353,2026-03-26 23:35:07.251354
002439.SZ,2025-04-17,15.06,15.33,14.96,14.96,183474.54,277091272.67,1.0,2.5295,sz,none,baostock,2026-03-26 23:35:07.251362,2026-03-26 23:35:07.251362
002439.SZ,2025-04-18,14.96,14.99,14.74,14.95,156488.54,232527407.14,1.0,2.1574,sz,none,baostock,2026-03-26 23:35:07.251370,2026-03-26 23:35:07.251370
002439.SZ,2025-04-21,14.89,15.16,14.76,15.14,161995.0,242901255.0,1.0,2.2334,sz,none,baostock,2026-03-26 23:35:07.251379,2026-03-26 23:35:07.251379
002439.SZ,2025-04-22,15.19,15.5,15.11,15.39,233456.0,357283389.0,1.0,3.2186,sz,none,baostock,2026-03-26 23:35:07.251387,2026-03-26 23:35:07.251387
002439.SZ,2025-04-23,15.51,16.07,15.45,15.57,268843.54,421759722.06,1.0,3.7064,sz,none,baostock,2026-03-26 23:35:07.251396,2026-03-26 23:35:07.251396
002439.SZ,2025-04-24,15.5,15.53,15.1,15.12,164385.54,250940749.28,1.0,2.2663,sz,none,baostock,2026-03-26 23:35:07.251405,2026-03-26 23:35:07.251405
002439.SZ,2025-04-25,15.16,15.64,15.11,15.43,160179.89,246025420.36,1.0,2.2083,sz,none,baostock,2026-03-26 23:35:07.251413,2026-03-26 23:35:07.251413
002439.SZ,2025-04-28,15.44,15.58,15.25,15.27,107892.0,165329312.0,1.0,1.4875,sz,none,baostock,2026-03-26 23:35:07.251422,2026-03-26 23:35:07.251422
002439.SZ,2025-04-29,15.23,15.42,15.1,15.37,97929.35,150105449.05,1.0,1.3501,sz,none,baostock,2026-03-26 23:35:07.251430,2026-03-26 23:35:07.251431
002439.SZ,2025-04-30,15.38,15.65,15.35,15.46,135907.49,210992504.56,1.0,1.8737,sz,none,baostock,2026-03-26 23:35:07.251439,2026-03-26 23:35:07.251439
002439.SZ,2025-05-06,15.58,15.83,15.57,15.83,196082.6,308778975.04,1.0,2.7033,sz,none,baostock,2026-03-26 23:35:07.251448,2026-03-26 23:35:07.251448
002439.SZ,2025-05-07,16.05,16.15,15.51,15.65,240064.72,378638170.2,1.0,3.3097,sz,none,baostock,2026-03-26 23:35:07.251456,2026-03-26 23:35:07.251456
002439.SZ,2025-05-08,15.58,16.19,15.56,16.1,248403.15,395108527.64,1.0,3.4246,sz,none,baostock,2026-03-26 23:35:07.251465,2026-03-26 23:35:07.251465
002439.SZ,2025-05-09,16.1,16.1,15.52,15.6,244610.57,384071328.44,1.0,3.3723,sz,none,baostock,2026-03-26 23:35:07.251473,2026-03-26 23:35:07.251473
002439.SZ,2025-05-12,15.8,16.21,15.75,15.96,247856.42,396131460.04,1.0,3.4171,sz,none,baostock,2026-03-26 23:35:07.251482,2026-03-26 23:35:07.251482
002439.SZ,2025-05-13,16.1,16.13,15.73,15.79,185231.7,294251882.95,1.0,2.5537,sz,none,baostock,2026-03-26 23:35:07.251490,2026-03-26 23:35:07.251490
002439.SZ,2025-05-14,15.75,15.9,15.62,15.84,160403.17,252790975.78,1.0,2.2114,sz,none,baostock,2026-03-26 23:35:07.251498,2026-03-26 23:35:07.251498
002439.SZ,2025-05-15,15.78,15.78,15.42,15.43,152250.0,236459331.25,1.0,2.099,sz,none,baostock,2026-03-26 23:35:07.251507,2026-03-26 23:35:07.251507
002439.SZ,2025-05-16,15.39,15.47,15.3,15.3,106285.3,163366214.12,1.0,1.4653,sz,none,baostock,2026-03-26 23:35:07.251515,2026-03-26 23:35:07.251515
002439.SZ,2025-05-19,15.3,15.4,15.09,15.37,112067.0,170804975.0,1.0,1.545,sz,none,baostock,2026-03-26 23:35:07.251524,2026-03-26 23:35:07.251524
002439.SZ,2025-05-20,15.31,15.4,15.2,15.38,105026.16,160902791.2,1.0,1.448,sz,none,baostock,2026-03-26 23:35:07.251532,2026-03-26 23:35:07.251532
