code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002705.SZ,2025-03-27,16.21,16.27,16.1,16.16,42506.35,68793057.25,1.0,0.526,sz,none,baostock,2026-03-27 00:07:49.195774,2026-03-27 00:07:49.195775
002705.SZ,2025-03-28,16.06,16.32,16.06,16.11,43591.59,70513546.16,1.0,0.5394,sz,none,baostock,2026-03-27 00:07:49.195815,2026-03-27 00:07:49.195815
002705.SZ,2025-03-31,16.01,16.37,15.96,16.16,56232.75,90818377.09,1.0,0.6958,sz,none,baostock,2026-03-27 00:07:49.195829,2026-03-27 00:07:49.195829
002705.SZ,2025-04-01,16.15,16.27,16.02,16.1,46650.63,75270868.53,1.0,0.5772,sz,none,baostock,2026-03-27 00:07:49.195839,2026-03-27 00:07:49.195839
002705.SZ,2025-04-02,16.18,16.34,16.03,16.27,36730.43,59655416.01,1.0,0.4545,sz,none,baostock,2026-03-27 00:07:49.195848,2026-03-27 00:07:49.195849
002705.SZ,2025-04-03,16.06,16.06,14.94,14.97,185023.37,282304537.83,1.0,2.2894,sz,none,baostock,2026-03-27 00:07:49.195857,2026-03-27 00:07:49.195858
002705.SZ,2025-04-07,13.7,14.21,13.47,13.47,91066.65,123999171.62,1.0,1.1268,sz,none,baostock,2026-03-27 00:07:49.195866,2026-03-27 00:07:49.195866
002705.SZ,2025-04-08,13.01,13.27,12.45,12.82,160778.78,205029215.81,1.0,1.9894,sz,none,baostock,2026-03-27 00:07:49.195874,2026-03-27 00:07:49.195875
002705.SZ,2025-04-09,12.52,12.78,12.05,12.69,115162.81,144178749.34,1.0,1.425,sz,none,baostock,2026-03-27 00:07:49.195883,2026-03-27 00:07:49.195883
002705.SZ,2025-04-10,13.49,13.66,13.21,13.27,127572.54,170875378.31,1.0,1.5786,sz,none,baostock,2026-03-27 00:07:49.195891,2026-03-27 00:07:49.195891
002705.SZ,2025-04-11,13.13,13.54,13.0,13.37,73199.47,97052788.08,1.0,0.9058,sz,none,baostock,2026-03-27 00:07:49.195899,2026-03-27 00:07:49.195899
