code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000056.SZ,2025-03-26,3.79,3.98,3.78,3.88,1248560.88,485840325.38,1.0,13.8165,sz,none,baostock,2026-03-26 20:15:50.204505,2026-03-26 20:15:50.204506
000056.SZ,2025-03-27,3.82,3.86,3.49,3.49,1916488.07,697892760.21,1.0,21.2078,sz,none,baostock,2026-03-26 20:15:50.204542,2026-03-26 20:15:50.204542
000056.SZ,2025-03-28,3.38,3.78,3.14,3.63,1906428.66,637925495.72,1.0,21.0965,sz,none,baostock,2026-03-26 20:15:50.204554,2026-03-26 20:15:50.204554
000056.SZ,2025-03-31,3.6,3.99,3.56,3.75,1990910.64,766918209.14,1.0,22.0314,sz,none,baostock,2026-03-26 20:15:50.204564,2026-03-26 20:15:50.204564
000056.SZ,2025-04-01,3.6,3.65,3.45,3.49,1352279.66,478853292.34,1.0,14.9643,sz,none,baostock,2026-03-26 20:15:50.204573,2026-03-26 20:15:50.204573
000056.SZ,2025-04-02,3.49,3.54,3.36,3.37,654629.76,223987064.2,1.0,7.2441,sz,none,baostock,2026-03-26 20:15:50.204582,2026-03-26 20:15:50.204582
000056.SZ,2025-04-03,3.32,3.4,3.28,3.33,666317.0,221567403.0,1.0,7.3734,sz,none,baostock,2026-03-26 20:15:50.204590,2026-03-26 20:15:50.204591
000056.SZ,2025-04-07,3.05,3.17,3.0,3.0,558827.0,169828214.0,1.0,6.184,sz,none,baostock,2026-03-26 20:15:50.204598,2026-03-26 20:15:50.204598
000056.SZ,2025-04-08,2.95,3.15,2.81,3.06,839054.0,252222564.0,1.0,9.2849,sz,none,baostock,2026-03-26 20:15:50.204606,2026-03-26 20:15:50.204606
000056.SZ,2025-04-09,2.95,3.24,2.75,3.11,1035149.75,306081801.5,1.0,11.4542,sz,none,baostock,2026-03-26 20:15:50.204614,2026-03-26 20:15:50.204614
000056.SZ,2025-04-10,3.16,3.26,3.1,3.17,876352.0,280299067.0,1.0,9.6971,sz,none,baostock,2026-03-26 20:15:50.204622,2026-03-26 20:15:50.204622
000056.SZ,2025-04-11,3.16,3.45,3.02,3.28,1050190.75,343424020.5,1.0,11.6206,sz,none,baostock,2026-03-26 20:15:50.204630,2026-03-26 20:15:50.204630
000056.SZ,2025-04-14,3.3,3.46,3.3,3.42,1073464.75,365416635.75,1.0,11.8782,sz,none,baostock,2026-03-26 20:15:50.204638,2026-03-26 20:15:50.204638
000056.SZ,2025-04-15,3.53,3.53,3.33,3.4,713036.75,241731937.0,1.0,7.8899,sz,none,baostock,2026-03-26 20:15:50.204645,2026-03-26 20:15:50.204645
000056.SZ,2025-04-16,3.44,3.48,3.37,3.39,757112.0,260027311.94,1.0,8.3776,sz,none,baostock,2026-03-26 20:15:50.204653,2026-03-26 20:15:50.204654
