code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002333.SZ,2025-03-26,5.53,5.77,5.48,5.7,129785.0,73822675.98,1.0,1.9888,sz,none,baostock,2026-03-26 23:13:41.225512,2026-03-26 23:13:41.225513
002333.SZ,2025-03-27,5.69,5.71,5.59,5.66,72350.0,40929766.0,1.0,1.1087,sz,none,baostock,2026-03-26 23:13:41.225548,2026-03-26 23:13:41.225549
002333.SZ,2025-03-28,5.68,5.77,5.57,5.59,75505.0,42609283.0,1.0,1.1571,sz,none,baostock,2026-03-26 23:13:41.225562,2026-03-26 23:13:41.225562
002333.SZ,2025-03-31,5.57,5.59,5.38,5.43,78240.0,42755445.0,1.0,1.199,sz,none,baostock,2026-03-26 23:13:41.225571,2026-03-26 23:13:41.225571
002333.SZ,2025-04-01,5.4,5.62,5.38,5.52,65726.0,36446665.0,1.0,1.0072,sz,none,baostock,2026-03-26 23:13:41.225580,2026-03-26 23:13:41.225580
002333.SZ,2025-04-02,5.54,5.67,5.5,5.53,71323.0,39865163.0,1.0,1.093,sz,none,baostock,2026-03-26 23:13:41.225589,2026-03-26 23:13:41.225590
002333.SZ,2025-04-03,5.47,5.55,5.44,5.53,64379.54,35401369.3,1.0,0.9866,sz,none,baostock,2026-03-26 23:13:41.225598,2026-03-26 23:13:41.225598
002333.SZ,2025-04-07,5.4,5.4,4.98,4.98,128859.0,65243058.0,1.0,1.9747,sz,none,baostock,2026-03-26 23:13:41.225606,2026-03-26 23:13:41.225607
002333.SZ,2025-04-08,4.9,5.04,4.78,4.91,105510.5,51971098.38,1.0,1.6169,sz,none,baostock,2026-03-26 23:13:41.225614,2026-03-26 23:13:41.225614
002333.SZ,2025-04-09,4.87,4.97,4.6,4.95,88324.67,42479058.14,1.0,1.3535,sz,none,baostock,2026-03-26 23:13:41.225623,2026-03-26 23:13:41.225623
002333.SZ,2025-04-10,5.04,5.16,5.01,5.08,76069.97,38741013.76,1.0,1.1657,sz,none,baostock,2026-03-26 23:13:41.225631,2026-03-26 23:13:41.225631
002333.SZ,2025-04-11,5.06,5.15,5.03,5.08,47852.02,24327410.12,1.0,0.7333,sz,none,baostock,2026-03-26 23:13:41.225639,2026-03-26 23:13:41.225639
002333.SZ,2025-04-14,5.13,5.2,5.09,5.15,41793.97,21561629.61,1.0,0.6405,sz,none,baostock,2026-03-26 23:13:41.225647,2026-03-26 23:13:41.225647
002333.SZ,2025-04-15,5.15,5.19,5.11,5.19,40939.02,21117040.3,1.0,0.6274,sz,none,baostock,2026-03-26 23:13:41.225655,2026-03-26 23:13:41.225655
002333.SZ,2025-04-16,5.2,5.2,5.02,5.09,48448.0,24669226.0,1.0,0.7424,sz,none,baostock,2026-03-26 23:13:41.225663,2026-03-26 23:13:41.225663
002333.SZ,2025-04-17,5.08,5.22,5.03,5.13,47215.83,24309114.6,1.0,0.7235,sz,none,baostock,2026-03-26 23:13:41.225671,2026-03-26 23:13:41.225671
002333.SZ,2025-04-18,5.14,5.16,5.07,5.13,29874.0,15255345.0,1.0,0.4578,sz,none,baostock,2026-03-26 23:13:41.225679,2026-03-26 23:13:41.225679
002333.SZ,2025-04-21,5.15,5.16,5.11,5.16,25902.04,13319049.56,1.0,0.3969,sz,none,baostock,2026-03-26 23:13:41.225687,2026-03-26 23:13:41.225687
002333.SZ,2025-04-22,5.17,5.2,5.13,5.18,31585.0,16332990.0,1.0,0.484,sz,none,baostock,2026-03-26 23:13:41.225695,2026-03-26 23:13:41.225695
002333.SZ,2025-04-23,5.22,5.22,5.16,5.17,27382.0,14183589.0,1.0,0.4196,sz,none,baostock,2026-03-26 23:13:41.225702,2026-03-26 23:13:41.225703
002333.SZ,2025-04-24,5.18,5.22,5.12,5.16,42377.0,21915313.0,1.0,0.6494,sz,none,baostock,2026-03-26 23:13:41.225710,2026-03-26 23:13:41.225710
002333.SZ,2025-04-25,5.15,5.22,5.14,5.17,37365.81,19368976.77,1.0,0.5726,sz,none,baostock,2026-03-26 23:13:41.225717,2026-03-26 23:13:41.225718
002333.SZ,2025-04-28,5.17,5.2,5.05,5.08,38872.02,19782371.16,1.0,0.5957,sz,none,baostock,2026-03-26 23:13:41.225726,2026-03-26 23:13:41.225726
002333.SZ,2025-04-29,5.08,5.23,5.07,5.17,40921.0,21152596.0,1.0,0.6271,sz,none,baostock,2026-03-26 23:13:41.225734,2026-03-26 23:13:41.225734
002333.SZ,2025-04-30,5.17,5.22,5.13,5.13,34026.0,17605729.0,1.0,0.5214,sz,none,baostock,2026-03-26 23:13:41.225743,2026-03-26 23:13:41.225743
