code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002345.SZ,2025-03-26,7.98,8.0,7.72,7.76,170535.0,133474880.33,1.0,1.9668,sz,none,baostock,2026-03-26 23:16:13.261360,2026-03-26 23:16:13.261361
002345.SZ,2025-03-27,7.72,8.5,7.71,8.1,370696.55,302931267.31,1.0,4.2752,sz,none,baostock,2026-03-26 23:16:13.261399,2026-03-26 23:16:13.261399
002345.SZ,2025-03-28,8.17,8.31,8.05,8.16,247296.98,202286208.76,1.0,2.8521,sz,none,baostock,2026-03-26 23:16:13.261411,2026-03-26 23:16:13.261411
002345.SZ,2025-03-31,8.07,8.23,7.86,8.13,191283.58,154535098.75,1.0,2.2061,sz,none,baostock,2026-03-26 23:16:13.261421,2026-03-26 23:16:13.261421
002345.SZ,2025-04-01,8.17,8.48,8.02,8.32,302448.99,250375913.94,1.0,3.4881,sz,none,baostock,2026-03-26 23:16:13.261430,2026-03-26 23:16:13.261430
002345.SZ,2025-04-02,8.4,9.1,8.32,8.85,446673.4,393358352.02,1.0,5.1515,sz,none,baostock,2026-03-26 23:16:13.261439,2026-03-26 23:16:13.261439
002345.SZ,2025-04-03,8.71,8.95,8.66,8.81,269593.84,236976688.97,1.0,3.1092,sz,none,baostock,2026-03-26 23:16:13.261448,2026-03-26 23:16:13.261448
002345.SZ,2025-04-07,8.0,8.17,7.93,7.93,190874.99,152046748.07,1.0,2.2014,sz,none,baostock,2026-03-26 23:16:13.261456,2026-03-26 23:16:13.261456
002345.SZ,2025-04-08,7.6,7.91,7.32,7.71,306573.05,233691442.0,1.0,3.5357,sz,none,baostock,2026-03-26 23:16:13.261465,2026-03-26 23:16:13.261465
002345.SZ,2025-04-09,7.51,8.28,7.06,8.16,275322.56,211993763.69,1.0,3.1753,sz,none,baostock,2026-03-26 23:16:13.261473,2026-03-26 23:16:13.261473
002345.SZ,2025-04-10,8.29,8.54,8.21,8.35,225037.5,187691961.49,1.0,2.5954,sz,none,baostock,2026-03-26 23:16:13.261482,2026-03-26 23:16:13.261482
002345.SZ,2025-04-11,8.45,9.07,8.45,8.86,376474.13,333494086.2,1.0,4.3419,sz,none,baostock,2026-03-26 23:16:13.261490,2026-03-26 23:16:13.261490
002345.SZ,2025-04-14,8.86,9.55,8.86,9.55,407960.09,375520434.1,1.0,4.705,sz,none,baostock,2026-03-26 23:16:13.261497,2026-03-26 23:16:13.261498
002345.SZ,2025-04-15,9.46,9.55,8.98,9.37,322218.43,300552561.75,1.0,3.7161,sz,none,baostock,2026-03-26 23:16:13.261506,2026-03-26 23:16:13.261506
002345.SZ,2025-04-16,9.53,9.59,8.88,8.99,238313.04,217252832.58,1.0,2.7485,sz,none,baostock,2026-03-26 23:16:13.261514,2026-03-26 23:16:13.261514
002345.SZ,2025-04-17,8.95,9.15,8.61,8.67,329854.3,289607186.8,1.0,3.8042,sz,none,baostock,2026-03-26 23:16:13.261522,2026-03-26 23:16:13.261522
002345.SZ,2025-04-18,8.55,8.81,8.39,8.69,249178.0,213770304.74,1.0,2.8738,sz,none,baostock,2026-03-26 23:16:13.261530,2026-03-26 23:16:13.261530
002345.SZ,2025-04-21,8.77,9.56,8.6,9.56,331753.65,309426223.66,1.0,3.8261,sz,none,baostock,2026-03-26 23:16:13.261538,2026-03-26 23:16:13.261538
002345.SZ,2025-04-22,9.86,10.3,9.52,9.83,594551.99,587651577.92,1.0,6.857,sz,none,baostock,2026-03-26 23:16:13.261546,2026-03-26 23:16:13.261546
002345.SZ,2025-04-23,9.38,9.74,9.0,9.04,559216.94,522268101.83,1.0,6.4494,sz,none,baostock,2026-03-26 23:16:13.261554,2026-03-26 23:16:13.261554
