code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002207.SZ,2025-03-26,5.74,5.85,5.67,5.74,90719.0,52516870.0,1.0,3.4784,sz,none,baostock,2026-03-26 22:46:36.274678,2026-03-26 22:46:36.274679
002207.SZ,2025-03-27,5.74,5.83,5.56,5.59,116598.0,65560080.0,1.0,4.4707,sz,none,baostock,2026-03-26 22:46:36.274715,2026-03-26 22:46:36.274715
002207.SZ,2025-03-28,5.58,5.59,5.42,5.44,72155.0,39446787.0,1.0,2.7666,sz,none,baostock,2026-03-26 22:46:36.274728,2026-03-26 22:46:36.274728
002207.SZ,2025-03-31,5.4,5.47,5.27,5.35,87980.0,46904171.0,1.0,3.3734,sz,none,baostock,2026-03-26 22:46:36.274738,2026-03-26 22:46:36.274738
002207.SZ,2025-04-01,5.44,5.89,5.44,5.89,90917.0,52762750.0,1.0,3.486,sz,none,baostock,2026-03-26 22:46:36.274747,2026-03-26 22:46:36.274747
002207.SZ,2025-04-02,5.74,5.77,5.61,5.69,210903.0,119523746.98,1.0,8.0865,sz,none,baostock,2026-03-26 22:46:36.274756,2026-03-26 22:46:36.274756
002207.SZ,2025-04-03,5.6,5.69,5.5,5.66,115842.0,65203103.0,1.0,4.4417,sz,none,baostock,2026-03-26 22:46:36.274764,2026-03-26 22:46:36.274764
002207.SZ,2025-04-07,5.19,5.3,5.09,5.09,84792.0,43325858.0,1.0,3.2511,sz,none,baostock,2026-03-26 22:46:36.274772,2026-03-26 22:46:36.274772
002207.SZ,2025-04-08,4.91,5.05,4.68,4.84,149836.0,72520438.0,1.0,5.7451,sz,none,baostock,2026-03-26 22:46:36.274780,2026-03-26 22:46:36.274780
002207.SZ,2025-04-09,4.84,5.01,4.42,4.97,128343.72,60879392.84,1.0,4.921,sz,none,baostock,2026-03-26 22:46:36.274788,2026-03-26 22:46:36.274788
002207.SZ,2025-04-10,5.06,5.21,5.06,5.12,105663.02,54426717.22,1.0,4.0514,sz,none,baostock,2026-03-26 22:46:36.274796,2026-03-26 22:46:36.274796
002207.SZ,2025-04-11,5.02,5.15,5.01,5.08,72645.0,37043784.0,1.0,2.7854,sz,none,baostock,2026-03-26 22:46:36.274804,2026-03-26 22:46:36.274804
002207.SZ,2025-04-14,5.15,5.3,5.08,5.24,79268.02,41437288.46,1.0,3.0393,sz,none,baostock,2026-03-26 22:46:36.274811,2026-03-26 22:46:36.274811
002207.SZ,2025-04-15,5.23,5.28,5.12,5.17,59455.0,30754410.0,1.0,2.2796,sz,none,baostock,2026-03-26 22:46:36.274819,2026-03-26 22:46:36.274819
