code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002054.SZ,2025-03-26,6.46,6.64,6.45,6.59,154165.0,101380674.99,1.0,4.0269,sz,none,baostock,2026-03-26 22:16:01.085212,2026-03-26 22:16:01.085213
002054.SZ,2025-03-27,6.63,7.25,6.62,7.25,290540.37,209719980.25,1.0,7.5891,sz,none,baostock,2026-03-26 22:16:01.085248,2026-03-26 22:16:01.085249
002054.SZ,2025-03-28,7.1,7.1,6.68,6.82,584042.76,397194297.84,1.0,15.2556,sz,none,baostock,2026-03-26 22:16:01.085261,2026-03-26 22:16:01.085261
002054.SZ,2025-03-31,6.66,6.73,6.14,6.16,343818.95,216184506.33,1.0,8.9449,sz,none,baostock,2026-03-26 22:16:01.085271,2026-03-26 22:16:01.085271
002054.SZ,2025-04-01,6.43,6.78,6.3,6.48,424377.77,278951301.68,1.0,11.0407,sz,none,baostock,2026-03-26 22:16:01.085281,2026-03-26 22:16:01.085281
002054.SZ,2025-04-02,6.37,6.48,6.24,6.35,300204.08,190494879.52,1.0,7.8102,sz,none,baostock,2026-03-26 22:16:01.085290,2026-03-26 22:16:01.085291
002054.SZ,2025-04-03,6.27,6.35,6.14,6.24,215136.85,134237910.48,1.0,5.597,sz,none,baostock,2026-03-26 22:16:01.085298,2026-03-26 22:16:01.085299
002054.SZ,2025-04-07,5.76,6.0,5.62,5.62,167703.0,95317039.38,1.0,4.363,sz,none,baostock,2026-03-26 22:16:01.085306,2026-03-26 22:16:01.085307
002054.SZ,2025-04-08,5.52,5.68,5.31,5.4,200134.0,109734240.0,1.0,5.2067,sz,none,baostock,2026-03-26 22:16:01.085315,2026-03-26 22:16:01.085315
002054.SZ,2025-04-09,5.36,5.5,4.94,5.43,182173.87,94757677.58,1.0,4.7395,sz,none,baostock,2026-03-26 22:16:01.085324,2026-03-26 22:16:01.085324
002054.SZ,2025-04-10,5.5,5.68,5.5,5.55,139490.03,77932297.62,1.0,3.629,sz,none,baostock,2026-03-26 22:16:01.085332,2026-03-26 22:16:01.085332
002054.SZ,2025-04-11,5.51,5.69,5.48,5.61,85466.0,47928030.0,1.0,2.2235,sz,none,baostock,2026-03-26 22:16:01.085340,2026-03-26 22:16:01.085340
002054.SZ,2025-04-14,5.7,5.83,5.7,5.74,109115.84,62972329.52,1.0,2.8388,sz,none,baostock,2026-03-26 22:16:01.085348,2026-03-26 22:16:01.085348
002054.SZ,2025-04-15,5.74,5.86,5.74,5.82,66998.57,38826116.2,1.0,1.743,sz,none,baostock,2026-03-26 22:16:01.085356,2026-03-26 22:16:01.085356
002054.SZ,2025-04-16,5.78,5.8,5.58,5.69,78869.0,44903832.0,1.0,2.0519,sz,none,baostock,2026-03-26 22:16:01.085365,2026-03-26 22:16:01.085365
002054.SZ,2025-04-17,5.64,5.88,5.64,5.84,95423.0,55578170.0,1.0,2.4825,sz,none,baostock,2026-03-26 22:16:01.085372,2026-03-26 22:16:01.085372
002054.SZ,2025-04-18,5.83,5.85,5.74,5.81,57226.0,33168527.0,1.0,1.4888,sz,none,baostock,2026-03-26 22:16:01.085380,2026-03-26 22:16:01.085380
002054.SZ,2025-04-21,5.81,5.86,5.76,5.85,53508.0,31168114.0,1.0,1.3921,sz,none,baostock,2026-03-26 22:16:01.085388,2026-03-26 22:16:01.085388
002054.SZ,2025-04-22,5.85,5.94,5.81,5.91,69199.0,40623903.0,1.0,1.8003,sz,none,baostock,2026-03-26 22:16:01.085396,2026-03-26 22:16:01.085396
002054.SZ,2025-04-23,5.93,6.5,5.92,6.5,260510.06,164136823.0,1.0,6.7775,sz,none,baostock,2026-03-26 22:16:01.085404,2026-03-26 22:16:01.085404
002054.SZ,2025-04-24,6.47,6.49,6.24,6.3,430025.64,271867256.26,1.0,11.1876,sz,none,baostock,2026-03-26 22:16:01.085412,2026-03-26 22:16:01.085412
002054.SZ,2025-04-25,6.72,6.93,6.42,6.5,575930.24,384613834.38,1.0,14.9835,sz,none,baostock,2026-03-26 22:16:01.085420,2026-03-26 22:16:01.085420
002054.SZ,2025-04-28,6.2,6.3,5.95,6.14,366702.64,223330903.07,1.0,9.5402,sz,none,baostock,2026-03-26 22:16:01.085428,2026-03-26 22:16:01.085428
002054.SZ,2025-04-29,6.08,6.32,6.04,6.19,222431.66,138180727.16,1.0,5.7868,sz,none,baostock,2026-03-26 22:16:01.085436,2026-03-26 22:16:01.085436
002054.SZ,2025-04-30,6.25,6.39,6.21,6.31,237455.23,149699099.36,1.0,6.1777,sz,none,baostock,2026-03-26 22:16:01.085444,2026-03-26 22:16:01.085444
002054.SZ,2025-05-06,6.35,6.54,6.28,6.42,198110.03,126324192.88,1.0,5.1541,sz,none,baostock,2026-03-26 22:16:01.085452,2026-03-26 22:16:01.085452
002054.SZ,2025-05-07,6.42,6.53,6.35,6.45,160222.0,103109431.0,1.0,4.1684,sz,none,baostock,2026-03-26 22:16:01.085459,2026-03-26 22:16:01.085460
002054.SZ,2025-05-08,6.41,6.47,6.36,6.46,101959.91,65638938.4,1.0,2.6526,sz,none,baostock,2026-03-26 22:16:01.085467,2026-03-26 22:16:01.085468
002054.SZ,2025-05-09,6.46,6.46,6.35,6.36,85614.07,54673617.52,1.0,2.2274,sz,none,baostock,2026-03-26 22:16:01.085475,2026-03-26 22:16:01.085475
002054.SZ,2025-05-12,6.37,6.5,6.33,6.37,98937.0,63218491.0,1.0,2.574,sz,none,baostock,2026-03-26 22:16:01.085483,2026-03-26 22:16:01.085483
002054.SZ,2025-05-13,6.44,6.49,6.35,6.45,122789.0,78998297.0,1.0,3.1945,sz,none,baostock,2026-03-26 22:16:01.085490,2026-03-26 22:16:01.085491
002054.SZ,2025-05-14,6.42,6.64,6.39,6.6,245760.76,161073121.48,1.0,6.3938,sz,none,baostock,2026-03-26 22:16:01.085498,2026-03-26 22:16:01.085498
002054.SZ,2025-05-15,6.55,6.69,6.5,6.53,168759.0,110773820.0,1.0,4.3905,sz,none,baostock,2026-03-26 22:16:01.085506,2026-03-26 22:16:01.085506
002054.SZ,2025-05-16,6.54,6.75,6.49,6.69,224051.99,148885700.49,1.0,5.829,sz,none,baostock,2026-03-26 22:16:01.085514,2026-03-26 22:16:01.085514
002054.SZ,2025-05-19,6.63,6.74,6.59,6.7,149973.57,100203974.87,1.0,3.9017,sz,none,baostock,2026-03-26 22:16:01.085521,2026-03-26 22:16:01.085521
