code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002716.SZ,2025-03-27,3.84,3.87,3.76,3.82,554377.3,211669025.0,1.0,2.508,sz,none,baostock,2026-03-27 00:09:16.476654,2026-03-27 00:09:16.476655
002716.SZ,2025-03-28,3.92,3.95,3.84,3.87,1290991.3,501849275.0,1.0,5.8403,sz,none,baostock,2026-03-27 00:09:16.476693,2026-03-27 00:09:16.476693
002716.SZ,2025-03-31,3.82,3.91,3.78,3.89,1187737.7,458984813.9,1.0,5.3732,sz,none,baostock,2026-03-27 00:09:16.476706,2026-03-27 00:09:16.476707
002716.SZ,2025-04-01,3.87,4.1,3.84,3.93,1356584.31,536256291.2,1.0,6.1371,sz,none,baostock,2026-03-27 00:09:16.476717,2026-03-27 00:09:16.476717
002716.SZ,2025-04-02,3.9,3.93,3.78,3.8,922126.92,354596319.29,1.0,4.1716,sz,none,baostock,2026-03-27 00:09:16.476726,2026-03-27 00:09:16.476726
002716.SZ,2025-04-03,3.78,3.86,3.74,3.77,858329.88,324905386.14,1.0,3.883,sz,none,baostock,2026-03-27 00:09:16.476735,2026-03-27 00:09:16.476735
002716.SZ,2025-04-07,3.39,3.47,3.39,3.39,860804.9,292775058.2,1.0,3.8942,sz,none,baostock,2026-03-27 00:09:16.476743,2026-03-27 00:09:16.476743
002716.SZ,2025-04-08,3.32,3.37,3.19,3.26,1246998.61,406668409.34,1.0,5.6413,sz,none,baostock,2026-03-27 00:09:16.476751,2026-03-27 00:09:16.476751
002716.SZ,2025-04-09,3.18,3.35,3.0,3.34,911342.78,291270524.91,1.0,4.1228,sz,none,baostock,2026-03-27 00:09:16.476759,2026-03-27 00:09:16.476759
002716.SZ,2025-04-10,3.44,3.52,3.39,3.48,968257.49,335682507.43,1.0,4.3803,sz,none,baostock,2026-03-27 00:09:16.476767,2026-03-27 00:09:16.476768
002716.SZ,2025-04-11,3.55,3.69,3.52,3.56,1299754.5,467218231.3,1.0,5.88,sz,none,baostock,2026-03-27 00:09:16.476775,2026-03-27 00:09:16.476775
002716.SZ,2025-04-14,3.58,3.85,3.56,3.82,1530860.8,572463329.62,1.0,6.9255,sz,none,baostock,2026-03-27 00:09:16.476783,2026-03-27 00:09:16.476783
002716.SZ,2025-04-15,3.79,3.84,3.74,3.76,965236.6,364488767.1,1.0,4.3666,sz,none,baostock,2026-03-27 00:09:16.476790,2026-03-27 00:09:16.476791
002716.SZ,2025-04-16,3.83,3.85,3.69,3.78,1073232.7,403657284.1,1.0,4.8552,sz,none,baostock,2026-03-27 00:09:16.476798,2026-03-27 00:09:16.476798
002716.SZ,2025-04-17,3.83,3.85,3.67,3.67,1262978.78,474419377.26,1.0,5.7136,sz,none,baostock,2026-03-27 00:09:16.476806,2026-03-27 00:09:16.476806
002716.SZ,2025-04-18,3.63,3.73,3.56,3.61,713122.31,258090605.11,1.0,3.2261,sz,none,baostock,2026-03-27 00:09:16.476814,2026-03-27 00:09:16.476814
002716.SZ,2025-04-21,3.65,3.97,3.65,3.97,2361440.74,912201528.75,1.0,10.6829,sz,none,baostock,2026-03-27 00:09:16.476822,2026-03-27 00:09:16.476822
