code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002544.SZ,2025-03-26,23.22,23.49,22.76,22.83,151311.49,349013377.17,1.0,2.228,sz,none,baostock,2026-03-26 23:52:34.014738,2026-03-26 23:52:34.014740
002544.SZ,2025-03-27,22.7,22.9,21.9,22.04,152220.0,339109266.88,1.0,2.2414,sz,none,baostock,2026-03-26 23:52:34.014777,2026-03-26 23:52:34.014777
002544.SZ,2025-03-28,22.04,22.9,21.75,21.87,127305.82,281348622.8,1.0,1.8746,sz,none,baostock,2026-03-26 23:52:34.014789,2026-03-26 23:52:34.014790
002544.SZ,2025-03-31,21.4,21.89,21.26,21.78,88892.92,192307840.89,1.0,1.3089,sz,none,baostock,2026-03-26 23:52:34.014799,2026-03-26 23:52:34.014800
002544.SZ,2025-04-01,21.85,22.11,21.52,21.64,71514.92,155797220.93,1.0,1.0531,sz,none,baostock,2026-03-26 23:52:34.014810,2026-03-26 23:52:34.014810
002544.SZ,2025-04-02,21.6,22.14,21.58,21.96,62389.64,137034120.11,1.0,0.9187,sz,none,baostock,2026-03-26 23:52:34.014819,2026-03-26 23:52:34.014819
002544.SZ,2025-04-03,21.79,22.21,21.58,21.76,61354.61,134186869.75,1.0,0.9034,sz,none,baostock,2026-03-26 23:52:34.014827,2026-03-26 23:52:34.014827
002544.SZ,2025-04-07,19.71,20.88,19.58,19.58,116928.77,233885769.0,1.0,1.7218,sz,none,baostock,2026-03-26 23:52:34.014835,2026-03-26 23:52:34.014835
002544.SZ,2025-04-08,19.58,20.04,19.05,19.66,143846.59,281079125.1,1.0,2.1181,sz,none,baostock,2026-03-26 23:52:34.014843,2026-03-26 23:52:34.014843
002544.SZ,2025-04-09,19.5,20.4,18.89,20.28,114339.56,226462255.22,1.0,1.6836,sz,none,baostock,2026-03-26 23:52:34.014851,2026-03-26 23:52:34.014851
002544.SZ,2025-04-10,20.5,20.98,20.2,20.3,94016.0,193609432.0,1.0,1.3844,sz,none,baostock,2026-03-26 23:52:34.014859,2026-03-26 23:52:34.014859
002544.SZ,2025-04-11,20.2,20.8,20.1,20.37,84477.0,172848469.0,1.0,1.2439,sz,none,baostock,2026-03-26 23:52:34.014867,2026-03-26 23:52:34.014867
002544.SZ,2025-04-14,20.6,20.99,20.4,20.63,73212.1,151410690.2,1.0,1.078,sz,none,baostock,2026-03-26 23:52:34.014875,2026-03-26 23:52:34.014875
002544.SZ,2025-04-15,20.56,20.67,20.12,20.18,60057.06,121824288.98,1.0,0.8843,sz,none,baostock,2026-03-26 23:52:34.014883,2026-03-26 23:52:34.014883
002544.SZ,2025-04-16,20.17,20.24,19.58,19.89,86742.06,172814146.46,1.0,1.2773,sz,none,baostock,2026-03-26 23:52:34.014892,2026-03-26 23:52:34.014892
002544.SZ,2025-04-17,19.88,20.28,19.71,19.98,69348.0,138838147.0,1.0,1.0211,sz,none,baostock,2026-03-26 23:52:34.014900,2026-03-26 23:52:34.014900
002544.SZ,2025-04-18,20.06,20.07,19.63,19.95,43854.0,87034234.0,1.0,0.6457,sz,none,baostock,2026-03-26 23:52:34.014908,2026-03-26 23:52:34.014908
002544.SZ,2025-04-21,19.96,20.84,19.85,20.6,73423.33,149941313.24,1.0,1.0812,sz,none,baostock,2026-03-26 23:52:34.014916,2026-03-26 23:52:34.014916
002544.SZ,2025-04-22,20.6,20.85,20.41,20.59,53977.0,110998375.0,1.0,0.7948,sz,none,baostock,2026-03-26 23:52:34.014924,2026-03-26 23:52:34.014924
002544.SZ,2025-04-23,20.63,20.98,20.56,20.66,46668.0,96699936.0,1.0,0.6872,sz,none,baostock,2026-03-26 23:52:34.014931,2026-03-26 23:52:34.014932
002544.SZ,2025-04-24,20.71,20.82,20.06,20.21,58641.15,118903344.92,1.0,0.8635,sz,none,baostock,2026-03-26 23:52:34.014939,2026-03-26 23:52:34.014939
002544.SZ,2025-04-25,20.15,20.66,20.14,20.4,51531.0,105360394.0,1.0,0.7593,sz,none,baostock,2026-03-26 23:52:34.014947,2026-03-26 23:52:34.014947
002544.SZ,2025-04-28,20.35,20.49,19.84,19.98,61441.0,123151831.0,1.0,0.9053,sz,none,baostock,2026-03-26 23:52:34.014955,2026-03-26 23:52:34.014955
002544.SZ,2025-04-29,20.17,20.41,19.89,20.35,50000.08,100878466.4,1.0,0.7367,sz,none,baostock,2026-03-26 23:52:34.014963,2026-03-26 23:52:34.014963
002544.SZ,2025-04-30,20.3,20.94,20.29,20.56,52615.0,108752994.0,1.0,0.7752,sz,none,baostock,2026-03-26 23:52:34.014970,2026-03-26 23:52:34.014971
