code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002337.SZ,2025-03-26,5.7,6.11,5.56,6.08,573280.35,337842344.3,1.0,9.7497,sz,none,baostock,2026-03-26 23:14:08.637245,2026-03-26 23:14:08.637246
002337.SZ,2025-03-27,6.06,6.06,5.82,5.89,346258.19,205242343.31,1.0,5.8888,sz,none,baostock,2026-03-26 23:14:08.637281,2026-03-26 23:14:08.637281
002337.SZ,2025-03-28,5.84,6.05,5.75,5.79,268215.12,157298559.86,1.0,4.5615,sz,none,baostock,2026-03-26 23:14:08.637292,2026-03-26 23:14:08.637292
002337.SZ,2025-03-31,5.73,5.73,5.26,5.51,339757.65,185041318.67,1.0,5.7782,sz,none,baostock,2026-03-26 23:14:08.637302,2026-03-26 23:14:08.637302
002337.SZ,2025-04-01,5.59,5.59,5.4,5.42,194482.36,106105282.66,1.0,3.3075,sz,none,baostock,2026-03-26 23:14:08.637311,2026-03-26 23:14:08.637311
002337.SZ,2025-04-02,5.43,5.62,5.38,5.48,173925.1,96072445.4,1.0,2.9579,sz,none,baostock,2026-03-26 23:14:08.637319,2026-03-26 23:14:08.637319
002337.SZ,2025-04-03,5.45,6.03,5.42,5.76,724413.96,427350658.1,1.0,12.32,sz,none,baostock,2026-03-26 23:14:08.637327,2026-03-26 23:14:08.637327
002337.SZ,2025-04-07,5.18,5.29,5.18,5.18,130106.0,67611824.0,1.0,2.2127,sz,none,baostock,2026-03-26 23:14:08.637335,2026-03-26 23:14:08.637335
002337.SZ,2025-04-08,4.66,4.89,4.66,4.66,405634.45,190300279.03,1.0,6.8986,sz,none,baostock,2026-03-26 23:14:08.637344,2026-03-26 23:14:08.637344
002337.SZ,2025-04-09,4.48,4.73,4.21,4.67,378198.9,169452195.52,1.0,6.432,sz,none,baostock,2026-03-26 23:14:08.637353,2026-03-26 23:14:08.637353
002337.SZ,2025-04-10,4.75,4.93,4.74,4.76,313713.05,150984436.71,1.0,5.3353,sz,none,baostock,2026-03-26 23:14:08.637361,2026-03-26 23:14:08.637361
002337.SZ,2025-04-11,4.67,4.86,4.61,4.78,196713.36,94232629.8,1.0,3.3455,sz,none,baostock,2026-03-26 23:14:08.637369,2026-03-26 23:14:08.637370
002337.SZ,2025-04-14,4.88,4.97,4.84,4.87,164437.6,80645473.07,1.0,2.7966,sz,none,baostock,2026-03-26 23:14:08.637377,2026-03-26 23:14:08.637377
002337.SZ,2025-04-15,4.86,4.94,4.82,4.93,150597.21,73551719.64,1.0,2.5612,sz,none,baostock,2026-03-26 23:14:08.637384,2026-03-26 23:14:08.637384
002337.SZ,2025-04-16,4.92,4.97,4.73,4.79,140291.86,68057854.94,1.0,2.3859,sz,none,baostock,2026-03-26 23:14:08.637392,2026-03-26 23:14:08.637392
002337.SZ,2025-04-17,4.74,4.91,4.74,4.83,124017.0,60246963.0,1.0,2.1091,sz,none,baostock,2026-03-26 23:14:08.637400,2026-03-26 23:14:08.637400
002337.SZ,2025-04-18,4.81,4.85,4.74,4.83,92167.0,44281853.0,1.0,1.5675,sz,none,baostock,2026-03-26 23:14:08.637407,2026-03-26 23:14:08.637408
