code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002645.SZ,2025-03-27,9.1,9.2,8.65,8.7,604332.59,536476378.6,1.0,11.8713,sz,none,baostock,2026-03-27 00:11:56.966593,2026-03-27 00:11:56.966595
002645.SZ,2025-03-28,8.85,9.57,8.39,9.57,588320.66,525818630.62,1.0,11.5567,sz,none,baostock,2026-03-27 00:11:56.966631,2026-03-27 00:11:56.966631
002645.SZ,2025-03-31,9.5,10.26,9.16,9.32,801973.87,772880339.21,1.0,15.7536,sz,none,baostock,2026-03-27 00:11:56.966643,2026-03-27 00:11:56.966644
002645.SZ,2025-04-01,9.12,9.85,8.92,9.65,631766.27,592442565.68,1.0,12.3186,sz,none,baostock,2026-03-27 00:11:56.966654,2026-03-27 00:11:56.966654
002645.SZ,2025-04-02,9.41,9.6,9.11,9.27,439649.83,409626019.57,1.0,8.5726,sz,none,baostock,2026-03-27 00:11:56.966663,2026-03-27 00:11:56.966663
002645.SZ,2025-04-03,9.2,9.55,8.9,9.16,375684.28,343942226.84,1.0,7.3254,sz,none,baostock,2026-03-27 00:11:56.966672,2026-03-27 00:11:56.966672
002645.SZ,2025-04-07,8.26,8.58,8.24,8.24,217972.02,181745165.6,1.0,4.2502,sz,none,baostock,2026-03-27 00:11:56.966680,2026-03-27 00:11:56.966680
002645.SZ,2025-04-08,7.71,8.76,7.66,8.37,422563.04,345261051.03,1.0,8.2394,sz,none,baostock,2026-03-27 00:11:56.966688,2026-03-27 00:11:56.966688
002645.SZ,2025-04-09,8.12,8.58,7.57,8.22,317383.75,255011165.5,1.0,6.1886,sz,none,baostock,2026-03-27 00:11:56.966696,2026-03-27 00:11:56.966697
002645.SZ,2025-04-10,8.23,8.48,8.17,8.21,313782.0,260737431.0,1.0,6.1183,sz,none,baostock,2026-03-27 00:11:56.966705,2026-03-27 00:11:56.966705
002645.SZ,2025-04-11,8.3,8.31,7.88,7.9,272106.4,219655596.56,1.0,5.3057,sz,none,baostock,2026-03-27 00:11:56.966712,2026-03-27 00:11:56.966713
002645.SZ,2025-04-14,7.96,8.34,7.91,7.97,336770.53,272483708.89,1.0,6.5666,sz,none,baostock,2026-03-27 00:11:56.966721,2026-03-27 00:11:56.966721
002645.SZ,2025-04-15,8.0,8.09,7.83,7.95,223676.4,177528619.2,1.0,4.3614,sz,none,baostock,2026-03-27 00:11:56.966729,2026-03-27 00:11:56.966729
002645.SZ,2025-04-16,8.0,8.04,7.16,7.3,385242.85,286875689.16,1.0,7.5117,sz,none,baostock,2026-03-27 00:11:56.966737,2026-03-27 00:11:56.966737
002645.SZ,2025-04-17,7.08,7.42,7.08,7.3,202275.39,147514729.7,1.0,3.9441,sz,none,baostock,2026-03-27 00:11:56.966746,2026-03-27 00:11:56.966746
002645.SZ,2025-04-18,7.21,7.34,7.05,7.16,177697.38,127996526.06,1.0,3.4649,sz,none,baostock,2026-03-27 00:11:56.966753,2026-03-27 00:11:56.966754
002645.SZ,2025-04-21,7.18,7.23,7.08,7.21,124289.75,89147920.4,1.0,2.4235,sz,none,baostock,2026-03-27 00:11:56.966761,2026-03-27 00:11:56.966761
002645.SZ,2025-04-22,7.2,7.31,7.17,7.17,126804.18,91521014.06,1.0,2.4725,sz,none,baostock,2026-03-27 00:11:56.966770,2026-03-27 00:11:56.966770
002645.SZ,2025-04-23,7.17,7.75,7.14,7.42,318889.93,237099707.68,1.0,6.2179,sz,none,baostock,2026-03-27 00:11:56.966777,2026-03-27 00:11:56.966778
002645.SZ,2025-04-24,7.3,7.33,7.04,7.09,222924.0,159486456.0,1.0,4.3467,sz,none,baostock,2026-03-27 00:11:56.966785,2026-03-27 00:11:56.966785
002645.SZ,2025-04-25,7.15,7.2,7.02,7.09,128931.42,91629171.2,1.0,2.514,sz,none,baostock,2026-03-27 00:11:56.966793,2026-03-27 00:11:56.966793
002645.SZ,2025-04-28,7.08,7.13,6.85,6.99,128629.86,89686223.9,1.0,2.5081,sz,none,baostock,2026-03-27 00:11:56.966801,2026-03-27 00:11:56.966802
002645.SZ,2025-04-29,6.99,7.37,6.91,7.33,209865.31,151451352.79,1.0,4.0921,sz,none,baostock,2026-03-27 00:11:56.966810,2026-03-27 00:11:56.966810
002645.SZ,2025-04-30,7.47,7.72,7.39,7.65,238406.06,180988506.42,1.0,4.6486,sz,none,baostock,2026-03-27 00:11:56.966817,2026-03-27 00:11:56.966818
002645.SZ,2025-05-06,7.94,8.14,7.9,8.05,279725.0,223746285.0,1.0,5.4543,sz,none,baostock,2026-03-27 00:11:56.966825,2026-03-27 00:11:56.966825
002645.SZ,2025-05-07,8.1,8.12,7.88,7.98,212112.24,169732073.0,1.0,4.1359,sz,none,baostock,2026-03-27 00:11:56.966833,2026-03-27 00:11:56.966833
002645.SZ,2025-05-08,7.91,8.06,7.91,8.0,96206.0,76898943.76,1.0,1.8759,sz,none,baostock,2026-03-27 00:11:56.966841,2026-03-27 00:11:56.966841
002645.SZ,2025-05-09,8.0,8.0,7.82,7.88,79367.0,62606546.0,1.0,1.5476,sz,none,baostock,2026-03-27 00:11:56.966849,2026-03-27 00:11:56.966849
002645.SZ,2025-05-12,8.0,8.43,7.92,8.33,236055.0,194405189.0,1.0,4.6028,sz,none,baostock,2026-03-27 00:11:56.966856,2026-03-27 00:11:56.966856
002645.SZ,2025-05-13,8.41,8.43,8.18,8.24,126000.0,104047686.5,1.0,2.4568,sz,none,baostock,2026-03-27 00:11:56.966864,2026-03-27 00:11:56.966864
002645.SZ,2025-05-14,8.24,8.38,8.14,8.25,136223.0,112738795.0,1.0,2.6562,sz,none,baostock,2026-03-27 00:11:56.966872,2026-03-27 00:11:56.966872
002645.SZ,2025-05-15,8.25,8.38,8.16,8.22,117605.0,97115364.0,1.0,2.2931,sz,none,baostock,2026-03-27 00:11:56.966879,2026-03-27 00:11:56.966879
002645.SZ,2025-05-16,8.21,8.4,8.16,8.27,116748.0,96964389.0,1.0,2.2764,sz,none,baostock,2026-03-27 00:11:56.966887,2026-03-27 00:11:56.966887
002645.SZ,2025-05-19,8.25,8.46,8.14,8.37,128892.0,107024294.0,1.0,2.5132,sz,none,baostock,2026-03-27 00:11:56.966895,2026-03-27 00:11:56.966895
