code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000680.SZ,2025-03-26,9.48,9.61,9.45,9.51,140581.19,133764226.68,1.0,1.0748,sz,none,baostock,2026-03-26 21:00:39.365113,2026-03-26 21:00:39.365114
000680.SZ,2025-03-27,9.51,9.53,9.38,9.48,113286.01,107302928.95,1.0,0.8661,sz,none,baostock,2026-03-26 21:00:39.365151,2026-03-26 21:00:39.365151
000680.SZ,2025-03-28,9.48,9.58,9.4,9.49,154641.22,146847089.16,1.0,1.1824,sz,none,baostock,2026-03-26 21:00:39.365165,2026-03-26 21:00:39.365165
000680.SZ,2025-03-31,9.47,9.47,8.99,9.06,291914.3,266852753.0,1.0,2.232,sz,none,baostock,2026-03-26 21:00:39.365176,2026-03-26 21:00:39.365176
000680.SZ,2025-04-01,9.1,9.23,9.0,9.13,181982.5,166413188.7,1.0,1.3915,sz,none,baostock,2026-03-26 21:00:39.365186,2026-03-26 21:00:39.365186
000680.SZ,2025-04-02,9.11,9.15,8.92,8.94,269548.0,242966457.01,1.0,2.061,sz,none,baostock,2026-03-26 21:00:39.365196,2026-03-26 21:00:39.365196
000680.SZ,2025-04-03,8.85,8.85,8.58,8.69,248137.73,216063938.11,1.0,1.8973,sz,none,baostock,2026-03-26 21:00:39.365204,2026-03-26 21:00:39.365204
000680.SZ,2025-04-07,8.07,8.13,7.82,7.82,218641.0,172684971.5,1.0,1.6717,sz,none,baostock,2026-03-26 21:00:39.365213,2026-03-26 21:00:39.365213
000680.SZ,2025-04-08,7.61,7.84,7.42,7.82,320144.86,245512539.44,1.0,2.4351,sz,none,baostock,2026-03-26 21:00:39.365221,2026-03-26 21:00:39.365221
000680.SZ,2025-04-09,7.68,8.08,7.36,7.99,279280.57,218165240.59,1.0,2.1243,sz,none,baostock,2026-03-26 21:00:39.365229,2026-03-26 21:00:39.365229
000680.SZ,2025-04-10,8.18,8.55,8.18,8.43,329988.39,276899423.27,1.0,2.51,sz,none,baostock,2026-03-26 21:00:39.365238,2026-03-26 21:00:39.365238
000680.SZ,2025-04-11,8.41,8.89,8.33,8.74,512686.39,446508580.47,1.0,3.8996,sz,none,baostock,2026-03-26 21:00:39.365246,2026-03-26 21:00:39.365246
000680.SZ,2025-04-14,8.82,8.9,8.6,8.61,290426.53,252137823.94,1.0,2.2091,sz,none,baostock,2026-03-26 21:00:39.365254,2026-03-26 21:00:39.365254
000680.SZ,2025-04-15,8.74,8.79,8.54,8.66,195892.5,169968584.26,1.0,1.49,sz,none,baostock,2026-03-26 21:00:39.365262,2026-03-26 21:00:39.365262
000680.SZ,2025-04-16,8.63,8.63,8.36,8.42,175284.0,148279979.0,1.0,1.3333,sz,none,baostock,2026-03-26 21:00:39.365270,2026-03-26 21:00:39.365270
000680.SZ,2025-04-17,8.43,8.68,8.41,8.63,164251.93,141093468.13,1.0,1.2493,sz,none,baostock,2026-03-26 21:00:39.365278,2026-03-26 21:00:39.365278
000680.SZ,2025-04-18,8.56,8.8,8.56,8.63,103023.16,89544587.07,1.0,0.7836,sz,none,baostock,2026-03-26 21:00:39.365286,2026-03-26 21:00:39.365286
000680.SZ,2025-04-21,8.65,9.07,8.57,9.03,245311.66,218699399.58,1.0,1.8659,sz,none,baostock,2026-03-26 21:00:39.365295,2026-03-26 21:00:39.365295
000680.SZ,2025-04-22,9.02,9.42,8.94,9.38,278358.01,257155730.51,1.0,2.1173,sz,none,baostock,2026-03-26 21:00:39.365303,2026-03-26 21:00:39.365303
000680.SZ,2025-04-23,9.48,9.73,9.37,9.41,267096.07,253562793.29,1.0,2.0316,sz,none,baostock,2026-03-26 21:00:39.365311,2026-03-26 21:00:39.365311
000680.SZ,2025-04-24,9.42,9.46,9.05,9.16,363124.21,332939899.21,1.0,2.762,sz,none,baostock,2026-03-26 21:00:39.365318,2026-03-26 21:00:39.365318
000680.SZ,2025-04-25,9.16,9.23,9.07,9.19,139413.75,127844023.5,1.0,1.0604,sz,none,baostock,2026-03-26 21:00:39.365326,2026-03-26 21:00:39.365326
000680.SZ,2025-04-28,9.17,9.31,9.01,9.04,149661.91,137168118.2,1.0,1.1384,sz,none,baostock,2026-03-26 21:00:39.365334,2026-03-26 21:00:39.365334
000680.SZ,2025-04-29,9.04,9.14,8.98,9.06,134587.1,121709122.27,1.0,1.0237,sz,none,baostock,2026-03-26 21:00:39.365342,2026-03-26 21:00:39.365342
000680.SZ,2025-04-30,8.9,9.05,8.5,8.71,414576.06,361263616.26,1.0,3.1534,sz,none,baostock,2026-03-26 21:00:39.365350,2026-03-26 21:00:39.365350
000680.SZ,2025-05-06,8.8,8.84,8.64,8.79,231980.68,202936415.62,1.0,1.7645,sz,none,baostock,2026-03-26 21:00:39.365358,2026-03-26 21:00:39.365358
000680.SZ,2025-05-07,8.9,9.1,8.83,8.88,234077.47,209771734.35,1.0,1.7805,sz,none,baostock,2026-03-26 21:00:39.365366,2026-03-26 21:00:39.365366
000680.SZ,2025-05-08,8.92,9.13,8.82,9.1,190796.19,172009927.86,1.0,1.4513,sz,none,baostock,2026-03-26 21:00:39.365374,2026-03-26 21:00:39.365374
000680.SZ,2025-05-09,9.14,9.21,9.07,9.14,143027.91,130756134.24,1.0,1.0879,sz,none,baostock,2026-03-26 21:00:39.365381,2026-03-26 21:00:39.365381
000680.SZ,2025-05-12,9.25,9.29,9.09,9.23,149591.48,137447499.03,1.0,1.1378,sz,none,baostock,2026-03-26 21:00:39.365389,2026-03-26 21:00:39.365389
000680.SZ,2025-05-13,9.3,9.31,9.16,9.21,121870.37,112349179.17,1.0,0.927,sz,none,baostock,2026-03-26 21:00:39.365397,2026-03-26 21:00:39.365397
000680.SZ,2025-05-14,9.2,9.25,9.07,9.15,154712.84,141247697.31,1.0,1.1768,sz,none,baostock,2026-03-26 21:00:39.365405,2026-03-26 21:00:39.365405
000680.SZ,2025-05-15,9.11,9.13,8.92,8.98,117539.49,105639813.11,1.0,0.894,sz,none,baostock,2026-03-26 21:00:39.365412,2026-03-26 21:00:39.365412
000680.SZ,2025-05-16,8.95,9.08,8.94,9.0,69591.96,62724229.84,1.0,0.5293,sz,none,baostock,2026-03-26 21:00:39.365421,2026-03-26 21:00:39.365421
000680.SZ,2025-05-19,8.99,9.0,8.71,8.72,184986.5,162826885.0,1.0,1.4071,sz,none,baostock,2026-03-26 21:00:39.365429,2026-03-26 21:00:39.365429
000680.SZ,2025-05-20,8.74,9.04,8.68,8.96,181420.82,160841780.84,1.0,1.3799,sz,none,baostock,2026-03-26 21:00:39.365437,2026-03-26 21:00:39.365437
000680.SZ,2025-05-21,8.91,9.1,8.9,9.03,132782.07,119569688.05,1.0,1.01,sz,none,baostock,2026-03-26 21:00:39.365445,2026-03-26 21:00:39.365445
000680.SZ,2025-05-22,9.0,9.15,8.96,9.0,140633.81,127174442.34,1.0,1.0697,sz,none,baostock,2026-03-26 21:00:39.365453,2026-03-26 21:00:39.365453
