code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000901.SZ,2025-03-26,11.41,11.65,11.36,11.48,115425.51,132874891.99,1.0,1.4461,sz,none,baostock,2026-03-26 21:29:36.259259,2026-03-26 21:29:36.259261
000901.SZ,2025-03-27,11.46,11.49,11.13,11.33,129261.05,146378642.01,1.0,1.6194,sz,none,baostock,2026-03-26 21:29:36.259298,2026-03-26 21:29:36.259298
000901.SZ,2025-03-28,11.3,11.42,11.13,11.14,100918.2,113293836.2,1.0,1.2643,sz,none,baostock,2026-03-26 21:29:36.259311,2026-03-26 21:29:36.259311
000901.SZ,2025-03-31,11.08,11.16,10.87,11.04,149625.38,164618012.21,1.0,1.8746,sz,none,baostock,2026-03-26 21:29:36.259321,2026-03-26 21:29:36.259321
000901.SZ,2025-04-01,11.05,11.45,11.05,11.22,174217.05,195758284.95,1.0,2.1826,sz,none,baostock,2026-03-26 21:29:36.259331,2026-03-26 21:29:36.259331
000901.SZ,2025-04-02,11.19,11.24,11.08,11.12,98853.0,110085819.33,1.0,1.2385,sz,none,baostock,2026-03-26 21:29:36.259339,2026-03-26 21:29:36.259340
000901.SZ,2025-04-03,11.01,11.28,10.91,10.98,117019.11,129492077.67,1.0,1.466,sz,none,baostock,2026-03-26 21:29:36.259348,2026-03-26 21:29:36.259348
000901.SZ,2025-04-07,10.3,10.37,9.88,9.88,199755.47,199504424.37,1.0,2.5026,sz,none,baostock,2026-03-26 21:29:36.259356,2026-03-26 21:29:36.259356
000901.SZ,2025-04-08,9.71,9.94,9.35,9.6,266595.05,256429792.35,1.0,3.34,sz,none,baostock,2026-03-26 21:29:36.259365,2026-03-26 21:29:36.259365
000901.SZ,2025-04-09,9.48,10.18,9.13,10.1,275110.35,267751825.35,1.0,3.4467,sz,none,baostock,2026-03-26 21:29:36.259373,2026-03-26 21:29:36.259373
000901.SZ,2025-04-10,10.18,10.39,10.11,10.13,222995.96,228182925.82,1.0,2.7938,sz,none,baostock,2026-03-26 21:29:36.259381,2026-03-26 21:29:36.259382
000901.SZ,2025-04-11,10.14,10.3,10.07,10.19,181224.09,184207402.3,1.0,2.2704,sz,none,baostock,2026-03-26 21:29:36.259390,2026-03-26 21:29:36.259390
000901.SZ,2025-04-14,10.25,10.38,10.23,10.28,139786.68,143987361.51,1.0,1.7513,sz,none,baostock,2026-03-26 21:29:36.259398,2026-03-26 21:29:36.259398
000901.SZ,2025-04-15,10.28,10.35,10.16,10.23,94127.23,96265722.58,1.0,1.1793,sz,none,baostock,2026-03-26 21:29:36.259405,2026-03-26 21:29:36.259406
000901.SZ,2025-04-16,10.26,10.31,9.91,10.1,136673.69,137964300.33,1.0,1.7123,sz,none,baostock,2026-03-26 21:29:36.259414,2026-03-26 21:29:36.259414
000901.SZ,2025-04-17,10.12,10.32,10.06,10.14,115156.33,117486544.12,1.0,1.4427,sz,none,baostock,2026-03-26 21:29:36.259422,2026-03-26 21:29:36.259422
000901.SZ,2025-04-18,10.11,10.19,10.01,10.17,81447.63,82227691.06,1.0,1.0204,sz,none,baostock,2026-03-26 21:29:36.259430,2026-03-26 21:29:36.259430
000901.SZ,2025-04-21,10.19,10.4,10.11,10.34,126601.55,130485801.78,1.0,1.5861,sz,none,baostock,2026-03-26 21:29:36.259438,2026-03-26 21:29:36.259439
000901.SZ,2025-04-22,10.31,10.52,10.27,10.46,144369.58,150035718.73,1.0,1.8087,sz,none,baostock,2026-03-26 21:29:36.259447,2026-03-26 21:29:36.259447
000901.SZ,2025-04-23,10.53,10.68,10.52,10.64,146211.61,154974349.69,1.0,1.8318,sz,none,baostock,2026-03-26 21:29:36.259455,2026-03-26 21:29:36.259455
000901.SZ,2025-04-24,10.66,10.67,10.39,10.58,136541.74,144023113.82,1.0,1.7106,sz,none,baostock,2026-03-26 21:29:36.259463,2026-03-26 21:29:36.259463
000901.SZ,2025-04-25,10.64,10.67,10.33,10.37,147135.42,153368204.09,1.0,1.8434,sz,none,baostock,2026-03-26 21:29:36.259471,2026-03-26 21:29:36.259471
000901.SZ,2025-04-28,10.37,10.4,10.11,10.13,121057.59,123306181.02,1.0,1.5166,sz,none,baostock,2026-03-26 21:29:36.259479,2026-03-26 21:29:36.259479
