code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002165.SZ,2025-03-26,6.2,6.64,6.03,6.07,3113633.83,1967374421.72,1.0,42.7915,sz,none,baostock,2026-03-26 22:37:23.147558,2026-03-26 22:37:23.147559
002165.SZ,2025-03-27,5.91,6.68,5.91,6.68,2216035.95,1425121065.49,1.0,30.4556,sz,none,baostock,2026-03-26 22:37:23.147595,2026-03-26 22:37:23.147596
002165.SZ,2025-03-28,6.8,7.35,6.5,6.77,3421262.87,2413145427.18,1.0,47.0193,sz,none,baostock,2026-03-26 22:37:23.147608,2026-03-26 22:37:23.147608
002165.SZ,2025-03-31,6.09,6.09,6.09,6.09,163426.0,99526434.0,1.0,2.246,sz,none,baostock,2026-03-26 22:37:23.147618,2026-03-26 22:37:23.147618
002165.SZ,2025-04-01,5.48,6.7,5.48,6.7,2895800.02,1775717293.67,1.0,39.7977,sz,none,baostock,2026-03-26 22:37:23.147628,2026-03-26 22:37:23.147628
002165.SZ,2025-04-02,6.15,6.63,6.03,6.39,2462357.2,1532488338.67,1.0,33.8408,sz,none,baostock,2026-03-26 22:37:23.147637,2026-03-26 22:37:23.147637
002165.SZ,2025-04-03,6.27,7.03,6.18,7.03,2476221.61,1658040967.76,1.0,34.0314,sz,none,baostock,2026-03-26 22:37:23.147645,2026-03-26 22:37:23.147645
002165.SZ,2025-04-07,7.26,7.59,6.37,6.48,3089317.7,2210657775.57,1.0,42.4573,sz,none,baostock,2026-03-26 22:37:23.147653,2026-03-26 22:37:23.147654
002165.SZ,2025-04-08,6.98,7.13,6.67,7.13,2718636.01,1913780980.76,1.0,37.3629,sz,none,baostock,2026-03-26 22:37:23.147661,2026-03-26 22:37:23.147662
002165.SZ,2025-04-09,6.8,7.47,6.42,7.1,3109448.11,2109424437.07,1.0,42.7339,sz,none,baostock,2026-03-26 22:37:23.147669,2026-03-26 22:37:23.147670
002165.SZ,2025-04-10,6.74,7.8,6.52,7.26,3160090.8,2276128760.68,1.0,43.4299,sz,none,baostock,2026-03-26 22:37:23.147677,2026-03-26 22:37:23.147678
002165.SZ,2025-04-11,7.19,7.99,7.02,7.68,3253624.61,2505769156.62,1.0,44.7154,sz,none,baostock,2026-03-26 22:37:23.147685,2026-03-26 22:37:23.147685
002165.SZ,2025-04-14,7.78,8.44,7.5,8.14,3278785.83,2569799269.64,1.0,45.0612,sz,none,baostock,2026-03-26 22:37:23.147693,2026-03-26 22:37:23.147693
002165.SZ,2025-04-15,7.8,8.95,7.8,8.95,3292095.27,2873442048.61,1.0,45.2441,sz,none,baostock,2026-03-26 22:37:23.147700,2026-03-26 22:37:23.147701
002165.SZ,2025-04-16,8.74,9.85,8.68,9.85,3256195.41,2996103680.06,1.0,44.7507,sz,none,baostock,2026-03-26 22:37:23.147709,2026-03-26 22:37:23.147709
002165.SZ,2025-04-17,10.35,10.84,10.34,10.84,1547584.07,1657814711.44,1.0,21.2688,sz,none,baostock,2026-03-26 22:37:23.147716,2026-03-26 22:37:23.147717
002165.SZ,2025-04-18,11.18,11.92,11.16,11.92,2833749.78,3311105969.9,1.0,38.945,sz,none,baostock,2026-03-26 22:37:23.147725,2026-03-26 22:37:23.147725
002165.SZ,2025-04-21,11.92,12.76,11.04,12.09,3545896.19,4241819517.59,1.0,48.7322,sz,none,baostock,2026-03-26 22:37:23.147733,2026-03-26 22:37:23.147733
002165.SZ,2025-04-22,11.74,13.3,11.73,13.3,3209174.98,4127813193.77,1.0,44.1045,sz,none,baostock,2026-03-26 22:37:23.147740,2026-03-26 22:37:23.147741
002165.SZ,2025-04-23,11.97,12.25,11.97,11.97,623757.0,747171475.7,1.0,8.5725,sz,none,baostock,2026-03-26 22:37:23.147748,2026-03-26 22:37:23.147748
002165.SZ,2025-04-24,11.5,12.74,11.5,12.3,3233488.94,3959518361.63,1.0,44.4387,sz,none,baostock,2026-03-26 22:37:23.147756,2026-03-26 22:37:23.147756
002165.SZ,2025-04-25,12.0,12.19,11.07,11.58,2995775.1,3464394500.09,1.0,41.1717,sz,none,baostock,2026-03-26 22:37:23.147764,2026-03-26 22:37:23.147764
002165.SZ,2025-04-28,11.47,12.15,10.71,12.05,2526591.78,2935434818.02,1.0,34.7236,sz,none,baostock,2026-03-26 22:37:23.147772,2026-03-26 22:37:23.147772
002165.SZ,2025-04-29,12.12,13.15,11.87,12.7,2828266.74,3508436353.96,1.0,38.8696,sz,none,baostock,2026-03-26 22:37:23.147780,2026-03-26 22:37:23.147780
002165.SZ,2025-04-30,12.4,13.06,12.16,12.44,2469534.9,3106815631.29,1.0,33.9395,sz,none,baostock,2026-03-26 22:37:23.147788,2026-03-26 22:37:23.147788
002165.SZ,2025-05-06,12.4,12.72,11.58,12.44,2374115.43,2906897898.93,1.0,32.6281,sz,none,baostock,2026-03-26 22:37:23.147795,2026-03-26 22:37:23.147795
002165.SZ,2025-05-07,12.54,13.68,12.45,13.68,3144202.81,4092651281.15,1.0,43.2116,sz,none,baostock,2026-03-26 22:37:23.147803,2026-03-26 22:37:23.147803
002165.SZ,2025-05-08,13.3,13.49,12.31,12.38,3136912.99,4038459299.1,1.0,43.1114,sz,none,baostock,2026-03-26 22:37:23.147811,2026-03-26 22:37:23.147811
002165.SZ,2025-05-09,11.9,12.01,11.14,11.14,2385896.98,2739852270.08,1.0,32.79,sz,none,baostock,2026-03-26 22:37:23.147818,2026-03-26 22:37:23.147818
002165.SZ,2025-05-12,11.03,11.4,10.76,11.16,2117021.66,2342960693.91,1.0,29.0948,sz,none,baostock,2026-03-26 22:37:23.147826,2026-03-26 22:37:23.147826
002165.SZ,2025-05-13,11.05,11.98,10.9,11.61,2452752.29,2807277528.32,1.0,33.7088,sz,none,baostock,2026-03-26 22:37:23.147833,2026-03-26 22:37:23.147834
002165.SZ,2025-05-14,11.41,12.6,11.2,12.28,2795955.11,3384677504.82,1.0,38.4255,sz,none,baostock,2026-03-26 22:37:23.147841,2026-03-26 22:37:23.147841
002165.SZ,2025-05-15,12.03,12.3,11.26,11.31,2248977.22,2656180281.02,1.0,30.9083,sz,none,baostock,2026-03-26 22:37:23.147848,2026-03-26 22:37:23.147848
002165.SZ,2025-05-16,10.82,12.44,10.71,12.44,3003914.27,3604542980.93,1.0,41.2836,sz,none,baostock,2026-03-26 22:37:23.147856,2026-03-26 22:37:23.147856
002165.SZ,2025-05-19,12.22,12.77,12.01,12.16,2989912.62,3690722518.67,1.0,41.0911,sz,none,baostock,2026-03-26 22:37:23.147863,2026-03-26 22:37:23.147864
002165.SZ,2025-05-20,12.09,12.71,11.5,11.63,2490951.71,2991221989.57,1.0,34.2338,sz,none,baostock,2026-03-26 22:37:23.147871,2026-03-26 22:37:23.147871
002165.SZ,2025-05-21,11.22,12.79,11.06,12.79,3646207.65,4406739140.29,1.0,50.1108,sz,none,baostock,2026-03-26 22:37:23.147879,2026-03-26 22:37:23.147879
002165.SZ,2025-05-22,12.76,12.89,11.61,11.69,2912152.76,3539422292.31,1.0,40.0225,sz,none,baostock,2026-03-26 22:37:23.147886,2026-03-26 22:37:23.147886
002165.SZ,2025-05-23,11.43,11.87,11.0,11.22,1968189.16,2256506295.49,1.0,27.0493,sz,none,baostock,2026-03-26 22:37:23.147893,2026-03-26 22:37:23.147894
002165.SZ,2025-05-26,11.13,11.67,11.02,11.43,1525847.83,1735221221.42,1.0,20.9701,sz,none,baostock,2026-03-26 22:37:23.147901,2026-03-26 22:37:23.147901
002165.SZ,2025-05-27,11.25,11.91,10.91,11.49,2046382.66,2325391185.0,1.0,28.124,sz,none,baostock,2026-03-26 22:37:23.147909,2026-03-26 22:37:23.147909
002165.SZ,2025-05-28,11.19,11.36,10.85,10.9,1563971.99,1732716848.93,1.0,21.4941,sz,none,baostock,2026-03-26 22:37:23.147916,2026-03-26 22:37:23.147916
002165.SZ,2025-05-29,10.74,11.1,10.26,10.59,1560591.71,1660728402.31,1.0,21.4476,sz,none,baostock,2026-03-26 22:37:23.147924,2026-03-26 22:37:23.147924
002165.SZ,2025-05-30,10.4,10.42,9.7,9.75,1411215.99,1409437629.92,1.0,19.3947,sz,none,baostock,2026-03-26 22:37:23.147931,2026-03-26 22:37:23.147931
002165.SZ,2025-06-03,9.66,10.04,9.65,9.83,888098.97,876305834.67,1.0,12.2054,sz,none,baostock,2026-03-26 22:37:23.147939,2026-03-26 22:37:23.147939
002165.SZ,2025-06-04,9.83,10.38,9.72,10.18,1453262.57,1462413147.64,1.0,19.9726,sz,none,baostock,2026-03-26 22:37:23.147946,2026-03-26 22:37:23.147946
002165.SZ,2025-06-05,10.04,10.06,9.71,9.78,1144654.94,1122735722.6,1.0,15.7313,sz,none,baostock,2026-03-26 22:37:23.147954,2026-03-26 22:37:23.147954
002165.SZ,2025-06-06,9.83,9.89,9.68,9.69,743506.0,725648363.0,1.0,10.2182,sz,none,baostock,2026-03-26 22:37:23.147961,2026-03-26 22:37:23.147962
002165.SZ,2025-06-09,9.69,9.94,9.62,9.84,881477.6,862121377.8,1.0,12.1144,sz,none,baostock,2026-03-26 22:37:23.147969,2026-03-26 22:37:23.147969
002165.SZ,2025-06-10,9.82,10.05,9.51,9.67,1020428.12,999747717.68,1.0,14.024,sz,none,baostock,2026-03-26 22:37:23.147976,2026-03-26 22:37:23.147976
002165.SZ,2025-06-11,9.6,10.55,9.5,10.17,1764417.48,1745113441.08,1.0,24.2488,sz,none,baostock,2026-03-26 22:37:23.147984,2026-03-26 22:37:23.147984
002165.SZ,2025-06-12,9.96,9.96,9.7,9.72,1097832.93,1072786508.31,1.0,15.0878,sz,none,baostock,2026-03-26 22:37:23.147991,2026-03-26 22:37:23.147991
002165.SZ,2025-06-13,9.61,9.8,9.39,9.4,716065.12,683447377.06,1.0,9.8411,sz,none,baostock,2026-03-26 22:37:23.147998,2026-03-26 22:37:23.147999
002165.SZ,2025-06-16,9.3,9.6,9.17,9.5,633947.79,597064053.94,1.0,8.7125,sz,none,baostock,2026-03-26 22:37:23.148006,2026-03-26 22:37:23.148006
002165.SZ,2025-06-17,9.55,9.58,9.25,9.31,600691.29,562337331.81,1.0,8.2555,sz,none,baostock,2026-03-26 22:37:23.148014,2026-03-26 22:37:23.148014
002165.SZ,2025-06-18,9.28,9.29,9.11,9.19,517979.73,475414763.87,1.0,7.1187,sz,none,baostock,2026-03-26 22:37:23.148021,2026-03-26 22:37:23.148021
002165.SZ,2025-06-19,9.14,9.24,8.84,8.86,717188.0,645240202.0,1.0,9.8565,sz,none,baostock,2026-03-26 22:37:23.148028,2026-03-26 22:37:23.148029
002165.SZ,2025-06-20,8.82,8.95,8.7,8.76,499948.89,440175118.21,1.0,6.8709,sz,none,baostock,2026-03-26 22:37:23.148036,2026-03-26 22:37:23.148036
002165.SZ,2025-06-23,8.68,9.07,8.68,8.96,687998.27,615008623.11,1.0,9.4553,sz,none,baostock,2026-03-26 22:37:23.148043,2026-03-26 22:37:23.148043
002165.SZ,2025-06-24,8.96,9.18,8.92,9.05,663314.2,600925615.0,1.0,9.1161,sz,none,baostock,2026-03-26 22:37:23.148056,2026-03-26 22:37:23.148056
002165.SZ,2025-06-25,9.0,9.13,8.86,8.98,646022.12,579064083.8,1.0,8.8784,sz,none,baostock,2026-03-26 22:37:23.148066,2026-03-26 22:37:23.148067
002165.SZ,2025-06-26,8.9,9.18,8.85,8.97,837984.8,756710442.6,1.0,11.5166,sz,none,baostock,2026-03-26 22:37:23.148074,2026-03-26 22:37:23.148074
002165.SZ,2025-06-27,8.91,9.27,8.89,9.07,796366.0,725475636.0,1.0,10.9447,sz,none,baostock,2026-03-26 22:37:23.148082,2026-03-26 22:37:23.148082
002165.SZ,2025-06-30,9.07,9.31,9.03,9.19,938301.4,860720352.44,1.0,12.8953,sz,none,baostock,2026-03-26 22:37:23.148089,2026-03-26 22:37:23.148089
002165.SZ,2025-07-01,9.22,10.11,9.12,10.11,2540357.26,2472893313.12,1.0,34.9128,sz,none,baostock,2026-03-26 22:37:23.148096,2026-03-26 22:37:23.148097
002165.SZ,2025-07-02,10.3,11.1,10.18,10.8,3356364.45,3562221245.4,1.0,46.1274,sz,none,baostock,2026-03-26 22:37:23.148104,2026-03-26 22:37:23.148105
002165.SZ,2025-07-03,10.47,10.48,10.02,10.1,1823455.66,1853764645.51,1.0,25.0602,sz,none,baostock,2026-03-26 22:37:23.148112,2026-03-26 22:37:23.148112
002165.SZ,2025-07-04,9.98,10.29,9.86,9.86,1321344.88,1323984170.47,1.0,18.1596,sz,none,baostock,2026-03-26 22:37:23.148120,2026-03-26 22:37:23.148120
002165.SZ,2025-07-07,9.8,10.28,9.65,10.19,1259483.75,1267196806.14,1.0,17.3094,sz,none,baostock,2026-03-26 22:37:23.148128,2026-03-26 22:37:23.148128
002165.SZ,2025-07-08,10.1,10.1,9.81,9.94,1007280.45,997999678.54,1.0,13.8433,sz,none,baostock,2026-03-26 22:37:23.148135,2026-03-26 22:37:23.148135
002165.SZ,2025-07-09,9.85,10.08,9.76,9.8,978877.68,968789127.76,1.0,13.453,sz,none,baostock,2026-03-26 22:37:23.148143,2026-03-26 22:37:23.148143
002165.SZ,2025-07-10,9.79,9.79,9.48,9.61,758264.58,726425612.06,1.0,10.421,sz,none,baostock,2026-03-26 22:37:23.148150,2026-03-26 22:37:23.148150
002165.SZ,2025-07-11,9.6,9.65,9.4,9.6,658793.92,627447909.52,1.0,9.054,sz,none,baostock,2026-03-26 22:37:23.148157,2026-03-26 22:37:23.148158
002165.SZ,2025-07-14,9.48,9.69,9.46,9.66,609179.19,583078543.85,1.0,8.3721,sz,none,baostock,2026-03-26 22:37:23.148165,2026-03-26 22:37:23.148165
002165.SZ,2025-07-15,9.65,9.65,9.18,9.28,820409.98,766055596.02,1.0,11.2751,sz,none,baostock,2026-03-26 22:37:23.148172,2026-03-26 22:37:23.148172
002165.SZ,2025-07-16,9.28,9.35,9.2,9.26,369660.85,342801240.38,1.0,5.0803,sz,none,baostock,2026-03-26 22:37:23.148182,2026-03-26 22:37:23.148182
002165.SZ,2025-07-17,9.25,9.49,9.21,9.4,551475.99,517888170.95,1.0,7.5791,sz,none,baostock,2026-03-26 22:37:23.148190,2026-03-26 22:37:23.148190
002165.SZ,2025-07-18,9.4,9.79,9.32,9.71,1096286.04,1049371441.28,1.0,15.0665,sz,none,baostock,2026-03-26 22:37:23.148199,2026-03-26 22:37:23.148199
002165.SZ,2025-07-21,9.44,9.64,9.39,9.55,813812.73,773164283.95,1.0,11.1844,sz,none,baostock,2026-03-26 22:37:23.148206,2026-03-26 22:37:23.148206
002165.SZ,2025-07-22,9.5,9.5,9.25,9.31,686271.8,639748188.13,1.0,9.4316,sz,none,baostock,2026-03-26 22:37:23.148214,2026-03-26 22:37:23.148214
002165.SZ,2025-07-23,9.27,9.37,9.21,9.23,393404.43,364542239.2,1.0,5.4067,sz,none,baostock,2026-03-26 22:37:23.148222,2026-03-26 22:37:23.148222
002165.SZ,2025-07-24,9.25,9.26,9.16,9.26,364172.5,335916161.0,1.0,5.0049,sz,none,baostock,2026-03-26 22:37:23.148230,2026-03-26 22:37:23.148230
002165.SZ,2025-07-25,9.24,9.28,9.08,9.16,510913.47,467212197.51,1.0,7.0216,sz,none,baostock,2026-03-26 22:37:23.148237,2026-03-26 22:37:23.148237
002165.SZ,2025-07-28,9.11,9.22,9.08,9.17,292585.21,267620956.43,1.0,4.0211,sz,none,baostock,2026-03-26 22:37:23.148244,2026-03-26 22:37:23.148245
002165.SZ,2025-07-29,9.12,9.15,9.0,9.06,378968.92,342591143.0,1.0,5.2083,sz,none,baostock,2026-03-26 22:37:23.148252,2026-03-26 22:37:23.148253
002165.SZ,2025-07-30,9.07,9.29,9.03,9.17,557997.95,513289447.76,1.0,7.6687,sz,none,baostock,2026-03-26 22:37:23.148260,2026-03-26 22:37:23.148260
002165.SZ,2025-07-31,9.1,9.13,8.92,8.93,448580.86,403578415.66,1.0,6.165,sz,none,baostock,2026-03-26 22:37:23.148268,2026-03-26 22:37:23.148268
002165.SZ,2025-08-01,8.93,9.02,8.82,8.98,275962.55,246940364.88,1.0,3.7926,sz,none,baostock,2026-03-26 22:37:23.148275,2026-03-26 22:37:23.148275
002165.SZ,2025-08-04,8.89,9.0,8.82,9.0,244221.48,218270719.44,1.0,3.3564,sz,none,baostock,2026-03-26 22:37:23.148283,2026-03-26 22:37:23.148283
002165.SZ,2025-08-05,9.0,9.66,8.96,9.39,1037033.96,966963443.21,1.0,14.2522,sz,none,baostock,2026-03-26 22:37:23.148290,2026-03-26 22:37:23.148290
002165.SZ,2025-08-06,9.25,9.31,9.1,9.22,650007.36,597201523.97,1.0,8.9332,sz,none,baostock,2026-03-26 22:37:23.148298,2026-03-26 22:37:23.148298
002165.SZ,2025-08-07,9.15,9.32,9.12,9.26,568184.46,524658704.93,1.0,7.8087,sz,none,baostock,2026-03-26 22:37:23.148305,2026-03-26 22:37:23.148305
002165.SZ,2025-08-08,9.2,9.23,9.08,9.08,432891.53,395362550.09,1.0,5.9493,sz,none,baostock,2026-03-26 22:37:23.148313,2026-03-26 22:37:23.148313
002165.SZ,2025-08-11,9.08,9.2,9.02,9.15,337569.68,307733728.96,1.0,4.6393,sz,none,baostock,2026-03-26 22:37:23.148321,2026-03-26 22:37:23.148321
002165.SZ,2025-08-12,9.16,9.33,9.07,9.21,503888.32,463199741.82,1.0,6.9251,sz,none,baostock,2026-03-26 22:37:23.148328,2026-03-26 22:37:23.148328
002165.SZ,2025-08-13,9.15,9.35,9.14,9.34,697629.81,647098066.37,1.0,9.5877,sz,none,baostock,2026-03-26 22:37:23.148336,2026-03-26 22:37:23.148336
002165.SZ,2025-08-14,9.34,9.44,9.11,9.18,779074.93,723486417.13,1.0,10.707,sz,none,baostock,2026-03-26 22:37:23.148343,2026-03-26 22:37:23.148343
002165.SZ,2025-08-15,9.12,9.25,9.09,9.23,395959.2,363962815.41,1.0,5.4418,sz,none,baostock,2026-03-26 22:37:23.148350,2026-03-26 22:37:23.148351
002165.SZ,2025-08-18,9.23,9.47,9.23,9.41,839522.63,787002242.38,1.0,11.5378,sz,none,baostock,2026-03-26 22:37:23.148358,2026-03-26 22:37:23.148358
002165.SZ,2025-08-19,9.42,9.42,9.26,9.36,563333.64,526043540.1,1.0,7.742,sz,none,baostock,2026-03-26 22:37:23.148365,2026-03-26 22:37:23.148365
002165.SZ,2025-08-20,9.31,9.65,9.27,9.5,977927.9,928120175.44,1.0,13.4399,sz,none,baostock,2026-03-26 22:37:23.148373,2026-03-26 22:37:23.148373
002165.SZ,2025-08-21,9.46,10.25,9.41,9.83,1646905.19,1609849859.16,1.0,22.6338,sz,none,baostock,2026-03-26 22:37:23.148380,2026-03-26 22:37:23.148381
002165.SZ,2025-08-22,9.65,9.65,9.35,9.5,1117391.64,1058980621.52,1.0,15.3566,sz,none,baostock,2026-03-26 22:37:23.148388,2026-03-26 22:37:23.148388
002165.SZ,2025-08-25,9.42,9.53,9.36,9.45,698717.78,660297626.3,1.0,9.6027,sz,none,baostock,2026-03-26 22:37:23.148395,2026-03-26 22:37:23.148395
002165.SZ,2025-08-26,9.45,9.6,9.31,9.48,645330.06,611433383.72,1.0,8.8689,sz,none,baostock,2026-03-26 22:37:23.148402,2026-03-26 22:37:23.148403
002165.SZ,2025-08-27,9.4,9.44,9.11,9.12,781750.39,726619061.85,1.0,10.7438,sz,none,baostock,2026-03-26 22:37:23.148410,2026-03-26 22:37:23.148410
002165.SZ,2025-08-28,9.06,10.03,9.04,10.03,1708963.51,1685886934.48,1.0,23.4867,sz,none,baostock,2026-03-26 22:37:23.148417,2026-03-26 22:37:23.148417
