code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002146.SZ,2025-03-26,1.61,1.61,1.6,1.61,1140827.0,183672556.0,1.0,2.925,sz,none,baostock,2026-03-26 22:34:05.289767,2026-03-26 22:34:05.289768
002146.SZ,2025-03-27,1.67,1.73,1.58,1.59,3990548.46,655907232.06,1.0,10.2315,sz,none,baostock,2026-03-26 22:34:05.289811,2026-03-26 22:34:05.289811
002146.SZ,2025-03-28,1.57,1.63,1.56,1.57,2337421.69,372502627.78,1.0,5.993,sz,none,baostock,2026-03-26 22:34:05.289823,2026-03-26 22:34:05.289823
002146.SZ,2025-03-31,1.55,1.58,1.49,1.5,1923936.6,292556161.2,1.0,4.9328,sz,none,baostock,2026-03-26 22:34:05.289832,2026-03-26 22:34:05.289833
002146.SZ,2025-04-01,1.5,1.53,1.49,1.5,1113804.0,168205081.0,1.0,2.8557,sz,none,baostock,2026-03-26 22:34:05.289841,2026-03-26 22:34:05.289841
002146.SZ,2025-04-02,1.5,1.5,1.48,1.48,852460.91,126719337.14,1.0,2.1856,sz,none,baostock,2026-03-26 22:34:05.289849,2026-03-26 22:34:05.289849
002146.SZ,2025-04-03,1.47,1.52,1.46,1.49,948340.45,141836847.05,1.0,2.4315,sz,none,baostock,2026-03-26 22:34:05.289858,2026-03-26 22:34:05.289858
002146.SZ,2025-04-07,1.43,1.43,1.34,1.34,1346168.0,183562407.0,1.0,3.4515,sz,none,baostock,2026-03-26 22:34:05.289866,2026-03-26 22:34:05.289866
002146.SZ,2025-04-08,1.31,1.36,1.3,1.35,1337726.07,178664981.38,1.0,3.4298,sz,none,baostock,2026-03-26 22:34:05.289874,2026-03-26 22:34:05.289874
002146.SZ,2025-04-09,1.32,1.41,1.24,1.39,1633154.93,218199607.18,1.0,4.1873,sz,none,baostock,2026-03-26 22:34:05.289882,2026-03-26 22:34:05.289883
002146.SZ,2025-04-10,1.39,1.45,1.38,1.44,1543337.0,218859958.0,1.0,3.957,sz,none,baostock,2026-03-26 22:34:05.289890,2026-03-26 22:34:05.289890
002146.SZ,2025-04-11,1.42,1.43,1.39,1.41,1045715.16,147370663.4,1.0,2.6811,sz,none,baostock,2026-03-26 22:34:05.289898,2026-03-26 22:34:05.289898
002146.SZ,2025-04-14,1.41,1.43,1.4,1.42,949248.91,134477751.22,1.0,2.4338,sz,none,baostock,2026-03-26 22:34:05.289906,2026-03-26 22:34:05.289906
002146.SZ,2025-04-15,1.41,1.42,1.38,1.39,643127.0,89516988.0,1.0,1.6489,sz,none,baostock,2026-03-26 22:34:05.289914,2026-03-26 22:34:05.289914
002146.SZ,2025-04-16,1.39,1.41,1.36,1.38,732991.0,101361203.0,1.0,1.8793,sz,none,baostock,2026-03-26 22:34:05.289922,2026-03-26 22:34:05.289923
002146.SZ,2025-04-17,1.37,1.45,1.36,1.41,1634051.08,232516362.35,1.0,4.1896,sz,none,baostock,2026-03-26 22:34:05.289930,2026-03-26 22:34:05.289930
002146.SZ,2025-04-18,1.4,1.46,1.39,1.45,1336547.98,190194659.0,1.0,3.4268,sz,none,baostock,2026-03-26 22:34:05.289938,2026-03-26 22:34:05.289938
002146.SZ,2025-04-21,1.43,1.45,1.41,1.44,975076.93,139294317.99,1.0,2.5,sz,none,baostock,2026-03-26 22:34:05.289946,2026-03-26 22:34:05.289946
002146.SZ,2025-04-22,1.42,1.45,1.42,1.43,1065925.0,152866267.0,1.0,2.733,sz,none,baostock,2026-03-26 22:34:05.289954,2026-03-26 22:34:05.289954
002146.SZ,2025-04-23,1.51,1.54,1.43,1.44,1857602.15,273538293.94,1.0,4.7628,sz,none,baostock,2026-03-26 22:34:05.289962,2026-03-26 22:34:05.289962
002146.SZ,2025-04-24,1.42,1.45,1.38,1.39,1385972.07,195703414.94,1.0,3.5535,sz,none,baostock,2026-03-26 22:34:05.289970,2026-03-26 22:34:05.289970
002146.SZ,2025-04-25,1.39,1.48,1.39,1.42,2032938.0,292356608.0,1.0,5.2123,sz,none,baostock,2026-03-26 22:34:05.289977,2026-03-26 22:34:05.289977
002146.SZ,2025-04-28,1.4,1.41,1.35,1.36,1562014.0,213649926.0,1.0,4.0087,sz,none,baostock,2026-03-26 22:34:05.289985,2026-03-26 22:34:05.289985
002146.SZ,2025-04-29,1.36,1.38,1.35,1.37,632625.46,86546082.02,1.0,1.6236,sz,none,baostock,2026-03-26 22:34:05.289993,2026-03-26 22:34:05.289993
002146.SZ,2025-04-30,1.37,1.42,1.37,1.4,1015266.0,141418373.0,1.0,2.6056,sz,none,baostock,2026-03-26 22:34:05.290001,2026-03-26 22:34:05.290001
002146.SZ,2025-05-06,1.4,1.43,1.4,1.43,775514.02,109897428.82,1.0,1.9903,sz,none,baostock,2026-03-26 22:34:05.290008,2026-03-26 22:34:05.290009
002146.SZ,2025-05-07,1.46,1.51,1.44,1.45,1439659.19,210646653.09,1.0,3.6947,sz,none,baostock,2026-03-26 22:34:05.290016,2026-03-26 22:34:05.290016
002146.SZ,2025-05-08,1.44,1.47,1.43,1.46,992134.08,144309133.68,1.0,2.5462,sz,none,baostock,2026-03-26 22:34:05.290024,2026-03-26 22:34:05.290024
002146.SZ,2025-05-09,1.47,1.47,1.41,1.41,903760.99,129448923.59,1.0,2.3194,sz,none,baostock,2026-03-26 22:34:05.290031,2026-03-26 22:34:05.290031
002146.SZ,2025-05-12,1.42,1.44,1.41,1.44,853613.99,121972928.56,1.0,2.1907,sz,none,baostock,2026-03-26 22:34:05.290039,2026-03-26 22:34:05.290039
002146.SZ,2025-05-13,1.45,1.46,1.42,1.44,798230.99,114783502.55,1.0,2.0486,sz,none,baostock,2026-03-26 22:34:05.290046,2026-03-26 22:34:05.290046
002146.SZ,2025-05-14,1.43,1.45,1.41,1.45,834904.07,119430701.02,1.0,2.1427,sz,none,baostock,2026-03-26 22:34:05.290054,2026-03-26 22:34:05.290054
002146.SZ,2025-05-15,1.44,1.45,1.41,1.42,737793.71,105193716.11,1.0,1.8935,sz,none,baostock,2026-03-26 22:34:05.290061,2026-03-26 22:34:05.290061
002146.SZ,2025-05-16,1.41,1.42,1.4,1.41,612786.0,86440394.0,1.0,1.5726,sz,none,baostock,2026-03-26 22:34:05.290069,2026-03-26 22:34:05.290069
002146.SZ,2025-05-19,1.41,1.55,1.41,1.52,4212462.33,632961566.74,1.0,10.8108,sz,none,baostock,2026-03-26 22:34:05.290076,2026-03-26 22:34:05.290076
002146.SZ,2025-05-20,1.5,1.54,1.48,1.5,2670621.6,401734749.2,1.0,6.8539,sz,none,baostock,2026-03-26 22:34:05.290084,2026-03-26 22:34:05.290085
002146.SZ,2025-05-21,1.5,1.52,1.46,1.48,1828465.44,271248937.72,1.0,4.6926,sz,none,baostock,2026-03-26 22:34:05.290092,2026-03-26 22:34:05.290092
002146.SZ,2025-05-22,1.46,1.48,1.43,1.43,1197213.13,173442612.5,1.0,3.0725,sz,none,baostock,2026-03-26 22:34:05.290100,2026-03-26 22:34:05.290100
002146.SZ,2025-05-23,1.42,1.44,1.39,1.4,1486770.0,210956184.0,1.0,3.8156,sz,none,baostock,2026-03-26 22:34:05.290108,2026-03-26 22:34:05.290108
002146.SZ,2025-05-26,1.39,1.41,1.38,1.41,982223.0,137317420.97,1.0,2.5208,sz,none,baostock,2026-03-26 22:34:05.290116,2026-03-26 22:34:05.290116
002146.SZ,2025-05-27,1.4,1.42,1.39,1.41,879250.02,123492583.83,1.0,2.2565,sz,none,baostock,2026-03-26 22:34:05.290124,2026-03-26 22:34:05.290124
002146.SZ,2025-05-28,1.42,1.42,1.38,1.4,739972.99,103470793.6,1.0,1.8991,sz,none,baostock,2026-03-26 22:34:05.290132,2026-03-26 22:34:05.290132
002146.SZ,2025-05-29,1.39,1.43,1.39,1.42,855982.0,120866431.0,1.0,2.1968,sz,none,baostock,2026-03-26 22:34:05.290140,2026-03-26 22:34:05.290140
002146.SZ,2025-05-30,1.41,1.42,1.4,1.4,622005.99,87607361.6,1.0,1.5963,sz,none,baostock,2026-03-26 22:34:05.290147,2026-03-26 22:34:05.290147
002146.SZ,2025-06-03,1.39,1.41,1.39,1.4,573956.0,80231725.0,1.0,1.473,sz,none,baostock,2026-03-26 22:34:05.290155,2026-03-26 22:34:05.290155
002146.SZ,2025-06-04,1.4,1.43,1.39,1.41,911186.01,128552325.42,1.0,2.3385,sz,none,baostock,2026-03-26 22:34:05.290163,2026-03-26 22:34:05.290163
002146.SZ,2025-06-05,1.41,1.42,1.39,1.4,763906.02,107257666.8,1.0,1.9605,sz,none,baostock,2026-03-26 22:34:05.290171,2026-03-26 22:34:05.290171
002146.SZ,2025-06-06,1.4,1.41,1.39,1.4,573776.34,80312018.6,1.0,1.4725,sz,none,baostock,2026-03-26 22:34:05.290179,2026-03-26 22:34:05.290179
002146.SZ,2025-06-09,1.4,1.41,1.39,1.41,552730.02,77422377.8,1.0,1.4185,sz,none,baostock,2026-03-26 22:34:05.290186,2026-03-26 22:34:05.290186
002146.SZ,2025-06-10,1.4,1.43,1.39,1.4,1139924.34,160665976.94,1.0,2.9255,sz,none,baostock,2026-03-26 22:34:05.290194,2026-03-26 22:34:05.290194
002146.SZ,2025-06-11,1.4,1.42,1.4,1.4,761253.04,107141226.64,1.0,1.9537,sz,none,baostock,2026-03-26 22:34:05.290201,2026-03-26 22:34:05.290201
002146.SZ,2025-06-12,1.41,1.41,1.39,1.4,665854.0,93162087.0,1.0,1.7088,sz,none,baostock,2026-03-26 22:34:05.290209,2026-03-26 22:34:05.290209
002146.SZ,2025-06-13,1.39,1.4,1.35,1.36,1209329.64,165802499.68,1.0,3.1036,sz,none,baostock,2026-03-26 22:34:05.290216,2026-03-26 22:34:05.290217
002146.SZ,2025-06-16,1.36,1.4,1.35,1.39,891529.64,123130419.32,1.0,2.288,sz,none,baostock,2026-03-26 22:34:05.290224,2026-03-26 22:34:05.290224
002146.SZ,2025-06-17,1.38,1.39,1.37,1.38,594356.6,82015610.2,1.0,1.5254,sz,none,baostock,2026-03-26 22:34:05.290232,2026-03-26 22:34:05.290232
002146.SZ,2025-06-18,1.38,1.38,1.35,1.36,652701.24,88953120.64,1.0,1.6751,sz,none,baostock,2026-03-26 22:34:05.290239,2026-03-26 22:34:05.290239
002146.SZ,2025-06-19,1.36,1.37,1.32,1.33,772895.69,103715600.69,1.0,1.9836,sz,none,baostock,2026-03-26 22:34:05.290247,2026-03-26 22:34:05.290247
002146.SZ,2025-06-20,1.33,1.35,1.32,1.32,555309.65,73999225.45,1.0,1.4251,sz,none,baostock,2026-03-26 22:34:05.290254,2026-03-26 22:34:05.290254
002146.SZ,2025-06-23,1.32,1.34,1.3,1.33,525673.12,69580668.1,1.0,1.3491,sz,none,baostock,2026-03-26 22:34:05.290261,2026-03-26 22:34:05.290262
002146.SZ,2025-06-24,1.33,1.36,1.33,1.35,635944.77,85753815.82,1.0,1.6321,sz,none,baostock,2026-03-26 22:34:05.290269,2026-03-26 22:34:05.290269
002146.SZ,2025-06-25,1.35,1.37,1.34,1.37,739152.0,100365817.0,1.0,1.897,sz,none,baostock,2026-03-26 22:34:05.290276,2026-03-26 22:34:05.290277
002146.SZ,2025-06-26,1.36,1.37,1.35,1.35,558264.0,75911681.0,1.0,1.4327,sz,none,baostock,2026-03-26 22:34:05.290284,2026-03-26 22:34:05.290284
002146.SZ,2025-06-27,1.35,1.39,1.35,1.36,838520.66,114913502.36,1.0,2.152,sz,none,baostock,2026-03-26 22:34:05.290291,2026-03-26 22:34:05.290291
002146.SZ,2025-06-30,1.37,1.38,1.36,1.37,599599.55,82122012.75,1.0,1.5388,sz,none,baostock,2026-03-26 22:34:05.290298,2026-03-26 22:34:05.290299
002146.SZ,2025-07-01,1.38,1.38,1.35,1.36,514138.6,69864699.6,1.0,1.3195,sz,none,baostock,2026-03-26 22:34:05.290306,2026-03-26 22:34:05.290306
002146.SZ,2025-07-02,1.36,1.4,1.35,1.38,1074039.1,147941940.0,1.0,2.7564,sz,none,baostock,2026-03-26 22:34:05.290314,2026-03-26 22:34:05.290314
002146.SZ,2025-07-03,1.39,1.41,1.38,1.39,942615.55,131490713.84,1.0,2.4191,sz,none,baostock,2026-03-26 22:34:05.290322,2026-03-26 22:34:05.290322
002146.SZ,2025-07-04,1.39,1.4,1.38,1.38,660381.19,91648504.82,1.0,1.6948,sz,none,baostock,2026-03-26 22:34:05.290329,2026-03-26 22:34:05.290329
002146.SZ,2025-07-07,1.38,1.43,1.37,1.41,1271847.0,178878705.0,1.0,3.2641,sz,none,baostock,2026-03-26 22:34:05.290337,2026-03-26 22:34:05.290337
002146.SZ,2025-07-08,1.4,1.44,1.39,1.43,1201185.95,170109735.0,1.0,3.0827,sz,none,baostock,2026-03-26 22:34:05.290344,2026-03-26 22:34:05.290344
002146.SZ,2025-07-09,1.43,1.45,1.42,1.43,1007414.95,144349913.85,1.0,2.5854,sz,none,baostock,2026-03-26 22:34:05.290351,2026-03-26 22:34:05.290351
002146.SZ,2025-07-10,1.44,1.53,1.44,1.51,2554998.08,380518302.76,1.0,6.5571,sz,none,baostock,2026-03-26 22:34:05.290359,2026-03-26 22:34:05.290359
002146.SZ,2025-07-11,1.5,1.54,1.48,1.51,1911300.86,288160029.26,1.0,4.9051,sz,none,baostock,2026-03-26 22:34:05.290367,2026-03-26 22:34:05.290367
002146.SZ,2025-07-14,1.5,1.51,1.46,1.46,1508980.17,222737208.82,1.0,3.8726,sz,none,baostock,2026-03-26 22:34:05.290374,2026-03-26 22:34:05.290374
002146.SZ,2025-07-15,1.46,1.47,1.39,1.42,1651034.08,234521972.44,1.0,4.2372,sz,none,baostock,2026-03-26 22:34:05.290382,2026-03-26 22:34:05.290382
002146.SZ,2025-07-16,1.41,1.43,1.4,1.41,792398.0,112118931.0,1.0,2.0336,sz,none,baostock,2026-03-26 22:34:05.290390,2026-03-26 22:34:05.290390
002146.SZ,2025-07-17,1.41,1.42,1.4,1.41,492660.0,69342912.0,1.0,1.2644,sz,none,baostock,2026-03-26 22:34:05.290398,2026-03-26 22:34:05.290398
002146.SZ,2025-07-18,1.41,1.42,1.39,1.39,613106.86,85756885.59,1.0,1.5735,sz,none,baostock,2026-03-26 22:34:05.290406,2026-03-26 22:34:05.290406
002146.SZ,2025-07-21,1.39,1.44,1.39,1.43,1204832.0,171306140.0,1.0,3.0921,sz,none,baostock,2026-03-26 22:34:05.290414,2026-03-26 22:34:05.290414
002146.SZ,2025-07-22,1.43,1.45,1.41,1.45,1240825.6,178192883.86,1.0,3.1844,sz,none,baostock,2026-03-26 22:34:05.290422,2026-03-26 22:34:05.290423
002146.SZ,2025-07-23,1.46,1.48,1.43,1.44,1416602.11,206561358.06,1.0,3.6356,sz,none,baostock,2026-03-26 22:34:05.290449,2026-03-26 22:34:05.290449
002146.SZ,2025-07-24,1.44,1.52,1.43,1.5,2045285.24,302971517.12,1.0,5.249,sz,none,baostock,2026-03-26 22:34:05.290462,2026-03-26 22:34:05.290462
002146.SZ,2025-07-25,1.5,1.51,1.47,1.48,1454172.88,216185191.24,1.0,3.732,sz,none,baostock,2026-03-26 22:34:05.290471,2026-03-26 22:34:05.290471
002146.SZ,2025-07-28,1.48,1.5,1.46,1.48,1211574.88,179475866.24,1.0,3.1094,sz,none,baostock,2026-03-26 22:34:05.290480,2026-03-26 22:34:05.290480
002146.SZ,2025-07-29,1.48,1.49,1.46,1.49,1004532.0,148353803.64,1.0,2.578,sz,none,baostock,2026-03-26 22:34:05.290488,2026-03-26 22:34:05.290488
002146.SZ,2025-07-30,1.49,1.52,1.46,1.47,1303594.26,193828264.98,1.0,3.3455,sz,none,baostock,2026-03-26 22:34:05.290497,2026-03-26 22:34:05.290497
002146.SZ,2025-07-31,1.46,1.47,1.4,1.41,1548302.4,220896765.8,1.0,3.9736,sz,none,baostock,2026-03-26 22:34:05.290505,2026-03-26 22:34:05.290506
002146.SZ,2025-08-01,1.41,1.42,1.38,1.39,1019129.0,142774936.0,1.0,2.6155,sz,none,baostock,2026-03-26 22:34:05.290514,2026-03-26 22:34:05.290514
002146.SZ,2025-08-04,1.38,1.4,1.37,1.39,674822.68,93667685.04,1.0,1.7319,sz,none,baostock,2026-03-26 22:34:05.290522,2026-03-26 22:34:05.290523
002146.SZ,2025-08-05,1.39,1.43,1.39,1.42,1015906.22,143479129.82,1.0,2.6072,sz,none,baostock,2026-03-26 22:34:05.290531,2026-03-26 22:34:05.290531
002146.SZ,2025-08-06,1.42,1.42,1.4,1.41,623307.0,87724309.0,1.0,1.5996,sz,none,baostock,2026-03-26 22:34:05.290539,2026-03-26 22:34:05.290539
002146.SZ,2025-08-07,1.41,1.42,1.39,1.41,679670.52,95420791.32,1.0,1.7443,sz,none,baostock,2026-03-26 22:34:05.290547,2026-03-26 22:34:05.290547
002146.SZ,2025-08-08,1.41,1.41,1.39,1.4,631543.8,88488370.0,1.0,1.6208,sz,none,baostock,2026-03-26 22:34:05.290555,2026-03-26 22:34:05.290555
002146.SZ,2025-08-11,1.42,1.44,1.41,1.43,1273428.47,181800662.59,1.0,3.2681,sz,none,baostock,2026-03-26 22:34:05.290564,2026-03-26 22:34:05.290564
002146.SZ,2025-08-12,1.44,1.44,1.42,1.43,744984.0,106534702.0,1.0,1.9119,sz,none,baostock,2026-03-26 22:34:05.290575,2026-03-26 22:34:05.290575
002146.SZ,2025-08-13,1.43,1.45,1.42,1.43,797568.17,114208959.14,1.0,2.0469,sz,none,baostock,2026-03-26 22:34:05.290583,2026-03-26 22:34:05.290583
002146.SZ,2025-08-14,1.43,1.44,1.39,1.39,1213436.63,171201525.57,1.0,3.1142,sz,none,baostock,2026-03-26 22:34:05.290591,2026-03-26 22:34:05.290591
