code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001387.SZ,2025-03-26,14.1,14.43,14.0,14.43,29566.86,42257810.61,1.0,2.7661,sz,none,baostock,2026-03-26 22:03:00.148631,2026-03-26 22:03:00.148632
001387.SZ,2025-03-27,14.33,14.34,14.07,14.17,21387.6,30376199.2,1.0,2.0009,sz,none,baostock,2026-03-26 22:03:00.148670,2026-03-26 22:03:00.148670
001387.SZ,2025-03-28,14.05,14.23,13.84,13.85,22804.23,31922784.12,1.0,2.1334,sz,none,baostock,2026-03-26 22:03:00.148683,2026-03-26 22:03:00.148683
001387.SZ,2025-03-31,13.8,14.14,13.55,13.71,26159.1,36066805.3,1.0,2.2965,sz,none,baostock,2026-03-26 22:03:00.148693,2026-03-26 22:03:00.148694
001387.SZ,2025-04-01,13.7,13.91,13.66,13.69,22036.3,30369527.2,1.0,1.9345,sz,none,baostock,2026-03-26 22:03:00.148703,2026-03-26 22:03:00.148703
001387.SZ,2025-04-02,13.68,13.89,13.6,13.74,21118.76,29080741.34,1.0,1.854,sz,none,baostock,2026-03-26 22:03:00.148712,2026-03-26 22:03:00.148712
001387.SZ,2025-04-03,13.63,13.74,13.34,13.49,26347.09,35601090.94,1.0,2.313,sz,none,baostock,2026-03-26 22:03:00.148721,2026-03-26 22:03:00.148721
001387.SZ,2025-04-07,12.89,12.89,12.14,12.14,26349.9,32253858.9,1.0,2.3132,sz,none,baostock,2026-03-26 22:03:00.148729,2026-03-26 22:03:00.148729
001387.SZ,2025-04-08,11.8,12.18,11.18,11.45,77803.83,89385864.59,1.0,6.8303,sz,none,baostock,2026-03-26 22:03:00.148737,2026-03-26 22:03:00.148737
001387.SZ,2025-04-09,11.27,11.49,10.48,11.4,54506.64,60506724.18,1.0,4.785,sz,none,baostock,2026-03-26 22:03:00.148746,2026-03-26 22:03:00.148746
001387.SZ,2025-04-10,11.5,11.79,11.5,11.64,49385.8,57782677.7,1.0,4.3355,sz,none,baostock,2026-03-26 22:03:00.148754,2026-03-26 22:03:00.148754
001387.SZ,2025-04-11,11.48,11.81,11.45,11.66,30348.5,35473002.8,1.0,2.6642,sz,none,baostock,2026-03-26 22:03:00.148762,2026-03-26 22:03:00.148762
001387.SZ,2025-04-14,11.87,12.11,11.76,11.95,37987.42,45307283.48,1.0,3.3349,sz,none,baostock,2026-03-26 22:03:00.148770,2026-03-26 22:03:00.148770
