code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001390.SZ,2025-05-29,30.0,39.0,29.01,32.0,391031.23,1278978750.15,1.0,79.8042,sz,none,baostock,2026-03-26 22:03:27.825995,2026-03-26 22:03:27.825996
001390.SZ,2025-05-30,30.33,31.5,27.0,27.02,307395.03,882437223.98,1.0,62.7352,sz,none,baostock,2026-03-26 22:03:27.826034,2026-03-26 22:03:27.826034
001390.SZ,2025-06-03,26.0,26.88,25.44,25.65,208787.09,540981897.09,1.0,42.6106,sz,none,baostock,2026-03-26 22:03:27.826047,2026-03-26 22:03:27.826047
001390.SZ,2025-06-04,25.6,25.89,24.64,24.97,184976.68,464462956.75,1.0,37.7512,sz,none,baostock,2026-03-26 22:03:27.826057,2026-03-26 22:03:27.826057
001390.SZ,2025-06-05,24.6,24.65,23.55,23.61,180698.61,432956371.43,1.0,36.8781,sz,none,baostock,2026-03-26 22:03:27.826066,2026-03-26 22:03:27.826066
001390.SZ,2025-06-06,23.68,23.79,22.97,23.08,118298.36,274495276.56,1.0,24.1431,sz,none,baostock,2026-03-26 22:03:27.826075,2026-03-26 22:03:27.826075
001390.SZ,2025-06-09,23.25,23.68,23.08,23.52,106849.41,250052273.89,1.0,21.8065,sz,none,baostock,2026-03-26 22:03:27.826083,2026-03-26 22:03:27.826083
001390.SZ,2025-06-10,23.35,23.37,22.7,22.99,93831.0,216529956.44,1.0,19.1496,sz,none,baostock,2026-03-26 22:03:27.826091,2026-03-26 22:03:27.826091
001390.SZ,2025-06-11,23.0,23.38,22.92,23.24,62602.5,145307509.14,1.0,12.7763,sz,none,baostock,2026-03-26 22:03:27.826099,2026-03-26 22:03:27.826099
001390.SZ,2025-06-12,23.19,23.77,23.02,23.49,79697.61,186667582.18,1.0,16.2652,sz,none,baostock,2026-03-26 22:03:27.826107,2026-03-26 22:03:27.826107
001390.SZ,2025-06-13,23.31,23.51,22.72,22.8,77377.09,178618107.81,1.0,15.7916,sz,none,baostock,2026-03-26 22:03:27.826115,2026-03-26 22:03:27.826116
001390.SZ,2025-06-16,22.68,23.05,22.59,22.87,36261.37,82907516.4,1.0,7.4005,sz,none,baostock,2026-03-26 22:03:27.826123,2026-03-26 22:03:27.826123
001390.SZ,2025-06-17,22.88,23.12,22.82,22.95,41386.84,94984619.12,1.0,8.4465,sz,none,baostock,2026-03-26 22:03:27.826130,2026-03-26 22:03:27.826131
001390.SZ,2025-06-18,22.93,22.93,22.62,22.74,37318.66,84959407.84,1.0,7.6162,sz,none,baostock,2026-03-26 22:03:27.826138,2026-03-26 22:03:27.826138
001390.SZ,2025-06-19,22.74,22.8,22.0,22.15,54706.87,122510696.5,1.0,11.1649,sz,none,baostock,2026-03-26 22:03:27.826146,2026-03-26 22:03:27.826146
001390.SZ,2025-06-20,22.18,22.36,22.0,22.04,30224.65,66957938.45,1.0,6.1684,sz,none,baostock,2026-03-26 22:03:27.826154,2026-03-26 22:03:27.826154
001390.SZ,2025-06-23,21.8,22.22,21.5,22.2,31202.67,68719704.12,1.0,6.368,sz,none,baostock,2026-03-26 22:03:27.826162,2026-03-26 22:03:27.826162
001390.SZ,2025-06-24,22.33,22.59,22.24,22.59,44345.78,99732837.15,1.0,9.0504,sz,none,baostock,2026-03-26 22:03:27.826169,2026-03-26 22:03:27.826169
001390.SZ,2025-06-25,22.65,23.08,22.38,22.92,61771.51,140127046.59,1.0,12.6067,sz,none,baostock,2026-03-26 22:03:27.826177,2026-03-26 22:03:27.826177
001390.SZ,2025-06-26,22.8,22.92,22.52,22.52,48140.06,109438634.88,1.0,9.8247,sz,none,baostock,2026-03-26 22:03:27.826185,2026-03-26 22:03:27.826185
001390.SZ,2025-06-27,22.57,22.7,22.5,22.59,29892.5,67542559.76,1.0,6.1007,sz,none,baostock,2026-03-26 22:03:27.826192,2026-03-26 22:03:27.826193
001390.SZ,2025-06-30,22.68,23.17,22.66,22.97,61045.1,140328503.7,1.0,12.4585,sz,none,baostock,2026-03-26 22:03:27.826200,2026-03-26 22:03:27.826200
