code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000738.SZ,2025-03-26,19.8,20.08,19.76,19.87,68460.75,136464234.75,1.0,0.5205,sz,none,baostock,2026-03-26 21:08:57.459075,2026-03-26 21:08:57.459076
000738.SZ,2025-03-27,19.8,20.13,19.41,19.9,82726.41,164178263.09,1.0,0.629,sz,none,baostock,2026-03-26 21:08:57.459113,2026-03-26 21:08:57.459113
000738.SZ,2025-03-28,19.83,20.03,19.66,19.88,71324.88,141635817.8,1.0,0.5423,sz,none,baostock,2026-03-26 21:08:57.459126,2026-03-26 21:08:57.459127
000738.SZ,2025-03-31,19.75,19.75,18.96,19.11,159201.19,305321394.99,1.0,1.2105,sz,none,baostock,2026-03-26 21:08:57.459136,2026-03-26 21:08:57.459137
000738.SZ,2025-04-01,19.2,19.5,19.12,19.23,136515.8,262884640.17,1.0,1.038,sz,none,baostock,2026-03-26 21:08:57.459145,2026-03-26 21:08:57.459145
000738.SZ,2025-04-02,19.14,19.17,18.4,18.55,273244.11,508010585.61,1.0,2.0777,sz,none,baostock,2026-03-26 21:08:57.459154,2026-03-26 21:08:57.459155
000738.SZ,2025-04-03,18.39,18.61,18.35,18.47,113705.51,209917094.55,1.0,0.8646,sz,none,baostock,2026-03-26 21:08:57.459163,2026-03-26 21:08:57.459163
000738.SZ,2025-04-07,17.7,17.9,16.62,16.78,236418.8,407350247.54,1.0,1.7977,sz,none,baostock,2026-03-26 21:08:57.459170,2026-03-26 21:08:57.459171
000738.SZ,2025-04-08,16.79,17.52,16.79,17.51,172394.56,297505026.18,1.0,1.3108,sz,none,baostock,2026-03-26 21:08:57.459178,2026-03-26 21:08:57.459179
000738.SZ,2025-04-09,17.4,18.84,17.3,18.58,240344.7,438559188.49,1.0,1.8275,sz,none,baostock,2026-03-26 21:08:57.459186,2026-03-26 21:08:57.459187
000738.SZ,2025-04-10,18.58,18.8,18.31,18.52,180764.06,336125454.88,1.0,1.3745,sz,none,baostock,2026-03-26 21:08:57.459195,2026-03-26 21:08:57.459195
