code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002006.SZ,2025-03-26,17.11,17.42,16.96,17.14,58034.02,99958545.42,1.0,1.275,sz,none,baostock,2026-03-26 22:06:09.850467,2026-03-26 22:06:09.850469
002006.SZ,2025-03-27,17.01,17.06,16.53,16.81,68960.01,115995736.79,1.0,1.5151,sz,none,baostock,2026-03-26 22:06:09.850506,2026-03-26 22:06:09.850506
002006.SZ,2025-03-28,16.72,16.94,16.44,16.46,53091.91,88456181.97,1.0,1.1664,sz,none,baostock,2026-03-26 22:06:09.850519,2026-03-26 22:06:09.850519
002006.SZ,2025-03-31,16.4,16.4,15.88,16.13,73222.11,117764288.82,1.0,1.6087,sz,none,baostock,2026-03-26 22:06:09.850529,2026-03-26 22:06:09.850529
002006.SZ,2025-04-01,16.17,16.43,16.17,16.25,46614.42,76053870.29,1.0,1.0241,sz,none,baostock,2026-03-26 22:06:09.850539,2026-03-26 22:06:09.850539
002006.SZ,2025-04-02,16.26,17.88,16.22,17.88,245367.83,428417493.77,1.0,5.3908,sz,none,baostock,2026-03-26 22:06:09.850548,2026-03-26 22:06:09.850549
002006.SZ,2025-04-03,18.88,19.58,18.55,19.02,697520.13,1330040628.78,1.0,15.3247,sz,none,baostock,2026-03-26 22:06:09.850557,2026-03-26 22:06:09.850557
002006.SZ,2025-04-07,17.12,18.45,17.12,17.12,408311.58,710758606.84,1.0,8.9707,sz,none,baostock,2026-03-26 22:06:09.850565,2026-03-26 22:06:09.850566
002006.SZ,2025-04-08,17.13,17.48,15.43,15.8,377611.39,619852610.06,1.0,8.2962,sz,none,baostock,2026-03-26 22:06:09.850574,2026-03-26 22:06:09.850574
002006.SZ,2025-04-09,14.73,16.16,14.22,15.89,308931.43,463952899.55,1.0,6.7873,sz,none,baostock,2026-03-26 22:06:09.850582,2026-03-26 22:06:09.850582
002006.SZ,2025-04-10,16.01,16.61,16.0,16.09,212196.0,345837091.0,1.0,4.662,sz,none,baostock,2026-03-26 22:06:09.850591,2026-03-26 22:06:09.850591
002006.SZ,2025-04-11,15.68,16.46,15.68,16.13,143777.41,232493796.17,1.0,3.1588,sz,none,baostock,2026-03-26 22:06:09.850599,2026-03-26 22:06:09.850599
002006.SZ,2025-04-14,16.34,16.85,16.3,16.5,142290.2,235715253.03,1.0,3.1262,sz,none,baostock,2026-03-26 22:06:09.850607,2026-03-26 22:06:09.850607
002006.SZ,2025-04-15,16.4,16.6,16.05,16.27,92287.0,150300553.0,1.0,2.0276,sz,none,baostock,2026-03-26 22:06:09.850615,2026-03-26 22:06:09.850615
002006.SZ,2025-04-16,16.29,16.88,16.1,16.42,184065.03,302838116.17,1.0,4.044,sz,none,baostock,2026-03-26 22:06:09.850623,2026-03-26 22:06:09.850623
002006.SZ,2025-04-17,16.3,16.47,16.0,16.0,118129.72,191892632.32,1.0,2.5953,sz,none,baostock,2026-03-26 22:06:09.850631,2026-03-26 22:06:09.850631
002006.SZ,2025-04-18,15.81,16.0,15.63,16.0,87722.03,138523951.58,1.0,1.9273,sz,none,baostock,2026-03-26 22:06:09.850640,2026-03-26 22:06:09.850640
002006.SZ,2025-04-21,15.97,16.5,15.8,16.42,119700.9,195495480.4,1.0,2.6299,sz,none,baostock,2026-03-26 22:06:09.850648,2026-03-26 22:06:09.850648
002006.SZ,2025-04-22,16.4,16.48,16.25,16.25,81616.5,133308809.5,1.0,1.7931,sz,none,baostock,2026-03-26 22:06:09.850656,2026-03-26 22:06:09.850656
002006.SZ,2025-04-23,16.4,16.65,16.33,16.59,114951.49,190137105.21,1.0,2.5255,sz,none,baostock,2026-03-26 22:06:09.850664,2026-03-26 22:06:09.850664
002006.SZ,2025-04-24,16.6,16.6,16.01,16.06,100597.72,163614564.6,1.0,2.2102,sz,none,baostock,2026-03-26 22:06:09.850672,2026-03-26 22:06:09.850672
002006.SZ,2025-04-25,16.12,16.38,16.0,16.13,75787.44,122618579.22,1.0,1.6651,sz,none,baostock,2026-03-26 22:06:09.850680,2026-03-26 22:06:09.850680
002006.SZ,2025-04-28,15.97,16.05,15.37,15.43,121434.48,188889336.19,1.0,2.668,sz,none,baostock,2026-03-26 22:06:09.850688,2026-03-26 22:06:09.850688
