code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002331.SZ,2025-03-26,7.61,7.94,7.61,7.81,98431.54,76878086.14,1.0,2.4866,sz,none,baostock,2026-03-26 23:13:21.276552,2026-03-26 23:13:21.276553
002331.SZ,2025-03-27,7.78,7.83,7.55,7.73,72878.8,56039935.6,1.0,1.8411,sz,none,baostock,2026-03-26 23:13:21.276588,2026-03-26 23:13:21.276588
002331.SZ,2025-03-28,7.73,7.99,7.58,7.63,96969.0,75044217.0,1.0,2.4496,sz,none,baostock,2026-03-26 23:13:21.276601,2026-03-26 23:13:21.276601
002331.SZ,2025-03-31,7.57,7.63,7.38,7.61,86518.84,64899305.76,1.0,2.1856,sz,none,baostock,2026-03-26 23:13:21.276611,2026-03-26 23:13:21.276611
002331.SZ,2025-04-01,7.6,7.75,7.6,7.62,55137.6,42278689.6,1.0,1.3929,sz,none,baostock,2026-03-26 23:13:21.276620,2026-03-26 23:13:21.276620
002331.SZ,2025-04-02,7.63,7.79,7.55,7.7,71426.0,55099752.0,1.0,1.8044,sz,none,baostock,2026-03-26 23:13:21.276629,2026-03-26 23:13:21.276629
002331.SZ,2025-04-03,7.58,7.82,7.57,7.7,62771.2,48353350.0,1.0,1.5858,sz,none,baostock,2026-03-26 23:13:21.276638,2026-03-26 23:13:21.276638
002331.SZ,2025-04-07,7.2,7.3,6.93,6.93,86620.0,60559639.36,1.0,2.1882,sz,none,baostock,2026-03-26 23:13:21.276646,2026-03-26 23:13:21.276647
002331.SZ,2025-04-08,6.7,6.89,6.37,6.58,161174.0,106341595.0,1.0,4.0716,sz,none,baostock,2026-03-26 23:13:21.276655,2026-03-26 23:13:21.276655
002331.SZ,2025-04-09,6.46,6.88,6.07,6.81,133839.37,87218052.3,1.0,3.3811,sz,none,baostock,2026-03-26 23:13:21.276664,2026-03-26 23:13:21.276664
002331.SZ,2025-04-10,6.95,7.17,6.93,7.01,90477.13,63927277.37,1.0,2.2857,sz,none,baostock,2026-03-26 23:13:21.276673,2026-03-26 23:13:21.276673
002331.SZ,2025-04-11,6.98,7.11,6.96,7.04,47613.2,33586600.0,1.0,1.2028,sz,none,baostock,2026-03-26 23:13:21.276681,2026-03-26 23:13:21.276681
002331.SZ,2025-04-14,7.1,7.23,7.09,7.15,49696.8,35575457.0,1.0,1.2555,sz,none,baostock,2026-03-26 23:13:21.276689,2026-03-26 23:13:21.276690
002331.SZ,2025-04-15,7.12,7.2,7.08,7.17,44476.0,31738657.0,1.0,1.1236,sz,none,baostock,2026-03-26 23:13:21.276698,2026-03-26 23:13:21.276698
002331.SZ,2025-04-16,7.13,7.16,6.86,7.02,64206.4,44948457.2,1.0,1.622,sz,none,baostock,2026-03-26 23:13:21.276706,2026-03-26 23:13:21.276706
002331.SZ,2025-04-17,6.94,7.16,6.91,7.08,50921.2,36045642.4,1.0,1.2864,sz,none,baostock,2026-03-26 23:13:21.276714,2026-03-26 23:13:21.276714
002331.SZ,2025-04-18,7.06,7.17,6.98,7.09,46010.8,32491393.0,1.0,1.1623,sz,none,baostock,2026-03-26 23:13:21.276722,2026-03-26 23:13:21.276722
