code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002565.SZ,2025-03-26,3.2,3.28,3.16,3.24,394486.0,127709845.5,1.0,3.7217,sz,none,baostock,2026-03-26 23:57:08.478785,2026-03-26 23:57:08.478786
002565.SZ,2025-03-27,3.22,3.35,3.22,3.31,520055.0,171506005.0,1.0,4.9064,sz,none,baostock,2026-03-26 23:57:08.478823,2026-03-26 23:57:08.478824
002565.SZ,2025-03-28,3.34,3.34,3.2,3.21,319833.9,104095140.8,1.0,3.0174,sz,none,baostock,2026-03-26 23:57:08.478837,2026-03-26 23:57:08.478837
002565.SZ,2025-03-31,3.2,3.21,3.08,3.11,288521.5,90140005.5,1.0,2.722,sz,none,baostock,2026-03-26 23:57:08.478847,2026-03-26 23:57:08.478848
002565.SZ,2025-04-01,3.11,3.21,3.1,3.17,271562.0,86154022.5,1.0,2.562,sz,none,baostock,2026-03-26 23:57:08.478858,2026-03-26 23:57:08.478858
002565.SZ,2025-04-02,3.17,3.49,3.14,3.38,1229659.32,415869505.81,1.0,11.6011,sz,none,baostock,2026-03-26 23:57:08.478867,2026-03-26 23:57:08.478867
002565.SZ,2025-04-03,3.29,3.38,3.21,3.34,812083.99,270396363.83,1.0,7.6615,sz,none,baostock,2026-03-26 23:57:08.478876,2026-03-26 23:57:08.478876
002565.SZ,2025-04-07,3.13,3.22,3.01,3.01,659441.0,201225370.0,1.0,6.2214,sz,none,baostock,2026-03-26 23:57:08.478884,2026-03-26 23:57:08.478884
002565.SZ,2025-04-08,2.99,3.04,2.86,2.92,556214.57,163430460.4,1.0,5.2475,sz,none,baostock,2026-03-26 23:57:08.478893,2026-03-26 23:57:08.478893
002565.SZ,2025-04-09,2.89,2.98,2.68,2.95,469249.08,133152550.66,1.0,4.4271,sz,none,baostock,2026-03-26 23:57:08.478901,2026-03-26 23:57:08.478901
002565.SZ,2025-04-10,2.99,3.05,2.98,2.99,375935.09,113284933.91,1.0,3.5467,sz,none,baostock,2026-03-26 23:57:08.478909,2026-03-26 23:57:08.478909
002565.SZ,2025-04-11,2.97,3.03,2.94,2.98,199041.0,59634992.0,1.0,1.8778,sz,none,baostock,2026-03-26 23:57:08.478916,2026-03-26 23:57:08.478916
