code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002015.SZ,2025-03-26,7.78,8.14,7.71,7.97,359865.52,285922803.92,1.0,2.2168,sz,none,baostock,2026-03-26 22:08:33.588235,2026-03-26 22:08:33.588236
002015.SZ,2025-03-27,8.11,8.26,7.85,7.87,374529.01,300881725.01,1.0,2.3072,sz,none,baostock,2026-03-26 22:08:33.588276,2026-03-26 22:08:33.588276
002015.SZ,2025-03-28,7.87,7.89,7.61,7.61,275027.67,212110678.87,1.0,1.6942,sz,none,baostock,2026-03-26 22:08:33.588289,2026-03-26 22:08:33.588289
002015.SZ,2025-03-31,7.53,7.65,7.45,7.57,191656.1,144380899.43,1.0,1.1806,sz,none,baostock,2026-03-26 22:08:33.588300,2026-03-26 22:08:33.588300
002015.SZ,2025-04-01,7.58,7.85,7.58,7.67,204822.78,158406529.46,1.0,1.2617,sz,none,baostock,2026-03-26 22:08:33.588310,2026-03-26 22:08:33.588311
002015.SZ,2025-04-02,7.68,7.7,7.56,7.59,153295.93,116596203.3,1.0,0.9443,sz,none,baostock,2026-03-26 22:08:33.588320,2026-03-26 22:08:33.588320
002015.SZ,2025-04-03,7.5,7.64,7.48,7.6,144005.0,109117867.08,1.0,0.8871,sz,none,baostock,2026-03-26 22:08:33.588329,2026-03-26 22:08:33.588329
002015.SZ,2025-04-07,7.2,7.27,6.84,6.84,258593.1,180257352.56,1.0,1.593,sz,none,baostock,2026-03-26 22:08:33.588338,2026-03-26 22:08:33.588338
002015.SZ,2025-04-08,6.83,6.98,6.67,6.8,319333.74,217707539.9,1.0,1.9672,sz,none,baostock,2026-03-26 22:08:33.588347,2026-03-26 22:08:33.588347
002015.SZ,2025-04-09,6.67,6.9,6.34,6.85,271199.72,180045171.07,1.0,1.6706,sz,none,baostock,2026-03-26 22:08:33.588356,2026-03-26 22:08:33.588356
002015.SZ,2025-04-10,6.96,7.08,6.88,6.91,211116.75,147367511.83,1.0,1.3005,sz,none,baostock,2026-03-26 22:08:33.588365,2026-03-26 22:08:33.588365
002015.SZ,2025-04-11,6.86,7.01,6.82,6.96,137976.44,95882257.88,1.0,0.85,sz,none,baostock,2026-03-26 22:08:33.588373,2026-03-26 22:08:33.588373
002015.SZ,2025-04-14,7.1,7.19,7.06,7.11,167157.7,118829720.0,1.0,1.0297,sz,none,baostock,2026-03-26 22:08:33.588382,2026-03-26 22:08:33.588382
002015.SZ,2025-04-15,7.12,7.13,6.97,7.03,120973.01,84988396.99,1.0,0.7452,sz,none,baostock,2026-03-26 22:08:33.588390,2026-03-26 22:08:33.588390
002015.SZ,2025-04-16,7.02,7.04,6.86,7.0,132320.01,92095019.88,1.0,0.8151,sz,none,baostock,2026-03-26 22:08:33.588399,2026-03-26 22:08:33.588399
002015.SZ,2025-04-17,6.95,7.0,6.9,6.9,97343.0,67699323.0,1.0,0.5997,sz,none,baostock,2026-03-26 22:08:33.588409,2026-03-26 22:08:33.588409
002015.SZ,2025-04-18,6.91,6.92,6.78,6.86,95807.0,65486169.0,1.0,0.5902,sz,none,baostock,2026-03-26 22:08:33.588418,2026-03-26 22:08:33.588418
