code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000006.SZ,2025-03-26,6.56,6.84,6.48,6.76,481270.0,322035352.71,1.0,5.52,sz,none,eastmoney,2026-03-26 20:06:53.522523,2026-03-26 20:06:53.522524
000006.SZ,2025-03-27,6.72,7.44,6.66,7.44,1063877.0,770545145.27,1.0,11.54,sz,none,eastmoney,2026-03-26 20:06:53.522558,2026-03-26 20:06:53.522558
000006.SZ,2025-03-28,7.58,8.16,7.38,7.76,1526110.0,1177737815.74,1.0,10.48,sz,none,eastmoney,2026-03-26 20:06:53.522570,2026-03-26 20:06:53.522570
000006.SZ,2025-03-31,7.8,8.22,7.26,7.29,1263994.0,985171960.1,1.0,12.37,sz,none,eastmoney,2026-03-26 20:06:53.522580,2026-03-26 20:06:53.522580
000006.SZ,2025-04-01,7.39,7.5,7.2,7.23,753958.0,551379613.48,1.0,4.12,sz,none,eastmoney,2026-03-26 20:06:53.522589,2026-03-26 20:06:53.522589
000006.SZ,2025-04-02,7.23,7.33,6.99,7.06,557026.0,396509601.59,1.0,4.7,sz,none,eastmoney,2026-03-26 20:06:53.522597,2026-03-26 20:06:53.522597
000006.SZ,2025-04-03,7.05,7.15,6.88,6.97,396931.0,277495320.27,1.0,3.82,sz,none,eastmoney,2026-03-26 20:06:53.522605,2026-03-26 20:06:53.522606
000006.SZ,2025-04-07,6.48,6.5,6.27,6.27,322745.0,203606157.88,1.0,3.3,sz,none,eastmoney,2026-03-26 20:06:53.522614,2026-03-26 20:06:53.522614
000006.SZ,2025-04-08,6.0,6.14,5.64,5.71,759990.0,438643480.65,1.0,7.97,sz,none,eastmoney,2026-03-26 20:06:53.522622,2026-03-26 20:06:53.522622
000006.SZ,2025-04-09,5.6,5.99,5.15,5.92,685967.0,386042321.91,1.0,14.71,sz,none,eastmoney,2026-03-26 20:06:53.522631,2026-03-26 20:06:53.522631
000006.SZ,2025-04-10,6.0,6.25,5.92,6.1,520532.0,317838404.44,1.0,5.57,sz,none,eastmoney,2026-03-26 20:06:53.522639,2026-03-26 20:06:53.522639
000006.SZ,2025-04-11,6.01,6.33,5.96,6.29,455136.0,281949333.13,1.0,6.07,sz,none,eastmoney,2026-03-26 20:06:53.522646,2026-03-26 20:06:53.522647
000006.SZ,2025-04-14,6.23,6.4,6.23,6.34,352279.0,222888392.32,1.0,2.7,sz,none,eastmoney,2026-03-26 20:06:53.522654,2026-03-26 20:06:53.522654
000006.SZ,2025-04-15,6.33,6.56,6.2,6.28,338276.0,214563937.28,1.0,5.68,sz,none,eastmoney,2026-03-26 20:06:53.522662,2026-03-26 20:06:53.522662
000006.SZ,2025-04-16,6.23,6.35,6.02,6.17,249182.0,154350030.24,1.0,5.25,sz,none,eastmoney,2026-03-26 20:06:53.522670,2026-03-26 20:06:53.522670
000006.SZ,2025-04-17,6.13,6.42,6.13,6.24,275256.0,173728993.0,1.0,4.7,sz,none,eastmoney,2026-03-26 20:06:53.522677,2026-03-26 20:06:53.522677
000006.SZ,2025-04-18,6.24,6.46,6.21,6.43,345310.0,218748830.14,1.0,4.01,sz,none,eastmoney,2026-03-26 20:06:53.522685,2026-03-26 20:06:53.522685
000006.SZ,2025-04-21,6.32,6.45,6.2,6.39,315105.0,199334867.27,1.0,3.89,sz,none,eastmoney,2026-03-26 20:06:53.522693,2026-03-26 20:06:53.522693
000006.SZ,2025-04-22,6.35,6.52,6.35,6.42,283269.0,182860561.53,1.0,2.66,sz,none,eastmoney,2026-03-26 20:06:53.522701,2026-03-26 20:06:53.522701
000006.SZ,2025-04-23,6.39,6.47,6.34,6.43,248260.0,158839060.25,1.0,2.02,sz,none,eastmoney,2026-03-26 20:06:53.522869,2026-03-26 20:06:53.522869
000006.SZ,2025-04-24,6.46,6.48,6.28,6.34,228161.0,145248211.0,1.0,3.11,sz,none,eastmoney,2026-03-26 20:06:53.522890,2026-03-26 20:06:53.522890
000006.SZ,2025-04-25,6.31,6.55,6.25,6.25,387486.0,248623235.56,1.0,4.73,sz,none,eastmoney,2026-03-26 20:06:53.522900,2026-03-26 20:06:53.522900
000006.SZ,2025-04-28,6.31,6.36,6.15,6.18,254331.0,158121120.49,1.0,3.36,sz,none,eastmoney,2026-03-26 20:06:53.522909,2026-03-26 20:06:53.522909
000006.SZ,2025-04-29,6.18,6.4,6.14,6.26,208150.0,129925635.97,1.0,4.21,sz,none,eastmoney,2026-03-26 20:06:53.522917,2026-03-26 20:06:53.522918
000006.SZ,2025-04-30,6.3,6.49,6.3,6.35,231582.0,147949920.9,1.0,3.04,sz,none,eastmoney,2026-03-26 20:06:53.522926,2026-03-26 20:06:53.522926
000006.SZ,2025-05-06,6.32,6.46,6.32,6.46,239432.0,153531506.03,1.0,2.2,sz,none,eastmoney,2026-03-26 20:06:53.522934,2026-03-26 20:06:53.522935
000006.SZ,2025-05-07,6.55,6.66,6.49,6.56,318051.0,209069576.61,1.0,2.63,sz,none,eastmoney,2026-03-26 20:06:53.522943,2026-03-26 20:06:53.522943
000006.SZ,2025-05-08,6.52,6.83,6.52,6.66,367833.0,246137579.85,1.0,4.73,sz,none,eastmoney,2026-03-26 20:06:53.522951,2026-03-26 20:06:53.522951
000006.SZ,2025-05-09,6.66,6.7,6.4,6.44,251217.0,162768215.93,1.0,4.5,sz,none,eastmoney,2026-03-26 20:06:53.522959,2026-03-26 20:06:53.522959
000006.SZ,2025-05-12,6.5,6.58,6.43,6.47,232336.0,150982873.0,1.0,2.33,sz,none,eastmoney,2026-03-26 20:06:53.522967,2026-03-26 20:06:53.522967
000006.SZ,2025-05-13,6.52,6.59,6.47,6.49,199201.0,129825621.36,1.0,1.85,sz,none,eastmoney,2026-03-26 20:06:53.522975,2026-03-26 20:06:53.522975
000006.SZ,2025-05-14,6.58,6.66,6.43,6.6,364453.0,239173783.24,1.0,3.54,sz,none,eastmoney,2026-03-26 20:06:53.522983,2026-03-26 20:06:53.522983
000006.SZ,2025-05-15,6.59,6.6,6.43,6.52,230538.0,149792788.0,1.0,2.58,sz,none,eastmoney,2026-03-26 20:06:53.522991,2026-03-26 20:06:53.522991
000006.SZ,2025-05-16,6.5,6.68,6.48,6.52,230453.0,151018333.22,1.0,3.07,sz,none,eastmoney,2026-03-26 20:06:53.522999,2026-03-26 20:06:53.523000
000006.SZ,2025-05-19,6.73,7.17,6.73,6.96,1016332.0,714231719.23,1.0,6.75,sz,none,eastmoney,2026-03-26 20:06:53.523008,2026-03-26 20:06:53.523008
000006.SZ,2025-05-20,6.82,7.02,6.8,6.92,660699.0,455014262.76,1.0,3.16,sz,none,eastmoney,2026-03-26 20:06:53.523017,2026-03-26 20:06:53.523017
000006.SZ,2025-05-21,6.87,6.91,6.72,6.75,317861.0,215462398.0,1.0,2.75,sz,none,eastmoney,2026-03-26 20:06:53.523026,2026-03-26 20:06:53.523027
000006.SZ,2025-05-22,6.74,6.96,6.68,6.85,451633.0,308052975.5,1.0,4.15,sz,none,eastmoney,2026-03-26 20:06:53.523035,2026-03-26 20:06:53.523035
000006.SZ,2025-05-23,6.82,7.02,6.75,6.76,441886.0,304118341.76,1.0,3.94,sz,none,eastmoney,2026-03-26 20:06:53.523044,2026-03-26 20:06:53.523044
000006.SZ,2025-05-26,6.76,7.1,6.75,6.89,482177.0,335633551.17,1.0,5.18,sz,none,eastmoney,2026-03-26 20:06:53.523053,2026-03-26 20:06:53.523053
000006.SZ,2025-05-27,6.89,7.36,6.81,7.24,614177.0,436443623.88,1.0,7.98,sz,none,eastmoney,2026-03-26 20:06:53.523062,2026-03-26 20:06:53.523062
000006.SZ,2025-05-28,7.18,7.28,7.06,7.07,392410.0,280960543.78,1.0,3.04,sz,none,eastmoney,2026-03-26 20:06:53.523070,2026-03-26 20:06:53.523071
000006.SZ,2025-05-29,7.04,7.1,6.96,6.99,365031.0,255938857.11,1.0,1.98,sz,none,eastmoney,2026-03-26 20:06:53.523079,2026-03-26 20:06:53.523079
000006.SZ,2025-05-30,6.99,7.15,6.91,6.93,329410.0,230894550.86,1.0,3.43,sz,none,eastmoney,2026-03-26 20:06:53.523087,2026-03-26 20:06:53.523087
000006.SZ,2025-06-03,6.8,6.84,6.69,6.74,274245.0,184774062.71,1.0,2.16,sz,none,eastmoney,2026-03-26 20:06:53.523096,2026-03-26 20:06:53.523096
000006.SZ,2025-06-04,6.72,6.8,6.69,6.74,194982.0,131465171.99,1.0,1.63,sz,none,eastmoney,2026-03-26 20:06:53.523103,2026-03-26 20:06:53.523104
000006.SZ,2025-06-05,6.74,6.84,6.69,6.8,215672.0,146041530.83,1.0,2.23,sz,none,eastmoney,2026-03-26 20:06:53.523111,2026-03-26 20:06:53.523111
000006.SZ,2025-06-06,6.8,6.82,6.73,6.8,167370.0,113331949.3,1.0,1.32,sz,none,eastmoney,2026-03-26 20:06:53.523119,2026-03-26 20:06:53.523120
000006.SZ,2025-06-09,6.73,6.83,6.64,6.8,205142.0,138469346.9,1.0,2.79,sz,none,eastmoney,2026-03-26 20:06:53.523128,2026-03-26 20:06:53.523128
