code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002659.SZ,2025-03-27,4.6,4.62,4.49,4.56,71799.0,32686520.0,1.0,1.2001,sz,none,baostock,2026-03-27 00:00:25.539307,2026-03-27 00:00:25.539308
002659.SZ,2025-03-28,4.55,4.59,4.51,4.52,66363.0,30165920.0,1.0,1.1092,sz,none,baostock,2026-03-27 00:00:25.539344,2026-03-27 00:00:25.539344
002659.SZ,2025-03-31,4.48,4.5,4.35,4.42,92174.71,40634192.56,1.0,1.5407,sz,none,baostock,2026-03-27 00:00:25.539357,2026-03-27 00:00:25.539357
002659.SZ,2025-04-01,4.42,4.52,4.42,4.49,74270.0,33257770.0,1.0,1.2414,sz,none,baostock,2026-03-27 00:00:25.539368,2026-03-27 00:00:25.539368
002659.SZ,2025-04-02,4.47,4.53,4.45,4.47,52810.0,23699633.0,1.0,0.8827,sz,none,baostock,2026-03-27 00:00:25.539378,2026-03-27 00:00:25.539378
002659.SZ,2025-04-03,4.43,4.53,4.41,4.51,67422.0,30292852.0,1.0,1.1269,sz,none,baostock,2026-03-27 00:00:25.539386,2026-03-27 00:00:25.539387
002659.SZ,2025-04-07,4.35,4.36,4.06,4.06,102434.71,42285912.65,1.0,1.7122,sz,none,baostock,2026-03-27 00:00:25.539395,2026-03-27 00:00:25.539395
002659.SZ,2025-04-08,3.96,4.09,3.87,3.99,164588.02,65401236.92,1.0,2.751,sz,none,baostock,2026-03-27 00:00:25.539403,2026-03-27 00:00:25.539404
002659.SZ,2025-04-09,3.92,4.19,3.7,4.17,186295.0,74204095.0,1.0,3.1138,sz,none,baostock,2026-03-27 00:00:25.539412,2026-03-27 00:00:25.539412
002659.SZ,2025-04-10,4.22,4.29,4.2,4.21,107551.0,45640059.0,1.0,1.7977,sz,none,baostock,2026-03-27 00:00:25.539420,2026-03-27 00:00:25.539420
002659.SZ,2025-04-11,4.17,4.37,4.17,4.29,103738.0,44408838.0,1.0,1.7339,sz,none,baostock,2026-03-27 00:00:25.539428,2026-03-27 00:00:25.539428
002659.SZ,2025-04-14,4.35,4.47,4.31,4.4,94697.01,41534279.38,1.0,1.5828,sz,none,baostock,2026-03-27 00:00:25.539436,2026-03-27 00:00:25.539436
002659.SZ,2025-04-15,4.4,4.45,4.32,4.33,60810.01,26484287.33,1.0,1.0164,sz,none,baostock,2026-03-27 00:00:25.539444,2026-03-27 00:00:25.539444
002659.SZ,2025-04-16,4.35,4.4,4.24,4.35,108715.0,47032616.23,1.0,1.8171,sz,none,baostock,2026-03-27 00:00:25.539452,2026-03-27 00:00:25.539452
002659.SZ,2025-04-17,4.3,4.53,4.26,4.49,161520.0,71655541.0,1.0,2.6997,sz,none,baostock,2026-03-27 00:00:25.539461,2026-03-27 00:00:25.539461
002659.SZ,2025-04-18,4.5,4.54,4.4,4.43,101099.0,45031508.0,1.0,1.6898,sz,none,baostock,2026-03-27 00:00:25.539469,2026-03-27 00:00:25.539469
002659.SZ,2025-04-21,4.43,4.52,4.36,4.48,111690.0,49996876.0,1.0,1.8669,sz,none,baostock,2026-03-27 00:00:25.539477,2026-03-27 00:00:25.539478
002659.SZ,2025-04-22,4.48,4.7,4.46,4.66,248557.0,114666488.0,1.0,4.1545,sz,none,baostock,2026-03-27 00:00:25.539486,2026-03-27 00:00:25.539486
002659.SZ,2025-04-23,4.6,4.72,4.53,4.69,201467.01,93132817.67,1.0,3.3674,sz,none,baostock,2026-03-27 00:00:25.539493,2026-03-27 00:00:25.539494
002659.SZ,2025-04-24,4.66,4.73,4.53,4.55,124467.0,57354646.0,1.0,2.0804,sz,none,baostock,2026-03-27 00:00:25.539501,2026-03-27 00:00:25.539501
002659.SZ,2025-04-25,4.74,4.89,4.61,4.72,287718.0,136543175.0,1.0,4.8091,sz,none,baostock,2026-03-27 00:00:25.539509,2026-03-27 00:00:25.539509
002659.SZ,2025-04-28,4.67,4.76,4.58,4.6,206317.0,95865478.0,1.0,3.4485,sz,none,baostock,2026-03-27 00:00:25.539516,2026-03-27 00:00:25.539516
002659.SZ,2025-04-29,4.6,4.67,4.56,4.6,91698.0,42317661.0,1.0,1.5327,sz,none,baostock,2026-03-27 00:00:25.539524,2026-03-27 00:00:25.539524
002659.SZ,2025-04-30,4.61,4.8,4.61,4.73,144233.01,68322553.63,1.0,2.4108,sz,none,baostock,2026-03-27 00:00:25.539532,2026-03-27 00:00:25.539532
002659.SZ,2025-05-06,4.79,4.88,4.75,4.84,135255.0,65354078.0,1.0,2.2607,sz,none,baostock,2026-03-27 00:00:25.539540,2026-03-27 00:00:25.539540
002659.SZ,2025-05-07,4.86,4.89,4.73,4.78,121215.0,58072736.0,1.0,2.0261,sz,none,baostock,2026-03-27 00:00:25.539548,2026-03-27 00:00:25.539548
002659.SZ,2025-05-08,4.76,4.83,4.75,4.81,84933.0,40796360.0,1.0,1.4196,sz,none,baostock,2026-03-27 00:00:25.539556,2026-03-27 00:00:25.539556
002659.SZ,2025-05-09,4.82,4.84,4.75,4.76,75656.0,36171117.0,1.0,1.2646,sz,none,baostock,2026-03-27 00:00:25.539563,2026-03-27 00:00:25.539563
002659.SZ,2025-05-12,4.81,4.81,4.73,4.75,66875.0,31770500.0,1.0,1.1178,sz,none,baostock,2026-03-27 00:00:25.539571,2026-03-27 00:00:25.539571
002659.SZ,2025-05-13,4.76,4.8,4.7,4.72,70681.0,33517345.0,1.0,1.1814,sz,none,baostock,2026-03-27 00:00:25.539579,2026-03-27 00:00:25.539579
002659.SZ,2025-05-14,4.72,4.76,4.66,4.7,93425.0,43863943.0,1.0,1.5616,sz,none,baostock,2026-03-27 00:00:25.539587,2026-03-27 00:00:25.539587
002659.SZ,2025-05-15,4.7,4.71,4.62,4.67,78682.0,36662724.0,1.0,1.3151,sz,none,baostock,2026-03-27 00:00:25.539594,2026-03-27 00:00:25.539595
002659.SZ,2025-05-16,4.66,4.71,4.64,4.7,62563.0,29360025.0,1.0,1.0457,sz,none,baostock,2026-03-27 00:00:25.539602,2026-03-27 00:00:25.539602
002659.SZ,2025-05-19,4.71,4.87,4.7,4.82,107636.02,51667340.54,1.0,1.7991,sz,none,baostock,2026-03-27 00:00:25.539609,2026-03-27 00:00:25.539610
002659.SZ,2025-05-20,4.84,4.88,4.79,4.88,95462.46,46262070.1,1.0,1.5956,sz,none,baostock,2026-03-27 00:00:25.539617,2026-03-27 00:00:25.539617
002659.SZ,2025-05-21,4.87,4.94,4.83,4.89,115401.0,56320891.0,1.0,1.9289,sz,none,baostock,2026-03-27 00:00:25.539625,2026-03-27 00:00:25.539625
002659.SZ,2025-05-22,4.88,4.98,4.81,4.82,119775.0,58558262.0,1.0,2.002,sz,none,baostock,2026-03-27 00:00:25.539632,2026-03-27 00:00:25.539632
002659.SZ,2025-05-23,4.81,4.85,4.74,4.75,86908.0,41706221.0,1.0,1.4526,sz,none,baostock,2026-03-27 00:00:25.539640,2026-03-27 00:00:25.539640
002659.SZ,2025-05-26,4.77,4.83,4.73,4.8,101866.0,48776144.0,1.0,1.7027,sz,none,baostock,2026-03-27 00:00:25.539647,2026-03-27 00:00:25.539648
002659.SZ,2025-05-27,4.82,4.84,4.63,4.68,169070.03,79593258.07,1.0,2.826,sz,none,baostock,2026-03-27 00:00:25.539655,2026-03-27 00:00:25.539655
002659.SZ,2025-05-28,4.69,4.71,4.62,4.65,102157.0,47566633.0,1.0,1.7075,sz,none,baostock,2026-03-27 00:00:25.539662,2026-03-27 00:00:25.539662
002659.SZ,2025-05-29,4.67,4.81,4.67,4.8,132390.12,63186795.36,1.0,2.2129,sz,none,baostock,2026-03-27 00:00:25.539670,2026-03-27 00:00:25.539670
002659.SZ,2025-05-30,4.81,4.83,4.68,4.68,105911.12,50204814.24,1.0,1.7703,sz,none,baostock,2026-03-27 00:00:25.539678,2026-03-27 00:00:25.539678
002659.SZ,2025-06-03,4.72,4.88,4.69,4.81,156199.01,75138315.8,1.0,2.6108,sz,none,baostock,2026-03-27 00:00:25.539685,2026-03-27 00:00:25.539686
002659.SZ,2025-06-04,4.84,4.87,4.75,4.86,112080.99,54042084.19,1.0,1.8734,sz,none,baostock,2026-03-27 00:00:25.539693,2026-03-27 00:00:25.539693
002659.SZ,2025-06-05,4.86,5.06,4.82,4.94,280874.0,139243223.0,1.0,4.6947,sz,none,baostock,2026-03-27 00:00:25.539700,2026-03-27 00:00:25.539701
002659.SZ,2025-06-06,4.91,5.05,4.83,4.95,267220.0,131405931.0,1.0,4.4665,sz,none,baostock,2026-03-27 00:00:25.539708,2026-03-27 00:00:25.539708
002659.SZ,2025-06-09,4.94,5.2,4.92,5.19,367165.01,186255429.96,1.0,6.137,sz,none,baostock,2026-03-27 00:00:25.539716,2026-03-27 00:00:25.539716
002659.SZ,2025-06-10,5.14,5.2,4.97,5.04,276805.0,140063426.0,1.0,4.6267,sz,none,baostock,2026-03-27 00:00:25.539723,2026-03-27 00:00:25.539724
002659.SZ,2025-06-11,5.03,5.08,4.99,5.02,141542.0,71324659.0,1.0,2.3658,sz,none,baostock,2026-03-27 00:00:25.539731,2026-03-27 00:00:25.539731
002659.SZ,2025-06-12,5.0,5.14,5.0,5.11,206510.0,104958368.0,1.0,3.4517,sz,none,baostock,2026-03-27 00:00:25.539739,2026-03-27 00:00:25.539739
002659.SZ,2025-06-13,5.11,5.16,4.92,4.94,219296.01,109762231.93,1.0,3.6655,sz,none,baostock,2026-03-27 00:00:25.539746,2026-03-27 00:00:25.539746
002659.SZ,2025-06-16,4.92,5.07,4.92,5.01,133553.0,67097445.0,1.0,2.2323,sz,none,baostock,2026-03-27 00:00:25.539753,2026-03-27 00:00:25.539754
002659.SZ,2025-06-17,5.05,5.05,4.88,4.91,128652.0,63489848.0,1.0,2.1504,sz,none,baostock,2026-03-27 00:00:25.539761,2026-03-27 00:00:25.539761
002659.SZ,2025-06-18,4.88,4.93,4.83,4.84,104881.0,51060074.0,1.0,1.7531,sz,none,baostock,2026-03-27 00:00:25.539769,2026-03-27 00:00:25.539769
002659.SZ,2025-06-19,4.82,4.84,4.76,4.8,91759.0,44023740.0,1.0,1.5337,sz,none,baostock,2026-03-27 00:00:25.539777,2026-03-27 00:00:25.539777
002659.SZ,2025-06-20,4.79,4.83,4.73,4.74,84107.0,40078478.0,1.0,1.4058,sz,none,baostock,2026-03-27 00:00:25.539848,2026-03-27 00:00:25.539848
002659.SZ,2025-06-23,4.71,4.82,4.7,4.8,109953.0,52400583.0,1.0,1.8378,sz,none,baostock,2026-03-27 00:00:25.539859,2026-03-27 00:00:25.539859
002659.SZ,2025-06-24,4.82,4.96,4.81,4.94,106671.0,52341832.98,1.0,1.783,sz,none,baostock,2026-03-27 00:00:25.539867,2026-03-27 00:00:25.539867
002659.SZ,2025-06-25,4.96,5.09,4.91,5.04,177721.0,88810967.0,1.0,2.9705,sz,none,baostock,2026-03-27 00:00:25.539874,2026-03-27 00:00:25.539874
002659.SZ,2025-06-26,5.05,5.22,4.97,4.99,268516.0,135922490.0,1.0,4.4882,sz,none,baostock,2026-03-27 00:00:25.539882,2026-03-27 00:00:25.539882
002659.SZ,2025-06-27,4.98,5.02,4.94,4.97,110051.0,54732289.0,1.0,1.8395,sz,none,baostock,2026-03-27 00:00:25.539889,2026-03-27 00:00:25.539890
