code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002154.SZ,2025-03-26,4.34,4.34,4.27,4.28,241390.1,103782779.0,1.0,1.6981,sz,none,baostock,2026-03-26 22:35:19.279720,2026-03-26 22:35:19.279721
002154.SZ,2025-03-27,4.3,4.32,4.24,4.27,184397.0,78884615.0,1.0,1.2972,sz,none,baostock,2026-03-26 22:35:19.279756,2026-03-26 22:35:19.279757
002154.SZ,2025-03-28,4.25,4.27,4.18,4.19,238257.34,100485663.14,1.0,1.6761,sz,none,baostock,2026-03-26 22:35:19.279768,2026-03-26 22:35:19.279769
002154.SZ,2025-03-31,4.15,4.17,4.08,4.1,235390.0,97034325.0,1.0,1.6559,sz,none,baostock,2026-03-26 22:35:19.279778,2026-03-26 22:35:19.279778
002154.SZ,2025-04-01,4.11,4.17,4.1,4.15,174132.0,72179621.0,1.0,1.225,sz,none,baostock,2026-03-26 22:35:19.279788,2026-03-26 22:35:19.279788
002154.SZ,2025-04-02,4.15,4.22,4.14,4.17,240060.3,100248695.8,1.0,1.6888,sz,none,baostock,2026-03-26 22:35:19.279797,2026-03-26 22:35:19.279797
002154.SZ,2025-04-03,4.13,4.19,4.11,4.17,175046.0,72715268.0,1.0,1.2314,sz,none,baostock,2026-03-26 22:35:19.279805,2026-03-26 22:35:19.279805
002154.SZ,2025-04-07,3.99,4.0,3.75,3.75,419996.69,161117417.6,1.0,2.9546,sz,none,baostock,2026-03-26 22:35:19.279813,2026-03-26 22:35:19.279813
002154.SZ,2025-04-08,3.74,3.88,3.74,3.82,339387.0,129919573.28,1.0,2.3875,sz,none,baostock,2026-03-26 22:35:19.279821,2026-03-26 22:35:19.279821
002154.SZ,2025-04-09,3.79,3.91,3.6,3.85,365775.07,137744469.39,1.0,2.5732,sz,none,baostock,2026-03-26 22:35:19.279829,2026-03-26 22:35:19.279829
002154.SZ,2025-04-10,3.9,4.06,3.89,3.98,333545.93,132244691.12,1.0,2.3464,sz,none,baostock,2026-03-26 22:35:19.279837,2026-03-26 22:35:19.279837
002154.SZ,2025-04-11,3.93,3.98,3.9,3.91,218410.78,85732221.98,1.0,1.5365,sz,none,baostock,2026-03-26 22:35:19.279845,2026-03-26 22:35:19.279845
002154.SZ,2025-04-14,3.93,3.97,3.91,3.92,217457.0,85687004.0,1.0,1.5298,sz,none,baostock,2026-03-26 22:35:19.279853,2026-03-26 22:35:19.279853
002154.SZ,2025-04-15,3.92,4.03,3.85,3.98,357864.04,141446123.8,1.0,2.5175,sz,none,baostock,2026-03-26 22:35:19.279861,2026-03-26 22:35:19.279861
002154.SZ,2025-04-16,3.96,3.96,3.76,3.84,532302.01,204090773.0,1.0,3.7447,sz,none,baostock,2026-03-26 22:35:19.279869,2026-03-26 22:35:19.279869
002154.SZ,2025-04-17,3.8,3.89,3.78,3.87,225799.0,87040309.0,1.0,1.5885,sz,none,baostock,2026-03-26 22:35:19.279877,2026-03-26 22:35:19.279877
002154.SZ,2025-04-18,3.85,3.86,3.78,3.81,209671.0,79793583.0,1.0,1.475,sz,none,baostock,2026-03-26 22:35:19.279896,2026-03-26 22:35:19.279896
002154.SZ,2025-04-21,3.78,3.82,3.72,3.81,216421.3,81896671.3,1.0,1.5225,sz,none,baostock,2026-03-26 22:35:19.279905,2026-03-26 22:35:19.279905
002154.SZ,2025-04-22,3.8,3.83,3.77,3.8,211965.0,80540956.0,1.0,1.4911,sz,none,baostock,2026-03-26 22:35:19.279913,2026-03-26 22:35:19.279913
002154.SZ,2025-04-23,3.82,4.18,3.8,4.02,1009159.73,406997437.54,1.0,7.0993,sz,none,baostock,2026-03-26 22:35:19.279920,2026-03-26 22:35:19.279921
002154.SZ,2025-04-24,3.94,3.96,3.86,3.88,668442.08,260427590.28,1.0,4.7024,sz,none,baostock,2026-03-26 22:35:19.279928,2026-03-26 22:35:19.279928
002154.SZ,2025-04-25,3.88,3.9,3.86,3.86,257403.9,99892739.1,1.0,1.8108,sz,none,baostock,2026-03-26 22:35:19.279936,2026-03-26 22:35:19.279936
002154.SZ,2025-04-28,3.86,3.87,3.77,3.78,257696.96,97867951.84,1.0,1.8129,sz,none,baostock,2026-03-26 22:35:19.279944,2026-03-26 22:35:19.279944
002154.SZ,2025-04-29,3.78,3.82,3.75,3.78,187124.0,70985937.0,1.0,1.3164,sz,none,baostock,2026-03-26 22:35:19.279952,2026-03-26 22:35:19.279952
002154.SZ,2025-04-30,3.78,3.86,3.77,3.82,208809.66,79797449.0,1.0,1.4689,sz,none,baostock,2026-03-26 22:35:19.279959,2026-03-26 22:35:19.279960
002154.SZ,2025-05-06,3.85,3.91,3.83,3.91,260757.9,100904930.78,1.0,1.8344,sz,none,baostock,2026-03-26 22:35:19.279967,2026-03-26 22:35:19.279967
002154.SZ,2025-05-07,3.93,4.03,3.91,3.94,375991.82,148673341.58,1.0,2.645,sz,none,baostock,2026-03-26 22:35:19.279975,2026-03-26 22:35:19.279975
002154.SZ,2025-05-08,3.92,3.96,3.9,3.94,202264.61,79570939.73,1.0,1.4229,sz,none,baostock,2026-03-26 22:35:19.279983,2026-03-26 22:35:19.279983
002154.SZ,2025-05-09,3.95,3.97,3.91,3.92,210200.0,82744429.98,1.0,1.4787,sz,none,baostock,2026-03-26 22:35:19.279990,2026-03-26 22:35:19.279991
002154.SZ,2025-05-12,3.95,3.98,3.91,3.96,221900.0,87468319.0,1.0,1.561,sz,none,baostock,2026-03-26 22:35:19.279998,2026-03-26 22:35:19.279998
002154.SZ,2025-05-13,4.0,4.02,3.95,3.96,264718.0,105372823.0,1.0,1.8623,sz,none,baostock,2026-03-26 22:35:19.280006,2026-03-26 22:35:19.280006
002154.SZ,2025-05-14,3.95,3.96,3.89,3.94,267236.0,104771615.0,1.0,1.88,sz,none,baostock,2026-03-26 22:35:19.280014,2026-03-26 22:35:19.280014
002154.SZ,2025-05-15,3.92,3.96,3.88,3.89,251002.0,98185917.0,1.0,1.7658,sz,none,baostock,2026-03-26 22:35:19.280021,2026-03-26 22:35:19.280021
002154.SZ,2025-05-16,3.88,3.93,3.85,3.88,232918.73,90484235.97,1.0,1.6385,sz,none,baostock,2026-03-26 22:35:19.280029,2026-03-26 22:35:19.280029
002154.SZ,2025-05-19,3.87,3.9,3.85,3.9,184887.02,71740878.78,1.0,1.3007,sz,none,baostock,2026-03-26 22:35:19.280036,2026-03-26 22:35:19.280036
002154.SZ,2025-05-20,3.89,3.93,3.88,3.91,253303.57,98860031.49,1.0,1.782,sz,none,baostock,2026-03-26 22:35:19.280044,2026-03-26 22:35:19.280044
002154.SZ,2025-05-21,3.91,3.92,3.86,3.87,224016.4,86873855.48,1.0,1.5759,sz,none,baostock,2026-03-26 22:35:19.280051,2026-03-26 22:35:19.280052
002154.SZ,2025-05-22,3.87,3.9,3.81,3.82,293557.98,112950587.24,1.0,2.0651,sz,none,baostock,2026-03-26 22:35:19.280059,2026-03-26 22:35:19.280059
002154.SZ,2025-05-23,3.81,3.84,3.76,3.77,224367.0,85363928.0,1.0,1.5784,sz,none,baostock,2026-03-26 22:35:19.280066,2026-03-26 22:35:19.280066
002154.SZ,2025-05-26,3.76,3.8,3.75,3.8,155706.78,58803041.03,1.0,1.0954,sz,none,baostock,2026-03-26 22:35:19.280073,2026-03-26 22:35:19.280073
002154.SZ,2025-05-27,3.79,3.82,3.77,3.8,151182.12,57419488.27,1.0,1.0635,sz,none,baostock,2026-03-26 22:35:19.280081,2026-03-26 22:35:19.280081
002154.SZ,2025-05-28,3.77,3.8,3.76,3.78,176925.87,66842508.44,1.0,1.2446,sz,none,baostock,2026-03-26 22:35:19.280089,2026-03-26 22:35:19.280089
002154.SZ,2025-05-29,3.78,3.82,3.75,3.8,212633.08,80804961.4,1.0,1.4958,sz,none,baostock,2026-03-26 22:35:19.280096,2026-03-26 22:35:19.280096
002154.SZ,2025-05-30,3.79,3.8,3.75,3.77,173997.63,65649306.88,1.0,1.224,sz,none,baostock,2026-03-26 22:35:19.280104,2026-03-26 22:35:19.280104
002154.SZ,2025-06-03,3.76,3.82,3.75,3.82,215465.63,81912759.64,1.0,1.5158,sz,none,baostock,2026-03-26 22:35:19.280111,2026-03-26 22:35:19.280111
002154.SZ,2025-06-04,3.81,3.91,3.8,3.89,390788.5,150802928.5,1.0,2.7491,sz,none,baostock,2026-03-26 22:35:19.280119,2026-03-26 22:35:19.280119
002154.SZ,2025-06-05,3.89,3.9,3.82,3.83,266592.7,102519377.3,1.0,1.8754,sz,none,baostock,2026-03-26 22:35:19.280126,2026-03-26 22:35:19.280126
