code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000712.SZ,2025-03-26,12.59,12.75,12.58,12.63,91426.7,115887191.1,1.0,1.0214,sz,none,baostock,2026-03-26 21:04:24.319360,2026-03-26 21:04:24.319362
000712.SZ,2025-03-27,12.55,12.72,12.46,12.57,105636.0,132879964.0,1.0,1.1801,sz,none,baostock,2026-03-26 21:04:24.319401,2026-03-26 21:04:24.319401
000712.SZ,2025-03-28,12.58,12.72,12.53,12.62,108167.0,136495181.0,1.0,1.2084,sz,none,baostock,2026-03-26 21:04:24.319414,2026-03-26 21:04:24.319414
000712.SZ,2025-03-31,12.51,12.74,12.35,12.48,121751.0,151942302.22,1.0,1.3601,sz,none,baostock,2026-03-26 21:04:24.319424,2026-03-26 21:04:24.319425
000712.SZ,2025-04-01,12.49,12.62,12.38,12.51,104250.09,130434309.79,1.0,1.1646,sz,none,baostock,2026-03-26 21:04:24.319434,2026-03-26 21:04:24.319434
000712.SZ,2025-04-02,12.55,12.72,12.49,12.59,116015.41,146380288.05,1.0,1.296,sz,none,baostock,2026-03-26 21:04:24.319444,2026-03-26 21:04:24.319444
000712.SZ,2025-04-03,12.48,12.71,12.43,12.58,100407.02,126240991.14,1.0,1.1217,sz,none,baostock,2026-03-26 21:04:24.319452,2026-03-26 21:04:24.319452
000712.SZ,2025-04-07,11.99,12.19,11.32,11.32,184566.59,212627787.36,1.0,2.0618,sz,none,baostock,2026-03-26 21:04:24.319461,2026-03-26 21:04:24.319461
000712.SZ,2025-04-08,11.33,11.54,10.75,11.02,244069.0,271727182.0,1.0,2.7266,sz,none,baostock,2026-03-26 21:04:24.319469,2026-03-26 21:04:24.319469
000712.SZ,2025-04-09,10.8,11.25,10.28,11.15,235477.58,256212822.58,1.0,2.6306,sz,none,baostock,2026-03-26 21:04:24.319477,2026-03-26 21:04:24.319478
000712.SZ,2025-04-10,11.34,11.52,11.2,11.27,173716.58,197927961.36,1.0,1.9406,sz,none,baostock,2026-03-26 21:04:24.319486,2026-03-26 21:04:24.319486
000712.SZ,2025-04-11,11.2,11.64,11.17,11.42,183793.0,209819905.0,1.0,2.0532,sz,none,baostock,2026-03-26 21:04:24.319494,2026-03-26 21:04:24.319494
000712.SZ,2025-04-14,11.45,11.62,11.4,11.47,125933.0,144552773.0,1.0,1.4068,sz,none,baostock,2026-03-26 21:04:24.319503,2026-03-26 21:04:24.319503
000712.SZ,2025-04-15,11.45,11.49,11.33,11.38,81585.76,92942476.4,1.0,0.9114,sz,none,baostock,2026-03-26 21:04:24.319511,2026-03-26 21:04:24.319511
000712.SZ,2025-04-16,11.35,11.35,10.98,11.13,118208.0,131663626.0,1.0,1.3205,sz,none,baostock,2026-03-26 21:04:24.319520,2026-03-26 21:04:24.319520
000712.SZ,2025-04-17,11.02,11.25,11.01,11.11,85210.05,95201266.9,1.0,0.9519,sz,none,baostock,2026-03-26 21:04:24.319528,2026-03-26 21:04:24.319528
000712.SZ,2025-04-18,11.1,11.76,11.04,11.44,215981.44,245876684.96,1.0,2.4128,sz,none,baostock,2026-03-26 21:04:24.319536,2026-03-26 21:04:24.319537
000712.SZ,2025-04-21,11.29,11.63,11.28,11.48,137723.56,158170624.69,1.0,1.5385,sz,none,baostock,2026-03-26 21:04:24.319545,2026-03-26 21:04:24.319545
000712.SZ,2025-04-22,11.46,11.56,11.4,11.49,121567.0,139646792.87,1.0,1.3581,sz,none,baostock,2026-03-26 21:04:24.319553,2026-03-26 21:04:24.319553
000712.SZ,2025-04-23,11.51,11.57,11.4,11.46,93297.0,106927455.0,1.0,1.0422,sz,none,baostock,2026-03-26 21:04:24.319561,2026-03-26 21:04:24.319561
000712.SZ,2025-04-24,11.46,11.47,11.17,11.18,99448.0,112488570.0,1.0,1.111,sz,none,baostock,2026-03-26 21:04:24.319569,2026-03-26 21:04:24.319569
000712.SZ,2025-04-25,11.18,11.33,11.16,11.16,114265.51,128418074.22,1.0,1.2765,sz,none,baostock,2026-03-26 21:04:24.319577,2026-03-26 21:04:24.319577
000712.SZ,2025-04-28,11.16,11.17,10.94,10.96,97403.97,107232057.56,1.0,1.0874,sz,none,baostock,2026-03-26 21:04:24.319585,2026-03-26 21:04:24.319585
000712.SZ,2025-04-29,10.96,11.15,10.93,11.08,98851.51,109252487.45,1.0,1.1036,sz,none,baostock,2026-03-26 21:04:24.319593,2026-03-26 21:04:24.319593
000712.SZ,2025-04-30,11.04,11.16,10.95,10.96,123921.78,136983463.1,1.0,1.3835,sz,none,baostock,2026-03-26 21:04:24.319601,2026-03-26 21:04:24.319602
000712.SZ,2025-05-06,11.05,11.86,11.04,11.58,348333.78,401985393.3,1.0,3.8888,sz,none,baostock,2026-03-26 21:04:24.319610,2026-03-26 21:04:24.319610
000712.SZ,2025-05-07,12.66,12.74,12.07,12.13,788135.36,985622627.1,1.0,8.7988,sz,none,baostock,2026-03-26 21:04:24.319618,2026-03-26 21:04:24.319618
000712.SZ,2025-05-08,11.82,12.18,11.8,11.92,461797.36,553522034.08,1.0,5.1555,sz,none,baostock,2026-03-26 21:04:24.319626,2026-03-26 21:04:24.319626
000712.SZ,2025-05-09,11.89,11.97,11.59,11.61,238935.2,279663349.08,1.0,2.6675,sz,none,baostock,2026-03-26 21:04:24.319634,2026-03-26 21:04:24.319634
000712.SZ,2025-05-12,11.72,12.77,11.64,12.6,685177.3,846733119.82,1.0,7.6493,sz,none,baostock,2026-03-26 21:04:24.319641,2026-03-26 21:04:24.319642
000712.SZ,2025-05-13,12.65,13.21,12.5,12.54,727212.63,925168173.86,1.0,8.1186,sz,none,baostock,2026-03-26 21:04:24.319649,2026-03-26 21:04:24.319649
000712.SZ,2025-05-14,12.55,13.79,12.28,13.79,1206608.9,1598075871.89,1.0,13.4706,sz,none,baostock,2026-03-26 21:04:24.319657,2026-03-26 21:04:24.319657
000712.SZ,2025-05-15,13.45,13.91,13.32,13.36,977301.68,1325122078.34,1.0,10.9106,sz,none,baostock,2026-03-26 21:04:24.319665,2026-03-26 21:04:24.319665
000712.SZ,2025-05-16,13.38,13.51,13.01,13.14,481025.46,631818158.56,1.0,5.3702,sz,none,baostock,2026-03-26 21:04:24.319674,2026-03-26 21:04:24.319674
000712.SZ,2025-05-19,13.14,13.14,12.9,13.1,318102.07,414751380.14,1.0,3.5513,sz,none,baostock,2026-03-26 21:04:24.319681,2026-03-26 21:04:24.319681
000712.SZ,2025-05-20,12.91,13.05,12.43,12.75,517644.48,658376818.85,1.0,5.779,sz,none,baostock,2026-03-26 21:04:24.319689,2026-03-26 21:04:24.319689
000712.SZ,2025-05-21,12.64,12.69,12.52,12.64,268946.02,338797023.14,1.0,3.0025,sz,none,baostock,2026-03-26 21:04:24.319697,2026-03-26 21:04:24.319697
000712.SZ,2025-05-22,12.64,12.64,12.43,12.5,207287.94,259316053.42,1.0,2.3142,sz,none,baostock,2026-03-26 21:04:24.319705,2026-03-26 21:04:24.319705
000712.SZ,2025-05-23,12.5,12.53,12.09,12.15,272350.94,335225800.58,1.0,3.0405,sz,none,baostock,2026-03-26 21:04:24.319713,2026-03-26 21:04:24.319713
000712.SZ,2025-05-26,12.08,12.27,12.02,12.27,167240.03,203588689.34,1.0,1.8671,sz,none,baostock,2026-03-26 21:04:24.319721,2026-03-26 21:04:24.319721
000712.SZ,2025-05-27,12.25,12.27,12.13,12.23,136250.02,166304288.44,1.0,1.5211,sz,none,baostock,2026-03-26 21:04:24.319729,2026-03-26 21:04:24.319729
000712.SZ,2025-05-28,12.28,12.32,11.95,12.0,181556.0,219555734.24,1.0,2.0269,sz,none,baostock,2026-03-26 21:04:24.319736,2026-03-26 21:04:24.319737
000712.SZ,2025-05-29,11.99,12.26,11.96,12.21,239016.37,290449860.03,1.0,2.6684,sz,none,baostock,2026-03-26 21:04:24.319744,2026-03-26 21:04:24.319744
000712.SZ,2025-05-30,12.1,12.24,12.03,12.11,162755.0,196974533.0,1.0,1.817,sz,none,baostock,2026-03-26 21:04:24.319752,2026-03-26 21:04:24.319752
000712.SZ,2025-06-03,11.98,12.21,11.9,12.07,181857.93,219509943.72,1.0,2.0303,sz,none,baostock,2026-03-26 21:04:24.319760,2026-03-26 21:04:24.319760
000712.SZ,2025-06-04,12.0,12.64,12.0,12.42,484191.93,601409905.5,1.0,5.4055,sz,none,baostock,2026-03-26 21:04:24.319768,2026-03-26 21:04:24.319768
