code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000595.SZ,2025-03-26,6.28,6.48,6.11,6.16,699416.32,439502293.52,1.0,6.1457,sz,none,baostock,2026-03-26 20:47:45.326847,2026-03-26 20:47:45.326848
000595.SZ,2025-03-27,6.21,6.45,5.92,6.26,644544.48,398689845.3,1.0,5.6635,sz,none,baostock,2026-03-26 20:47:45.326883,2026-03-26 20:47:45.326883
000595.SZ,2025-03-28,6.17,6.2,5.89,5.9,461755.02,277457505.62,1.0,4.0574,sz,none,baostock,2026-03-26 20:47:45.326909,2026-03-26 20:47:45.326909
000595.SZ,2025-03-31,5.83,5.84,5.52,5.63,376735.02,211642906.08,1.0,3.3103,sz,none,baostock,2026-03-26 20:47:45.326920,2026-03-26 20:47:45.326920
000595.SZ,2025-04-01,5.66,5.76,5.65,5.66,223437.0,127203465.0,1.0,1.9633,sz,none,baostock,2026-03-26 20:47:45.326930,2026-03-26 20:47:45.326930
000595.SZ,2025-04-02,5.62,5.75,5.59,5.68,195733.0,111254383.0,1.0,1.7199,sz,none,baostock,2026-03-26 20:47:45.326938,2026-03-26 20:47:45.326938
000595.SZ,2025-04-03,5.63,5.68,5.52,5.53,185641.0,103547243.0,1.0,1.6312,sz,none,baostock,2026-03-26 20:47:45.326947,2026-03-26 20:47:45.326947
000595.SZ,2025-04-07,5.0,5.28,4.98,4.98,204348.0,102648548.0,1.0,1.7956,sz,none,baostock,2026-03-26 20:47:45.326955,2026-03-26 20:47:45.326955
000595.SZ,2025-04-08,4.73,5.06,4.73,4.96,238540.0,117026738.0,1.0,2.096,sz,none,baostock,2026-03-26 20:47:45.326963,2026-03-26 20:47:45.326963
000595.SZ,2025-04-09,4.88,5.45,4.49,5.24,369772.04,184184852.34,1.0,3.2491,sz,none,baostock,2026-03-26 20:47:45.326970,2026-03-26 20:47:45.326971
000595.SZ,2025-04-10,5.25,5.43,5.25,5.26,284258.02,151949177.66,1.0,2.4977,sz,none,baostock,2026-03-26 20:47:45.326978,2026-03-26 20:47:45.326978
