code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002508.SZ,2025-03-26,23.43,23.68,22.98,23.23,68100.5,158155175.0,1.0,0.7308,sz,none,baostock,2026-03-26 23:45:51.172993,2026-03-26 23:45:51.172994
002508.SZ,2025-03-27,23.2,23.4,23.02,23.26,43274.94,100632237.42,1.0,0.4644,sz,none,baostock,2026-03-26 23:45:51.173029,2026-03-26 23:45:51.173030
002508.SZ,2025-03-28,23.31,23.55,23.09,23.27,29749.0,69267078.0,1.0,0.3192,sz,none,baostock,2026-03-26 23:45:51.173042,2026-03-26 23:45:51.173042
002508.SZ,2025-03-31,23.18,23.42,22.63,22.7,59973.0,137146564.0,1.0,0.6436,sz,none,baostock,2026-03-26 23:45:51.173053,2026-03-26 23:45:51.173053
002508.SZ,2025-04-01,22.84,22.84,22.48,22.61,73025.48,165090198.84,1.0,0.7837,sz,none,baostock,2026-03-26 23:45:51.173062,2026-03-26 23:45:51.173062
002508.SZ,2025-04-02,22.72,22.89,22.57,22.77,28518.66,64921240.36,1.0,0.306,sz,none,baostock,2026-03-26 23:45:51.173071,2026-03-26 23:45:51.173071
002508.SZ,2025-04-03,22.68,22.85,22.41,22.49,46781.0,105483410.48,1.0,0.502,sz,none,baostock,2026-03-26 23:45:51.173079,2026-03-26 23:45:51.173079
002508.SZ,2025-04-07,21.95,22.02,20.53,21.34,100682.43,214663254.91,1.0,1.0805,sz,none,baostock,2026-03-26 23:45:51.173088,2026-03-26 23:45:51.173088
002508.SZ,2025-04-08,21.34,22.18,21.16,22.04,101735.52,220100030.77,1.0,1.0918,sz,none,baostock,2026-03-26 23:45:51.173096,2026-03-26 23:45:51.173096
002508.SZ,2025-04-09,21.8,22.8,21.36,22.61,105413.1,234295962.4,1.0,1.1312,sz,none,baostock,2026-03-26 23:45:51.173104,2026-03-26 23:45:51.173104
002508.SZ,2025-04-10,22.61,22.82,22.21,22.68,73625.0,166201137.06,1.0,0.7901,sz,none,baostock,2026-03-26 23:45:51.173113,2026-03-26 23:45:51.173113
002508.SZ,2025-04-11,22.45,22.55,21.96,22.16,66653.71,147552886.14,1.0,0.7153,sz,none,baostock,2026-03-26 23:45:51.173121,2026-03-26 23:45:51.173121
002508.SZ,2025-04-14,22.35,22.55,21.8,21.94,50488.48,111224554.48,1.0,0.5418,sz,none,baostock,2026-03-26 23:45:51.173129,2026-03-26 23:45:51.173129
002508.SZ,2025-04-15,21.92,22.03,21.58,21.82,61872.66,134534290.5,1.0,0.664,sz,none,baostock,2026-03-26 23:45:51.173137,2026-03-26 23:45:51.173137
002508.SZ,2025-04-16,21.77,21.99,21.52,21.65,42400.0,91986630.0,1.0,0.455,sz,none,baostock,2026-03-26 23:45:51.173145,2026-03-26 23:45:51.173146
