code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002723.SZ,2025-03-27,7.97,8.01,7.63,7.64,142577.6,110073608.2,1.0,4.4952,sz,none,baostock,2026-03-27 00:10:11.490780,2026-03-27 00:10:11.490782
002723.SZ,2025-03-28,7.6,7.79,7.56,7.59,76430.4,58501075.4,1.0,2.4097,sz,none,baostock,2026-03-27 00:10:11.490820,2026-03-27 00:10:11.490821
002723.SZ,2025-03-31,7.51,7.55,7.25,7.36,87395.4,64166322.2,1.0,2.756,sz,none,baostock,2026-03-27 00:10:11.490833,2026-03-27 00:10:11.490833
002723.SZ,2025-04-01,7.45,7.77,7.39,7.6,111297.8,84827330.2,1.0,3.5097,sz,none,baostock,2026-03-27 00:10:11.490843,2026-03-27 00:10:11.490843
002723.SZ,2025-04-02,7.6,8.1,7.53,8.06,141471.03,111398020.91,1.0,4.4612,sz,none,baostock,2026-03-27 00:10:11.490852,2026-03-27 00:10:11.490852
002723.SZ,2025-04-03,8.0,8.23,7.89,8.06,130519.6,105400835.6,1.0,4.1159,sz,none,baostock,2026-03-27 00:10:11.490860,2026-03-27 00:10:11.490861
002723.SZ,2025-04-07,7.29,7.69,7.25,7.25,105684.8,77559769.2,1.0,3.3327,sz,none,baostock,2026-03-27 00:10:11.490869,2026-03-27 00:10:11.490869
002723.SZ,2025-04-08,6.91,7.05,6.53,6.53,128330.0,85508973.0,1.0,4.0468,sz,none,baostock,2026-03-27 00:10:11.490877,2026-03-27 00:10:11.490877
002723.SZ,2025-04-09,5.96,6.38,5.88,6.29,239027.71,144709094.19,1.0,7.5376,sz,none,baostock,2026-03-27 00:10:11.490885,2026-03-27 00:10:11.490885
002723.SZ,2025-04-10,6.38,6.71,6.38,6.56,145766.8,96138233.0,1.0,4.5967,sz,none,baostock,2026-03-27 00:10:11.490894,2026-03-27 00:10:11.490894
002723.SZ,2025-04-11,6.5,6.66,6.4,6.42,101249.0,65919475.0,1.0,3.1928,sz,none,baostock,2026-03-27 00:10:11.490901,2026-03-27 00:10:11.490902
002723.SZ,2025-04-14,6.54,6.74,6.54,6.7,104295.58,69408779.5,1.0,3.2889,sz,none,baostock,2026-03-27 00:10:11.490909,2026-03-27 00:10:11.490909
002723.SZ,2025-04-15,6.71,6.75,6.38,6.47,108535.4,70418140.0,1.0,3.4226,sz,none,baostock,2026-03-27 00:10:11.490917,2026-03-27 00:10:11.490917
002723.SZ,2025-04-16,6.49,6.67,6.26,6.33,107772.0,69405008.0,1.0,3.3985,sz,none,baostock,2026-03-27 00:10:11.490925,2026-03-27 00:10:11.490925
002723.SZ,2025-04-17,6.32,6.38,6.23,6.24,91247.4,57358890.0,1.0,2.8774,sz,none,baostock,2026-03-27 00:10:11.490933,2026-03-27 00:10:11.490933
