code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002271.SZ,2025-03-26,13.6,13.64,13.39,13.5,185135.52,249913158.61,1.0,0.9669,sz,none,baostock,2026-03-26 22:59:17.986044,2026-03-26 22:59:17.986045
002271.SZ,2025-03-27,13.51,13.72,13.4,13.6,245020.61,332946835.54,1.0,1.2797,sz,none,baostock,2026-03-26 22:59:17.986081,2026-03-26 22:59:17.986081
002271.SZ,2025-03-28,13.64,13.73,13.52,13.63,245445.23,334551707.48,1.0,1.2819,sz,none,baostock,2026-03-26 22:59:17.986093,2026-03-26 22:59:17.986093
002271.SZ,2025-03-31,13.64,13.72,13.45,13.65,343432.76,467088229.85,1.0,1.7936,sz,none,baostock,2026-03-26 22:59:17.986104,2026-03-26 22:59:17.986104
002271.SZ,2025-04-01,12.73,12.74,12.02,12.11,566657.97,694889930.09,1.0,2.9595,sz,none,baostock,2026-03-26 22:59:17.986113,2026-03-26 22:59:17.986113
002271.SZ,2025-04-02,12.09,12.21,12.01,12.06,206057.48,249347805.9,1.0,1.0762,sz,none,baostock,2026-03-26 22:59:17.986122,2026-03-26 22:59:17.986122
002271.SZ,2025-04-03,12.02,12.23,11.98,12.15,174088.04,211182069.52,1.0,0.9092,sz,none,baostock,2026-03-26 22:59:17.986130,2026-03-26 22:59:17.986130
002271.SZ,2025-04-07,11.68,11.74,10.94,11.18,480191.68,542419726.84,1.0,2.5079,sz,none,baostock,2026-03-26 22:59:17.986139,2026-03-26 22:59:17.986139
002271.SZ,2025-04-08,11.17,11.54,11.1,11.5,307139.66,349565108.77,1.0,1.6041,sz,none,baostock,2026-03-26 22:59:17.986147,2026-03-26 22:59:17.986148
002271.SZ,2025-04-09,11.38,12.0,11.17,11.91,350983.53,409479495.71,1.0,1.8331,sz,none,baostock,2026-03-26 22:59:17.986156,2026-03-26 22:59:17.986156
002271.SZ,2025-04-10,12.0,12.16,11.8,12.01,244299.55,293694424.4,1.0,1.2759,sz,none,baostock,2026-03-26 22:59:17.986164,2026-03-26 22:59:17.986164
002271.SZ,2025-04-11,12.01,12.1,11.92,12.02,204092.0,245208500.82,1.0,1.0659,sz,none,baostock,2026-03-26 22:59:17.986172,2026-03-26 22:59:17.986172
002271.SZ,2025-04-14,12.05,12.1,11.89,11.93,170253.83,204050324.57,1.0,0.8892,sz,none,baostock,2026-03-26 22:59:17.986180,2026-03-26 22:59:17.986180
002271.SZ,2025-04-15,11.91,11.95,11.64,11.75,168259.8,197493824.55,1.0,0.8788,sz,none,baostock,2026-03-26 22:59:17.986188,2026-03-26 22:59:17.986188
002271.SZ,2025-04-16,11.68,11.77,11.52,11.67,167045.67,194222590.94,1.0,0.8724,sz,none,baostock,2026-03-26 22:59:17.986197,2026-03-26 22:59:17.986197
002271.SZ,2025-04-17,11.6,12.33,11.59,12.16,374870.47,453573958.65,1.0,1.9578,sz,none,baostock,2026-03-26 22:59:17.986205,2026-03-26 22:59:17.986205
002271.SZ,2025-04-18,12.13,12.15,11.91,12.06,142950.87,171782046.21,1.0,0.7466,sz,none,baostock,2026-03-26 22:59:17.986213,2026-03-26 22:59:17.986213
002271.SZ,2025-04-21,12.06,12.07,11.93,11.98,143883.32,172216059.5,1.0,0.7515,sz,none,baostock,2026-03-26 22:59:17.986221,2026-03-26 22:59:17.986221
002271.SZ,2025-04-22,11.95,12.04,11.89,11.96,127981.44,153014421.53,1.0,0.6684,sz,none,baostock,2026-03-26 22:59:17.986228,2026-03-26 22:59:17.986229
002271.SZ,2025-04-23,11.96,12.02,11.8,11.8,151423.79,179745290.36,1.0,0.7908,sz,none,baostock,2026-03-26 22:59:17.986236,2026-03-26 22:59:17.986236
002271.SZ,2025-04-24,11.81,11.92,11.65,11.71,127401.28,149898848.22,1.0,0.6654,sz,none,baostock,2026-03-26 22:59:17.986244,2026-03-26 22:59:17.986244
002271.SZ,2025-04-25,11.72,12.02,11.62,11.76,252417.47,299374693.39,1.0,1.3183,sz,none,baostock,2026-03-26 22:59:17.986251,2026-03-26 22:59:17.986252
002271.SZ,2025-04-28,11.7,11.74,11.02,11.2,415433.54,469452268.0,1.0,2.1697,sz,none,baostock,2026-03-26 22:59:17.986259,2026-03-26 22:59:17.986260
002271.SZ,2025-04-29,11.11,11.23,11.09,11.13,175316.48,195407943.65,1.0,0.9156,sz,none,baostock,2026-03-26 22:59:17.986267,2026-03-26 22:59:17.986267
002271.SZ,2025-04-30,11.12,11.27,11.12,11.17,149967.49,167790886.29,1.0,0.7832,sz,none,baostock,2026-03-26 22:59:17.986276,2026-03-26 22:59:17.986276
002271.SZ,2025-05-06,11.22,11.37,11.22,11.35,168126.59,190482908.37,1.0,0.8781,sz,none,baostock,2026-03-26 22:59:17.986284,2026-03-26 22:59:17.986284
002271.SZ,2025-05-07,11.5,11.63,11.38,11.42,195403.96,223941588.36,1.0,1.0205,sz,none,baostock,2026-03-26 22:59:17.986291,2026-03-26 22:59:17.986292
002271.SZ,2025-05-08,11.42,11.5,11.35,11.42,172753.67,197703897.29,1.0,0.9022,sz,none,baostock,2026-03-26 22:59:17.986299,2026-03-26 22:59:17.986299
002271.SZ,2025-05-09,11.43,11.43,11.3,11.33,122347.09,138722752.97,1.0,0.639,sz,none,baostock,2026-03-26 22:59:17.986307,2026-03-26 22:59:17.986307
002271.SZ,2025-05-12,11.35,11.48,11.33,11.47,158250.86,180962290.38,1.0,0.8265,sz,none,baostock,2026-03-26 22:59:17.986314,2026-03-26 22:59:17.986315
002271.SZ,2025-05-13,11.52,11.55,11.41,11.44,140718.03,161220971.01,1.0,0.7349,sz,none,baostock,2026-03-26 22:59:17.986322,2026-03-26 22:59:17.986322
