code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002141.SZ,2025-03-26,1.7,1.7,1.7,1.7,14806.0,2517020.0,1.0,0.1433,sz,none,baostock,2026-03-26 22:32:20.520772,2026-03-26 22:32:20.520773
002141.SZ,2025-03-27,1.79,1.79,1.79,1.79,19085.0,3416215.0,1.0,0.1848,sz,none,baostock,2026-03-26 22:32:20.520813,2026-03-26 22:32:20.520813
002141.SZ,2025-03-28,1.79,1.79,1.7,1.7,281525.75,48665721.5,1.0,2.7255,sz,none,baostock,2026-03-26 22:32:20.520830,2026-03-26 22:32:20.520830
002141.SZ,2025-03-31,1.69,1.79,1.66,1.77,403681.44,70919803.76,1.0,3.9081,sz,none,baostock,2026-03-26 22:32:20.520840,2026-03-26 22:32:20.520840
002141.SZ,2025-04-01,1.68,1.78,1.68,1.72,287934.67,48738723.56,1.0,2.7875,sz,none,baostock,2026-03-26 22:32:20.520850,2026-03-26 22:32:20.520850
002141.SZ,2025-04-02,1.73,1.74,1.68,1.69,85192.0,14496394.0,1.0,0.8248,sz,none,baostock,2026-03-26 22:32:20.520872,2026-03-26 22:32:20.520872
002141.SZ,2025-04-03,1.69,1.72,1.62,1.7,105519.5,17689154.5,1.0,1.0215,sz,none,baostock,2026-03-26 22:32:20.520881,2026-03-26 22:32:20.520881
002141.SZ,2025-04-07,1.63,1.66,1.62,1.62,81713.5,13285460.0,1.0,0.7911,sz,none,baostock,2026-03-26 22:32:20.520889,2026-03-26 22:32:20.520890
002141.SZ,2025-04-08,1.56,1.64,1.56,1.61,96428.5,15494734.0,1.0,0.9335,sz,none,baostock,2026-03-26 22:32:20.520897,2026-03-26 22:32:20.520898
002141.SZ,2025-04-09,1.62,1.69,1.59,1.68,173847.8,28818088.0,1.0,1.683,sz,none,baostock,2026-03-26 22:32:20.520906,2026-03-26 22:32:20.520906
002141.SZ,2025-04-10,1.71,1.76,1.69,1.76,161747.8,28331159.0,1.0,1.5659,sz,none,baostock,2026-03-26 22:32:20.520914,2026-03-26 22:32:20.520915
002141.SZ,2025-04-11,1.76,1.85,1.74,1.85,197244.8,35904325.2,1.0,1.9096,sz,none,baostock,2026-03-26 22:32:20.520923,2026-03-26 22:32:20.520923
002141.SZ,2025-04-14,1.93,1.93,1.85,1.88,180622.31,34081747.66,1.0,1.7486,sz,none,baostock,2026-03-26 22:32:20.520931,2026-03-26 22:32:20.520931
002141.SZ,2025-04-15,1.95,1.97,1.9,1.97,101709.0,19797566.0,1.0,0.9847,sz,none,baostock,2026-03-26 22:32:20.520942,2026-03-26 22:32:20.520943
002141.SZ,2025-04-16,1.93,2.07,1.93,2.01,283806.5,57500959.5,1.0,2.7476,sz,none,baostock,2026-03-26 22:32:20.520951,2026-03-26 22:32:20.520951
002141.SZ,2025-04-17,1.97,2.04,1.91,1.92,187600.0,36515337.5,1.0,1.8162,sz,none,baostock,2026-03-26 22:32:20.520959,2026-03-26 22:32:20.520959
