code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000799.SZ,2025-03-26,50.34,50.58,49.65,49.81,72876.41,364297968.59,1.0,2.2428,sz,none,baostock,2026-03-26 21:16:54.975004,2026-03-26 21:16:54.975006
000799.SZ,2025-03-27,49.28,49.93,48.92,49.42,53233.59,263111323.19,1.0,1.6383,sz,none,baostock,2026-03-26 21:16:54.975045,2026-03-26 21:16:54.975046
000799.SZ,2025-03-28,49.44,50.73,48.04,48.05,73504.33,360802861.51,1.0,2.2622,sz,none,baostock,2026-03-26 21:16:54.975059,2026-03-26 21:16:54.975060
000799.SZ,2025-03-31,47.5,47.77,45.89,46.08,82435.0,383736382.0,1.0,2.537,sz,none,baostock,2026-03-26 21:16:54.975071,2026-03-26 21:16:54.975071
000799.SZ,2025-04-01,46.18,47.1,46.13,46.82,52477.99,245007092.18,1.0,1.6151,sz,none,baostock,2026-03-26 21:16:54.975081,2026-03-26 21:16:54.975081
000799.SZ,2025-04-02,46.52,46.85,46.23,46.5,33598.0,156288640.0,1.0,1.034,sz,none,baostock,2026-03-26 21:16:54.975091,2026-03-26 21:16:54.975091
000799.SZ,2025-04-03,46.3,48.66,46.17,47.54,87105.2,416083467.8,1.0,2.6807,sz,none,baostock,2026-03-26 21:16:54.975101,2026-03-26 21:16:54.975101
000799.SZ,2025-04-07,45.67,46.5,42.79,42.98,131208.17,581754850.49,1.0,4.0381,sz,none,baostock,2026-03-26 21:16:54.975109,2026-03-26 21:16:54.975109
000799.SZ,2025-04-08,42.98,44.58,42.98,44.06,82717.41,363553738.18,1.0,2.5457,sz,none,baostock,2026-03-26 21:16:54.975117,2026-03-26 21:16:54.975117
000799.SZ,2025-04-09,43.55,45.36,43.0,44.97,92396.34,408606970.78,1.0,2.8436,sz,none,baostock,2026-03-26 21:16:54.975139,2026-03-26 21:16:54.975139
000799.SZ,2025-04-10,45.21,46.3,44.5,45.98,86238.33,393159962.93,1.0,2.6541,sz,none,baostock,2026-03-26 21:16:54.975148,2026-03-26 21:16:54.975149
000799.SZ,2025-04-11,45.54,45.69,44.8,45.15,59718.0,270084046.0,1.0,1.8379,sz,none,baostock,2026-03-26 21:16:54.975157,2026-03-26 21:16:54.975157
000799.SZ,2025-04-14,45.15,45.89,45.15,45.54,45450.0,206840559.0,1.0,1.3988,sz,none,baostock,2026-03-26 21:16:54.975166,2026-03-26 21:16:54.975166
000799.SZ,2025-04-15,45.54,45.8,44.92,45.38,39373.33,178515184.94,1.0,1.2118,sz,none,baostock,2026-03-26 21:16:54.975174,2026-03-26 21:16:54.975174
000799.SZ,2025-04-16,45.2,45.45,44.11,45.04,44629.0,199724690.0,1.0,1.3735,sz,none,baostock,2026-03-26 21:16:54.975183,2026-03-26 21:16:54.975183
000799.SZ,2025-04-17,45.0,45.42,44.6,45.05,36599.0,165307506.0,1.0,1.1264,sz,none,baostock,2026-03-26 21:16:54.975191,2026-03-26 21:16:54.975191
000799.SZ,2025-04-18,44.8,44.96,44.24,44.57,29569.17,131785628.85,1.0,0.91,sz,none,baostock,2026-03-26 21:16:54.975200,2026-03-26 21:16:54.975200
000799.SZ,2025-04-21,44.57,44.79,44.24,44.75,27062.0,120548872.0,1.0,0.8329,sz,none,baostock,2026-03-26 21:16:54.975208,2026-03-26 21:16:54.975208
000799.SZ,2025-04-22,44.76,45.09,44.5,44.61,30462.61,136322881.77,1.0,0.9375,sz,none,baostock,2026-03-26 21:16:54.975217,2026-03-26 21:16:54.975217
000799.SZ,2025-04-23,44.65,44.8,44.12,44.42,33341.61,148128064.2,1.0,1.0261,sz,none,baostock,2026-03-26 21:16:54.975226,2026-03-26 21:16:54.975226
000799.SZ,2025-04-24,44.3,44.49,43.73,43.76,38063.3,167701651.5,1.0,1.1714,sz,none,baostock,2026-03-26 21:16:54.975235,2026-03-26 21:16:54.975235
000799.SZ,2025-04-25,43.76,44.64,43.73,44.11,35616.17,157807936.75,1.0,1.0961,sz,none,baostock,2026-03-26 21:16:54.975243,2026-03-26 21:16:54.975243
000799.SZ,2025-04-28,44.05,44.3,43.58,43.59,36467.08,159801913.56,1.0,1.1223,sz,none,baostock,2026-03-26 21:16:54.975252,2026-03-26 21:16:54.975252
000799.SZ,2025-04-29,43.2,43.4,42.0,42.95,41695.78,178571772.65,1.0,1.2833,sz,none,baostock,2026-03-26 21:16:54.975260,2026-03-26 21:16:54.975260
000799.SZ,2025-04-30,43.1,43.59,42.7,42.9,43900.63,189154383.44,1.0,1.3512,sz,none,baostock,2026-03-26 21:16:54.975269,2026-03-26 21:16:54.975270
000799.SZ,2025-05-06,43.07,44.1,43.0,44.09,45340.99,197378150.21,1.0,1.3955,sz,none,baostock,2026-03-26 21:16:54.975278,2026-03-26 21:16:54.975278
000799.SZ,2025-05-07,44.52,44.98,43.78,44.13,41535.61,183790969.73,1.0,1.2784,sz,none,baostock,2026-03-26 21:16:54.975287,2026-03-26 21:16:54.975287
000799.SZ,2025-05-08,43.9,44.62,43.8,44.33,35417.03,156802330.2,1.0,1.0901,sz,none,baostock,2026-03-26 21:16:54.975295,2026-03-26 21:16:54.975296
000799.SZ,2025-05-09,44.34,44.36,43.86,43.95,27203.52,119792035.92,1.0,0.8373,sz,none,baostock,2026-03-26 21:16:54.975304,2026-03-26 21:16:54.975304
000799.SZ,2025-05-12,44.1,44.55,43.88,44.29,25929.0,114505693.0,1.0,0.7981,sz,none,baostock,2026-03-26 21:16:54.975312,2026-03-26 21:16:54.975312
000799.SZ,2025-05-13,44.5,44.8,44.01,44.02,36787.45,163096272.47,1.0,1.1323,sz,none,baostock,2026-03-26 21:16:54.975321,2026-03-26 21:16:54.975321
000799.SZ,2025-05-14,44.02,45.65,43.65,45.14,88387.4,396053380.96,1.0,2.7204,sz,none,baostock,2026-03-26 21:16:54.975329,2026-03-26 21:16:54.975329
000799.SZ,2025-05-15,44.87,44.99,44.02,44.05,43287.72,192218642.02,1.0,1.3323,sz,none,baostock,2026-03-26 21:16:54.975338,2026-03-26 21:16:54.975338
000799.SZ,2025-05-16,44.06,44.06,43.56,43.62,28658.0,125284591.01,1.0,0.8821,sz,none,baostock,2026-03-26 21:16:54.975346,2026-03-26 21:16:54.975346
000799.SZ,2025-05-19,43.2,43.78,42.56,43.74,28923.0,125248198.0,1.0,0.8902,sz,none,baostock,2026-03-26 21:16:54.975354,2026-03-26 21:16:54.975355
000799.SZ,2025-05-20,43.74,43.95,43.5,43.78,20168.25,88237962.49,1.0,0.6208,sz,none,baostock,2026-03-26 21:16:54.975363,2026-03-26 21:16:54.975363
000799.SZ,2025-05-21,43.78,44.03,43.44,43.49,23344.81,102006209.27,1.0,0.7185,sz,none,baostock,2026-03-26 21:16:54.975371,2026-03-26 21:16:54.975371
000799.SZ,2025-05-22,43.4,43.66,42.97,43.09,27883.34,120541119.17,1.0,0.8582,sz,none,baostock,2026-03-26 21:16:54.975379,2026-03-26 21:16:54.975379
000799.SZ,2025-05-23,43.09,43.38,42.3,42.3,35284.33,150806671.33,1.0,1.086,sz,none,baostock,2026-03-26 21:16:54.975387,2026-03-26 21:16:54.975388
000799.SZ,2025-05-26,42.32,42.65,42.05,42.47,21749.64,92222099.2,1.0,0.6694,sz,none,baostock,2026-03-26 21:16:54.975396,2026-03-26 21:16:54.975396
000799.SZ,2025-05-27,42.47,43.15,42.47,42.71,25175.91,107816328.78,1.0,0.7749,sz,none,baostock,2026-03-26 21:16:54.975404,2026-03-26 21:16:54.975404
000799.SZ,2025-05-28,42.8,42.83,42.15,42.32,26277.52,111227467.5,1.0,0.8088,sz,none,baostock,2026-03-26 21:16:54.975413,2026-03-26 21:16:54.975413
000799.SZ,2025-05-29,42.34,42.7,41.9,42.69,32997.01,139797289.48,1.0,1.0156,sz,none,baostock,2026-03-26 21:16:54.975421,2026-03-26 21:16:54.975421
000799.SZ,2025-05-30,42.6,42.68,42.0,42.01,31664.36,133418778.36,1.0,0.9746,sz,none,baostock,2026-03-26 21:16:54.975429,2026-03-26 21:16:54.975429
000799.SZ,2025-06-03,41.69,41.9,41.11,41.6,33910.03,140434905.25,1.0,1.0437,sz,none,baostock,2026-03-26 21:16:54.975437,2026-03-26 21:16:54.975438
000799.SZ,2025-06-04,41.6,42.14,41.6,41.93,29811.71,125074954.47,1.0,0.9176,sz,none,baostock,2026-03-26 21:16:54.975446,2026-03-26 21:16:54.975446
000799.SZ,2025-06-05,41.98,42.49,41.88,42.14,30157.55,127019856.8,1.0,0.9282,sz,none,baostock,2026-03-26 21:16:54.975454,2026-03-26 21:16:54.975455
000799.SZ,2025-06-06,42.24,42.45,41.93,42.05,21525.0,90691541.09,1.0,0.6625,sz,none,baostock,2026-03-26 21:16:54.975463,2026-03-26 21:16:54.975463
000799.SZ,2025-06-09,42.05,42.24,41.78,42.2,28852.03,121378345.22,1.0,0.888,sz,none,baostock,2026-03-26 21:16:54.975471,2026-03-26 21:16:54.975472
000799.SZ,2025-06-10,42.2,42.68,41.5,41.82,35976.01,151362925.14,1.0,1.1073,sz,none,baostock,2026-03-26 21:16:54.975480,2026-03-26 21:16:54.975480
000799.SZ,2025-06-11,41.8,42.4,41.65,42.09,28493.68,120033491.28,1.0,0.877,sz,none,baostock,2026-03-26 21:16:54.975488,2026-03-26 21:16:54.975488
000799.SZ,2025-06-12,42.09,42.11,41.61,41.7,30483.01,127288449.72,1.0,0.9382,sz,none,baostock,2026-03-26 21:16:54.975496,2026-03-26 21:16:54.975497
000799.SZ,2025-06-13,41.59,41.59,40.18,40.32,60189.18,244875499.48,1.0,1.8525,sz,none,baostock,2026-03-26 21:16:54.975505,2026-03-26 21:16:54.975505
000799.SZ,2025-06-16,40.05,40.86,39.16,40.83,62113.06,247737024.49,1.0,1.9118,sz,none,baostock,2026-03-26 21:16:54.975513,2026-03-26 21:16:54.975514
000799.SZ,2025-06-17,40.6,40.98,40.3,40.44,31870.3,129190621.07,1.0,0.9809,sz,none,baostock,2026-03-26 21:16:54.975522,2026-03-26 21:16:54.975522
000799.SZ,2025-06-18,41.59,42.54,41.29,41.29,94787.01,397351151.58,1.0,2.9174,sz,none,baostock,2026-03-26 21:16:54.975531,2026-03-26 21:16:54.975531
000799.SZ,2025-06-19,40.5,41.29,40.1,40.17,53148.35,215626293.77,1.0,1.6358,sz,none,baostock,2026-03-26 21:16:54.975539,2026-03-26 21:16:54.975539
000799.SZ,2025-06-20,40.2,41.55,40.2,41.08,67811.38,278140119.61,1.0,2.0871,sz,none,baostock,2026-03-26 21:16:54.975547,2026-03-26 21:16:54.975547
000799.SZ,2025-06-23,40.6,40.66,39.5,40.59,47578.05,191523248.33,1.0,1.4644,sz,none,baostock,2026-03-26 21:16:54.975556,2026-03-26 21:16:54.975556
000799.SZ,2025-06-24,40.65,41.13,40.44,41.01,41119.72,167980746.32,1.0,1.2656,sz,none,baostock,2026-03-26 21:16:54.975565,2026-03-26 21:16:54.975565
000799.SZ,2025-06-25,41.01,41.85,40.7,41.7,59544.16,245714270.2,1.0,1.8327,sz,none,baostock,2026-03-26 21:16:54.975573,2026-03-26 21:16:54.975573
000799.SZ,2025-06-26,41.43,41.94,41.17,41.27,45839.97,190527207.71,1.0,1.4109,sz,none,baostock,2026-03-26 21:16:54.975581,2026-03-26 21:16:54.975581
000799.SZ,2025-06-27,41.2,41.4,41.15,41.16,31279.0,129013904.0,1.0,0.9627,sz,none,baostock,2026-03-26 21:16:54.975589,2026-03-26 21:16:54.975589
000799.SZ,2025-06-30,41.27,45.28,41.09,43.99,218272.25,963316058.71,1.0,6.7181,sz,none,baostock,2026-03-26 21:16:54.975596,2026-03-26 21:16:54.975597
000799.SZ,2025-07-01,43.86,43.94,42.67,42.73,139561.94,600542957.11,1.0,4.2955,sz,none,baostock,2026-03-26 21:16:54.975604,2026-03-26 21:16:54.975604
