code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002316.SZ,2025-03-26,3.5,3.53,3.47,3.52,56237.0,19739576.0,1.0,1.7853,sz,none,baostock,2026-03-26 23:09:38.803093,2026-03-26 23:09:38.803094
002316.SZ,2025-03-27,3.49,3.54,3.45,3.54,70583.38,24688438.76,1.0,2.2407,sz,none,baostock,2026-03-26 23:09:38.803135,2026-03-26 23:09:38.803135
002316.SZ,2025-03-28,3.52,3.53,3.45,3.47,60229.0,20960015.0,1.0,1.912,sz,none,baostock,2026-03-26 23:09:38.803148,2026-03-26 23:09:38.803149
002316.SZ,2025-03-31,3.44,3.48,3.4,3.46,48911.0,16806249.0,1.0,1.5527,sz,none,baostock,2026-03-26 23:09:38.803160,2026-03-26 23:09:38.803160
002316.SZ,2025-04-01,3.48,3.53,3.46,3.49,41329.0,14485667.0,1.0,1.312,sz,none,baostock,2026-03-26 23:09:38.803170,2026-03-26 23:09:38.803171
002316.SZ,2025-04-02,3.48,3.54,3.47,3.53,46502.38,16342961.76,1.0,1.4762,sz,none,baostock,2026-03-26 23:09:38.803180,2026-03-26 23:09:38.803180
002316.SZ,2025-04-03,3.5,3.62,3.48,3.6,61880.04,21990077.04,1.0,1.9644,sz,none,baostock,2026-03-26 23:09:38.803189,2026-03-26 23:09:38.803189
002316.SZ,2025-04-07,3.42,3.43,3.42,3.42,40963.0,14009858.0,1.0,1.3004,sz,none,baostock,2026-03-26 23:09:38.803197,2026-03-26 23:09:38.803198
002316.SZ,2025-04-08,3.25,3.34,3.25,3.25,83382.0,27219923.0,1.0,2.647,sz,none,baostock,2026-03-26 23:09:38.803207,2026-03-26 23:09:38.803207
002316.SZ,2025-04-09,3.19,3.26,3.09,3.22,134921.0,42453359.0,1.0,4.2831,sz,none,baostock,2026-03-26 23:09:38.803215,2026-03-26 23:09:38.803215
002316.SZ,2025-04-10,3.24,3.34,3.22,3.27,105933.0,34693609.0,1.0,3.3629,sz,none,baostock,2026-03-26 23:09:38.803224,2026-03-26 23:09:38.803224
