code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000768.SZ,2025-03-26,24.69,24.86,24.5,24.6,135269.74,334019955.72,1.0,0.4878,sz,none,baostock,2026-03-26 21:12:52.290851,2026-03-26 21:12:52.290852
000768.SZ,2025-03-27,24.59,24.68,24.26,24.5,134787.26,329699178.54,1.0,0.4861,sz,none,baostock,2026-03-26 21:12:52.290888,2026-03-26 21:12:52.290888
000768.SZ,2025-03-28,24.45,24.6,24.27,24.32,119576.04,291883631.24,1.0,0.4312,sz,none,baostock,2026-03-26 21:12:52.290901,2026-03-26 21:12:52.290901
000768.SZ,2025-03-31,24.2,24.26,23.48,23.65,236033.9,559334438.81,1.0,0.8512,sz,none,baostock,2026-03-26 21:12:52.290911,2026-03-26 21:12:52.290911
000768.SZ,2025-04-01,23.85,24.54,23.85,24.27,254782.0,617996541.68,1.0,0.9189,sz,none,baostock,2026-03-26 21:12:52.290921,2026-03-26 21:12:52.290921
000768.SZ,2025-04-02,24.14,24.15,23.48,23.5,340646.51,805080772.27,1.0,1.2285,sz,none,baostock,2026-03-26 21:12:52.290930,2026-03-26 21:12:52.290930
000768.SZ,2025-04-03,23.26,23.56,23.24,23.35,162740.41,380776078.59,1.0,0.5869,sz,none,baostock,2026-03-26 21:12:52.290938,2026-03-26 21:12:52.290938
000768.SZ,2025-04-07,22.37,23.0,21.06,21.7,448650.36,991649482.88,1.0,1.618,sz,none,baostock,2026-03-26 21:12:52.290947,2026-03-26 21:12:52.290947
000768.SZ,2025-04-08,21.88,22.47,21.82,22.46,282090.64,625021661.9,1.0,1.0173,sz,none,baostock,2026-03-26 21:12:52.290954,2026-03-26 21:12:52.290955
000768.SZ,2025-04-09,22.21,23.54,22.15,23.35,408437.93,944399392.52,1.0,1.473,sz,none,baostock,2026-03-26 21:12:52.290963,2026-03-26 21:12:52.290963
000768.SZ,2025-04-10,23.28,23.56,23.02,23.36,310051.91,724381685.06,1.0,1.1182,sz,none,baostock,2026-03-26 21:12:52.290972,2026-03-26 21:12:52.290972
000768.SZ,2025-04-11,23.2,23.56,23.1,23.31,238318.43,555604314.7,1.0,0.8595,sz,none,baostock,2026-03-26 21:12:52.290980,2026-03-26 21:12:52.290980
000768.SZ,2025-04-14,23.4,23.84,23.31,23.49,199560.84,469842009.52,1.0,0.7197,sz,none,baostock,2026-03-26 21:12:52.290989,2026-03-26 21:12:52.290989
000768.SZ,2025-04-15,23.44,23.44,23.12,23.2,134581.96,312350643.8,1.0,0.4854,sz,none,baostock,2026-03-26 21:12:52.290997,2026-03-26 21:12:52.290997
000768.SZ,2025-04-16,24.07,24.13,23.18,23.4,263650.43,621395556.8,1.0,0.9508,sz,none,baostock,2026-03-26 21:12:52.291005,2026-03-26 21:12:52.291006
000768.SZ,2025-04-17,23.21,23.94,23.19,23.62,266808.29,632973572.17,1.0,0.9622,sz,none,baostock,2026-03-26 21:12:52.291013,2026-03-26 21:12:52.291014
000768.SZ,2025-04-18,23.6,23.77,23.45,23.6,157562.04,372095313.15,1.0,0.5682,sz,none,baostock,2026-03-26 21:12:52.291021,2026-03-26 21:12:52.291021
000768.SZ,2025-04-21,23.72,24.37,23.65,23.95,318670.39,765786880.17,1.0,1.1493,sz,none,baostock,2026-03-26 21:12:52.291030,2026-03-26 21:12:52.291030
000768.SZ,2025-04-22,23.9,24.07,23.68,23.8,201163.74,479097914.34,1.0,0.7255,sz,none,baostock,2026-03-26 21:12:52.291038,2026-03-26 21:12:52.291038
000768.SZ,2025-04-23,23.72,23.79,23.44,23.5,189926.07,447489521.11,1.0,0.685,sz,none,baostock,2026-03-26 21:12:52.291046,2026-03-26 21:12:52.291046
000768.SZ,2025-04-24,23.51,23.57,23.17,23.28,143419.53,334880900.86,1.0,0.5173,sz,none,baostock,2026-03-26 21:12:52.291054,2026-03-26 21:12:52.291054
000768.SZ,2025-04-25,23.38,23.39,23.18,23.29,112895.34,262956184.82,1.0,0.4072,sz,none,baostock,2026-03-26 21:12:52.291062,2026-03-26 21:12:52.291062
000768.SZ,2025-04-28,23.28,23.35,23.04,23.07,99186.02,229506270.27,1.0,0.3577,sz,none,baostock,2026-03-26 21:12:52.291070,2026-03-26 21:12:52.291070
000768.SZ,2025-04-29,23.0,23.07,22.72,23.06,118276.03,271154104.81,1.0,0.4266,sz,none,baostock,2026-03-26 21:12:52.291078,2026-03-26 21:12:52.291078
000768.SZ,2025-04-30,23.2,23.29,23.08,23.22,123968.71,287421358.52,1.0,0.4471,sz,none,baostock,2026-03-26 21:12:52.291086,2026-03-26 21:12:52.291086
000768.SZ,2025-05-06,23.31,23.56,23.26,23.47,181846.06,425906744.6,1.0,0.6558,sz,none,baostock,2026-03-26 21:12:52.291094,2026-03-26 21:12:52.291094
000768.SZ,2025-05-07,23.82,25.04,23.82,24.43,693032.36,1688810375.04,1.0,2.4995,sz,none,baostock,2026-03-26 21:12:52.291102,2026-03-26 21:12:52.291102
000768.SZ,2025-05-08,24.38,25.06,24.02,24.87,579201.18,1422827953.73,1.0,2.0889,sz,none,baostock,2026-03-26 21:12:52.291110,2026-03-26 21:12:52.291110
000768.SZ,2025-05-09,24.87,24.88,24.2,24.24,388622.57,948268867.46,1.0,1.4016,sz,none,baostock,2026-03-26 21:12:52.291118,2026-03-26 21:12:52.291118
000768.SZ,2025-05-12,24.46,26.1,24.25,25.63,966700.34,2457520767.57,1.0,3.4865,sz,none,baostock,2026-03-26 21:12:52.291126,2026-03-26 21:12:52.291126
000768.SZ,2025-05-13,25.7,25.7,24.91,25.09,502480.81,1266216348.1,1.0,1.8122,sz,none,baostock,2026-03-26 21:12:52.291133,2026-03-26 21:12:52.291134
000768.SZ,2025-05-14,25.11,25.25,24.72,24.81,284644.06,707436045.01,1.0,1.0266,sz,none,baostock,2026-03-26 21:12:52.291142,2026-03-26 21:12:52.291142
000768.SZ,2025-05-15,24.82,25.0,24.4,24.41,240947.0,594275957.24,1.0,0.869,sz,none,baostock,2026-03-26 21:12:52.291149,2026-03-26 21:12:52.291150
000768.SZ,2025-05-16,24.61,25.27,24.6,24.65,326655.36,814513297.36,1.0,1.1781,sz,none,baostock,2026-03-26 21:12:52.291158,2026-03-26 21:12:52.291158
