code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002456.SZ,2025-03-26,12.4,12.6,12.36,12.46,646512.28,808443880.62,1.0,1.9877,sz,none,baostock,2026-03-26 23:37:17.134375,2026-03-26 23:37:17.134376
002456.SZ,2025-03-27,12.46,12.79,12.27,12.59,976991.58,1228373107.73,1.0,3.0037,sz,none,baostock,2026-03-26 23:37:17.134414,2026-03-26 23:37:17.134415
002456.SZ,2025-03-28,12.6,12.65,12.38,12.4,592354.0,739257638.0,1.0,1.8212,sz,none,baostock,2026-03-26 23:37:17.134426,2026-03-26 23:37:17.134426
002456.SZ,2025-03-31,12.28,12.35,12.03,12.23,782901.33,952365583.32,1.0,2.407,sz,none,baostock,2026-03-26 23:37:17.134436,2026-03-26 23:37:17.134436
002456.SZ,2025-04-01,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134445,2026-03-26 23:37:17.134445
002456.SZ,2025-04-02,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134454,2026-03-26 23:37:17.134454
002456.SZ,2025-04-03,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134463,2026-03-26 23:37:17.134463
002456.SZ,2025-04-07,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134471,2026-03-26 23:37:17.134471
002456.SZ,2025-04-08,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134478,2026-03-26 23:37:17.134478
002456.SZ,2025-04-09,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134486,2026-03-26 23:37:17.134486
002456.SZ,2025-04-10,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134493,2026-03-26 23:37:17.134493
002456.SZ,2025-04-11,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134501,2026-03-26 23:37:17.134501
002456.SZ,2025-04-14,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134508,2026-03-26 23:37:17.134508
002456.SZ,2025-04-15,12.23,12.23,12.23,12.23,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:37:17.134516,2026-03-26 23:37:17.134516
002456.SZ,2025-04-16,13.44,13.44,12.52,12.79,3265704.62,4233756585.87,1.0,10.0398,sz,none,baostock,2026-03-26 23:37:17.134524,2026-03-26 23:37:17.134524
002456.SZ,2025-04-17,12.45,12.62,12.21,12.29,1677297.31,2075453785.86,1.0,5.1566,sz,none,baostock,2026-03-26 23:37:17.134532,2026-03-26 23:37:17.134533
002456.SZ,2025-04-18,12.17,12.17,11.8,11.81,1370379.78,1629771860.59,1.0,4.213,sz,none,baostock,2026-03-26 23:37:17.134540,2026-03-26 23:37:17.134540
002456.SZ,2025-04-21,11.8,12.14,11.66,12.09,925918.3,1113912795.23,1.0,2.8466,sz,none,baostock,2026-03-26 23:37:17.134548,2026-03-26 23:37:17.134548
002456.SZ,2025-04-22,12.04,12.11,11.88,11.89,819689.1,979032474.7,1.0,2.52,sz,none,baostock,2026-03-26 23:37:17.134557,2026-03-26 23:37:17.134557
002456.SZ,2025-04-23,11.99,12.11,11.9,11.93,761743.26,912632313.42,1.0,2.3418,sz,none,baostock,2026-03-26 23:37:17.134564,2026-03-26 23:37:17.134565
002456.SZ,2025-04-24,11.93,11.93,11.51,11.58,933026.76,1088266666.19,1.0,2.8684,sz,none,baostock,2026-03-26 23:37:17.134572,2026-03-26 23:37:17.134572
002456.SZ,2025-04-25,11.08,11.5,11.06,11.29,1181943.28,1332037601.42,1.0,3.6337,sz,none,baostock,2026-03-26 23:37:17.134580,2026-03-26 23:37:17.134580
002456.SZ,2025-04-28,11.25,11.28,11.01,11.03,794183.35,879801021.44,1.0,2.4416,sz,none,baostock,2026-03-26 23:37:17.134587,2026-03-26 23:37:17.134587
002456.SZ,2025-04-29,11.0,11.22,10.9,11.11,670503.44,744916705.28,1.0,2.0614,sz,none,baostock,2026-03-26 23:37:17.134594,2026-03-26 23:37:17.134595
002456.SZ,2025-04-30,11.17,11.37,11.15,11.27,694294.32,783153116.32,1.0,2.1345,sz,none,baostock,2026-03-26 23:37:17.134602,2026-03-26 23:37:17.134602
002456.SZ,2025-05-06,11.42,11.93,11.36,11.88,1372119.05,1609828793.75,1.0,4.2184,sz,none,baostock,2026-03-26 23:37:17.134609,2026-03-26 23:37:17.134610
