code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000761.SZ,2025-03-26,3.89,3.94,3.86,3.91,151325.18,58972689.24,1.0,0.4081,sz,none,baostock,2026-03-26 21:10:51.514143,2026-03-26 21:10:51.514144
000761.SZ,2025-03-27,3.89,3.9,3.78,3.84,155519.99,59611503.16,1.0,0.4194,sz,none,baostock,2026-03-26 21:10:51.514178,2026-03-26 21:10:51.514178
000761.SZ,2025-03-28,3.85,3.87,3.72,3.72,171684.2,64759955.6,1.0,0.463,sz,none,baostock,2026-03-26 21:10:51.514190,2026-03-26 21:10:51.514190
000761.SZ,2025-03-31,3.7,3.73,3.6,3.71,166881.99,61228630.33,1.0,0.45,sz,none,baostock,2026-03-26 21:10:51.514199,2026-03-26 21:10:51.514200
000761.SZ,2025-04-01,3.7,3.82,3.68,3.77,125321.99,47199523.24,1.0,0.338,sz,none,baostock,2026-03-26 21:10:51.514209,2026-03-26 21:10:51.514209
000761.SZ,2025-04-02,3.76,3.8,3.73,3.78,74804.62,28198197.1,1.0,0.2017,sz,none,baostock,2026-03-26 21:10:51.514217,2026-03-26 21:10:51.514217
000761.SZ,2025-04-03,3.72,3.81,3.69,3.78,93567.51,35250582.77,1.0,0.2523,sz,none,baostock,2026-03-26 21:10:51.514226,2026-03-26 21:10:51.514226
000761.SZ,2025-04-07,3.57,3.62,3.4,3.4,182242.0,63067644.0,1.0,0.4915,sz,none,baostock,2026-03-26 21:10:51.514234,2026-03-26 21:10:51.514234
000761.SZ,2025-04-08,3.42,3.44,3.24,3.33,227263.46,75335237.35,1.0,0.6129,sz,none,baostock,2026-03-26 21:10:51.514242,2026-03-26 21:10:51.514242
000761.SZ,2025-04-09,3.3,3.43,3.1,3.41,236329.31,77335023.93,1.0,0.6373,sz,none,baostock,2026-03-26 21:10:51.514250,2026-03-26 21:10:51.514250
000761.SZ,2025-04-10,3.51,3.59,3.45,3.52,173218.43,61092593.99,1.0,0.4671,sz,none,baostock,2026-03-26 21:10:51.514258,2026-03-26 21:10:51.514258
000761.SZ,2025-04-11,3.51,3.59,3.48,3.49,131486.56,46347608.16,1.0,0.3546,sz,none,baostock,2026-03-26 21:10:51.514265,2026-03-26 21:10:51.514266
000761.SZ,2025-04-14,3.51,3.7,3.51,3.6,159751.92,57457195.5,1.0,0.4308,sz,none,baostock,2026-03-26 21:10:51.514273,2026-03-26 21:10:51.514274
000761.SZ,2025-04-15,3.6,3.61,3.5,3.56,124833.98,44346007.94,1.0,0.3366,sz,none,baostock,2026-03-26 21:10:51.514281,2026-03-26 21:10:51.514281
000761.SZ,2025-04-16,3.55,3.59,3.5,3.54,119614.0,42408334.0,1.0,0.3226,sz,none,baostock,2026-03-26 21:10:51.514289,2026-03-26 21:10:51.514289
000761.SZ,2025-04-17,3.53,3.58,3.52,3.54,79120.0,28024341.0,1.0,0.2134,sz,none,baostock,2026-03-26 21:10:51.514297,2026-03-26 21:10:51.514297
000761.SZ,2025-04-18,3.55,3.64,3.52,3.58,106362.0,38002892.0,1.0,0.2868,sz,none,baostock,2026-03-26 21:10:51.514304,2026-03-26 21:10:51.514305
000761.SZ,2025-04-21,3.58,3.68,3.57,3.64,87265.77,31684435.34,1.0,0.2353,sz,none,baostock,2026-03-26 21:10:51.514312,2026-03-26 21:10:51.514312
000761.SZ,2025-04-22,3.66,3.66,3.59,3.63,57333.0,20728882.0,1.0,0.1546,sz,none,baostock,2026-03-26 21:10:51.514320,2026-03-26 21:10:51.514320
000761.SZ,2025-04-23,3.65,3.81,3.56,3.74,179274.3,65965055.3,1.0,0.4834,sz,none,baostock,2026-03-26 21:10:51.514327,2026-03-26 21:10:51.514328
000761.SZ,2025-04-24,3.74,3.78,3.7,3.73,125041.3,46723360.3,1.0,0.3372,sz,none,baostock,2026-03-26 21:10:51.514335,2026-03-26 21:10:51.514335
000761.SZ,2025-04-25,3.74,3.78,3.71,3.73,108133.0,40430658.0,1.0,0.2916,sz,none,baostock,2026-03-26 21:10:51.514343,2026-03-26 21:10:51.514343
000761.SZ,2025-04-28,3.74,3.88,3.71,3.79,140270.23,53485610.91,1.0,0.3783,sz,none,baostock,2026-03-26 21:10:51.514350,2026-03-26 21:10:51.514351
000761.SZ,2025-04-29,3.79,3.9,3.76,3.79,98726.5,37855438.5,1.0,0.2662,sz,none,baostock,2026-03-26 21:10:51.514358,2026-03-26 21:10:51.514358
000761.SZ,2025-04-30,3.8,3.81,3.68,3.74,122327.5,45825815.5,1.0,0.3299,sz,none,baostock,2026-03-26 21:10:51.514366,2026-03-26 21:10:51.514366
000761.SZ,2025-05-06,3.77,3.84,3.73,3.83,106042.0,40233282.0,1.0,0.286,sz,none,baostock,2026-03-26 21:10:51.514373,2026-03-26 21:10:51.514373
