code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000953.SZ,2025-03-26,4.96,5.11,4.94,5.09,80038.01,40640361.01,1.0,2.1861,sz,none,baostock,2026-03-26 21:37:46.737321,2026-03-26 21:37:46.737322
000953.SZ,2025-03-27,5.08,5.6,5.04,5.6,234693.51,126606341.6,1.0,6.4103,sz,none,baostock,2026-03-26 21:37:46.737359,2026-03-26 21:37:46.737359
000953.SZ,2025-03-28,5.6,6.16,5.5,6.16,613327.69,366840919.62,1.0,16.752,sz,none,baostock,2026-03-26 21:37:46.737372,2026-03-26 21:37:46.737372
000953.SZ,2025-03-31,6.16,6.78,6.0,6.34,1144587.37,736572067.16,1.0,31.2624,sz,none,baostock,2026-03-26 21:37:46.737382,2026-03-26 21:37:46.737382
000953.SZ,2025-04-01,5.91,6.97,5.86,6.97,1279618.07,855214670.39,1.0,34.9506,sz,none,baostock,2026-03-26 21:37:46.737485,2026-03-26 21:37:46.737486
000953.SZ,2025-04-02,6.69,6.79,6.27,6.27,739625.74,472855157.1,1.0,20.2016,sz,none,baostock,2026-03-26 21:37:46.737561,2026-03-26 21:37:46.737561
000953.SZ,2025-04-03,5.65,6.25,5.65,5.95,864353.27,514271780.03,1.0,23.6083,sz,none,baostock,2026-03-26 21:37:46.737577,2026-03-26 21:37:46.737577
000953.SZ,2025-04-07,5.53,5.69,5.36,5.36,167966.74,91176760.12,1.0,4.5877,sz,none,baostock,2026-03-26 21:37:46.737588,2026-03-26 21:37:46.737588
000953.SZ,2025-04-08,4.98,5.14,4.82,4.9,621083.76,304646869.06,1.0,16.9638,sz,none,baostock,2026-03-26 21:37:46.737627,2026-03-26 21:37:46.737627
000953.SZ,2025-04-09,4.72,4.99,4.41,4.91,505981.29,234373201.74,1.0,13.82,sz,none,baostock,2026-03-26 21:37:46.737646,2026-03-26 21:37:46.737646
000953.SZ,2025-04-10,4.91,5.11,4.91,4.96,412880.01,207399489.97,1.0,11.2771,sz,none,baostock,2026-03-26 21:37:46.737657,2026-03-26 21:37:46.737657
000953.SZ,2025-04-11,4.97,5.46,4.85,5.46,507429.22,263059440.96,1.0,13.8596,sz,none,baostock,2026-03-26 21:37:46.737666,2026-03-26 21:37:46.737666
000953.SZ,2025-04-14,5.6,5.86,5.53,5.69,640197.24,362176685.54,1.0,17.4859,sz,none,baostock,2026-03-26 21:37:46.737675,2026-03-26 21:37:46.737676
000953.SZ,2025-04-15,5.68,5.75,5.46,5.5,411574.0,229378762.0,1.0,11.2414,sz,none,baostock,2026-03-26 21:37:46.737684,2026-03-26 21:37:46.737684
000953.SZ,2025-04-16,5.53,5.56,5.26,5.39,302532.0,162893570.0,1.0,8.2631,sz,none,baostock,2026-03-26 21:37:46.737693,2026-03-26 21:37:46.737693
000953.SZ,2025-04-17,5.39,5.78,5.31,5.64,464464.0,261132260.0,1.0,12.686,sz,none,baostock,2026-03-26 21:37:46.737701,2026-03-26 21:37:46.737702
000953.SZ,2025-04-18,5.58,5.68,5.44,5.51,271820.0,150677849.0,1.0,7.4243,sz,none,baostock,2026-03-26 21:37:46.737711,2026-03-26 21:37:46.737711
000953.SZ,2025-04-21,5.47,5.61,5.47,5.57,240597.0,133285907.0,1.0,6.5715,sz,none,baostock,2026-03-26 21:37:46.737719,2026-03-26 21:37:46.737720
000953.SZ,2025-04-22,5.57,5.61,5.47,5.6,265387.01,147606111.55,1.0,7.2486,sz,none,baostock,2026-03-26 21:37:46.737728,2026-03-26 21:37:46.737728
000953.SZ,2025-04-23,5.61,5.85,5.61,5.69,418203.01,238736173.64,1.0,11.4225,sz,none,baostock,2026-03-26 21:37:46.737736,2026-03-26 21:37:46.737736
000953.SZ,2025-04-24,5.71,6.26,5.7,6.26,248447.11,151441331.36,1.0,6.7859,sz,none,baostock,2026-03-26 21:37:46.737744,2026-03-26 21:37:46.737744
000953.SZ,2025-04-25,6.32,6.69,6.1,6.23,817040.11,519962825.7,1.0,22.316,sz,none,baostock,2026-03-26 21:37:46.737753,2026-03-26 21:37:46.737753
000953.SZ,2025-04-28,6.17,6.6,5.86,6.35,601134.01,372862062.14,1.0,16.4189,sz,none,baostock,2026-03-26 21:37:46.737761,2026-03-26 21:37:46.737761
000953.SZ,2025-04-29,6.15,6.18,5.82,5.93,492935.71,292879913.68,1.0,13.4637,sz,none,baostock,2026-03-26 21:37:46.737789,2026-03-26 21:37:46.737789
000953.SZ,2025-04-30,5.96,6.4,5.67,5.69,411925.7,243540320.6,1.0,11.251,sz,none,baostock,2026-03-26 21:37:46.737806,2026-03-26 21:37:46.737806
000953.SZ,2025-05-06,5.75,5.95,5.75,5.91,357927.0,209575844.0,1.0,9.7762,sz,none,baostock,2026-03-26 21:37:46.737818,2026-03-26 21:37:46.737819
000953.SZ,2025-05-07,5.95,5.99,5.78,5.91,298872.24,175723739.12,1.0,8.1632,sz,none,baostock,2026-03-26 21:37:46.737827,2026-03-26 21:37:46.737828
000953.SZ,2025-05-08,5.93,5.98,5.87,5.89,213559.0,126478244.0,1.0,5.833,sz,none,baostock,2026-03-26 21:37:46.737836,2026-03-26 21:37:46.737836
000953.SZ,2025-05-09,5.89,6.48,5.89,6.48,275022.01,173692813.08,1.0,7.5118,sz,none,baostock,2026-03-26 21:37:46.737845,2026-03-26 21:37:46.737845
000953.SZ,2025-05-12,6.5,6.69,6.29,6.3,695918.26,445382746.66,1.0,19.0078,sz,none,baostock,2026-03-26 21:37:46.737853,2026-03-26 21:37:46.737854
000953.SZ,2025-05-13,6.35,6.48,6.21,6.32,490189.0,311209751.0,1.0,13.3887,sz,none,baostock,2026-03-26 21:37:46.737869,2026-03-26 21:37:46.737869
000953.SZ,2025-05-14,6.26,6.44,6.26,6.31,390639.91,247721090.85,1.0,10.6697,sz,none,baostock,2026-03-26 21:37:46.737877,2026-03-26 21:37:46.737878
000953.SZ,2025-05-15,6.32,6.72,6.32,6.33,560121.0,362504030.0,1.0,15.2987,sz,none,baostock,2026-03-26 21:37:46.737886,2026-03-26 21:37:46.737886
000953.SZ,2025-05-16,6.35,6.5,6.1,6.48,489977.7,308192967.6,1.0,13.3829,sz,none,baostock,2026-03-26 21:37:46.737894,2026-03-26 21:37:46.737894
000953.SZ,2025-05-19,6.51,6.58,6.25,6.54,458547.9,295753994.6,1.0,12.5244,sz,none,baostock,2026-03-26 21:37:46.737925,2026-03-26 21:37:46.737925
000953.SZ,2025-05-20,6.5,6.98,6.44,6.61,601656.42,401984979.22,1.0,16.4332,sz,none,baostock,2026-03-26 21:37:46.737942,2026-03-26 21:37:46.737942
000953.SZ,2025-05-21,6.55,7.27,6.5,7.27,469460.72,331801260.28,1.0,12.8225,sz,none,baostock,2026-03-26 21:37:46.737953,2026-03-26 21:37:46.737953
000953.SZ,2025-05-22,7.34,8.0,7.1,7.16,1215501.75,917832041.61,1.0,33.1993,sz,none,baostock,2026-03-26 21:37:46.737963,2026-03-26 21:37:46.737963
000953.SZ,2025-05-23,6.96,7.88,6.88,7.56,1121150.29,819549700.41,1.0,30.6223,sz,none,baostock,2026-03-26 21:37:46.737972,2026-03-26 21:37:46.737972
000953.SZ,2025-05-26,7.24,7.86,7.0,7.41,888488.94,650402794.85,1.0,24.2676,sz,none,baostock,2026-03-26 21:37:46.737980,2026-03-26 21:37:46.737980
000953.SZ,2025-05-27,7.2,8.15,7.12,8.15,685162.33,527714764.35,1.0,18.714,sz,none,baostock,2026-03-26 21:37:46.737989,2026-03-26 21:37:46.737990
000953.SZ,2025-05-28,8.5,8.77,7.71,7.8,1183879.08,981588799.8,1.0,32.3356,sz,none,baostock,2026-03-26 21:37:46.737998,2026-03-26 21:37:46.737998
000953.SZ,2025-05-29,7.68,8.19,7.36,8.03,857346.47,676218176.37,1.0,23.4169,sz,none,baostock,2026-03-26 21:37:46.738006,2026-03-26 21:37:46.738006
000953.SZ,2025-05-30,7.77,8.83,7.74,8.24,1135247.02,959071531.94,1.0,31.0073,sz,none,baostock,2026-03-26 21:37:46.738014,2026-03-26 21:37:46.738015
000953.SZ,2025-06-03,7.91,9.06,7.78,9.06,676370.56,582592663.88,1.0,18.4739,sz,none,baostock,2026-03-26 21:37:46.738023,2026-03-26 21:37:46.738024
000953.SZ,2025-06-04,9.1,9.26,8.47,8.74,1073456.32,935750179.21,1.0,29.3196,sz,none,baostock,2026-03-26 21:37:46.738032,2026-03-26 21:37:46.738032
000953.SZ,2025-06-05,8.66,9.18,8.5,8.54,858450.5,755035899.37,1.0,23.4471,sz,none,baostock,2026-03-26 21:37:46.738040,2026-03-26 21:37:46.738040
000953.SZ,2025-06-06,8.32,8.68,7.69,7.69,928009.48,750090726.29,1.0,25.347,sz,none,baostock,2026-03-26 21:37:46.738048,2026-03-26 21:37:46.738048
