code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000889.SZ,2025-03-26,2.51,2.56,2.51,2.53,142620.26,36183186.78,1.0,1.6396,sz,none,baostock,2026-03-26 21:28:05.204268,2026-03-26 21:28:05.204269
000889.SZ,2025-03-27,2.52,2.58,2.51,2.56,156865.0,40059012.0,1.0,1.8034,sz,none,baostock,2026-03-26 21:28:05.204304,2026-03-26 21:28:05.204304
000889.SZ,2025-03-28,2.57,2.57,2.46,2.54,184022.0,46313367.0,1.0,2.1156,sz,none,baostock,2026-03-26 21:28:05.204316,2026-03-26 21:28:05.204316
000889.SZ,2025-03-31,2.52,2.54,2.49,2.53,125746.1,31674567.3,1.0,1.4456,sz,none,baostock,2026-03-26 21:28:05.204326,2026-03-26 21:28:05.204326
000889.SZ,2025-04-01,2.55,2.57,2.51,2.53,135448.4,34396816.2,1.0,1.5571,sz,none,baostock,2026-03-26 21:28:05.204335,2026-03-26 21:28:05.204335
000889.SZ,2025-04-02,2.53,2.64,2.5,2.57,219110.67,56187821.78,1.0,2.5189,sz,none,baostock,2026-03-26 21:28:05.204343,2026-03-26 21:28:05.204343
000889.SZ,2025-04-03,2.55,2.58,2.51,2.51,171452.0,43465132.0,1.0,1.9711,sz,none,baostock,2026-03-26 21:28:05.204351,2026-03-26 21:28:05.204351
000889.SZ,2025-04-07,2.38,2.38,2.38,2.38,36068.0,8584184.0,1.0,0.4146,sz,none,baostock,2026-03-26 21:28:05.204359,2026-03-26 21:28:05.204359
000889.SZ,2025-04-08,2.26,2.28,2.26,2.26,163238.0,36898678.0,1.0,1.8766,sz,none,baostock,2026-03-26 21:28:05.204367,2026-03-26 21:28:05.204367
000889.SZ,2025-04-09,2.21,2.27,2.15,2.26,254555.6,55925610.0,1.0,2.9264,sz,none,baostock,2026-03-26 21:28:05.204375,2026-03-26 21:28:05.204375
000889.SZ,2025-04-10,2.23,2.3,2.2,2.27,285587.8,64367650.6,1.0,3.2832,sz,none,baostock,2026-03-26 21:28:05.204383,2026-03-26 21:28:05.204383
000889.SZ,2025-04-11,2.27,2.38,2.26,2.38,273929.6,63760296.0,1.0,3.1492,sz,none,baostock,2026-03-26 21:28:05.204391,2026-03-26 21:28:05.204391
000889.SZ,2025-04-14,2.44,2.5,2.43,2.5,324593.49,80178555.77,1.0,3.7316,sz,none,baostock,2026-03-26 21:28:05.204398,2026-03-26 21:28:05.204398
000889.SZ,2025-04-15,2.55,2.63,2.52,2.63,266465.72,69266461.12,1.0,3.0634,sz,none,baostock,2026-03-26 21:28:05.204406,2026-03-26 21:28:05.204406
000889.SZ,2025-04-16,2.63,2.75,2.57,2.65,446664.75,118154018.82,1.0,5.135,sz,none,baostock,2026-03-26 21:28:05.204414,2026-03-26 21:28:05.204414
000889.SZ,2025-04-17,2.61,2.68,2.59,2.6,289371.0,75970131.0,1.0,3.3267,sz,none,baostock,2026-03-26 21:28:05.204422,2026-03-26 21:28:05.204422
000889.SZ,2025-04-18,2.62,2.72,2.61,2.64,287384.0,76148214.0,1.0,3.3038,sz,none,baostock,2026-03-26 21:28:05.204429,2026-03-26 21:28:05.204430
000889.SZ,2025-04-21,2.62,2.62,2.54,2.61,223002.0,57873269.0,1.0,2.5637,sz,none,baostock,2026-03-26 21:28:05.204437,2026-03-26 21:28:05.204437
000889.SZ,2025-04-22,2.6,2.67,2.59,2.64,230562.8,60814783.4,1.0,2.6506,sz,none,baostock,2026-03-26 21:28:05.204445,2026-03-26 21:28:05.204445
000889.SZ,2025-04-23,2.62,2.72,2.61,2.68,241954.15,64679567.05,1.0,2.7816,sz,none,baostock,2026-03-26 21:28:05.204452,2026-03-26 21:28:05.204453
000889.SZ,2025-04-24,2.68,2.8,2.67,2.75,316906.6,86541761.25,1.0,3.6432,sz,none,baostock,2026-03-26 21:28:05.204460,2026-03-26 21:28:05.204460
000889.SZ,2025-04-25,2.75,2.78,2.7,2.72,217266.06,59488249.32,1.0,2.4977,sz,none,baostock,2026-03-26 21:28:05.204467,2026-03-26 21:28:05.204467
000889.SZ,2025-04-28,2.72,2.72,2.58,2.6,277868.0,72959108.36,1.0,3.1944,sz,none,baostock,2026-03-26 21:28:05.204475,2026-03-26 21:28:05.204475
000889.SZ,2025-04-29,2.58,2.65,2.56,2.65,212377.64,55226316.9,1.0,2.4415,sz,none,baostock,2026-03-26 21:28:05.204482,2026-03-26 21:28:05.204482
000889.SZ,2025-04-30,2.63,2.75,2.61,2.72,215214.97,57871629.35,1.0,2.4742,sz,none,baostock,2026-03-26 21:28:05.204490,2026-03-26 21:28:05.204490
000889.SZ,2025-05-06,2.71,2.74,2.68,2.74,166893.55,45244406.2,1.0,1.9186,sz,none,baostock,2026-03-26 21:28:05.204497,2026-03-26 21:28:05.204497
000889.SZ,2025-05-07,2.78,2.79,2.7,2.71,208163.4,56964192.6,1.0,2.3931,sz,none,baostock,2026-03-26 21:28:05.204505,2026-03-26 21:28:05.204505
000889.SZ,2025-05-08,2.7,2.75,2.7,2.74,187937.8,51274531.4,1.0,2.1606,sz,none,baostock,2026-03-26 21:28:05.204512,2026-03-26 21:28:05.204513
000889.SZ,2025-05-09,2.74,2.81,2.72,2.79,217394.96,60319896.08,1.0,2.4992,sz,none,baostock,2026-03-26 21:28:05.204520,2026-03-26 21:28:05.204520
000889.SZ,2025-05-12,2.77,2.79,2.72,2.75,194744.83,53438222.99,1.0,2.2388,sz,none,baostock,2026-03-26 21:28:05.204527,2026-03-26 21:28:05.204528
000889.SZ,2025-05-13,2.75,2.89,2.74,2.89,287148.82,80908418.97,1.0,3.3011,sz,none,baostock,2026-03-26 21:28:05.204535,2026-03-26 21:28:05.204535
000889.SZ,2025-05-14,2.93,3.03,2.88,3.03,208160.5,61765627.6,1.0,2.3931,sz,none,baostock,2026-03-26 21:28:05.204543,2026-03-26 21:28:05.204543
000889.SZ,2025-05-15,3.07,3.09,2.94,3.01,372758.6,112194615.8,1.0,4.2853,sz,none,baostock,2026-03-26 21:28:05.204550,2026-03-26 21:28:05.204550
000889.SZ,2025-05-16,3.03,3.03,2.88,2.91,289052.81,84795852.28,1.0,3.323,sz,none,baostock,2026-03-26 21:28:05.204557,2026-03-26 21:28:05.204557
000889.SZ,2025-05-19,2.89,2.96,2.86,2.9,267009.15,77524985.3,1.0,3.0696,sz,none,baostock,2026-03-26 21:28:05.204564,2026-03-26 21:28:05.204565
000889.SZ,2025-05-20,2.89,2.9,2.76,2.78,352846.92,100041947.25,1.0,4.0564,sz,none,baostock,2026-03-26 21:28:05.204572,2026-03-26 21:28:05.204572
000889.SZ,2025-05-21,2.79,2.85,2.76,2.84,244967.03,68653323.78,1.0,2.8162,sz,none,baostock,2026-03-26 21:28:05.204579,2026-03-26 21:28:05.204580
000889.SZ,2025-05-22,2.82,2.82,2.71,2.75,243912.43,67218494.42,1.0,2.8041,sz,none,baostock,2026-03-26 21:28:05.204587,2026-03-26 21:28:05.204587
000889.SZ,2025-05-23,2.74,2.77,2.73,2.76,144476.83,39722950.25,1.0,1.6609,sz,none,baostock,2026-03-26 21:28:05.204594,2026-03-26 21:28:05.204594
000889.SZ,2025-05-26,2.74,2.79,2.69,2.77,135182.18,37167974.83,1.0,1.5541,sz,none,baostock,2026-03-26 21:28:05.204601,2026-03-26 21:28:05.204601
000889.SZ,2025-05-27,2.78,2.91,2.77,2.91,218179.98,62364630.78,1.0,2.5082,sz,none,baostock,2026-03-26 21:28:05.204608,2026-03-26 21:28:05.204609
000889.SZ,2025-05-28,2.79,2.81,2.76,2.76,229022.0,63496333.0,1.0,2.6329,sz,none,baostock,2026-03-26 21:28:05.204616,2026-03-26 21:28:05.204616
000889.SZ,2025-05-29,2.72,2.75,2.68,2.7,304382.18,82589346.98,1.0,3.4993,sz,none,baostock,2026-03-26 21:28:05.204623,2026-03-26 21:28:05.204624
000889.SZ,2025-05-30,2.7,2.75,2.7,2.7,147193.0,40018399.0,1.0,1.6922,sz,none,baostock,2026-03-26 21:28:05.204631,2026-03-26 21:28:05.204631
000889.SZ,2025-06-03,2.7,2.7,2.7,2.7,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 21:28:05.204639,2026-03-26 21:28:05.204639
000889.SZ,2025-06-04,2.97,2.97,2.97,2.97,18030.76,5355135.72,1.0,0.2073,sz,none,baostock,2026-03-26 21:28:05.204648,2026-03-26 21:28:05.204648
000889.SZ,2025-06-05,3.27,3.27,3.27,3.27,10269.15,3358012.05,1.0,0.1181,sz,none,baostock,2026-03-26 21:28:05.204656,2026-03-26 21:28:05.204656
000889.SZ,2025-06-06,3.6,3.6,3.6,3.6,120197.58,43271128.8,1.0,1.3818,sz,none,baostock,2026-03-26 21:28:05.204663,2026-03-26 21:28:05.204663
000889.SZ,2025-06-09,3.75,3.96,3.66,3.96,1111564.19,431392210.56,1.0,12.7788,sz,none,baostock,2026-03-26 21:28:05.204671,2026-03-26 21:28:05.204671
000889.SZ,2025-06-10,3.96,4.34,3.87,4.1,2203707.6,892108520.38,1.0,25.3343,sz,none,baostock,2026-03-26 21:28:05.204678,2026-03-26 21:28:05.204678
000889.SZ,2025-06-11,3.99,4.08,3.75,3.76,1615767.03,627758723.02,1.0,18.5752,sz,none,baostock,2026-03-26 21:28:05.204685,2026-03-26 21:28:05.204686
000889.SZ,2025-06-12,3.71,3.77,3.6,3.62,1105444.93,406341832.33,1.0,12.7085,sz,none,baostock,2026-03-26 21:28:05.204693,2026-03-26 21:28:05.204693
000889.SZ,2025-06-13,3.66,3.69,3.46,3.46,794567.47,281018216.98,1.0,9.1345,sz,none,baostock,2026-03-26 21:28:05.204700,2026-03-26 21:28:05.204700
000889.SZ,2025-06-16,3.48,3.6,3.43,3.55,634103.7,224277339.8,1.0,7.2898,sz,none,baostock,2026-03-26 21:28:05.204708,2026-03-26 21:28:05.204708
000889.SZ,2025-06-17,3.54,3.63,3.5,3.6,614500.7,219527036.2,1.0,7.0644,sz,none,baostock,2026-03-26 21:28:05.204715,2026-03-26 21:28:05.204715
000889.SZ,2025-06-18,3.6,3.63,3.5,3.6,510096.06,182830070.98,1.0,5.8642,sz,none,baostock,2026-03-26 21:28:05.204723,2026-03-26 21:28:05.204723
000889.SZ,2025-06-19,3.58,3.6,3.45,3.49,471691.3,165363004.42,1.0,5.4227,sz,none,baostock,2026-03-26 21:28:05.204730,2026-03-26 21:28:05.204730
000889.SZ,2025-06-20,3.49,3.49,3.33,3.38,346240.4,117758909.2,1.0,3.9805,sz,none,baostock,2026-03-26 21:28:05.204738,2026-03-26 21:28:05.204738
000889.SZ,2025-06-23,3.36,3.54,3.35,3.53,365355.4,126748152.4,1.0,4.2002,sz,none,baostock,2026-03-26 21:28:05.204745,2026-03-26 21:28:05.204745
000889.SZ,2025-06-24,3.56,3.88,3.56,3.71,1254618.77,472949774.16,1.0,14.4234,sz,none,baostock,2026-03-26 21:28:05.204753,2026-03-26 21:28:05.204753
000889.SZ,2025-06-25,3.67,3.69,3.57,3.63,832877.61,301404279.22,1.0,9.575,sz,none,baostock,2026-03-26 21:28:05.204761,2026-03-26 21:28:05.204761
000889.SZ,2025-06-26,3.63,3.69,3.59,3.63,432140.6,157297231.4,1.0,4.968,sz,none,baostock,2026-03-26 21:28:05.204769,2026-03-26 21:28:05.204769
