code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000720.SZ,2025-03-26,2.99,3.09,2.96,3.06,164290.01,50133742.05,1.0,1.3075,sz,none,baostock,2026-03-26 21:06:46.601430,2026-03-26 21:06:46.601432
000720.SZ,2025-03-27,3.06,3.06,2.98,3.0,113181.99,33996573.01,1.0,0.9007,sz,none,baostock,2026-03-26 21:06:46.601467,2026-03-26 21:06:46.601467
000720.SZ,2025-03-28,2.99,3.0,2.93,2.94,80774.0,23885141.0,1.0,0.6428,sz,none,baostock,2026-03-26 21:06:46.601479,2026-03-26 21:06:46.601479
000720.SZ,2025-03-31,2.92,2.95,2.83,2.85,124365.01,35734848.91,1.0,0.9897,sz,none,baostock,2026-03-26 21:06:46.601489,2026-03-26 21:06:46.601489
000720.SZ,2025-04-01,2.86,2.91,2.86,2.88,87126.0,25094048.0,1.0,0.6934,sz,none,baostock,2026-03-26 21:06:46.601498,2026-03-26 21:06:46.601498
000720.SZ,2025-04-02,2.88,2.9,2.85,2.86,61474.0,17626874.0,1.0,0.4892,sz,none,baostock,2026-03-26 21:06:46.601506,2026-03-26 21:06:46.601507
000720.SZ,2025-04-03,2.85,2.91,2.83,2.89,81012.0,23347733.0,1.0,0.6447,sz,none,baostock,2026-03-26 21:06:46.601514,2026-03-26 21:06:46.601514
000720.SZ,2025-04-07,2.8,2.8,2.6,2.6,119556.0,31447653.0,1.0,0.9515,sz,none,baostock,2026-03-26 21:06:46.601522,2026-03-26 21:06:46.601522
000720.SZ,2025-04-08,2.51,2.59,2.4,2.47,217392.03,53843021.41,1.0,1.7301,sz,none,baostock,2026-03-26 21:06:46.601529,2026-03-26 21:06:46.601529
000720.SZ,2025-04-09,2.45,2.56,2.29,2.54,186732.01,45306681.39,1.0,1.4861,sz,none,baostock,2026-03-26 21:06:46.601537,2026-03-26 21:06:46.601537
000720.SZ,2025-04-10,2.57,2.67,2.54,2.63,119324.02,31251095.22,1.0,0.9496,sz,none,baostock,2026-03-26 21:06:46.601545,2026-03-26 21:06:46.601545
000720.SZ,2025-04-11,2.64,2.7,2.61,2.66,79568.0,21193845.0,1.0,0.6332,sz,none,baostock,2026-03-26 21:06:46.601552,2026-03-26 21:06:46.601552
000720.SZ,2025-04-14,2.69,2.75,2.68,2.71,61664.0,16789541.0,1.0,0.4907,sz,none,baostock,2026-03-26 21:06:46.601560,2026-03-26 21:06:46.601560
000720.SZ,2025-04-15,2.7,2.74,2.65,2.68,54306.0,14558797.0,1.0,0.4322,sz,none,baostock,2026-03-26 21:06:46.601567,2026-03-26 21:06:46.601567
000720.SZ,2025-04-16,2.67,2.68,2.58,2.64,67445.01,17680485.6,1.0,0.5368,sz,none,baostock,2026-03-26 21:06:46.601575,2026-03-26 21:06:46.601575
000720.SZ,2025-04-17,2.63,2.71,2.6,2.64,75241.2,19934837.0,1.0,0.5988,sz,none,baostock,2026-03-26 21:06:46.601583,2026-03-26 21:06:46.601583
000720.SZ,2025-04-18,2.64,2.9,2.64,2.9,127335.01,36111449.9,1.0,1.0134,sz,none,baostock,2026-03-26 21:06:46.601591,2026-03-26 21:06:46.601591
000720.SZ,2025-04-21,2.9,2.93,2.81,2.85,357927.2,101796472.19,1.0,2.8485,sz,none,baostock,2026-03-26 21:06:46.601599,2026-03-26 21:06:46.601599
000720.SZ,2025-04-22,2.82,2.86,2.79,2.82,172573.1,48686894.1,1.0,1.3734,sz,none,baostock,2026-03-26 21:06:46.601607,2026-03-26 21:06:46.601607
000720.SZ,2025-04-23,2.83,2.85,2.78,2.83,138564.0,38937748.0,1.0,1.1027,sz,none,baostock,2026-03-26 21:06:46.601614,2026-03-26 21:06:46.601614
000720.SZ,2025-04-24,2.81,2.9,2.8,2.84,187250.16,53388876.58,1.0,1.4902,sz,none,baostock,2026-03-26 21:06:46.601622,2026-03-26 21:06:46.601622
000720.SZ,2025-04-25,2.84,2.98,2.81,2.86,185370.66,53564760.4,1.0,1.4753,sz,none,baostock,2026-03-26 21:06:46.601629,2026-03-26 21:06:46.601630
000720.SZ,2025-04-28,2.91,3.15,2.91,3.15,281570.82,85983271.3,1.0,2.2409,sz,none,baostock,2026-03-26 21:06:46.601637,2026-03-26 21:06:46.601637
000720.SZ,2025-04-29,3.25,3.47,3.16,3.2,784389.79,261681620.19,1.0,6.2425,sz,none,baostock,2026-03-26 21:06:46.601645,2026-03-26 21:06:46.601645
000720.SZ,2025-04-30,3.05,3.22,3.04,3.11,488784.4,151928693.81,1.0,3.8899,sz,none,baostock,2026-03-26 21:06:46.601652,2026-03-26 21:06:46.601652
000720.SZ,2025-05-06,3.09,3.14,3.04,3.14,339855.72,105553572.44,1.0,2.7047,sz,none,baostock,2026-03-26 21:06:46.601660,2026-03-26 21:06:46.601660
000720.SZ,2025-05-07,3.16,3.18,3.11,3.18,311705.54,97822402.34,1.0,2.4807,sz,none,baostock,2026-03-26 21:06:46.601668,2026-03-26 21:06:46.601668
000720.SZ,2025-05-08,3.15,3.19,3.11,3.18,200890.06,63623844.02,1.0,1.5988,sz,none,baostock,2026-03-26 21:06:46.601675,2026-03-26 21:06:46.601675
000720.SZ,2025-05-09,3.18,3.23,3.14,3.17,191392.67,60772305.72,1.0,1.5232,sz,none,baostock,2026-03-26 21:06:46.601684,2026-03-26 21:06:46.601684
000720.SZ,2025-05-12,3.18,3.2,3.11,3.19,200346.21,63126448.37,1.0,1.5944,sz,none,baostock,2026-03-26 21:06:46.601692,2026-03-26 21:06:46.601692
000720.SZ,2025-05-13,3.21,3.21,3.15,3.16,121481.0,38552098.0,1.0,0.9668,sz,none,baostock,2026-03-26 21:06:46.601701,2026-03-26 21:06:46.601701
000720.SZ,2025-05-14,3.15,3.19,3.12,3.16,129798.0,40787108.0,1.0,1.033,sz,none,baostock,2026-03-26 21:06:46.601708,2026-03-26 21:06:46.601708
000720.SZ,2025-05-15,3.15,3.19,3.11,3.13,111763.0,35191344.0,1.0,0.8895,sz,none,baostock,2026-03-26 21:06:46.601716,2026-03-26 21:06:46.601716
000720.SZ,2025-05-16,3.11,3.16,3.11,3.15,98088.68,30839507.53,1.0,0.7806,sz,none,baostock,2026-03-26 21:06:46.601724,2026-03-26 21:06:46.601724
000720.SZ,2025-05-19,3.17,3.37,3.16,3.36,347972.68,115036182.15,1.0,2.7693,sz,none,baostock,2026-03-26 21:06:46.601732,2026-03-26 21:06:46.601732
000720.SZ,2025-05-20,3.36,3.45,3.33,3.4,254999.09,86451790.18,1.0,2.0294,sz,none,baostock,2026-03-26 21:06:46.601739,2026-03-26 21:06:46.601740
000720.SZ,2025-05-21,3.4,3.7,3.38,3.44,349097.0,121972998.0,1.0,2.7783,sz,none,baostock,2026-03-26 21:06:46.601747,2026-03-26 21:06:46.601747
000720.SZ,2025-05-22,3.41,3.51,3.38,3.42,171598.11,59022678.63,1.0,1.3656,sz,none,baostock,2026-03-26 21:06:46.601755,2026-03-26 21:06:46.601755
000720.SZ,2025-05-23,3.41,3.42,3.29,3.29,178653.0,59719418.0,1.0,1.4218,sz,none,baostock,2026-03-26 21:06:46.601762,2026-03-26 21:06:46.601763
000720.SZ,2025-05-26,3.31,3.44,3.31,3.38,150137.0,50783015.0,1.0,1.1949,sz,none,baostock,2026-03-26 21:06:46.601770,2026-03-26 21:06:46.601770
000720.SZ,2025-05-27,3.39,3.43,3.36,3.4,121505.0,41094960.0,1.0,0.967,sz,none,baostock,2026-03-26 21:06:46.601778,2026-03-26 21:06:46.601778
000720.SZ,2025-05-28,3.39,3.44,3.37,3.39,107975.06,36742677.52,1.0,0.8593,sz,none,baostock,2026-03-26 21:06:46.601785,2026-03-26 21:06:46.601786
000720.SZ,2025-05-29,3.39,3.45,3.37,3.45,114385.0,39166868.87,1.0,0.9103,sz,none,baostock,2026-03-26 21:06:46.601793,2026-03-26 21:06:46.601793
000720.SZ,2025-05-30,3.45,3.45,3.35,3.37,94716.0,31984057.0,1.0,0.7538,sz,none,baostock,2026-03-26 21:06:46.601801,2026-03-26 21:06:46.601801
