code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002049.SZ,2025-03-26,67.8,69.87,67.5,69.07,226343.55,1553210548.2,1.0,2.6645,sz,none,baostock,2026-03-26 22:15:19.305191,2026-03-26 22:15:19.305192
002049.SZ,2025-03-27,68.5,69.68,67.75,68.1,193127.68,1325081787.11,1.0,2.2735,sz,none,baostock,2026-03-26 22:15:19.305229,2026-03-26 22:15:19.305229
002049.SZ,2025-03-28,68.0,68.01,66.15,66.67,166737.43,1116671851.77,1.0,1.9628,sz,none,baostock,2026-03-26 22:15:19.305242,2026-03-26 22:15:19.305242
002049.SZ,2025-03-31,66.03,66.63,64.91,65.74,145153.96,953579578.72,1.0,1.7088,sz,none,baostock,2026-03-26 22:15:19.305253,2026-03-26 22:15:19.305253
002049.SZ,2025-04-01,66.0,67.48,65.75,66.32,143643.97,956449165.64,1.0,1.691,sz,none,baostock,2026-03-26 22:15:19.305262,2026-03-26 22:15:19.305263
002049.SZ,2025-04-02,66.2,69.0,65.9,67.53,181232.91,1226658475.07,1.0,2.1336,sz,none,baostock,2026-03-26 22:15:19.305272,2026-03-26 22:15:19.305272
002049.SZ,2025-04-03,66.88,69.2,66.81,67.86,186208.83,1269024130.99,1.0,2.1922,sz,none,baostock,2026-03-26 22:15:19.305281,2026-03-26 22:15:19.305281
002049.SZ,2025-04-07,64.5,67.45,61.07,63.11,398774.36,2583453195.9,1.0,4.6946,sz,none,baostock,2026-03-26 22:15:19.305290,2026-03-26 22:15:19.305290
002049.SZ,2025-04-08,63.99,64.7,61.41,62.78,253115.17,1593084126.19,1.0,2.9798,sz,none,baostock,2026-03-26 22:15:19.305298,2026-03-26 22:15:19.305298
002049.SZ,2025-04-09,62.0,69.06,61.37,69.06,588756.44,3966993672.84,1.0,6.9312,sz,none,baostock,2026-03-26 22:15:19.305307,2026-03-26 22:15:19.305307
002049.SZ,2025-04-10,69.49,70.99,68.1,69.31,673791.25,4706884089.08,1.0,7.9323,sz,none,baostock,2026-03-26 22:15:19.305315,2026-03-26 22:15:19.305315
002049.SZ,2025-04-11,68.8,73.18,68.7,71.7,729692.84,5213899217.69,1.0,8.5904,sz,none,baostock,2026-03-26 22:15:19.305323,2026-03-26 22:15:19.305323
002049.SZ,2025-04-14,72.15,72.15,70.3,70.59,371926.4,2637692592.1,1.0,4.3786,sz,none,baostock,2026-03-26 22:15:19.305331,2026-03-26 22:15:19.305331
002049.SZ,2025-04-15,70.44,70.74,68.45,69.39,266688.8,1845820629.47,1.0,3.1396,sz,none,baostock,2026-03-26 22:15:19.305340,2026-03-26 22:15:19.305340
002049.SZ,2025-04-16,69.09,69.8,68.01,69.09,205872.88,1418133507.97,1.0,2.4237,sz,none,baostock,2026-03-26 22:15:19.305349,2026-03-26 22:15:19.305349
002049.SZ,2025-04-17,68.86,69.99,68.44,68.47,242795.78,1683153947.6,1.0,2.8584,sz,none,baostock,2026-03-26 22:15:19.305357,2026-03-26 22:15:19.305357
002049.SZ,2025-04-18,68.16,68.47,66.88,67.57,194872.19,1315806060.2,1.0,2.2942,sz,none,baostock,2026-03-26 22:15:19.305365,2026-03-26 22:15:19.305365
002049.SZ,2025-04-21,67.7,68.5,67.29,68.25,151224.39,1029571941.99,1.0,1.7803,sz,none,baostock,2026-03-26 22:15:19.305373,2026-03-26 22:15:19.305374
002049.SZ,2025-04-22,68.0,68.91,67.51,67.68,169319.75,1152747969.84,1.0,1.9933,sz,none,baostock,2026-03-26 22:15:19.305382,2026-03-26 22:15:19.305383
