code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002108.SZ,2025-03-26,3.59,3.64,3.57,3.59,282837.55,101887567.74,1.0,1.7159,sz,none,baostock,2026-03-26 22:25:48.540200,2026-03-26 22:25:48.540202
002108.SZ,2025-03-27,3.58,3.61,3.54,3.61,232051.04,83226530.86,1.0,1.4078,sz,none,baostock,2026-03-26 22:25:48.540234,2026-03-26 22:25:48.540234
002108.SZ,2025-03-28,3.6,3.6,3.52,3.52,250089.6,88940498.7,1.0,1.5172,sz,none,baostock,2026-03-26 22:25:48.540247,2026-03-26 22:25:48.540247
002108.SZ,2025-03-31,3.51,3.52,3.42,3.44,224827.58,77935281.42,1.0,1.3639,sz,none,baostock,2026-03-26 22:25:48.540257,2026-03-26 22:25:48.540257
002108.SZ,2025-04-01,3.45,3.5,3.45,3.49,171857.54,59822794.66,1.0,1.0426,sz,none,baostock,2026-03-26 22:25:48.540267,2026-03-26 22:25:48.540267
002108.SZ,2025-04-02,3.48,3.5,3.46,3.46,115959.3,40290162.05,1.0,0.7035,sz,none,baostock,2026-03-26 22:25:48.540275,2026-03-26 22:25:48.540275
002108.SZ,2025-04-03,3.44,3.54,3.42,3.49,211528.84,73899900.2,1.0,1.2833,sz,none,baostock,2026-03-26 22:25:48.540283,2026-03-26 22:25:48.540284
002108.SZ,2025-04-07,3.36,3.39,3.14,3.14,391353.77,125825066.2,1.0,2.3742,sz,none,baostock,2026-03-26 22:25:48.540291,2026-03-26 22:25:48.540291
002108.SZ,2025-04-08,3.14,3.21,3.09,3.16,341237.75,107355777.74,1.0,2.0702,sz,none,baostock,2026-03-26 22:25:48.540300,2026-03-26 22:25:48.540300
002108.SZ,2025-04-09,3.13,3.21,2.99,3.18,283259.83,88111076.38,1.0,1.7184,sz,none,baostock,2026-03-26 22:25:48.540307,2026-03-26 22:25:48.540307
002108.SZ,2025-04-10,3.23,3.26,3.18,3.19,253922.82,81651262.37,1.0,1.5405,sz,none,baostock,2026-03-26 22:25:48.540315,2026-03-26 22:25:48.540315
002108.SZ,2025-04-11,3.17,3.23,3.15,3.19,197877.46,63321443.9,1.0,1.2004,sz,none,baostock,2026-03-26 22:25:48.540323,2026-03-26 22:25:48.540323
002108.SZ,2025-04-14,3.22,3.25,3.21,3.22,175418.63,56690376.16,1.0,1.0642,sz,none,baostock,2026-03-26 22:25:48.540331,2026-03-26 22:25:48.540331
002108.SZ,2025-04-15,3.23,3.26,3.21,3.24,133238.42,43089572.87,1.0,0.8083,sz,none,baostock,2026-03-26 22:25:48.540339,2026-03-26 22:25:48.540339
002108.SZ,2025-04-16,3.22,3.25,3.16,3.22,248051.22,79478884.2,1.0,1.5048,sz,none,baostock,2026-03-26 22:25:48.540347,2026-03-26 22:25:48.540347
002108.SZ,2025-04-17,3.21,3.38,3.19,3.33,389433.23,129720993.28,1.0,2.3625,sz,none,baostock,2026-03-26 22:25:48.540355,2026-03-26 22:25:48.540355
002108.SZ,2025-04-18,3.35,3.48,3.34,3.46,361191.32,123425235.44,1.0,2.1912,sz,none,baostock,2026-03-26 22:25:48.540363,2026-03-26 22:25:48.540363
002108.SZ,2025-04-21,3.46,3.59,3.44,3.57,387765.24,137845797.1,1.0,2.3524,sz,none,baostock,2026-03-26 22:25:48.540371,2026-03-26 22:25:48.540371
002108.SZ,2025-04-22,3.56,3.59,3.53,3.58,274465.74,97937164.8,1.0,1.6651,sz,none,baostock,2026-03-26 22:25:48.540379,2026-03-26 22:25:48.540379
002108.SZ,2025-04-23,3.57,3.59,3.52,3.53,240968.82,85486558.56,1.0,1.4619,sz,none,baostock,2026-03-26 22:25:48.540386,2026-03-26 22:25:48.540386
002108.SZ,2025-04-24,3.53,3.57,3.52,3.53,231455.78,82082807.12,1.0,1.4042,sz,none,baostock,2026-03-26 22:25:48.540394,2026-03-26 22:25:48.540394
002108.SZ,2025-04-25,3.53,3.54,3.47,3.5,221996.8,77553652.69,1.0,1.3468,sz,none,baostock,2026-03-26 22:25:48.540401,2026-03-26 22:25:48.540401
002108.SZ,2025-04-28,3.49,3.5,3.45,3.48,126314.12,43880577.32,1.0,0.7663,sz,none,baostock,2026-03-26 22:25:48.540409,2026-03-26 22:25:48.540409
002108.SZ,2025-04-29,3.47,3.51,3.43,3.44,140588.23,48698365.32,1.0,0.8529,sz,none,baostock,2026-03-26 22:25:48.540416,2026-03-26 22:25:48.540417
002108.SZ,2025-04-30,3.44,3.48,3.42,3.45,147668.8,50881962.17,1.0,0.8959,sz,none,baostock,2026-03-26 22:25:48.540424,2026-03-26 22:25:48.540424
