code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000967.SZ,2025-03-26,6.03,6.17,5.94,5.98,508027.41,305465138.24,1.0,1.6049,sz,none,baostock,2026-03-26 21:39:56.936562,2026-03-26 21:39:56.936563
000967.SZ,2025-03-27,5.95,6.23,5.82,6.13,670614.01,406762080.05,1.0,2.1186,sz,none,baostock,2026-03-26 21:39:56.936598,2026-03-26 21:39:56.936598
000967.SZ,2025-03-28,6.66,6.74,6.38,6.4,1847992.68,1221891662.62,1.0,5.838,sz,none,baostock,2026-03-26 21:39:56.936610,2026-03-26 21:39:56.936610
000967.SZ,2025-03-31,6.34,6.34,5.76,6.1,1774433.23,1059418118.97,1.0,5.6057,sz,none,baostock,2026-03-26 21:39:56.936620,2026-03-26 21:39:56.936620
000967.SZ,2025-04-01,5.99,6.18,5.89,6.04,779417.47,470028700.5,1.0,2.4623,sz,none,baostock,2026-03-26 21:39:56.936629,2026-03-26 21:39:56.936629
000967.SZ,2025-04-02,6.04,6.16,5.9,5.91,510584.39,306465382.78,1.0,1.613,sz,none,baostock,2026-03-26 21:39:56.936638,2026-03-26 21:39:56.936638
000967.SZ,2025-04-03,5.79,5.97,5.79,5.85,366539.62,215169690.86,1.0,1.1579,sz,none,baostock,2026-03-26 21:39:56.936646,2026-03-26 21:39:56.936646
000967.SZ,2025-04-07,5.4,5.56,5.27,5.27,546408.38,291037536.66,1.0,1.7262,sz,none,baostock,2026-03-26 21:39:56.936653,2026-03-26 21:39:56.936653
000967.SZ,2025-04-08,5.21,5.48,5.03,5.42,818028.08,431895236.15,1.0,2.5843,sz,none,baostock,2026-03-26 21:39:56.936661,2026-03-26 21:39:56.936661
000967.SZ,2025-04-09,5.25,5.55,4.99,5.47,651785.93,344431517.48,1.0,2.0591,sz,none,baostock,2026-03-26 21:39:56.936669,2026-03-26 21:39:56.936669
000967.SZ,2025-04-10,5.67,5.85,5.64,5.67,512013.35,293376449.24,1.0,1.6175,sz,none,baostock,2026-03-26 21:39:56.936676,2026-03-26 21:39:56.936677
000967.SZ,2025-04-11,5.89,5.91,5.68,5.8,502083.58,291620497.81,1.0,1.5861,sz,none,baostock,2026-03-26 21:39:56.936684,2026-03-26 21:39:56.936684
000967.SZ,2025-04-14,5.81,5.97,5.78,5.81,380383.5,222992399.01,1.0,1.2017,sz,none,baostock,2026-03-26 21:39:56.936692,2026-03-26 21:39:56.936692
000967.SZ,2025-04-15,5.82,6.02,5.76,5.84,382154.51,224886101.26,1.0,1.2073,sz,none,baostock,2026-03-26 21:39:56.936700,2026-03-26 21:39:56.936700
000967.SZ,2025-04-16,5.79,5.84,5.61,5.69,332532.94,189596109.27,1.0,1.0505,sz,none,baostock,2026-03-26 21:39:56.936708,2026-03-26 21:39:56.936708
000967.SZ,2025-04-17,5.64,5.74,5.61,5.65,237571.46,134886422.85,1.0,0.7505,sz,none,baostock,2026-03-26 21:39:56.936716,2026-03-26 21:39:56.936716
000967.SZ,2025-04-18,5.68,5.77,5.62,5.66,231836.51,131533341.2,1.0,0.7324,sz,none,baostock,2026-03-26 21:39:56.936723,2026-03-26 21:39:56.936723
000967.SZ,2025-04-21,5.66,5.78,5.59,5.75,262535.0,149785225.0,1.0,0.8294,sz,none,baostock,2026-03-26 21:39:56.936731,2026-03-26 21:39:56.936731
000967.SZ,2025-04-22,5.75,5.8,5.64,5.73,231330.76,132363462.08,1.0,0.7308,sz,none,baostock,2026-03-26 21:39:56.936739,2026-03-26 21:39:56.936739
000967.SZ,2025-04-23,5.72,5.9,5.72,5.82,254571.79,148398778.5,1.0,0.8042,sz,none,baostock,2026-03-26 21:39:56.936746,2026-03-26 21:39:56.936746
000967.SZ,2025-04-24,5.82,5.96,5.77,5.8,416859.0,244048301.0,1.0,1.3169,sz,none,baostock,2026-03-26 21:39:56.936754,2026-03-26 21:39:56.936754
000967.SZ,2025-04-25,5.76,5.83,5.68,5.79,263422.79,151679985.96,1.0,0.8322,sz,none,baostock,2026-03-26 21:39:56.936761,2026-03-26 21:39:56.936761
000967.SZ,2025-04-28,5.82,5.85,5.61,5.65,219519.26,124575551.9,1.0,0.6935,sz,none,baostock,2026-03-26 21:39:56.936769,2026-03-26 21:39:56.936769
000967.SZ,2025-04-29,5.61,5.76,5.6,5.74,175476.98,100096173.74,1.0,0.5544,sz,none,baostock,2026-03-26 21:39:56.936777,2026-03-26 21:39:56.936777
000967.SZ,2025-04-30,5.74,6.1,5.72,5.96,505921.41,300619772.3,1.0,1.5983,sz,none,baostock,2026-03-26 21:39:56.936784,2026-03-26 21:39:56.936785
000967.SZ,2025-05-06,6.02,6.3,6.02,6.21,475857.47,295620856.89,1.0,1.5033,sz,none,baostock,2026-03-26 21:39:56.936792,2026-03-26 21:39:56.936792
000967.SZ,2025-05-07,6.28,6.37,6.18,6.21,424476.98,265328225.94,1.0,1.341,sz,none,baostock,2026-03-26 21:39:56.936800,2026-03-26 21:39:56.936800
000967.SZ,2025-05-08,6.35,6.83,6.34,6.81,1720688.14,1160542801.64,1.0,5.4359,sz,none,baostock,2026-03-26 21:39:56.936807,2026-03-26 21:39:56.936807
000967.SZ,2025-05-09,6.7,6.8,6.55,6.6,954784.55,633864442.55,1.0,3.0163,sz,none,baostock,2026-03-26 21:39:56.936815,2026-03-26 21:39:56.936815
