code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002487.SZ,2025-03-26,23.31,24.32,23.16,23.99,161691.82,387746308.49,1.0,2.5628,sz,none,baostock,2026-03-26 23:43:12.056722,2026-03-26 23:43:12.056723
002487.SZ,2025-03-27,23.8,24.07,23.02,23.85,108899.52,258435792.47,1.0,1.726,sz,none,baostock,2026-03-26 23:43:12.056765,2026-03-26 23:43:12.056765
002487.SZ,2025-03-28,23.86,24.26,23.59,23.99,90330.99,215898421.4,1.0,1.4317,sz,none,baostock,2026-03-26 23:43:12.056778,2026-03-26 23:43:12.056778
002487.SZ,2025-03-31,23.99,24.12,23.4,23.83,80510.44,191027219.66,1.0,1.2761,sz,none,baostock,2026-03-26 23:43:12.056788,2026-03-26 23:43:12.056788
002487.SZ,2025-04-01,23.89,24.2,23.42,23.5,71004.26,167610825.3,1.0,1.1254,sz,none,baostock,2026-03-26 23:43:12.056798,2026-03-26 23:43:12.056798
002487.SZ,2025-04-02,23.45,23.95,23.25,23.48,67721.54,159901979.08,1.0,1.0734,sz,none,baostock,2026-03-26 23:43:12.056806,2026-03-26 23:43:12.056806
002487.SZ,2025-04-03,23.4,23.46,22.8,22.83,66748.18,153938710.92,1.0,1.0579,sz,none,baostock,2026-03-26 23:43:12.056814,2026-03-26 23:43:12.056815
002487.SZ,2025-04-07,21.2,22.64,20.55,20.97,152732.5,331480578.96,1.0,2.4208,sz,none,baostock,2026-03-26 23:43:12.056823,2026-03-26 23:43:12.056823
002487.SZ,2025-04-08,21.3,21.93,21.28,21.79,119336.96,258446194.07,1.0,1.8915,sz,none,baostock,2026-03-26 23:43:12.056831,2026-03-26 23:43:12.056831
002487.SZ,2025-04-09,21.5,22.33,20.82,22.11,85048.02,184228557.04,1.0,1.348,sz,none,baostock,2026-03-26 23:43:12.056839,2026-03-26 23:43:12.056839
002487.SZ,2025-04-10,22.6,22.8,21.81,21.87,88671.44,196663822.64,1.0,1.4054,sz,none,baostock,2026-03-26 23:43:12.056847,2026-03-26 23:43:12.056847
002487.SZ,2025-04-11,21.86,23.1,21.7,22.76,114604.03,258940481.93,1.0,1.8165,sz,none,baostock,2026-03-26 23:43:12.056855,2026-03-26 23:43:12.056855
002487.SZ,2025-04-14,24.6,25.04,24.6,25.04,158841.79,396968250.12,1.0,2.5176,sz,none,baostock,2026-03-26 23:43:12.056862,2026-03-26 23:43:12.056862
002487.SZ,2025-04-15,25.79,26.27,25.24,26.17,374294.4,962321546.0,1.0,5.9325,sz,none,baostock,2026-03-26 23:43:12.056870,2026-03-26 23:43:12.056870
002487.SZ,2025-04-16,26.02,26.08,25.35,25.7,192904.0,494937912.11,1.0,3.0575,sz,none,baostock,2026-03-26 23:43:12.056878,2026-03-26 23:43:12.056878
002487.SZ,2025-04-17,25.57,26.42,25.36,25.8,185549.7,480207268.81,1.0,2.9409,sz,none,baostock,2026-03-26 23:43:12.056886,2026-03-26 23:43:12.056886
002487.SZ,2025-04-18,25.6,27.22,25.6,26.99,223003.74,592145659.64,1.0,3.5346,sz,none,baostock,2026-03-26 23:43:12.056894,2026-03-26 23:43:12.056894
002487.SZ,2025-04-21,27.2,28.58,27.0,27.76,321543.52,890511080.36,1.0,5.0964,sz,none,baostock,2026-03-26 23:43:12.056902,2026-03-26 23:43:12.056902
002487.SZ,2025-04-22,27.49,28.45,26.95,27.66,315949.71,877866453.05,1.0,5.0078,sz,none,baostock,2026-03-26 23:43:12.056910,2026-03-26 23:43:12.056910
002487.SZ,2025-04-23,27.57,27.68,27.02,27.15,191116.52,520583354.51,1.0,3.0292,sz,none,baostock,2026-03-26 23:43:12.056918,2026-03-26 23:43:12.056918
002487.SZ,2025-04-24,27.15,28.1,26.86,27.0,171379.74,468704576.82,1.0,2.7163,sz,none,baostock,2026-03-26 23:43:12.056925,2026-03-26 23:43:12.056925
002487.SZ,2025-04-25,27.0,27.78,26.91,27.45,125795.63,343492219.54,1.0,1.9938,sz,none,baostock,2026-03-26 23:43:12.056933,2026-03-26 23:43:12.056933
002487.SZ,2025-04-28,27.32,28.11,27.22,27.52,139727.29,386289395.41,1.0,2.2147,sz,none,baostock,2026-03-26 23:43:12.056941,2026-03-26 23:43:12.056941
002487.SZ,2025-04-29,27.38,27.58,26.9,27.2,90218.05,245924602.21,1.0,1.4299,sz,none,baostock,2026-03-26 23:43:12.056948,2026-03-26 23:43:12.056948
002487.SZ,2025-04-30,27.02,27.85,27.02,27.58,109555.0,301105334.0,1.0,1.7364,sz,none,baostock,2026-03-26 23:43:12.056956,2026-03-26 23:43:12.056956
002487.SZ,2025-05-06,27.73,27.95,27.3,27.9,142234.15,393806342.57,1.0,2.2544,sz,none,baostock,2026-03-26 23:43:12.056964,2026-03-26 23:43:12.056964
002487.SZ,2025-05-07,28.5,29.5,28.45,28.94,238240.65,692434334.07,1.0,3.7761,sz,none,baostock,2026-03-26 23:43:12.056971,2026-03-26 23:43:12.056971
002487.SZ,2025-05-08,28.82,28.84,28.1,28.26,145711.02,413423298.81,1.0,2.3095,sz,none,baostock,2026-03-26 23:43:12.056978,2026-03-26 23:43:12.056978
002487.SZ,2025-05-09,28.12,28.78,28.0,28.27,109063.47,309277840.23,1.0,1.7286,sz,none,baostock,2026-03-26 23:43:12.056986,2026-03-26 23:43:12.056986
002487.SZ,2025-05-12,28.33,28.72,28.0,28.51,91654.42,260604941.2,1.0,1.4527,sz,none,baostock,2026-03-26 23:43:12.056993,2026-03-26 23:43:12.056993
002487.SZ,2025-05-13,28.52,28.73,28.0,28.37,117780.89,333269718.4,1.0,1.8668,sz,none,baostock,2026-03-26 23:43:12.057001,2026-03-26 23:43:12.057001
002487.SZ,2025-05-14,28.2,28.5,28.0,28.43,100690.9,284540326.24,1.0,1.5959,sz,none,baostock,2026-03-26 23:43:12.057009,2026-03-26 23:43:12.057009
002487.SZ,2025-05-15,28.88,29.2,28.4,28.58,136753.21,393086513.0,1.0,2.1675,sz,none,baostock,2026-03-26 23:43:12.057016,2026-03-26 23:43:12.057017
002487.SZ,2025-05-16,28.48,28.73,27.55,28.07,145808.2,409736713.55,1.0,2.311,sz,none,baostock,2026-03-26 23:43:12.057024,2026-03-26 23:43:12.057024
002487.SZ,2025-05-19,27.85,28.68,27.85,28.28,98548.02,279566664.54,1.0,1.562,sz,none,baostock,2026-03-26 23:43:12.057031,2026-03-26 23:43:12.057032
002487.SZ,2025-05-20,28.28,28.75,28.18,28.47,91796.18,260992642.3,1.0,1.455,sz,none,baostock,2026-03-26 23:43:12.057039,2026-03-26 23:43:12.057039
002487.SZ,2025-05-21,28.6,29.81,28.57,29.14,140309.32,410606094.75,1.0,2.2239,sz,none,baostock,2026-03-26 23:43:12.057046,2026-03-26 23:43:12.057047
002487.SZ,2025-05-22,29.11,29.11,28.36,28.42,75456.9,216434930.25,1.0,1.196,sz,none,baostock,2026-03-26 23:43:12.057054,2026-03-26 23:43:12.057054
002487.SZ,2025-05-23,28.34,28.68,27.85,27.88,78504.39,221398174.53,1.0,1.2443,sz,none,baostock,2026-03-26 23:43:12.057061,2026-03-26 23:43:12.057061
002487.SZ,2025-05-26,27.89,28.09,27.52,27.8,70705.02,196286722.52,1.0,1.1207,sz,none,baostock,2026-03-26 23:43:12.057068,2026-03-26 23:43:12.057069
002487.SZ,2025-05-27,27.8,27.91,27.48,27.51,58617.05,161896749.35,1.0,0.9291,sz,none,baostock,2026-03-26 23:43:12.057076,2026-03-26 23:43:12.057076
002487.SZ,2025-05-28,27.51,27.85,27.47,27.65,51449.66,142170120.39,1.0,0.8155,sz,none,baostock,2026-03-26 23:43:12.057084,2026-03-26 23:43:12.057084
002487.SZ,2025-05-29,27.63,27.76,27.34,27.46,69881.09,192506836.02,1.0,1.1076,sz,none,baostock,2026-03-26 23:43:12.057098,2026-03-26 23:43:12.057098
002487.SZ,2025-05-30,27.42,27.86,27.31,27.4,51429.25,141677774.7,1.0,0.8151,sz,none,baostock,2026-03-26 23:43:12.057108,2026-03-26 23:43:12.057108
002487.SZ,2025-06-03,27.3,27.88,27.03,27.59,79156.95,218611977.41,1.0,1.2546,sz,none,baostock,2026-03-26 23:43:12.057116,2026-03-26 23:43:12.057116
002487.SZ,2025-06-04,27.63,27.81,27.46,27.69,50966.53,141018451.98,1.0,0.8078,sz,none,baostock,2026-03-26 23:43:12.057124,2026-03-26 23:43:12.057124
002487.SZ,2025-06-05,27.69,27.98,27.53,27.8,48448.25,134840515.13,1.0,0.7679,sz,none,baostock,2026-03-26 23:43:12.057132,2026-03-26 23:43:12.057132
002487.SZ,2025-06-06,27.79,28.1,27.61,27.91,47523.13,132547907.95,1.0,0.7532,sz,none,baostock,2026-03-26 23:43:12.057139,2026-03-26 23:43:12.057140
002487.SZ,2025-06-09,28.04,29.4,27.92,29.24,144521.87,419827900.51,1.0,2.2907,sz,none,baostock,2026-03-26 23:43:12.057147,2026-03-26 23:43:12.057147
002487.SZ,2025-06-10,29.33,29.39,28.2,28.41,101926.07,291746062.08,1.0,1.6155,sz,none,baostock,2026-03-26 23:43:12.057155,2026-03-26 23:43:12.057155
002487.SZ,2025-06-11,28.48,30.38,28.3,30.13,185813.83,551966271.4,1.0,2.9451,sz,none,baostock,2026-03-26 23:43:12.057162,2026-03-26 23:43:12.057163
002487.SZ,2025-06-12,30.34,30.4,29.36,30.0,144775.76,431412556.33,1.0,2.2947,sz,none,baostock,2026-03-26 23:43:12.057170,2026-03-26 23:43:12.057170
002487.SZ,2025-06-13,29.8,30.99,29.61,30.54,212272.36,649913303.15,1.0,3.3645,sz,none,baostock,2026-03-26 23:43:12.057178,2026-03-26 23:43:12.057178
