code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001914.SZ,2025-03-26,12.22,12.23,11.75,11.77,128643.52,152831076.8,1.0,1.2132,sz,none,baostock,2026-03-26 22:05:00.910858,2026-03-26 22:05:00.910859
001914.SZ,2025-03-27,11.75,11.94,11.73,11.91,89761.66,106406144.28,1.0,0.8465,sz,none,baostock,2026-03-26 22:05:00.910894,2026-03-26 22:05:00.910894
001914.SZ,2025-03-28,11.86,12.12,11.86,12.08,73785.32,88572429.0,1.0,0.6959,sz,none,baostock,2026-03-26 22:05:00.910908,2026-03-26 22:05:00.910908
001914.SZ,2025-03-31,12.08,12.15,11.82,11.92,77036.99,92008465.13,1.0,0.7265,sz,none,baostock,2026-03-26 22:05:00.910919,2026-03-26 22:05:00.910919
001914.SZ,2025-04-01,11.93,12.22,11.81,12.19,95017.23,114975241.87,1.0,0.8961,sz,none,baostock,2026-03-26 22:05:00.910928,2026-03-26 22:05:00.910928
001914.SZ,2025-04-02,12.16,12.26,12.04,12.17,52821.0,64140254.68,1.0,0.4982,sz,none,baostock,2026-03-26 22:05:00.910937,2026-03-26 22:05:00.910937
001914.SZ,2025-04-03,12.07,12.36,12.01,12.17,62521.01,76217594.07,1.0,0.5896,sz,none,baostock,2026-03-26 22:05:00.910946,2026-03-26 22:05:00.910946
001914.SZ,2025-04-07,11.64,11.92,10.97,11.26,172740.46,198635025.09,1.0,1.6291,sz,none,baostock,2026-03-26 22:05:00.910954,2026-03-26 22:05:00.910954
001914.SZ,2025-04-08,11.24,11.79,11.19,11.59,175685.0,203289278.62,1.0,1.6569,sz,none,baostock,2026-03-26 22:05:00.910963,2026-03-26 22:05:00.910963
001914.SZ,2025-04-09,11.5,11.96,11.2,11.8,146526.0,170316081.0,1.0,1.3819,sz,none,baostock,2026-03-26 22:05:00.910971,2026-03-26 22:05:00.910971
001914.SZ,2025-04-10,11.8,12.28,11.58,11.98,151709.0,182307197.8,1.0,1.4308,sz,none,baostock,2026-03-26 22:05:00.910979,2026-03-26 22:05:00.910979
001914.SZ,2025-04-11,11.97,12.33,11.85,12.3,158844.26,192800039.04,1.0,1.498,sz,none,baostock,2026-03-26 22:05:00.910987,2026-03-26 22:05:00.910987
001914.SZ,2025-04-14,12.23,12.35,12.02,12.26,149655.0,182796408.04,1.0,1.4114,sz,none,baostock,2026-03-26 22:05:00.910995,2026-03-26 22:05:00.910995
001914.SZ,2025-04-15,12.28,12.47,12.09,12.16,180778.0,222037421.22,1.0,1.7049,sz,none,baostock,2026-03-26 22:05:00.911003,2026-03-26 22:05:00.911003
001914.SZ,2025-04-16,12.18,12.3,12.01,12.19,75889.82,92070548.9,1.0,0.7157,sz,none,baostock,2026-03-26 22:05:00.911012,2026-03-26 22:05:00.911012
001914.SZ,2025-04-17,12.15,12.76,12.09,12.44,156335.59,195809950.83,1.0,1.4744,sz,none,baostock,2026-03-26 22:05:00.911020,2026-03-26 22:05:00.911020
