code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000610.SZ,2025-03-26,13.94,14.3,13.8,14.02,227721.61,319785986.44,1.0,9.6695,sz,none,baostock,2026-03-26 20:49:57.287210,2026-03-26 20:49:57.287211
000610.SZ,2025-03-27,13.98,14.2,13.48,13.53,213330.02,296255298.66,1.0,9.0584,sz,none,baostock,2026-03-26 20:49:57.287247,2026-03-26 20:49:57.287247
000610.SZ,2025-03-28,13.41,13.6,13.21,13.24,150004.01,200833932.48,1.0,6.3695,sz,none,baostock,2026-03-26 20:49:57.287259,2026-03-26 20:49:57.287259
000610.SZ,2025-03-31,13.17,13.45,12.8,13.0,148798.0,194868158.0,1.0,6.3183,sz,none,baostock,2026-03-26 20:49:57.287269,2026-03-26 20:49:57.287269
000610.SZ,2025-04-01,13.0,13.35,13.0,13.24,111096.12,147001847.88,1.0,4.7174,sz,none,baostock,2026-03-26 20:49:57.287278,2026-03-26 20:49:57.287279
000610.SZ,2025-04-02,13.25,13.4,13.13,13.36,96501.94,128394287.14,1.0,4.0977,sz,none,baostock,2026-03-26 20:49:57.287287,2026-03-26 20:49:57.287287
000610.SZ,2025-04-03,13.34,13.79,13.2,13.79,202346.08,275272469.26,1.0,8.592,sz,none,baostock,2026-03-26 20:49:57.287295,2026-03-26 20:49:57.287295
000610.SZ,2025-04-07,13.25,13.6,12.41,12.41,241794.94,310363549.63,1.0,10.2671,sz,none,baostock,2026-03-26 20:49:57.287302,2026-03-26 20:49:57.287303
000610.SZ,2025-04-08,12.41,13.01,12.41,12.83,189971.53,242241742.0,1.0,8.0666,sz,none,baostock,2026-03-26 20:49:57.287310,2026-03-26 20:49:57.287310
000610.SZ,2025-04-09,12.54,13.45,11.8,13.12,260228.06,329365522.3,1.0,11.0498,sz,none,baostock,2026-03-26 20:49:57.287318,2026-03-26 20:49:57.287318
000610.SZ,2025-04-10,13.04,13.64,13.03,13.53,282512.94,380137460.95,1.0,11.9961,sz,none,baostock,2026-03-26 20:49:57.287326,2026-03-26 20:49:57.287326
000610.SZ,2025-04-11,13.33,13.79,13.2,13.34,249992.79,337705466.14,1.0,10.6152,sz,none,baostock,2026-03-26 20:49:57.287334,2026-03-26 20:49:57.287334
000610.SZ,2025-04-14,13.33,13.87,13.31,13.8,282540.0,386610965.0,1.0,11.9972,sz,none,baostock,2026-03-26 20:49:57.287342,2026-03-26 20:49:57.287342
000610.SZ,2025-04-15,13.8,14.36,13.45,13.7,301059.7,415287230.39,1.0,12.7836,sz,none,baostock,2026-03-26 20:49:57.287349,2026-03-26 20:49:57.287350
000610.SZ,2025-04-16,13.43,13.96,13.35,13.75,261954.57,358876948.95,1.0,11.1231,sz,none,baostock,2026-03-26 20:49:57.287358,2026-03-26 20:49:57.287358
000610.SZ,2025-04-17,13.62,14.23,13.41,13.96,329977.48,457307892.39,1.0,14.0115,sz,none,baostock,2026-03-26 20:49:57.287365,2026-03-26 20:49:57.287365
000610.SZ,2025-04-18,13.8,13.8,13.04,13.11,286610.02,383634464.35,1.0,12.1701,sz,none,baostock,2026-03-26 20:49:57.287373,2026-03-26 20:49:57.287373
000610.SZ,2025-04-21,12.55,13.24,12.55,13.15,174498.05,226130139.58,1.0,7.4095,sz,none,baostock,2026-03-26 20:49:57.287380,2026-03-26 20:49:57.287380
000610.SZ,2025-04-22,13.1,13.97,12.81,13.58,294021.56,391805562.72,1.0,12.4848,sz,none,baostock,2026-03-26 20:49:57.287388,2026-03-26 20:49:57.287388
000610.SZ,2025-04-23,13.56,13.63,13.26,13.29,192458.0,257762116.0,1.0,8.1722,sz,none,baostock,2026-03-26 20:49:57.287395,2026-03-26 20:49:57.287395
000610.SZ,2025-04-24,13.26,13.43,13.0,13.04,130134.0,170741481.0,1.0,5.5258,sz,none,baostock,2026-03-26 20:49:57.287402,2026-03-26 20:49:57.287402
000610.SZ,2025-04-25,13.09,13.95,12.9,13.71,353812.37,477982444.62,1.0,15.0236,sz,none,baostock,2026-03-26 20:49:57.287410,2026-03-26 20:49:57.287410
000610.SZ,2025-04-28,13.72,13.72,13.1,13.17,235131.69,312252972.01,1.0,9.9842,sz,none,baostock,2026-03-26 20:49:57.287417,2026-03-26 20:49:57.287418
000610.SZ,2025-04-29,13.11,13.24,12.81,13.03,133773.0,174487368.0,1.0,5.6803,sz,none,baostock,2026-03-26 20:49:57.287425,2026-03-26 20:49:57.287425
000610.SZ,2025-04-30,12.95,13.07,12.8,12.83,149804.0,192949052.99,1.0,6.361,sz,none,baostock,2026-03-26 20:49:57.287432,2026-03-26 20:49:57.287433
000610.SZ,2025-05-06,12.85,12.9,12.53,12.9,171473.96,218615559.8,1.0,7.2811,sz,none,baostock,2026-03-26 20:49:57.287440,2026-03-26 20:49:57.287440
000610.SZ,2025-05-07,12.94,13.03,12.76,12.8,141489.0,181953453.0,1.0,6.0079,sz,none,baostock,2026-03-26 20:49:57.287447,2026-03-26 20:49:57.287448
000610.SZ,2025-05-08,12.74,12.87,12.65,12.83,93443.01,119701814.83,1.0,3.9678,sz,none,baostock,2026-03-26 20:49:57.287455,2026-03-26 20:49:57.287455
000610.SZ,2025-05-09,12.8,12.9,12.7,12.86,78746.0,100772369.0,1.0,3.3437,sz,none,baostock,2026-03-26 20:49:57.287463,2026-03-26 20:49:57.287463
000610.SZ,2025-05-12,12.87,12.9,12.7,12.86,82680.01,105920237.84,1.0,3.5108,sz,none,baostock,2026-03-26 20:49:57.287470,2026-03-26 20:49:57.287470
000610.SZ,2025-05-13,12.86,13.22,12.84,13.09,161347.85,209887077.35,1.0,6.8512,sz,none,baostock,2026-03-26 20:49:57.287478,2026-03-26 20:49:57.287478
000610.SZ,2025-05-14,13.09,13.14,12.93,13.02,95158.0,123640950.45,1.0,4.0406,sz,none,baostock,2026-03-26 20:49:57.287485,2026-03-26 20:49:57.287485
000610.SZ,2025-05-15,12.99,13.15,12.91,12.95,69328.2,90150126.98,1.0,2.9438,sz,none,baostock,2026-03-26 20:49:57.287492,2026-03-26 20:49:57.287492
000610.SZ,2025-05-16,12.91,12.91,12.73,12.8,73127.01,93598564.79,1.0,3.1051,sz,none,baostock,2026-03-26 20:49:57.287500,2026-03-26 20:49:57.287500
000610.SZ,2025-05-19,12.8,12.95,12.73,12.87,59466.73,76609594.43,1.0,2.5251,sz,none,baostock,2026-03-26 20:49:57.287508,2026-03-26 20:49:57.287508
000610.SZ,2025-05-20,12.87,13.04,12.81,12.96,94083.94,121652747.52,1.0,3.995,sz,none,baostock,2026-03-26 20:49:57.287515,2026-03-26 20:49:57.287516
000610.SZ,2025-05-21,12.86,12.9,12.55,12.55,144396.96,183576588.72,1.0,6.1314,sz,none,baostock,2026-03-26 20:49:57.287523,2026-03-26 20:49:57.287523
000610.SZ,2025-05-22,12.54,12.55,12.23,12.3,112891.74,139713142.24,1.0,4.7936,sz,none,baostock,2026-03-26 20:49:57.287531,2026-03-26 20:49:57.287532
000610.SZ,2025-05-23,12.25,12.35,12.18,12.19,56339.17,69131702.1,1.0,2.3923,sz,none,baostock,2026-03-26 20:49:57.287539,2026-03-26 20:49:57.287539
000610.SZ,2025-05-26,12.19,12.32,12.16,12.32,36630.0,44883744.0,1.0,1.5554,sz,none,baostock,2026-03-26 20:49:57.287547,2026-03-26 20:49:57.287547
000610.SZ,2025-05-27,12.37,12.44,12.32,12.43,42221.0,52366919.99,1.0,1.7928,sz,none,baostock,2026-03-26 20:49:57.287554,2026-03-26 20:49:57.287554
000610.SZ,2025-05-28,12.45,12.45,12.3,12.32,33627.0,41564213.0,1.0,1.4279,sz,none,baostock,2026-03-26 20:49:57.287562,2026-03-26 20:49:57.287562
000610.SZ,2025-05-29,12.37,12.45,12.26,12.4,37405.02,46260765.76,1.0,1.5883,sz,none,baostock,2026-03-26 20:49:57.287569,2026-03-26 20:49:57.287569
000610.SZ,2025-05-30,12.36,12.49,12.35,12.38,38752.52,48073320.88,1.0,1.6455,sz,none,baostock,2026-03-26 20:49:57.287577,2026-03-26 20:49:57.287577
000610.SZ,2025-06-03,12.32,12.43,12.26,12.43,39914.17,49334038.3,1.0,1.6948,sz,none,baostock,2026-03-26 20:49:57.287585,2026-03-26 20:49:57.287585
