code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000401.SZ,2025-03-26,5.04,5.1,5.02,5.08,87664.97,44471333.71,1.0,0.5507,sz,none,baostock,2026-03-26 20:24:38.935321,2026-03-26 20:24:38.935323
000401.SZ,2025-03-27,5.07,5.09,4.98,4.99,95082.44,47759857.56,1.0,0.5973,sz,none,baostock,2026-03-26 20:24:38.935361,2026-03-26 20:24:38.935361
000401.SZ,2025-03-28,5.02,5.02,4.9,4.94,117620.7,58241468.8,1.0,0.7388,sz,none,baostock,2026-03-26 20:24:38.935373,2026-03-26 20:24:38.935374
000401.SZ,2025-03-31,4.93,5.03,4.92,4.97,154757.29,77130800.46,1.0,0.9721,sz,none,baostock,2026-03-26 20:24:38.935384,2026-03-26 20:24:38.935384
000401.SZ,2025-04-01,4.97,5.07,4.96,5.05,153082.0,77028128.0,1.0,0.9616,sz,none,baostock,2026-03-26 20:24:38.935394,2026-03-26 20:24:38.935394
000401.SZ,2025-04-02,5.03,5.08,4.98,4.99,129560.18,65039698.18,1.0,0.8138,sz,none,baostock,2026-03-26 20:24:38.935403,2026-03-26 20:24:38.935403
000401.SZ,2025-04-03,4.95,5.14,4.95,5.1,150856.23,76740279.3,1.0,0.9476,sz,none,baostock,2026-03-26 20:24:38.935412,2026-03-26 20:24:38.935412
000401.SZ,2025-04-07,4.97,4.99,4.59,4.6,229451.05,109014214.4,1.0,1.4413,sz,none,baostock,2026-03-26 20:24:38.935420,2026-03-26 20:24:38.935420
000401.SZ,2025-04-08,4.61,4.83,4.59,4.8,216195.97,102529466.6,1.0,1.3581,sz,none,baostock,2026-03-26 20:24:38.935428,2026-03-26 20:24:38.935428
000401.SZ,2025-04-09,4.77,4.9,4.66,4.89,199003.03,95032401.34,1.0,1.2501,sz,none,baostock,2026-03-26 20:24:38.935436,2026-03-26 20:24:38.935437
000401.SZ,2025-04-10,4.92,4.94,4.84,4.91,124066.15,60866099.7,1.0,0.7793,sz,none,baostock,2026-03-26 20:24:38.935445,2026-03-26 20:24:38.935445
000401.SZ,2025-04-11,4.89,4.92,4.85,4.86,94820.95,46264980.42,1.0,0.5956,sz,none,baostock,2026-03-26 20:24:38.935454,2026-03-26 20:24:38.935454
000401.SZ,2025-04-14,4.89,4.93,4.86,4.92,114364.0,55950164.0,1.0,0.7184,sz,none,baostock,2026-03-26 20:24:38.935462,2026-03-26 20:24:38.935462
000401.SZ,2025-04-15,4.9,4.91,4.8,4.82,92043.99,44528499.18,1.0,0.5782,sz,none,baostock,2026-03-26 20:24:38.935470,2026-03-26 20:24:38.935470
000401.SZ,2025-04-16,4.82,4.84,4.72,4.8,76575.78,36569956.01,1.0,0.481,sz,none,baostock,2026-03-26 20:24:38.935478,2026-03-26 20:24:38.935478
000401.SZ,2025-04-17,4.78,5.03,4.74,4.98,199928.92,99133842.53,1.0,1.2559,sz,none,baostock,2026-03-26 20:24:38.935486,2026-03-26 20:24:38.935486
000401.SZ,2025-04-18,4.98,4.98,4.86,4.93,90071.72,44221231.36,1.0,0.5658,sz,none,baostock,2026-03-26 20:24:38.935494,2026-03-26 20:24:38.935495
000401.SZ,2025-04-21,4.92,4.93,4.87,4.91,77105.0,37707761.0,1.0,0.4843,sz,none,baostock,2026-03-26 20:24:38.935503,2026-03-26 20:24:38.935503
000401.SZ,2025-04-22,4.89,4.98,4.88,4.96,96075.09,47473699.45,1.0,0.6035,sz,none,baostock,2026-03-26 20:24:38.935511,2026-03-26 20:24:38.935511
000401.SZ,2025-04-23,4.97,4.99,4.91,4.93,85765.0,42399421.0,1.0,0.5387,sz,none,baostock,2026-03-26 20:24:38.935519,2026-03-26 20:24:38.935519
000401.SZ,2025-04-24,4.92,4.96,4.86,4.91,79519.0,39052421.0,1.0,0.4995,sz,none,baostock,2026-03-26 20:24:38.935527,2026-03-26 20:24:38.935527
000401.SZ,2025-04-25,4.9,5.02,4.9,4.96,139486.8,69269035.66,1.0,0.8762,sz,none,baostock,2026-03-26 20:24:38.935535,2026-03-26 20:24:38.935535
000401.SZ,2025-04-28,4.96,4.96,4.87,4.89,97280.75,47627495.25,1.0,0.6111,sz,none,baostock,2026-03-26 20:24:38.935542,2026-03-26 20:24:38.935542
000401.SZ,2025-04-29,4.87,4.9,4.81,4.84,90727.86,44016532.38,1.0,0.5699,sz,none,baostock,2026-03-26 20:24:38.935550,2026-03-26 20:24:38.935550
000401.SZ,2025-04-30,4.79,4.85,4.72,4.73,152758.64,72644247.0,1.0,0.9596,sz,none,baostock,2026-03-26 20:24:38.935558,2026-03-26 20:24:38.935558
000401.SZ,2025-05-06,4.73,4.75,4.69,4.73,180852.43,85351383.09,1.0,1.136,sz,none,baostock,2026-03-26 20:24:38.935566,2026-03-26 20:24:38.935566
000401.SZ,2025-05-07,4.76,4.84,4.73,4.77,152261.86,72559797.77,1.0,0.9565,sz,none,baostock,2026-03-26 20:24:38.935573,2026-03-26 20:24:38.935574
000401.SZ,2025-05-08,4.75,4.78,4.71,4.76,91309.83,43448100.29,1.0,0.5736,sz,none,baostock,2026-03-26 20:24:38.935582,2026-03-26 20:24:38.935582
000401.SZ,2025-05-09,4.77,4.78,4.7,4.72,84130.97,39726986.23,1.0,0.5285,sz,none,baostock,2026-03-26 20:24:38.935590,2026-03-26 20:24:38.935591
000401.SZ,2025-05-12,4.72,4.74,4.69,4.71,95952.54,45116668.8,1.0,0.6027,sz,none,baostock,2026-03-26 20:24:38.935599,2026-03-26 20:24:38.935599
000401.SZ,2025-05-13,4.73,4.74,4.69,4.7,114864.0,54046960.0,1.0,0.7215,sz,none,baostock,2026-03-26 20:24:38.935607,2026-03-26 20:24:38.935608
000401.SZ,2025-05-14,4.7,4.74,4.66,4.73,106347.8,49956121.62,1.0,0.668,sz,none,baostock,2026-03-26 20:24:38.935616,2026-03-26 20:24:38.935616
000401.SZ,2025-05-15,4.72,4.75,4.68,4.68,103473.0,48622423.0,1.0,0.65,sz,none,baostock,2026-03-26 20:24:38.935624,2026-03-26 20:24:38.935624
000401.SZ,2025-05-16,4.69,4.71,4.61,4.63,130999.14,60860117.68,1.0,0.8229,sz,none,baostock,2026-03-26 20:24:38.935632,2026-03-26 20:24:38.935632
000401.SZ,2025-05-19,4.63,4.72,4.62,4.71,128455.96,60165962.12,1.0,0.8069,sz,none,baostock,2026-03-26 20:24:38.935639,2026-03-26 20:24:38.935639
000401.SZ,2025-05-20,4.72,4.73,4.63,4.67,172375.15,80273489.77,1.0,1.0828,sz,none,baostock,2026-03-26 20:24:38.935647,2026-03-26 20:24:38.935648
000401.SZ,2025-05-21,4.66,4.67,4.65,4.67,89819.75,41827840.92,1.0,0.5642,sz,none,baostock,2026-03-26 20:24:38.935655,2026-03-26 20:24:38.935655
000401.SZ,2025-05-22,4.65,4.66,4.62,4.63,85744.0,39706605.0,1.0,0.5386,sz,none,baostock,2026-03-26 20:24:38.935663,2026-03-26 20:24:38.935663
000401.SZ,2025-05-23,4.62,4.64,4.6,4.6,80605.62,37223459.88,1.0,0.5063,sz,none,baostock,2026-03-26 20:24:38.935671,2026-03-26 20:24:38.935671
000401.SZ,2025-05-26,4.6,4.61,4.51,4.52,127001.03,57712468.68,1.0,0.7978,sz,none,baostock,2026-03-26 20:24:38.935679,2026-03-26 20:24:38.935679
000401.SZ,2025-05-27,4.53,4.55,4.5,4.55,84479.43,38200987.65,1.0,0.5307,sz,none,baostock,2026-03-26 20:24:38.935687,2026-03-26 20:24:38.935687
000401.SZ,2025-05-28,4.55,4.56,4.48,4.5,82612.44,37304316.4,1.0,0.5189,sz,none,baostock,2026-03-26 20:24:38.935695,2026-03-26 20:24:38.935695
000401.SZ,2025-05-29,4.5,4.54,4.49,4.54,71709.83,32426535.15,1.0,0.4505,sz,none,baostock,2026-03-26 20:24:38.935703,2026-03-26 20:24:38.935703
000401.SZ,2025-05-30,4.53,4.56,4.5,4.52,82418.67,37331893.88,1.0,0.5177,sz,none,baostock,2026-03-26 20:24:38.935710,2026-03-26 20:24:38.935711
000401.SZ,2025-06-03,4.5,4.51,4.42,4.43,176644.0,78569232.0,1.0,1.1096,sz,none,baostock,2026-03-26 20:24:38.935718,2026-03-26 20:24:38.935718
