code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002407.SZ,2025-03-26,12.45,12.48,12.36,12.36,126159.87,156633627.39,1.0,1.1676,sz,none,baostock,2026-03-26 23:29:56.233443,2026-03-26 23:29:56.233445
002407.SZ,2025-03-27,12.31,12.44,12.15,12.23,111975.74,137499038.82,1.0,1.0363,sz,none,baostock,2026-03-26 23:29:56.233485,2026-03-26 23:29:56.233485
002407.SZ,2025-03-28,12.25,12.27,11.98,11.98,147547.01,178249583.65,1.0,1.3655,sz,none,baostock,2026-03-26 23:29:56.233498,2026-03-26 23:29:56.233499
002407.SZ,2025-03-31,11.98,12.04,11.66,11.9,120504.55,143006937.35,1.0,1.1152,sz,none,baostock,2026-03-26 23:29:56.233509,2026-03-26 23:29:56.233509
002407.SZ,2025-04-01,11.91,11.99,11.87,11.93,71086.6,84880401.2,1.0,0.6579,sz,none,baostock,2026-03-26 23:29:56.233520,2026-03-26 23:29:56.233520
002407.SZ,2025-04-02,11.93,12.03,11.9,11.95,55825.41,66814239.65,1.0,0.5166,sz,none,baostock,2026-03-26 23:29:56.233529,2026-03-26 23:29:56.233530
002407.SZ,2025-04-03,11.89,12.01,11.81,11.95,65501.4,78109076.64,1.0,0.6062,sz,none,baostock,2026-03-26 23:29:56.233539,2026-03-26 23:29:56.233539
002407.SZ,2025-04-07,11.44,11.44,10.76,10.76,218114.33,239969017.68,1.0,2.0185,sz,none,baostock,2026-03-26 23:29:56.233547,2026-03-26 23:29:56.233548
002407.SZ,2025-04-08,10.76,10.99,10.63,10.79,181666.71,195748189.34,1.0,1.6812,sz,none,baostock,2026-03-26 23:29:56.233557,2026-03-26 23:29:56.233557
002407.SZ,2025-04-09,10.72,10.9,10.1,10.82,190176.66,200745422.6,1.0,1.76,sz,none,baostock,2026-03-26 23:29:56.233566,2026-03-26 23:29:56.233566
002407.SZ,2025-04-10,11.0,11.2,10.95,10.99,150820.6,166783543.2,1.0,1.3958,sz,none,baostock,2026-03-26 23:29:56.233576,2026-03-26 23:29:56.233576
002407.SZ,2025-04-11,10.86,11.12,10.86,11.0,104207.96,114768307.52,1.0,0.9644,sz,none,baostock,2026-03-26 23:29:56.233585,2026-03-26 23:29:56.233586
002407.SZ,2025-04-14,11.2,11.24,11.09,11.12,87178.7,97117631.8,1.0,0.8068,sz,none,baostock,2026-03-26 23:29:56.233595,2026-03-26 23:29:56.233595
002407.SZ,2025-04-15,11.14,11.23,11.05,11.1,81880.88,91148130.76,1.0,0.7578,sz,none,baostock,2026-03-26 23:29:56.233604,2026-03-26 23:29:56.233604
002407.SZ,2025-04-16,11.05,11.1,10.86,11.04,83788.13,92187290.35,1.0,0.7754,sz,none,baostock,2026-03-26 23:29:56.233613,2026-03-26 23:29:56.233613
002407.SZ,2025-04-17,10.95,11.14,10.91,10.99,54889.7,60748774.7,1.0,0.508,sz,none,baostock,2026-03-26 23:29:56.233622,2026-03-26 23:29:56.233623
002407.SZ,2025-04-18,10.9,11.09,10.9,11.0,56106.0,61587060.2,1.0,0.5192,sz,none,baostock,2026-03-26 23:29:56.233631,2026-03-26 23:29:56.233631
002407.SZ,2025-04-21,11.07,11.2,10.99,11.13,82882.0,92061260.2,1.0,0.767,sz,none,baostock,2026-03-26 23:29:56.233640,2026-03-26 23:29:56.233640
002407.SZ,2025-04-22,11.23,11.63,11.09,11.33,170620.78,193177513.04,1.0,1.579,sz,none,baostock,2026-03-26 23:29:56.233648,2026-03-26 23:29:56.233648
002407.SZ,2025-04-23,11.33,11.4,11.19,11.32,134293.1,151520440.9,1.0,1.2428,sz,none,baostock,2026-03-26 23:29:56.233656,2026-03-26 23:29:56.233657
002407.SZ,2025-04-24,11.38,11.74,11.35,11.56,238281.08,276226912.14,1.0,2.2052,sz,none,baostock,2026-03-26 23:29:56.233665,2026-03-26 23:29:56.233665
