code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001324.SZ,2025-03-26,18.47,18.79,18.15,18.59,21158.0,39435545.0,1.0,2.5912,sz,none,baostock,2026-03-26 21:57:16.795980,2026-03-26 21:57:16.795981
001324.SZ,2025-03-27,18.65,18.65,18.06,18.43,17698.0,32465360.0,1.0,2.1674,sz,none,baostock,2026-03-26 21:57:16.796015,2026-03-26 21:57:16.796015
001324.SZ,2025-03-28,18.3,19.84,18.3,18.41,39289.0,73881732.0,1.0,4.8117,sz,none,baostock,2026-03-26 21:57:16.796028,2026-03-26 21:57:16.796028
001324.SZ,2025-03-31,18.1,18.34,17.64,18.04,31150.0,55982121.0,1.0,3.8149,sz,none,baostock,2026-03-26 21:57:16.796038,2026-03-26 21:57:16.796039
001324.SZ,2025-04-01,18.04,18.43,18.04,18.11,23283.0,42530232.0,1.0,2.8514,sz,none,baostock,2026-03-26 21:57:16.796048,2026-03-26 21:57:16.796048
001324.SZ,2025-04-02,18.2,18.63,18.06,18.32,18252.0,33532352.0,1.0,2.2353,sz,none,baostock,2026-03-26 21:57:16.796056,2026-03-26 21:57:16.796057
001324.SZ,2025-04-03,18.11,18.78,18.11,18.42,24547.0,45250140.0,1.0,3.0062,sz,none,baostock,2026-03-26 21:57:16.796065,2026-03-26 21:57:16.796065
001324.SZ,2025-04-07,17.05,17.8,16.58,16.58,21093.0,35368459.0,1.0,2.5832,sz,none,baostock,2026-03-26 21:57:16.796072,2026-03-26 21:57:16.796073
001324.SZ,2025-04-08,16.12,16.58,15.39,16.0,34029.63,54220444.52,1.0,4.1676,sz,none,baostock,2026-03-26 21:57:16.796081,2026-03-26 21:57:16.796081
001324.SZ,2025-04-09,15.35,16.32,14.61,16.1,26905.0,41872957.0,1.0,3.295,sz,none,baostock,2026-03-26 21:57:16.796089,2026-03-26 21:57:16.796089
001324.SZ,2025-04-10,16.3,16.89,16.3,16.49,21747.04,36220984.0,1.0,2.6633,sz,none,baostock,2026-03-26 21:57:16.796097,2026-03-26 21:57:16.796097
001324.SZ,2025-04-11,16.32,17.13,16.32,16.9,20789.0,35044881.0,1.0,2.546,sz,none,baostock,2026-03-26 21:57:16.796105,2026-03-26 21:57:16.796105
001324.SZ,2025-04-14,17.15,17.7,17.0,17.16,21398.04,37137320.19,1.0,2.6206,sz,none,baostock,2026-03-26 21:57:16.796112,2026-03-26 21:57:16.796113
001324.SZ,2025-04-15,17.18,17.35,16.95,17.1,13078.82,22349376.12,1.0,1.6017,sz,none,baostock,2026-03-26 21:57:16.796121,2026-03-26 21:57:16.796121
001324.SZ,2025-04-16,16.9,17.18,16.42,16.82,14042.0,23468582.0,1.0,1.7197,sz,none,baostock,2026-03-26 21:57:16.796129,2026-03-26 21:57:16.796129
001324.SZ,2025-04-17,16.68,17.17,16.68,16.91,14722.0,25022601.0,1.0,1.803,sz,none,baostock,2026-03-26 21:57:16.796136,2026-03-26 21:57:16.796136
001324.SZ,2025-04-18,16.91,17.03,16.53,16.81,11733.0,19617821.0,1.0,1.4369,sz,none,baostock,2026-03-26 21:57:16.796145,2026-03-26 21:57:16.796145
001324.SZ,2025-04-21,16.81,17.05,16.61,16.91,11651.0,19670859.0,1.0,1.4269,sz,none,baostock,2026-03-26 21:57:16.796153,2026-03-26 21:57:16.796154
001324.SZ,2025-04-22,17.05,17.14,16.87,17.04,10006.0,17032611.0,1.0,1.2254,sz,none,baostock,2026-03-26 21:57:16.796161,2026-03-26 21:57:16.796161
001324.SZ,2025-04-23,17.2,17.4,17.11,17.24,16280.5,28075003.5,1.0,1.9938,sz,none,baostock,2026-03-26 21:57:16.796170,2026-03-26 21:57:16.796170
001324.SZ,2025-04-24,17.3,17.3,16.75,16.93,13210.0,22444226.0,1.0,1.6178,sz,none,baostock,2026-03-26 21:57:16.796178,2026-03-26 21:57:16.796178
001324.SZ,2025-04-25,17.07,17.16,16.8,17.0,9930.0,16861475.0,1.0,1.2161,sz,none,baostock,2026-03-26 21:57:16.796185,2026-03-26 21:57:16.796185
001324.SZ,2025-04-28,17.17,17.17,16.66,16.71,11338.45,19075660.9,1.0,1.3886,sz,none,baostock,2026-03-26 21:57:16.796193,2026-03-26 21:57:16.796193
001324.SZ,2025-04-29,16.77,17.17,16.67,17.05,15253.0,25963872.0,1.0,1.868,sz,none,baostock,2026-03-26 21:57:16.796201,2026-03-26 21:57:16.796201
001324.SZ,2025-04-30,17.0,17.4,17.0,17.22,10449.0,18005367.0,1.0,1.2797,sz,none,baostock,2026-03-26 21:57:16.796209,2026-03-26 21:57:16.796209
001324.SZ,2025-05-06,17.29,17.85,17.29,17.84,16482.0,29035094.0,1.0,2.0185,sz,none,baostock,2026-03-26 21:57:16.796217,2026-03-26 21:57:16.796217
001324.SZ,2025-05-07,18.08,18.91,17.8,18.0,31415.0,57181494.0,1.0,3.8474,sz,none,baostock,2026-03-26 21:57:16.796224,2026-03-26 21:57:16.796224
001324.SZ,2025-05-08,18.0,18.6,17.85,18.47,29327.0,53592054.38,1.0,3.5916,sz,none,baostock,2026-03-26 21:57:16.796232,2026-03-26 21:57:16.796232
001324.SZ,2025-05-09,19.06,19.25,18.31,18.35,39005.82,72673054.24,1.0,4.777,sz,none,baostock,2026-03-26 21:57:16.796240,2026-03-26 21:57:16.796240
001324.SZ,2025-05-12,18.4,18.78,18.22,18.63,39891.0,73936683.0,1.0,4.8854,sz,none,baostock,2026-03-26 21:57:16.796247,2026-03-26 21:57:16.796247
001324.SZ,2025-05-13,18.75,18.75,18.32,18.47,24665.0,45574769.0,1.0,3.0207,sz,none,baostock,2026-03-26 21:57:16.796255,2026-03-26 21:57:16.796255
001324.SZ,2025-05-14,18.64,18.76,18.16,18.23,18419.09,33816891.44,1.0,2.2558,sz,none,baostock,2026-03-26 21:57:16.796262,2026-03-26 21:57:16.796262
001324.SZ,2025-05-15,18.23,18.33,18.0,18.12,16621.0,30165412.0,1.0,2.0356,sz,none,baostock,2026-03-26 21:57:16.796270,2026-03-26 21:57:16.796270
001324.SZ,2025-05-16,18.28,18.44,18.14,18.21,16363.0,29922338.0,1.0,2.004,sz,none,baostock,2026-03-26 21:57:16.796277,2026-03-26 21:57:16.796277
001324.SZ,2025-05-19,18.21,18.35,18.01,18.29,12349.28,22427263.76,1.0,1.5124,sz,none,baostock,2026-03-26 21:57:16.796285,2026-03-26 21:57:16.796285
001324.SZ,2025-05-20,18.55,18.58,18.09,18.42,20762.0,37938258.0,1.0,2.5427,sz,none,baostock,2026-03-26 21:57:16.796293,2026-03-26 21:57:16.796293
001324.SZ,2025-05-21,18.36,18.41,18.11,18.3,14128.0,25743741.0,1.0,1.7302,sz,none,baostock,2026-03-26 21:57:16.796300,2026-03-26 21:57:16.796300
001324.SZ,2025-05-22,18.12,18.68,18.04,18.21,23392.0,42766406.0,1.0,2.8648,sz,none,baostock,2026-03-26 21:57:16.796307,2026-03-26 21:57:16.796308
001324.SZ,2025-05-23,18.21,18.66,17.9,17.97,21376.14,38906197.5,1.0,2.6179,sz,none,baostock,2026-03-26 21:57:16.796315,2026-03-26 21:57:16.796315
001324.SZ,2025-05-26,18.03,18.48,17.94,18.22,15115.0,27431839.0,1.0,1.8511,sz,none,baostock,2026-03-26 21:57:16.796323,2026-03-26 21:57:16.796323
001324.SZ,2025-05-27,18.29,18.36,18.03,18.29,15472.0,28229369.0,1.0,1.8948,sz,none,baostock,2026-03-26 21:57:16.796331,2026-03-26 21:57:16.796331
001324.SZ,2025-05-28,18.29,18.8,18.24,18.43,23839.0,43976761.0,1.0,2.9195,sz,none,baostock,2026-03-26 21:57:16.796338,2026-03-26 21:57:16.796338
001324.SZ,2025-05-29,18.43,18.84,18.3,18.49,26165.58,48601781.84,1.0,3.2045,sz,none,baostock,2026-03-26 21:57:16.796346,2026-03-26 21:57:16.796346
001324.SZ,2025-05-30,18.68,18.78,18.05,18.1,22943.58,41961966.48,1.0,2.8099,sz,none,baostock,2026-03-26 21:57:16.796353,2026-03-26 21:57:16.796353
001324.SZ,2025-06-03,17.92,18.45,17.88,18.18,24255.0,44223999.0,1.0,2.9705,sz,none,baostock,2026-03-26 21:57:16.796361,2026-03-26 21:57:16.796361
001324.SZ,2025-06-04,18.1,18.45,18.09,18.25,18172.0,33115901.0,1.0,2.2255,sz,none,baostock,2026-03-26 21:57:16.796369,2026-03-26 21:57:16.796369
001324.SZ,2025-06-05,18.17,18.3,18.04,18.25,17737.0,32223296.0,1.0,2.1722,sz,none,baostock,2026-03-26 21:57:16.796376,2026-03-26 21:57:16.796376
001324.SZ,2025-06-06,18.22,18.56,18.11,18.41,20729.67,37960593.12,1.0,2.5387,sz,none,baostock,2026-03-26 21:57:16.796429,2026-03-26 21:57:16.796429
001324.SZ,2025-06-09,18.45,18.84,18.44,18.78,33798.67,63144478.24,1.0,4.1393,sz,none,baostock,2026-03-26 21:57:16.796441,2026-03-26 21:57:16.796441
001324.SZ,2025-06-10,18.71,18.89,18.45,18.6,25706.0,47992011.52,1.0,3.1482,sz,none,baostock,2026-03-26 21:57:16.796449,2026-03-26 21:57:16.796449
001324.SZ,2025-06-11,18.68,18.88,18.6,18.74,17706.0,33203046.0,1.0,2.1684,sz,none,baostock,2026-03-26 21:57:16.796457,2026-03-26 21:57:16.796457
001324.SZ,2025-06-12,18.72,18.73,18.41,18.56,17942.0,33250761.0,1.0,2.1973,sz,none,baostock,2026-03-26 21:57:16.796465,2026-03-26 21:57:16.796465
001324.SZ,2025-06-13,18.56,18.69,18.21,18.23,21101.0,38863830.0,1.0,2.5842,sz,none,baostock,2026-03-26 21:57:16.796473,2026-03-26 21:57:16.796473
001324.SZ,2025-06-16,18.24,18.68,18.24,18.6,22496.0,41637973.0,1.0,2.7551,sz,none,baostock,2026-03-26 21:57:16.796481,2026-03-26 21:57:16.796481
001324.SZ,2025-06-17,18.78,19.58,18.34,18.77,35451.48,66257572.47,1.0,4.3417,sz,none,baostock,2026-03-26 21:57:16.796489,2026-03-26 21:57:16.796489
001324.SZ,2025-06-18,18.77,19.15,18.3,18.35,31595.54,58622531.36,1.0,3.8695,sz,none,baostock,2026-03-26 21:57:16.796496,2026-03-26 21:57:16.796496
001324.SZ,2025-06-19,18.25,18.55,18.02,18.11,19170.0,34848633.0,1.0,2.3477,sz,none,baostock,2026-03-26 21:57:16.796504,2026-03-26 21:57:16.796504
001324.SZ,2025-06-20,18.38,18.71,17.77,17.85,35738.54,64829734.54,1.0,4.3768,sz,none,baostock,2026-03-26 21:57:16.796511,2026-03-26 21:57:16.796511
001324.SZ,2025-06-23,17.75,18.26,17.53,18.12,26810.0,48493479.0,1.0,3.2834,sz,none,baostock,2026-03-26 21:57:16.796519,2026-03-26 21:57:16.796519
001324.SZ,2025-06-24,18.15,18.9,18.15,18.81,41525.55,77356752.15,1.0,5.0856,sz,none,baostock,2026-03-26 21:57:16.796543,2026-03-26 21:57:16.796554
001324.SZ,2025-06-25,19.08,19.5,18.72,19.05,57622.27,109611536.49,1.0,7.0569,sz,none,baostock,2026-03-26 21:57:16.796594,2026-03-26 21:57:16.796594
001324.SZ,2025-06-26,19.05,19.56,19.0,19.02,33247.33,63874070.93,1.0,4.0718,sz,none,baostock,2026-03-26 21:57:16.796602,2026-03-26 21:57:16.796602
001324.SZ,2025-06-27,19.04,19.22,18.9,19.05,26396.0,50265978.0,1.0,3.2327,sz,none,baostock,2026-03-26 21:57:16.796610,2026-03-26 21:57:16.796610
001324.SZ,2025-06-30,19.03,20.0,19.03,19.7,55423.98,108380417.07,1.0,6.7877,sz,none,baostock,2026-03-26 21:57:16.796618,2026-03-26 21:57:16.796618
001324.SZ,2025-07-01,19.88,20.14,19.73,20.01,55989.97,111640359.15,1.0,6.857,sz,none,baostock,2026-03-26 21:57:16.796626,2026-03-26 21:57:16.796626
001324.SZ,2025-07-02,19.97,19.97,19.53,19.82,47023.52,92831144.4,1.0,5.7589,sz,none,baostock,2026-03-26 21:57:16.796634,2026-03-26 21:57:16.796634
001324.SZ,2025-07-03,20.19,20.3,19.56,19.96,42981.2,85340041.2,1.0,5.2638,sz,none,baostock,2026-03-26 21:57:16.796642,2026-03-26 21:57:16.796642
001324.SZ,2025-07-04,20.0,20.2,19.61,19.63,29132.98,57768616.86,1.0,3.5679,sz,none,baostock,2026-03-26 21:57:16.796650,2026-03-26 21:57:16.796650
001324.SZ,2025-07-07,19.55,20.37,19.55,20.25,54283.32,109001774.12,1.0,6.648,sz,none,baostock,2026-03-26 21:57:16.796657,2026-03-26 21:57:16.796657
001324.SZ,2025-07-08,20.3,20.75,20.1,20.15,39579.2,80497618.4,1.0,4.8472,sz,none,baostock,2026-03-26 21:57:16.796696,2026-03-26 21:57:16.796696
001324.SZ,2025-07-09,20.13,20.36,19.95,20.19,29344.23,59053880.91,1.0,3.5937,sz,none,baostock,2026-03-26 21:57:16.796712,2026-03-26 21:57:16.796712
001324.SZ,2025-07-10,20.37,20.4,19.95,20.04,18322.0,36769119.0,1.0,2.2439,sz,none,baostock,2026-03-26 21:57:16.796723,2026-03-26 21:57:16.796723
