code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000715.SZ,2025-03-26,6.44,6.6,6.38,6.57,73527.96,48057357.21,1.0,1.7715,sz,none,baostock,2026-03-26 21:04:51.822067,2026-03-26 21:04:51.822068
000715.SZ,2025-03-27,6.58,6.63,6.47,6.54,52546.0,34419221.0,1.0,1.266,sz,none,baostock,2026-03-26 21:04:51.822103,2026-03-26 21:04:51.822104
000715.SZ,2025-03-28,6.58,6.58,6.3,6.3,91603.0,58411888.02,1.0,2.207,sz,none,baostock,2026-03-26 21:04:51.822116,2026-03-26 21:04:51.822116
000715.SZ,2025-03-31,6.54,6.93,6.54,6.93,163741.27,111710607.11,1.0,3.949,sz,none,baostock,2026-03-26 21:04:51.822125,2026-03-26 21:04:51.822125
000715.SZ,2025-04-01,6.93,7.36,6.85,7.14,563312.62,397334975.86,1.0,13.5855,sz,none,baostock,2026-03-26 21:04:51.822134,2026-03-26 21:04:51.822134
000715.SZ,2025-04-02,6.95,7.07,6.86,7.02,312133.58,216842698.15,1.0,7.5278,sz,none,baostock,2026-03-26 21:04:51.822142,2026-03-26 21:04:51.822142
000715.SZ,2025-04-03,6.9,7.31,6.88,7.24,421360.2,301759030.37,1.0,10.162,sz,none,baostock,2026-03-26 21:04:51.822150,2026-03-26 21:04:51.822150
000715.SZ,2025-04-07,6.96,7.96,6.96,7.61,745156.65,562871411.28,1.0,17.9711,sz,none,baostock,2026-03-26 21:04:51.822158,2026-03-26 21:04:51.822158
000715.SZ,2025-04-08,7.69,8.37,7.21,8.37,622493.17,494758298.59,1.0,15.0128,sz,none,baostock,2026-03-26 21:04:51.822166,2026-03-26 21:04:51.822166
000715.SZ,2025-04-09,8.07,8.97,7.68,8.26,835329.82,688848064.78,1.0,20.1458,sz,none,baostock,2026-03-26 21:04:51.822174,2026-03-26 21:04:51.822174
000715.SZ,2025-04-10,7.8,8.83,7.73,8.45,779569.06,647073226.63,1.0,18.801,sz,none,baostock,2026-03-26 21:04:51.822182,2026-03-26 21:04:51.822182
