code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002167.SZ,2025-03-26,9.5,9.72,9.36,9.4,499078.5,474779849.5,1.0,6.5779,sz,none,baostock,2026-03-26 22:37:40.680837,2026-03-26 22:37:40.680838
002167.SZ,2025-03-27,9.31,9.39,9.06,9.17,496924.0,457824142.5,1.0,6.5495,sz,none,baostock,2026-03-26 22:37:40.680875,2026-03-26 22:37:40.680875
002167.SZ,2025-03-28,9.2,9.25,8.98,9.06,417442.0,379324303.0,1.0,5.5019,sz,none,baostock,2026-03-26 22:37:40.680887,2026-03-26 22:37:40.680887
002167.SZ,2025-03-31,9.0,9.04,8.72,8.98,370969.51,329458020.34,1.0,4.8894,sz,none,baostock,2026-03-26 22:37:40.680910,2026-03-26 22:37:40.680910
002167.SZ,2025-04-01,9.02,9.2,8.97,9.1,374773.94,341634676.58,1.0,4.9395,sz,none,baostock,2026-03-26 22:37:40.680921,2026-03-26 22:37:40.680921
002167.SZ,2025-04-02,9.18,9.27,9.1,9.13,315600.57,289393714.41,1.0,4.1596,sz,none,baostock,2026-03-26 22:37:40.680930,2026-03-26 22:37:40.680930
002167.SZ,2025-04-03,9.01,9.21,8.93,9.06,339945.0,307695484.0,1.0,4.4805,sz,none,baostock,2026-03-26 22:37:40.680938,2026-03-26 22:37:40.680938
002167.SZ,2025-04-07,8.43,8.54,8.15,8.15,299131.0,246025897.0,1.0,3.9426,sz,none,baostock,2026-03-26 22:37:40.680946,2026-03-26 22:37:40.680946
002167.SZ,2025-04-08,7.9,8.04,7.41,7.72,661318.52,508572695.56,1.0,8.7162,sz,none,baostock,2026-03-26 22:37:40.680954,2026-03-26 22:37:40.680955
002167.SZ,2025-04-09,7.49,8.06,7.02,7.99,606908.0,464043592.0,1.0,7.9991,sz,none,baostock,2026-03-26 22:37:40.680963,2026-03-26 22:37:40.680963
002167.SZ,2025-04-10,8.3,8.4,8.14,8.19,449548.0,371645504.98,1.0,5.9251,sz,none,baostock,2026-03-26 22:37:40.680971,2026-03-26 22:37:40.680971
002167.SZ,2025-04-11,8.07,8.5,8.05,8.4,428297.5,358734555.5,1.0,5.645,sz,none,baostock,2026-03-26 22:37:40.680979,2026-03-26 22:37:40.680979
002167.SZ,2025-04-14,8.55,8.76,8.45,8.59,396555.0,342399187.0,1.0,5.2266,sz,none,baostock,2026-03-26 22:37:40.680987,2026-03-26 22:37:40.680987
002167.SZ,2025-04-15,8.63,8.97,8.58,8.72,499789.41,437334351.11,1.0,6.5873,sz,none,baostock,2026-03-26 22:37:40.680995,2026-03-26 22:37:40.680995
002167.SZ,2025-04-16,8.78,8.93,8.25,8.33,647871.62,553882848.32,1.0,8.5496,sz,none,baostock,2026-03-26 22:37:40.681003,2026-03-26 22:37:40.681003
002167.SZ,2025-04-17,8.4,8.41,8.28,8.28,338903.57,282944902.1,1.0,4.4723,sz,none,baostock,2026-03-26 22:37:40.681011,2026-03-26 22:37:40.681012
002167.SZ,2025-04-18,8.23,8.5,8.15,8.42,385190.13,321212919.08,1.0,5.0831,sz,none,baostock,2026-03-26 22:37:40.681020,2026-03-26 22:37:40.681020
002167.SZ,2025-04-21,8.5,9.26,8.5,9.04,951874.32,858576426.87,1.0,12.5613,sz,none,baostock,2026-03-26 22:37:40.681028,2026-03-26 22:37:40.681028
002167.SZ,2025-04-22,9.05,9.08,8.84,9.0,651655.0,585286144.87,1.0,8.5995,sz,none,baostock,2026-03-26 22:37:40.681036,2026-03-26 22:37:40.681036
002167.SZ,2025-04-23,9.05,9.28,8.97,9.12,594796.37,542348004.41,1.0,7.8492,sz,none,baostock,2026-03-26 22:37:40.681044,2026-03-26 22:37:40.681044
002167.SZ,2025-04-24,9.2,9.23,8.88,9.0,415301.0,374724034.0,1.0,5.4805,sz,none,baostock,2026-03-26 22:37:40.681052,2026-03-26 22:37:40.681052
002167.SZ,2025-04-25,8.95,9.17,8.92,9.01,358923.19,324903658.81,1.0,4.7365,sz,none,baostock,2026-03-26 22:37:40.681060,2026-03-26 22:37:40.681060
002167.SZ,2025-04-28,9.09,9.12,8.79,8.84,295678.0,262787703.0,1.0,3.9019,sz,none,baostock,2026-03-26 22:37:40.681068,2026-03-26 22:37:40.681068
002167.SZ,2025-04-29,8.77,8.99,8.74,8.94,254896.03,227235178.57,1.0,3.3637,sz,none,baostock,2026-03-26 22:37:40.681076,2026-03-26 22:37:40.681076
002167.SZ,2025-04-30,9.02,9.05,8.89,8.9,276702.0,247979073.0,1.0,3.6515,sz,none,baostock,2026-03-26 22:37:40.681084,2026-03-26 22:37:40.681084
002167.SZ,2025-05-06,9.02,9.29,9.0,9.25,548852.19,505763396.16,1.0,7.2429,sz,none,baostock,2026-03-26 22:37:40.681092,2026-03-26 22:37:40.681093
002167.SZ,2025-05-07,9.35,9.38,9.05,9.17,398379.03,366053782.36,1.0,5.2572,sz,none,baostock,2026-03-26 22:37:40.681101,2026-03-26 22:37:40.681101
002167.SZ,2025-05-08,9.11,9.28,9.08,9.19,299492.5,275668731.0,1.0,3.9522,sz,none,baostock,2026-03-26 22:37:40.681109,2026-03-26 22:37:40.681110
002167.SZ,2025-05-09,9.19,9.23,8.9,9.03,352516.0,317040217.0,1.0,4.6519,sz,none,baostock,2026-03-26 22:37:40.681117,2026-03-26 22:37:40.681117
002167.SZ,2025-05-12,9.18,9.71,9.18,9.49,860449.0,812264126.0,1.0,11.3548,sz,none,baostock,2026-03-26 22:37:40.681126,2026-03-26 22:37:40.681126
002167.SZ,2025-05-13,9.49,9.51,9.32,9.34,414144.0,388561750.0,1.0,5.4652,sz,none,baostock,2026-03-26 22:37:40.681134,2026-03-26 22:37:40.681134
002167.SZ,2025-05-14,9.33,9.4,9.2,9.28,374051.34,346997824.0,1.0,4.9361,sz,none,baostock,2026-03-26 22:37:40.681141,2026-03-26 22:37:40.681142
002167.SZ,2025-05-15,9.26,9.26,9.02,9.04,341982.02,311305477.04,1.0,4.5129,sz,none,baostock,2026-03-26 22:37:40.681151,2026-03-26 22:37:40.681152
002167.SZ,2025-05-16,9.0,9.28,9.0,9.07,292407.43,267021648.16,1.0,3.8587,sz,none,baostock,2026-03-26 22:37:40.681159,2026-03-26 22:37:40.681159
002167.SZ,2025-05-19,9.07,9.14,8.88,9.08,289274.84,260058724.89,1.0,3.8174,sz,none,baostock,2026-03-26 22:37:40.681167,2026-03-26 22:37:40.681167
