code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002058.SZ,2025-03-26,9.81,10.22,9.72,10.12,32032.65,32324268.4,1.0,2.2382,sz,none,baostock,2026-03-26 22:16:43.237847,2026-03-26 22:16:43.237848
002058.SZ,2025-03-27,10.09,10.16,9.78,9.87,23917.75,23665168.75,1.0,1.6712,sz,none,baostock,2026-03-26 22:16:43.237884,2026-03-26 22:16:43.237884
002058.SZ,2025-03-28,9.93,10.0,9.72,9.74,20650.0,20258877.0,1.0,1.4429,sz,none,baostock,2026-03-26 22:16:43.237896,2026-03-26 22:16:43.237896
002058.SZ,2025-03-31,9.63,10.29,9.4,9.79,52750.43,51875004.51,1.0,3.6858,sz,none,baostock,2026-03-26 22:16:43.237906,2026-03-26 22:16:43.237906
002058.SZ,2025-04-01,10.0,10.77,10.0,10.77,26975.97,28642470.69,1.0,1.8849,sz,none,baostock,2026-03-26 22:16:43.237916,2026-03-26 22:16:43.237916
002058.SZ,2025-04-02,11.5,11.85,10.98,11.85,54182.5,63149882.5,1.0,3.7881,sz,none,baostock,2026-03-26 22:16:43.237925,2026-03-26 22:16:43.237925
002058.SZ,2025-04-03,11.64,12.8,11.12,11.92,224468.24,268543477.56,1.0,15.6932,sz,none,baostock,2026-03-26 22:16:43.237933,2026-03-26 22:16:43.237933
002058.SZ,2025-04-07,10.75,10.98,10.73,10.73,23421.0,25177831.0,1.0,1.6374,sz,none,baostock,2026-03-26 22:16:43.237941,2026-03-26 22:16:43.237941
002058.SZ,2025-04-08,9.66,10.25,9.66,9.66,109202.1,106178310.67,1.0,7.6346,sz,none,baostock,2026-03-26 22:16:43.237949,2026-03-26 22:16:43.237950
002058.SZ,2025-04-09,9.1,9.52,8.69,9.36,105747.49,95951405.96,1.0,7.3931,sz,none,baostock,2026-03-26 22:16:43.237957,2026-03-26 22:16:43.237957
002058.SZ,2025-04-10,9.53,9.82,9.38,9.61,80147.34,76946504.32,1.0,5.6033,sz,none,baostock,2026-03-26 22:16:43.237965,2026-03-26 22:16:43.237966
002058.SZ,2025-04-11,9.43,9.85,9.33,9.51,49236.63,47304110.86,1.0,3.4423,sz,none,baostock,2026-03-26 22:16:43.237973,2026-03-26 22:16:43.237973
002058.SZ,2025-04-14,9.68,10.46,9.68,10.46,49887.0,50338582.0,1.0,3.4877,sz,none,baostock,2026-03-26 22:16:43.237981,2026-03-26 22:16:43.237981
002058.SZ,2025-04-15,10.88,11.04,10.16,10.22,115621.02,122114238.55,1.0,8.0834,sz,none,baostock,2026-03-26 22:16:43.237989,2026-03-26 22:16:43.237989
002058.SZ,2025-04-16,10.27,10.55,9.78,9.86,65308.34,65769170.54,1.0,4.5659,sz,none,baostock,2026-03-26 22:16:43.237997,2026-03-26 22:16:43.237997
002058.SZ,2025-04-17,9.92,10.26,9.81,9.98,56176.0,56611188.0,1.0,3.9274,sz,none,baostock,2026-03-26 22:16:43.238005,2026-03-26 22:16:43.238005
002058.SZ,2025-04-18,9.98,10.16,9.52,9.69,50144.0,48739967.0,1.0,3.5057,sz,none,baostock,2026-03-26 22:16:43.238013,2026-03-26 22:16:43.238013
002058.SZ,2025-04-21,9.53,9.68,9.35,9.6,50039.0,47520907.0,1.0,3.4984,sz,none,baostock,2026-03-26 22:16:43.238021,2026-03-26 22:16:43.238021
002058.SZ,2025-04-22,9.6,9.6,9.28,9.29,49033.0,45873608.9,1.0,3.428,sz,none,baostock,2026-03-26 22:16:43.238029,2026-03-26 22:16:43.238030
002058.SZ,2025-04-23,9.24,9.31,8.9,9.1,72505.3,65726824.9,1.0,5.0691,sz,none,baostock,2026-03-26 22:16:43.238037,2026-03-26 22:16:43.238037
002058.SZ,2025-04-24,9.0,9.18,8.91,9.01,40695.0,36804723.0,1.0,2.8451,sz,none,baostock,2026-03-26 22:16:43.238045,2026-03-26 22:16:43.238045
002058.SZ,2025-04-25,9.12,9.12,8.9,8.96,38432.72,34515999.34,1.0,2.6869,sz,none,baostock,2026-03-26 22:16:43.238053,2026-03-26 22:16:43.238053
002058.SZ,2025-04-28,8.35,8.65,8.06,8.43,80523.03,66863473.18,1.0,5.6296,sz,none,baostock,2026-03-26 22:16:43.238061,2026-03-26 22:16:43.238061
002058.SZ,2025-04-29,8.43,8.43,8.43,8.43,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 22:16:43.238070,2026-03-26 22:16:43.238070
002058.SZ,2025-04-30,8.43,8.85,8.43,8.85,92823.81,80566358.52,1.0,6.4896,sz,none,baostock,2026-03-26 22:16:43.238079,2026-03-26 22:16:43.238080
002058.SZ,2025-05-06,9.1,9.29,9.05,9.29,23796.16,21854178.64,1.0,1.6637,sz,none,baostock,2026-03-26 22:16:43.238087,2026-03-26 22:16:43.238088
002058.SZ,2025-05-07,9.75,9.75,9.42,9.6,79335.25,76114347.35,1.0,5.5466,sz,none,baostock,2026-03-26 22:16:43.238095,2026-03-26 22:16:43.238095
002058.SZ,2025-05-08,9.51,10.01,9.49,9.96,41916.21,40733555.06,1.0,2.9305,sz,none,baostock,2026-03-26 22:16:43.238103,2026-03-26 22:16:43.238103
002058.SZ,2025-05-09,9.99,10.25,9.8,10.05,34218.44,34239884.08,1.0,2.3923,sz,none,baostock,2026-03-26 22:16:43.238111,2026-03-26 22:16:43.238111
002058.SZ,2025-05-12,10.1,10.49,9.89,10.38,36860.44,37672126.72,1.0,2.577,sz,none,baostock,2026-03-26 22:16:43.238119,2026-03-26 22:16:43.238119
002058.SZ,2025-05-13,10.38,10.55,9.97,10.05,37303.78,38067285.82,1.0,2.608,sz,none,baostock,2026-03-26 22:16:43.238126,2026-03-26 22:16:43.238126
002058.SZ,2025-05-14,10.02,10.28,9.94,10.16,18419.34,18606520.78,1.0,1.2877,sz,none,baostock,2026-03-26 22:16:43.238134,2026-03-26 22:16:43.238134
002058.SZ,2025-05-15,10.38,10.4,10.16,10.23,29511.45,30376282.95,1.0,2.0632,sz,none,baostock,2026-03-26 22:16:43.238141,2026-03-26 22:16:43.238142
002058.SZ,2025-05-16,10.15,10.22,9.97,9.98,21837.0,21946048.0,1.0,1.5267,sz,none,baostock,2026-03-26 22:16:43.238150,2026-03-26 22:16:43.238150
002058.SZ,2025-05-19,10.25,10.46,10.17,10.28,37111.0,38378112.0,1.0,2.5945,sz,none,baostock,2026-03-26 22:16:43.238157,2026-03-26 22:16:43.238157
002058.SZ,2025-05-20,10.22,10.78,10.22,10.64,31404.63,33249426.67,1.0,2.1956,sz,none,baostock,2026-03-26 22:16:43.238165,2026-03-26 22:16:43.238165
002058.SZ,2025-05-21,10.6,10.85,10.48,10.73,24818.0,26475935.0,1.0,1.7351,sz,none,baostock,2026-03-26 22:16:43.238172,2026-03-26 22:16:43.238173
002058.SZ,2025-05-22,10.7,10.85,10.35,10.47,27474.1,28984532.3,1.0,1.9208,sz,none,baostock,2026-03-26 22:16:43.238180,2026-03-26 22:16:43.238180
002058.SZ,2025-05-23,10.48,10.76,10.41,10.47,26124.0,27623356.0,1.0,1.8264,sz,none,baostock,2026-03-26 22:16:43.238187,2026-03-26 22:16:43.238188
002058.SZ,2025-05-26,10.69,10.99,10.68,10.99,15755.37,17252951.63,1.0,1.1015,sz,none,baostock,2026-03-26 22:16:43.238195,2026-03-26 22:16:43.238195
002058.SZ,2025-05-27,11.5,11.5,10.87,11.01,56610.0,63156326.0,1.0,3.9578,sz,none,baostock,2026-03-26 22:16:43.238203,2026-03-26 22:16:43.238203
002058.SZ,2025-05-28,11.56,11.56,11.16,11.56,62512.68,71576565.0,1.0,4.3704,sz,none,baostock,2026-03-26 22:16:43.238210,2026-03-26 22:16:43.238210
002058.SZ,2025-05-29,11.57,11.7,11.26,11.29,59932.0,68538814.0,1.0,4.19,sz,none,baostock,2026-03-26 22:16:43.238217,2026-03-26 22:16:43.238218
002058.SZ,2025-05-30,11.2,11.23,10.89,11.02,35670.0,39352772.0,1.0,2.4938,sz,none,baostock,2026-03-26 22:16:43.238225,2026-03-26 22:16:43.238225
002058.SZ,2025-06-03,11.04,11.24,10.98,11.02,23950.5,26632037.5,1.0,1.6744,sz,none,baostock,2026-03-26 22:16:43.238233,2026-03-26 22:16:43.238233
002058.SZ,2025-06-04,11.09,11.17,11.0,11.17,18085.44,20085173.88,1.0,1.2644,sz,none,baostock,2026-03-26 22:16:43.238240,2026-03-26 22:16:43.238240
002058.SZ,2025-06-05,11.55,11.73,11.32,11.34,62126.0,72187988.6,1.0,4.3434,sz,none,baostock,2026-03-26 22:16:43.238248,2026-03-26 22:16:43.238248
002058.SZ,2025-06-06,11.17,11.46,11.08,11.42,42088.12,47239993.29,1.0,2.9425,sz,none,baostock,2026-03-26 22:16:43.238255,2026-03-26 22:16:43.238255
002058.SZ,2025-06-09,11.59,11.99,11.59,11.62,38328.0,44996632.0,1.0,2.6796,sz,none,baostock,2026-03-26 22:16:43.238263,2026-03-26 22:16:43.238263
