code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001696.SZ,2025-03-26,21.82,22.38,21.78,22.21,222630.37,493567471.89,1.0,2.4977,sz,none,baostock,2026-03-26 22:04:12.598405,2026-03-26 22:04:12.598406
001696.SZ,2025-03-27,22.12,22.49,21.95,22.35,212851.95,474583112.51,1.0,2.388,sz,none,baostock,2026-03-26 22:04:12.598442,2026-03-26 22:04:12.598442
001696.SZ,2025-03-28,22.3,22.42,21.94,21.94,169680.52,374795506.21,1.0,1.9037,sz,none,baostock,2026-03-26 22:04:12.598455,2026-03-26 22:04:12.598455
001696.SZ,2025-03-31,22.35,22.58,21.8,22.0,286237.78,633755391.88,1.0,3.2113,sz,none,baostock,2026-03-26 22:04:12.598466,2026-03-26 22:04:12.598466
001696.SZ,2025-04-01,22.25,22.78,22.01,22.08,313819.28,701463330.08,1.0,3.5208,sz,none,baostock,2026-03-26 22:04:12.598475,2026-03-26 22:04:12.598475
001696.SZ,2025-04-02,22.07,22.07,21.52,21.71,235685.99,511870310.76,1.0,2.6442,sz,none,baostock,2026-03-26 22:04:12.598484,2026-03-26 22:04:12.598484
001696.SZ,2025-04-03,21.49,21.8,21.22,21.23,225916.34,484463878.23,1.0,2.5346,sz,none,baostock,2026-03-26 22:04:12.598492,2026-03-26 22:04:12.598492
001696.SZ,2025-04-07,19.32,19.95,19.11,19.11,214809.05,413644032.53,1.0,2.41,sz,none,baostock,2026-03-26 22:04:12.598500,2026-03-26 22:04:12.598500
001696.SZ,2025-04-08,18.02,18.88,17.3,17.81,517810.9,925162014.97,1.0,5.8094,sz,none,baostock,2026-03-26 22:04:12.598508,2026-03-26 22:04:12.598508
001696.SZ,2025-04-09,17.39,18.59,16.26,18.42,529509.42,933226840.56,1.0,5.9406,sz,none,baostock,2026-03-26 22:04:12.598516,2026-03-26 22:04:12.598516
001696.SZ,2025-04-10,18.84,19.34,18.65,18.91,392451.52,746798112.27,1.0,4.4029,sz,none,baostock,2026-03-26 22:04:12.598524,2026-03-26 22:04:12.598524
001696.SZ,2025-04-11,18.72,19.36,18.59,19.22,293074.67,559871637.1,1.0,3.288,sz,none,baostock,2026-03-26 22:04:12.598532,2026-03-26 22:04:12.598532
001696.SZ,2025-04-14,19.59,19.92,19.41,19.7,321592.13,632726996.97,1.0,3.608,sz,none,baostock,2026-03-26 22:04:12.598540,2026-03-26 22:04:12.598540
001696.SZ,2025-04-15,19.88,20.15,19.45,19.56,293107.0,578352286.0,1.0,3.2884,sz,none,baostock,2026-03-26 22:04:12.598547,2026-03-26 22:04:12.598548
001696.SZ,2025-04-16,19.4,19.6,18.96,19.12,195066.33,375267654.68,1.0,2.1885,sz,none,baostock,2026-03-26 22:04:12.598555,2026-03-26 22:04:12.598556
001696.SZ,2025-04-17,19.9,20.05,19.57,19.67,464392.15,920146540.69,1.0,5.21,sz,none,baostock,2026-03-26 22:04:12.598563,2026-03-26 22:04:12.598563
001696.SZ,2025-04-18,19.58,19.75,19.35,19.47,229751.28,447676688.36,1.0,2.5776,sz,none,baostock,2026-03-26 22:04:12.598571,2026-03-26 22:04:12.598571
001696.SZ,2025-04-21,19.68,20.34,19.56,20.25,374288.04,748539441.94,1.0,4.1992,sz,none,baostock,2026-03-26 22:04:12.598579,2026-03-26 22:04:12.598579
001696.SZ,2025-04-22,20.23,20.23,19.83,19.86,260291.8,519913773.5,1.0,2.9202,sz,none,baostock,2026-03-26 22:04:12.598586,2026-03-26 22:04:12.598586
001696.SZ,2025-04-23,20.08,21.85,19.96,21.62,744896.83,1557949734.48,1.0,8.357,sz,none,baostock,2026-03-26 22:04:12.598594,2026-03-26 22:04:12.598594
001696.SZ,2025-04-24,21.3,21.36,20.65,20.74,622846.44,1307275627.54,1.0,6.9878,sz,none,baostock,2026-03-26 22:04:12.598601,2026-03-26 22:04:12.598602
001696.SZ,2025-04-25,20.7,21.4,20.57,20.85,397439.31,833205763.86,1.0,4.4589,sz,none,baostock,2026-03-26 22:04:12.598609,2026-03-26 22:04:12.598609
001696.SZ,2025-04-28,20.8,20.84,20.21,20.28,259986.71,529491452.26,1.0,2.9168,sz,none,baostock,2026-03-26 22:04:12.598617,2026-03-26 22:04:12.598617
001696.SZ,2025-04-29,20.39,21.15,20.28,20.74,378096.46,783860135.64,1.0,4.2419,sz,none,baostock,2026-03-26 22:04:12.598624,2026-03-26 22:04:12.598625
001696.SZ,2025-04-30,20.7,21.19,20.66,21.04,314817.02,662075068.64,1.0,3.532,sz,none,baostock,2026-03-26 22:04:12.598632,2026-03-26 22:04:12.598632
001696.SZ,2025-05-06,21.2,21.75,21.15,21.75,402631.31,865608261.21,1.0,4.5171,sz,none,baostock,2026-03-26 22:04:12.598640,2026-03-26 22:04:12.598640
001696.SZ,2025-05-07,22.2,23.93,22.15,23.93,723660.8,1713913872.98,1.0,8.1188,sz,none,baostock,2026-03-26 22:04:12.598647,2026-03-26 22:04:12.598647
001696.SZ,2025-05-08,23.7,25.48,23.52,24.77,1742576.59,4253624493.96,1.0,19.5501,sz,none,baostock,2026-03-26 22:04:12.598655,2026-03-26 22:04:12.598655
001696.SZ,2025-05-09,24.4,24.7,23.6,23.84,989484.09,2375082617.41,1.0,11.1011,sz,none,baostock,2026-03-26 22:04:12.598662,2026-03-26 22:04:12.598662
001696.SZ,2025-05-12,23.85,24.88,23.35,24.62,931577.71,2269088016.81,1.0,10.4514,sz,none,baostock,2026-03-26 22:04:12.598670,2026-03-26 22:04:12.598670
001696.SZ,2025-05-13,24.65,24.66,23.81,24.1,738183.37,1784083187.53,1.0,8.2817,sz,none,baostock,2026-03-26 22:04:12.598677,2026-03-26 22:04:12.598677
001696.SZ,2025-05-14,23.95,24.05,23.58,23.73,522230.59,1241376465.03,1.0,5.8589,sz,none,baostock,2026-03-26 22:04:12.598685,2026-03-26 22:04:12.598685
001696.SZ,2025-05-15,23.68,23.87,23.0,23.06,406410.33,944467249.74,1.0,4.5595,sz,none,baostock,2026-03-26 22:04:12.598692,2026-03-26 22:04:12.598692
001696.SZ,2025-05-16,23.0,23.36,22.9,22.93,335464.1,775073953.15,1.0,3.7636,sz,none,baostock,2026-03-26 22:04:12.598700,2026-03-26 22:04:12.598700
001696.SZ,2025-05-19,23.0,23.35,22.56,23.1,367642.0,846284154.0,1.0,4.1246,sz,none,baostock,2026-03-26 22:04:12.598707,2026-03-26 22:04:12.598707
001696.SZ,2025-05-20,23.05,23.45,22.8,23.21,340098.64,786183776.13,1.0,3.8156,sz,none,baostock,2026-03-26 22:04:12.598714,2026-03-26 22:04:12.598714
001696.SZ,2025-05-21,23.1,23.1,22.72,22.93,276467.21,633245443.53,1.0,3.1017,sz,none,baostock,2026-03-26 22:04:12.598722,2026-03-26 22:04:12.598722
001696.SZ,2025-05-22,22.8,23.09,22.55,22.64,288810.8,659923014.04,1.0,3.2402,sz,none,baostock,2026-03-26 22:04:12.598729,2026-03-26 22:04:12.598729
001696.SZ,2025-05-23,22.51,22.69,22.09,22.13,290459.32,650506928.69,1.0,3.2587,sz,none,baostock,2026-03-26 22:04:12.598737,2026-03-26 22:04:12.598737
001696.SZ,2025-05-26,21.99,22.38,21.91,22.27,182354.29,404798557.37,1.0,2.0458,sz,none,baostock,2026-03-26 22:04:12.598744,2026-03-26 22:04:12.598744
001696.SZ,2025-05-27,22.18,22.25,21.77,21.88,206836.61,452563480.46,1.0,2.3205,sz,none,baostock,2026-03-26 22:04:12.598751,2026-03-26 22:04:12.598751
001696.SZ,2025-05-28,21.97,22.06,21.36,21.4,245735.0,531103113.0,1.0,2.7569,sz,none,baostock,2026-03-26 22:04:12.598759,2026-03-26 22:04:12.598759
001696.SZ,2025-05-29,21.41,22.45,21.41,22.22,395086.29,870134074.52,1.0,4.4325,sz,none,baostock,2026-03-26 22:04:12.598766,2026-03-26 22:04:12.598766
001696.SZ,2025-05-30,22.04,22.88,21.67,22.38,552340.32,1228520686.1,1.0,6.1967,sz,none,baostock,2026-03-26 22:04:12.598773,2026-03-26 22:04:12.598773
