code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001212.SZ,2025-03-26,26.39,27.91,26.39,27.46,60115.46,164856513.32,1.0,5.8718,sz,none,baostock,2026-03-26 21:45:53.275441,2026-03-26 21:45:53.275442
001212.SZ,2025-03-27,27.6,29.51,27.3,29.27,113640.61,325570775.47,1.0,11.0999,sz,none,baostock,2026-03-26 21:45:53.275502,2026-03-26 21:45:53.275502
001212.SZ,2025-03-28,29.27,29.27,29.27,29.27,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 21:45:53.275534,2026-03-26 21:45:53.275534
001212.SZ,2025-03-31,29.27,29.27,29.27,29.27,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 21:45:53.275563,2026-03-26 21:45:53.275564
001212.SZ,2025-04-01,32.2,32.2,32.2,32.2,6255.21,20141776.2,1.0,0.6072,sz,none,baostock,2026-03-26 21:45:53.275591,2026-03-26 21:45:53.275592
001212.SZ,2025-04-02,35.42,35.42,35.42,35.42,3152.0,11164384.0,1.0,0.306,sz,none,baostock,2026-03-26 21:45:53.275618,2026-03-26 21:45:53.275618
001212.SZ,2025-04-03,38.96,38.96,38.96,38.96,13628.62,53097103.52,1.0,1.3231,sz,none,baostock,2026-03-26 21:45:53.275643,2026-03-26 21:45:53.275643
001212.SZ,2025-04-07,42.86,42.86,42.86,42.86,29457.62,126255359.32,1.0,2.8597,sz,none,baostock,2026-03-26 21:45:53.275667,2026-03-26 21:45:53.275667
001212.SZ,2025-04-08,47.15,47.15,46.3,47.15,325058.04,1532433522.51,1.0,31.5562,sz,none,baostock,2026-03-26 21:45:53.275691,2026-03-26 21:45:53.275691
001212.SZ,2025-04-09,49.96,51.87,46.99,51.87,264302.96,1321896304.36,1.0,25.6582,sz,none,baostock,2026-03-26 21:45:53.275714,2026-03-26 21:45:53.275714
001212.SZ,2025-04-10,48.98,51.1,46.68,50.16,292084.53,1437731081.4,1.0,28.3552,sz,none,baostock,2026-03-26 21:45:53.275736,2026-03-26 21:45:53.275736
001212.SZ,2025-04-11,50.96,53.98,48.97,50.26,311635.18,1608764355.04,1.0,29.9527,sz,none,baostock,2026-03-26 21:45:53.275758,2026-03-26 21:45:53.275759
001212.SZ,2025-04-14,50.92,55.29,50.0,55.29,351536.02,1850869019.42,1.0,32.7753,sz,none,baostock,2026-03-26 21:45:53.275781,2026-03-26 21:45:53.275781
001212.SZ,2025-04-15,54.01,55.94,52.32,55.29,285919.31,1557330894.11,1.0,26.4755,sz,none,baostock,2026-03-26 21:45:53.275802,2026-03-26 21:45:53.275803
001212.SZ,2025-04-16,55.28,55.55,51.29,52.01,251416.65,1338704452.8,1.0,23.2806,sz,none,baostock,2026-03-26 21:45:53.275824,2026-03-26 21:45:53.275825
001212.SZ,2025-04-17,52.01,54.5,51.16,51.53,226972.98,1193545160.4,1.0,21.0172,sz,none,baostock,2026-03-26 21:45:53.275846,2026-03-26 21:45:53.275846
001212.SZ,2025-04-18,51.97,52.48,48.44,48.55,212799.1,1059490768.29,1.0,19.7047,sz,none,baostock,2026-03-26 21:45:53.275867,2026-03-26 21:45:53.275868
001212.SZ,2025-04-21,49.0,53.41,47.41,53.41,222991.94,1140889033.21,1.0,20.6486,sz,none,baostock,2026-03-26 21:45:53.275889,2026-03-26 21:45:53.275890
001212.SZ,2025-04-22,55.28,58.75,54.83,58.75,85266.81,487395287.88,1.0,7.8955,sz,none,baostock,2026-03-26 21:45:53.275912,2026-03-26 21:45:53.275913
001212.SZ,2025-04-23,58.85,60.0,53.25,55.9,252204.02,1401637453.77,1.0,23.3535,sz,none,baostock,2026-03-26 21:45:53.275934,2026-03-26 21:45:53.275935
001212.SZ,2025-04-24,56.6,58.3,53.72,55.4,157485.19,884088190.33,1.0,14.5828,sz,none,baostock,2026-03-26 21:45:53.275956,2026-03-26 21:45:53.275956
001212.SZ,2025-04-25,54.91,55.25,49.86,54.05,164493.33,858896971.11,1.0,15.2317,sz,none,baostock,2026-03-26 21:45:53.275977,2026-03-26 21:45:53.275977
001212.SZ,2025-04-28,55.13,56.33,53.8,54.0,113794.69,623799520.64,1.0,10.5371,sz,none,baostock,2026-03-26 21:45:53.275998,2026-03-26 21:45:53.275998
001212.SZ,2025-04-29,54.0,59.4,53.8,59.4,88619.67,499448445.03,1.0,8.206,sz,none,baostock,2026-03-26 21:45:53.276019,2026-03-26 21:45:53.276020
001212.SZ,2025-04-30,62.88,64.33,54.1,54.36,158463.01,924557219.91,1.0,14.4981,sz,none,baostock,2026-03-26 21:45:53.276040,2026-03-26 21:45:53.276041
