code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002302.SZ,2025-03-26,6.11,6.16,6.08,6.12,64222.02,39306047.2,1.0,0.5087,sz,none,baostock,2026-03-26 23:06:36.909888,2026-03-26 23:06:36.909889
002302.SZ,2025-03-27,6.12,6.13,6.03,6.07,66353.0,40381825.0,1.0,0.5256,sz,none,baostock,2026-03-26 23:06:36.909952,2026-03-26 23:06:36.909953
002302.SZ,2025-03-28,6.12,6.12,5.97,5.99,95344.0,57291103.0,1.0,0.7553,sz,none,baostock,2026-03-26 23:06:36.909966,2026-03-26 23:06:36.909966
002302.SZ,2025-03-31,6.05,6.05,5.89,5.92,107945.95,64263372.49,1.0,0.8551,sz,none,baostock,2026-03-26 23:06:36.909976,2026-03-26 23:06:36.909976
002302.SZ,2025-04-01,5.95,6.04,5.93,6.02,72806.2,43718183.2,1.0,0.5767,sz,none,baostock,2026-03-26 23:06:36.909986,2026-03-26 23:06:36.909986
002302.SZ,2025-04-02,6.03,6.04,5.97,5.98,60049.49,36016199.73,1.0,0.4757,sz,none,baostock,2026-03-26 23:06:36.909995,2026-03-26 23:06:36.909995
002302.SZ,2025-04-03,5.96,6.25,5.95,6.12,181242.0,110757811.0,1.0,1.4357,sz,none,baostock,2026-03-26 23:06:36.910004,2026-03-26 23:06:36.910004
002302.SZ,2025-04-07,5.89,5.9,5.51,5.51,204893.0,115677173.0,1.0,1.6231,sz,none,baostock,2026-03-26 23:06:36.910012,2026-03-26 23:06:36.910012
002302.SZ,2025-04-08,5.35,5.94,5.31,5.76,254915.32,143691960.26,1.0,2.0194,sz,none,baostock,2026-03-26 23:06:36.910020,2026-03-26 23:06:36.910020
002302.SZ,2025-04-09,5.64,6.29,5.46,6.11,337921.64,198283925.58,1.0,2.6769,sz,none,baostock,2026-03-26 23:06:36.910029,2026-03-26 23:06:36.910029
002302.SZ,2025-04-10,6.05,6.12,6.0,6.05,221025.0,134107970.0,1.0,1.7509,sz,none,baostock,2026-03-26 23:06:36.910037,2026-03-26 23:06:36.910037
002302.SZ,2025-04-11,6.0,6.04,5.96,5.96,123177.16,73872098.0,1.0,0.9758,sz,none,baostock,2026-03-26 23:06:36.910045,2026-03-26 23:06:36.910045
002302.SZ,2025-04-14,5.97,6.02,5.92,5.96,91543.0,54623106.0,1.0,0.7252,sz,none,baostock,2026-03-26 23:06:36.910053,2026-03-26 23:06:36.910053
002302.SZ,2025-04-15,5.97,5.99,5.89,5.92,64578.95,38258890.4,1.0,0.5116,sz,none,baostock,2026-03-26 23:06:36.910061,2026-03-26 23:06:36.910061
002302.SZ,2025-04-16,5.91,5.91,5.78,5.85,76777.44,44861290.56,1.0,0.6082,sz,none,baostock,2026-03-26 23:06:36.910069,2026-03-26 23:06:36.910070
002302.SZ,2025-04-17,5.83,5.94,5.81,5.88,77461.54,45689524.52,1.0,0.6136,sz,none,baostock,2026-03-26 23:06:36.910078,2026-03-26 23:06:36.910078
002302.SZ,2025-04-18,5.86,5.96,5.85,5.92,69821.0,41284710.0,1.0,0.5531,sz,none,baostock,2026-03-26 23:06:36.910087,2026-03-26 23:06:36.910087
002302.SZ,2025-04-21,5.9,5.93,5.87,5.89,62358.0,36746715.0,1.0,0.494,sz,none,baostock,2026-03-26 23:06:36.910095,2026-03-26 23:06:36.910095
002302.SZ,2025-04-22,5.81,5.92,5.73,5.9,126546.01,73862191.31,1.0,1.0025,sz,none,baostock,2026-03-26 23:06:36.910103,2026-03-26 23:06:36.910103
002302.SZ,2025-04-23,5.9,5.97,5.85,5.91,99065.0,58468505.0,1.0,0.7848,sz,none,baostock,2026-03-26 23:06:36.910112,2026-03-26 23:06:36.910112
002302.SZ,2025-04-24,5.91,5.92,5.79,5.83,78559.0,45918531.0,1.0,0.6223,sz,none,baostock,2026-03-26 23:06:36.910120,2026-03-26 23:06:36.910120
002302.SZ,2025-04-25,5.82,5.94,5.8,5.88,92328.0,54273110.0,1.0,0.7314,sz,none,baostock,2026-03-26 23:06:36.910128,2026-03-26 23:06:36.910128
