code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002424.SZ,2025-03-26,4.3,4.48,4.23,4.48,678043.1,297150565.13,1.0,5.5888,sz,none,baostock,2026-03-26 23:32:08.094885,2026-03-26 23:32:08.094886
002424.SZ,2025-03-27,4.41,4.69,4.37,4.45,673562.73,304009362.74,1.0,5.5519,sz,none,baostock,2026-03-26 23:32:08.094922,2026-03-26 23:32:08.094923
002424.SZ,2025-03-28,4.4,4.58,4.33,4.36,484799.65,216126431.19,1.0,3.996,sz,none,baostock,2026-03-26 23:32:08.094936,2026-03-26 23:32:08.094936
002424.SZ,2025-03-31,4.33,4.48,4.2,4.27,362917.79,156664219.0,1.0,2.9914,sz,none,baostock,2026-03-26 23:32:08.094947,2026-03-26 23:32:08.094947
002424.SZ,2025-04-01,4.3,4.42,4.28,4.33,267630.16,115998481.17,1.0,2.206,sz,none,baostock,2026-03-26 23:32:08.094957,2026-03-26 23:32:08.094957
002424.SZ,2025-04-02,4.29,4.31,4.21,4.24,228482.2,96954480.57,1.0,1.8833,sz,none,baostock,2026-03-26 23:32:08.094966,2026-03-26 23:32:08.094966
002424.SZ,2025-04-03,4.21,4.3,4.2,4.25,179145.42,76115028.92,1.0,1.4766,sz,none,baostock,2026-03-26 23:32:08.094975,2026-03-26 23:32:08.094976
002424.SZ,2025-04-07,4.04,4.09,4.04,4.04,140076.0,56646758.5,1.0,1.1546,sz,none,baostock,2026-03-26 23:32:08.094984,2026-03-26 23:32:08.094984
002424.SZ,2025-04-08,3.85,3.94,3.84,3.85,448484.93,173103586.13,1.0,3.6967,sz,none,baostock,2026-03-26 23:32:08.094994,2026-03-26 23:32:08.094994
002424.SZ,2025-04-09,3.78,3.9,3.66,3.86,329273.5,124017441.5,1.0,2.7141,sz,none,baostock,2026-03-26 23:32:08.095002,2026-03-26 23:32:08.095003
002424.SZ,2025-04-10,3.91,3.99,3.9,3.95,266378.0,104919498.0,1.0,2.1956,sz,none,baostock,2026-03-26 23:32:08.095012,2026-03-26 23:32:08.095012
002424.SZ,2025-04-11,3.93,3.97,3.89,3.95,171651.0,67651075.0,1.0,1.4148,sz,none,baostock,2026-03-26 23:32:08.095020,2026-03-26 23:32:08.095020
002424.SZ,2025-04-14,3.97,4.11,3.97,4.06,200231.57,81155397.71,1.0,1.6504,sz,none,baostock,2026-03-26 23:32:08.095029,2026-03-26 23:32:08.095030
002424.SZ,2025-04-15,4.07,4.08,4.01,4.03,147126.0,59332938.0,1.0,1.2127,sz,none,baostock,2026-03-26 23:32:08.095038,2026-03-26 23:32:08.095038
002424.SZ,2025-04-16,4.0,4.1,3.95,4.01,177742.38,71518013.62,1.0,1.4651,sz,none,baostock,2026-03-26 23:32:08.095047,2026-03-26 23:32:08.095047
002424.SZ,2025-04-17,4.03,4.04,4.0,4.01,123715.79,49726765.79,1.0,1.0197,sz,none,baostock,2026-03-26 23:32:08.095056,2026-03-26 23:32:08.095056
002424.SZ,2025-04-18,3.99,4.01,3.95,4.0,126812.0,50416012.0,1.0,1.0453,sz,none,baostock,2026-03-26 23:32:08.095064,2026-03-26 23:32:08.095064
