code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000818.SZ,2025-03-26,26.6,28.31,26.6,27.47,613581.56,1684678081.93,1.0,9.0583,sz,none,baostock,2026-03-26 21:20:16.442949,2026-03-26 21:20:16.442951
000818.SZ,2025-03-27,27.21,27.77,26.68,26.79,410990.61,1109630137.01,1.0,6.0675,sz,none,baostock,2026-03-26 21:20:16.443007,2026-03-26 21:20:16.443007
000818.SZ,2025-03-28,26.66,27.32,26.14,26.17,421754.53,1120676455.4,1.0,6.2264,sz,none,baostock,2026-03-26 21:20:16.443035,2026-03-26 21:20:16.443035
000818.SZ,2025-03-31,25.89,26.73,25.66,26.58,459357.19,1204808964.09,1.0,6.7815,sz,none,baostock,2026-03-26 21:20:16.443060,2026-03-26 21:20:16.443060
000818.SZ,2025-04-01,26.59,26.69,26.1,26.11,302050.98,795488679.95,1.0,4.4592,sz,none,baostock,2026-03-26 21:20:16.443084,2026-03-26 21:20:16.443084
000818.SZ,2025-04-02,26.4,26.43,25.78,25.97,247242.5,644655520.9,1.0,3.6501,sz,none,baostock,2026-03-26 21:20:16.443107,2026-03-26 21:20:16.443107
000818.SZ,2025-04-03,25.61,26.21,25.38,25.59,267824.43,689513230.83,1.0,3.9539,sz,none,baostock,2026-03-26 21:20:16.443129,2026-03-26 21:20:16.443130
000818.SZ,2025-04-07,23.34,24.5,23.03,23.03,169302.0,394880795.0,1.0,2.4994,sz,none,baostock,2026-03-26 21:20:16.443152,2026-03-26 21:20:16.443152
000818.SZ,2025-04-08,22.2,22.55,20.9,21.72,644830.75,1393552782.63,1.0,9.5197,sz,none,baostock,2026-03-26 21:20:16.443174,2026-03-26 21:20:16.443174
000818.SZ,2025-04-09,21.72,22.67,20.45,22.29,559258.72,1219448465.18,1.0,8.2564,sz,none,baostock,2026-03-26 21:20:16.443196,2026-03-26 21:20:16.443196
