code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002683.SZ,2025-03-27,29.06,30.73,29.06,30.37,93913.76,283677010.61,1.0,1.4221,sz,none,baostock,2026-03-27 00:03:54.804571,2026-03-27 00:03:54.804572
002683.SZ,2025-03-28,30.29,30.37,29.6,29.85,63132.26,188821862.56,1.0,0.9695,sz,none,baostock,2026-03-27 00:03:54.804608,2026-03-27 00:03:54.804608
002683.SZ,2025-03-31,29.85,30.11,29.3,29.63,71599.82,212361275.67,1.0,1.0995,sz,none,baostock,2026-03-27 00:03:54.804621,2026-03-27 00:03:54.804621
002683.SZ,2025-04-01,29.76,29.89,29.35,29.53,40617.01,120434111.72,1.0,0.6237,sz,none,baostock,2026-03-27 00:03:54.804631,2026-03-27 00:03:54.804631
002683.SZ,2025-04-02,29.53,30.15,29.32,29.61,48141.03,143017938.05,1.0,0.7393,sz,none,baostock,2026-03-27 00:03:54.804640,2026-03-27 00:03:54.804640
002683.SZ,2025-04-03,29.58,29.84,29.06,29.12,39225.0,114876596.0,1.0,0.6024,sz,none,baostock,2026-03-27 00:03:54.804649,2026-03-27 00:03:54.804649
002683.SZ,2025-04-07,26.67,28.66,26.32,27.11,130223.42,358004550.55,1.0,1.9998,sz,none,baostock,2026-03-27 00:03:54.804657,2026-03-27 00:03:54.804657
002683.SZ,2025-04-08,27.61,28.28,26.9,27.45,112857.88,309213475.65,1.0,1.7331,sz,none,baostock,2026-03-27 00:03:54.804665,2026-03-27 00:03:54.804665
002683.SZ,2025-04-09,27.02,29.06,26.52,28.71,123899.07,349184902.02,1.0,1.9027,sz,none,baostock,2026-03-27 00:03:54.804673,2026-03-27 00:03:54.804673
002683.SZ,2025-04-10,28.87,29.64,28.5,28.72,114712.0,331827868.5,1.0,1.7616,sz,none,baostock,2026-03-27 00:03:54.804682,2026-03-27 00:03:54.804682
002683.SZ,2025-04-11,28.53,29.96,28.45,29.61,79627.14,235846340.66,1.0,1.2228,sz,none,baostock,2026-03-27 00:03:54.804690,2026-03-27 00:03:54.804690
002683.SZ,2025-04-14,29.71,29.82,29.1,29.3,69924.64,205652137.84,1.0,1.0738,sz,none,baostock,2026-03-27 00:03:54.804698,2026-03-27 00:03:54.804698
