code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000890.SZ,2025-03-26,3.4,3.61,3.36,3.5,336592.12,117912723.12,1.0,8.0238,sz,none,baostock,2026-03-26 21:28:15.537021,2026-03-26 21:28:15.537022
000890.SZ,2025-03-27,3.5,3.53,3.34,3.38,245248.01,83486213.41,1.0,5.8463,sz,none,baostock,2026-03-26 21:28:15.537059,2026-03-26 21:28:15.537059
000890.SZ,2025-03-28,3.38,3.52,3.3,3.31,232956.0,78506145.0,1.0,5.5533,sz,none,baostock,2026-03-26 21:28:15.537071,2026-03-26 21:28:15.537071
000890.SZ,2025-03-31,3.28,3.28,3.16,3.23,203355.0,65281598.0,1.0,4.8477,sz,none,baostock,2026-03-26 21:28:15.537081,2026-03-26 21:28:15.537081
000890.SZ,2025-04-01,3.23,3.33,3.23,3.27,151454.0,49861665.0,1.0,3.6104,sz,none,baostock,2026-03-26 21:28:15.537090,2026-03-26 21:28:15.537090
000890.SZ,2025-04-02,3.28,3.32,3.24,3.27,100386.01,32962439.27,1.0,2.393,sz,none,baostock,2026-03-26 21:28:15.537098,2026-03-26 21:28:15.537098
000890.SZ,2025-04-03,3.24,3.3,3.2,3.27,95285.86,31046960.5,1.0,2.2715,sz,none,baostock,2026-03-26 21:28:15.537107,2026-03-26 21:28:15.537107
000890.SZ,2025-04-07,3.1,3.1,2.94,2.94,86700.0,25683576.0,1.0,2.0668,sz,none,baostock,2026-03-26 21:28:15.537115,2026-03-26 21:28:15.537115
000890.SZ,2025-04-08,2.79,2.92,2.7,2.79,183063.63,51130776.51,1.0,4.3639,sz,none,baostock,2026-03-26 21:28:15.537123,2026-03-26 21:28:15.537123
000890.SZ,2025-04-09,2.77,2.88,2.54,2.86,165334.63,44910848.55,1.0,3.9413,sz,none,baostock,2026-03-26 21:28:15.537131,2026-03-26 21:28:15.537131
000890.SZ,2025-04-10,2.87,3.04,2.87,2.97,163611.0,48606335.0,1.0,3.9002,sz,none,baostock,2026-03-26 21:28:15.537139,2026-03-26 21:28:15.537139
000890.SZ,2025-04-11,2.94,3.03,2.92,2.98,100812.37,30228431.0,1.0,2.4032,sz,none,baostock,2026-03-26 21:28:15.537146,2026-03-26 21:28:15.537147
000890.SZ,2025-04-14,3.04,3.15,3.04,3.11,122040.02,38021825.2,1.0,2.9092,sz,none,baostock,2026-03-26 21:28:15.537155,2026-03-26 21:28:15.537155
000890.SZ,2025-04-15,3.13,3.15,3.09,3.14,85540.02,26682728.28,1.0,2.0391,sz,none,baostock,2026-03-26 21:28:15.537162,2026-03-26 21:28:15.537162
000890.SZ,2025-04-16,3.14,3.15,3.0,3.07,92646.0,28392379.0,1.0,2.2085,sz,none,baostock,2026-03-26 21:28:15.537170,2026-03-26 21:28:15.537170
000890.SZ,2025-04-17,3.06,3.15,3.01,3.1,80493.0,25015228.0,1.0,1.9188,sz,none,baostock,2026-03-26 21:28:15.537178,2026-03-26 21:28:15.537178
000890.SZ,2025-04-18,3.1,3.18,3.08,3.15,102066.0,31927201.0,1.0,2.4331,sz,none,baostock,2026-03-26 21:28:15.537186,2026-03-26 21:28:15.537186
000890.SZ,2025-04-21,3.15,3.18,3.1,3.17,80212.0,25244265.0,1.0,1.9121,sz,none,baostock,2026-03-26 21:28:15.537194,2026-03-26 21:28:15.537194
000890.SZ,2025-04-22,3.17,3.21,3.12,3.15,73204.0,23063497.0,1.0,1.7451,sz,none,baostock,2026-03-26 21:28:15.537202,2026-03-26 21:28:15.537202
000890.SZ,2025-04-23,3.15,3.18,3.13,3.15,65684.0,20682031.0,1.0,1.5658,sz,none,baostock,2026-03-26 21:28:15.537210,2026-03-26 21:28:15.537210
000890.SZ,2025-04-24,3.13,3.17,3.1,3.13,84597.0,26503176.0,1.0,2.0167,sz,none,baostock,2026-03-26 21:28:15.537217,2026-03-26 21:28:15.537218
000890.SZ,2025-04-25,3.15,3.15,3.11,3.13,63092.0,19767275.0,1.0,1.504,sz,none,baostock,2026-03-26 21:28:15.537225,2026-03-26 21:28:15.537225
000890.SZ,2025-04-28,3.13,3.17,3.04,3.14,77904.0,24237737.0,1.0,1.8571,sz,none,baostock,2026-03-26 21:28:15.537233,2026-03-26 21:28:15.537233
000890.SZ,2025-04-29,3.14,3.27,3.11,3.2,164678.0,52712743.0,1.0,3.9257,sz,none,baostock,2026-03-26 21:28:15.537240,2026-03-26 21:28:15.537240
000890.SZ,2025-04-30,3.23,3.4,3.21,3.32,191457.0,63538718.0,1.0,4.564,sz,none,baostock,2026-03-26 21:28:15.537248,2026-03-26 21:28:15.537248
000890.SZ,2025-05-06,3.37,3.52,3.37,3.5,168909.59,58581783.91,1.0,4.0265,sz,none,baostock,2026-03-26 21:28:15.537256,2026-03-26 21:28:15.537256
000890.SZ,2025-05-07,3.55,3.56,3.45,3.49,127017.0,44355852.37,1.0,3.0279,sz,none,baostock,2026-03-26 21:28:15.537263,2026-03-26 21:28:15.537263
000890.SZ,2025-05-08,3.54,3.6,3.49,3.57,95707.0,34063698.0,1.0,2.2815,sz,none,baostock,2026-03-26 21:28:15.537270,2026-03-26 21:28:15.537270
000890.SZ,2025-05-09,3.57,3.6,3.51,3.55,98816.63,35075957.65,1.0,2.3556,sz,none,baostock,2026-03-26 21:28:15.537278,2026-03-26 21:28:15.537278
000890.SZ,2025-05-12,3.58,3.61,3.5,3.55,92062.0,32562005.0,1.0,2.1946,sz,none,baostock,2026-03-26 21:28:15.537286,2026-03-26 21:28:15.537286
