code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000779.SZ,2025-03-26,9.66,9.88,9.54,9.73,488309.42,473487100.63,1.0,10.506,sz,none,baostock,2026-03-26 21:14:06.850740,2026-03-26 21:14:06.850741
000779.SZ,2025-03-27,9.66,9.67,9.28,9.32,327970.17,309003163.13,1.0,7.0563,sz,none,baostock,2026-03-26 21:14:06.850777,2026-03-26 21:14:06.850778
000779.SZ,2025-03-28,9.26,9.58,9.26,9.28,228521.88,214742817.54,1.0,4.9167,sz,none,baostock,2026-03-26 21:14:06.850790,2026-03-26 21:14:06.850790
000779.SZ,2025-03-31,9.25,9.9,8.96,9.68,397325.88,372983474.66,1.0,8.5485,sz,none,baostock,2026-03-26 21:14:06.850799,2026-03-26 21:14:06.850799
000779.SZ,2025-04-01,9.51,9.69,9.36,9.39,262991.84,249656177.05,1.0,5.6583,sz,none,baostock,2026-03-26 21:14:06.850809,2026-03-26 21:14:06.850809
000779.SZ,2025-04-02,9.35,9.55,9.26,9.29,173652.84,162934101.36,1.0,3.7362,sz,none,baostock,2026-03-26 21:14:06.850817,2026-03-26 21:14:06.850817
000779.SZ,2025-04-03,9.14,9.34,9.09,9.17,146206.0,134466634.0,1.0,3.1456,sz,none,baostock,2026-03-26 21:14:06.850825,2026-03-26 21:14:06.850825
000779.SZ,2025-04-07,8.57,8.65,8.25,8.25,161936.0,134895604.0,1.0,3.4841,sz,none,baostock,2026-03-26 21:14:06.850833,2026-03-26 21:14:06.850833
000779.SZ,2025-04-08,8.2,8.44,7.95,8.39,230208.49,189902923.64,1.0,4.953,sz,none,baostock,2026-03-26 21:14:06.850841,2026-03-26 21:14:06.850841
000779.SZ,2025-04-09,8.22,8.65,7.69,8.61,251590.5,207870823.5,1.0,5.413,sz,none,baostock,2026-03-26 21:14:06.850848,2026-03-26 21:14:06.850848
000779.SZ,2025-04-10,8.79,9.02,8.67,8.79,220494.5,195243038.5,1.0,4.744,sz,none,baostock,2026-03-26 21:14:06.850857,2026-03-26 21:14:06.850857
000779.SZ,2025-04-11,8.69,8.85,8.68,8.71,150241.0,131512262.0,1.0,3.2325,sz,none,baostock,2026-03-26 21:14:06.850864,2026-03-26 21:14:06.850865
000779.SZ,2025-04-14,8.79,8.92,8.75,8.86,132848.61,117358405.97,1.0,2.8583,sz,none,baostock,2026-03-26 21:14:06.850872,2026-03-26 21:14:06.850873
