code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002081.SZ,2025-03-26,3.44,3.47,3.42,3.46,146142.51,50436692.45,1.0,0.5528,sz,none,baostock,2026-03-26 22:21:35.718751,2026-03-26 22:21:35.718752
002081.SZ,2025-03-27,3.46,3.47,3.4,3.44,148318.0,51021420.0,1.0,0.5611,sz,none,baostock,2026-03-26 22:21:35.718787,2026-03-26 22:21:35.718787
002081.SZ,2025-03-28,3.43,3.44,3.39,3.4,136111.5,46451490.0,1.0,0.5149,sz,none,baostock,2026-03-26 22:21:35.718799,2026-03-26 22:21:35.718800
002081.SZ,2025-03-31,3.4,3.41,3.3,3.32,201233.36,67309744.36,1.0,0.7613,sz,none,baostock,2026-03-26 22:21:35.718809,2026-03-26 22:21:35.718809
002081.SZ,2025-04-01,3.33,3.37,3.32,3.36,139616.95,46791186.63,1.0,0.5282,sz,none,baostock,2026-03-26 22:21:35.718817,2026-03-26 22:21:35.718818
002081.SZ,2025-04-02,3.36,3.38,3.34,3.37,90728.5,30519643.5,1.0,0.3432,sz,none,baostock,2026-03-26 22:21:35.718826,2026-03-26 22:21:35.718826
002081.SZ,2025-04-03,3.35,3.43,3.34,3.41,166939.5,56786966.5,1.0,0.6315,sz,none,baostock,2026-03-26 22:21:35.718834,2026-03-26 22:21:35.718834
002081.SZ,2025-04-07,3.32,3.32,3.07,3.07,440276.72,139202242.91,1.0,1.6655,sz,none,baostock,2026-03-26 22:21:35.718842,2026-03-26 22:21:35.718842
002081.SZ,2025-04-08,3.1,3.19,3.1,3.18,333170.34,105222295.66,1.0,1.2604,sz,none,baostock,2026-03-26 22:21:35.718850,2026-03-26 22:21:35.718850
002081.SZ,2025-04-09,3.15,3.26,3.08,3.24,251163.76,79661408.19,1.0,0.9501,sz,none,baostock,2026-03-26 22:21:35.718857,2026-03-26 22:21:35.718858
002081.SZ,2025-04-10,3.26,3.29,3.23,3.24,190970.61,62228184.75,1.0,0.7224,sz,none,baostock,2026-03-26 22:21:35.718865,2026-03-26 22:21:35.718866
002081.SZ,2025-04-11,3.22,3.26,3.22,3.23,130515.0,42279260.0,1.0,0.4937,sz,none,baostock,2026-03-26 22:21:35.718873,2026-03-26 22:21:35.718873
002081.SZ,2025-04-14,3.25,3.27,3.22,3.24,143627.03,46543868.75,1.0,0.5433,sz,none,baostock,2026-03-26 22:21:35.718881,2026-03-26 22:21:35.718881
002081.SZ,2025-04-15,3.23,3.25,3.21,3.23,121588.13,39232766.27,1.0,0.46,sz,none,baostock,2026-03-26 22:21:35.718889,2026-03-26 22:21:35.718889
