code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000838.SZ,2025-03-26,2.45,2.52,2.43,2.5,116430.0,28918663.0,1.0,1.1049,sz,none,baostock,2026-03-26 21:22:50.551892,2026-03-26 21:22:50.551893
000838.SZ,2025-03-27,2.49,2.5,2.44,2.45,91499.0,22536829.0,1.0,0.8683,sz,none,baostock,2026-03-26 21:22:50.551930,2026-03-26 21:22:50.551931
000838.SZ,2025-03-28,2.45,2.49,2.42,2.45,103758.0,25451071.0,1.0,0.9846,sz,none,baostock,2026-03-26 21:22:50.551943,2026-03-26 21:22:50.551943
000838.SZ,2025-03-31,2.44,2.44,2.36,2.38,107959.0,25794259.0,1.0,1.0245,sz,none,baostock,2026-03-26 21:22:50.551953,2026-03-26 21:22:50.551953
000838.SZ,2025-04-01,2.38,2.44,2.38,2.42,86278.0,20823340.0,1.0,0.8188,sz,none,baostock,2026-03-26 21:22:50.551963,2026-03-26 21:22:50.551963
000838.SZ,2025-04-02,2.42,2.42,2.36,2.38,85812.5,20465588.0,1.0,0.8143,sz,none,baostock,2026-03-26 21:22:50.551972,2026-03-26 21:22:50.551972
000838.SZ,2025-04-03,2.35,2.43,2.34,2.41,106510.91,25497332.08,1.0,1.0108,sz,none,baostock,2026-03-26 21:22:50.551980,2026-03-26 21:22:50.551980
000838.SZ,2025-04-07,2.34,2.34,2.17,2.17,187786.0,41285884.0,1.0,1.782,sz,none,baostock,2026-03-26 21:22:50.551988,2026-03-26 21:22:50.551988
000838.SZ,2025-04-08,2.05,2.18,2.05,2.12,173804.41,36831115.51,1.0,1.6494,sz,none,baostock,2026-03-26 21:22:50.551996,2026-03-26 21:22:50.551996
000838.SZ,2025-04-09,2.1,2.24,1.99,2.21,217404.36,46330021.82,1.0,2.0631,sz,none,baostock,2026-03-26 21:22:50.552003,2026-03-26 21:22:50.552003
000838.SZ,2025-04-10,2.24,2.3,2.2,2.27,180392.0,40785293.0,1.0,1.7119,sz,none,baostock,2026-03-26 21:22:50.552011,2026-03-26 21:22:50.552011
000838.SZ,2025-04-11,2.25,2.28,2.23,2.26,109408.0,24708091.0,1.0,1.0383,sz,none,baostock,2026-03-26 21:22:50.552019,2026-03-26 21:22:50.552019
000838.SZ,2025-04-14,2.28,2.33,2.27,2.32,118492.0,27346114.0,1.0,1.1245,sz,none,baostock,2026-03-26 21:22:50.552027,2026-03-26 21:22:50.552027
000838.SZ,2025-04-15,2.32,2.35,2.27,2.29,87274.0,20024240.0,1.0,0.8282,sz,none,baostock,2026-03-26 21:22:50.552035,2026-03-26 21:22:50.552035
000838.SZ,2025-04-16,2.29,2.31,2.21,2.25,108254.7,24385539.9,1.0,1.0273,sz,none,baostock,2026-03-26 21:22:50.552043,2026-03-26 21:22:50.552043
000838.SZ,2025-04-17,2.25,2.35,2.21,2.27,161685.0,37297600.97,1.0,1.5344,sz,none,baostock,2026-03-26 21:22:50.552051,2026-03-26 21:22:50.552051
000838.SZ,2025-04-18,2.27,2.42,2.26,2.35,282468.43,65854650.45,1.0,2.6806,sz,none,baostock,2026-03-26 21:22:50.552058,2026-03-26 21:22:50.552058
000838.SZ,2025-04-21,2.3,2.4,2.27,2.36,180078.0,42292591.0,1.0,1.7089,sz,none,baostock,2026-03-26 21:22:50.552066,2026-03-26 21:22:50.552066
000838.SZ,2025-04-22,2.34,2.39,2.34,2.38,142236.0,33631814.0,1.0,1.3498,sz,none,baostock,2026-03-26 21:22:50.552074,2026-03-26 21:22:50.552074
000838.SZ,2025-04-23,2.37,2.41,2.32,2.33,108923.0,25543733.0,1.0,1.0337,sz,none,baostock,2026-03-26 21:22:50.552082,2026-03-26 21:22:50.552082
000838.SZ,2025-04-24,2.33,2.38,2.27,2.31,141375.0,32745146.0,1.0,1.3416,sz,none,baostock,2026-03-26 21:22:50.552090,2026-03-26 21:22:50.552090
000838.SZ,2025-04-25,2.31,2.4,2.29,2.3,229981.0,54005745.0,1.0,2.1825,sz,none,baostock,2026-03-26 21:22:50.552097,2026-03-26 21:22:50.552097
000838.SZ,2025-04-28,2.27,2.3,2.17,2.23,195334.0,43253826.0,1.0,1.8537,sz,none,baostock,2026-03-26 21:22:50.552105,2026-03-26 21:22:50.552105
000838.SZ,2025-04-29,2.21,2.26,2.2,2.24,118789.0,26585493.0,1.0,1.1273,sz,none,baostock,2026-03-26 21:22:50.552113,2026-03-26 21:22:50.552113
