code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002689.SZ,2025-03-27,3.95,3.97,3.87,3.88,170547.5,66597121.5,1.0,1.6353,sz,none,baostock,2026-03-27 00:04:42.562015,2026-03-27 00:04:42.562016
002689.SZ,2025-03-28,3.89,3.9,3.78,3.78,211171.7,80623659.0,1.0,2.0248,sz,none,baostock,2026-03-27 00:04:42.562054,2026-03-27 00:04:42.562054
002689.SZ,2025-03-31,3.73,3.76,3.59,3.68,284941.28,103800599.22,1.0,2.7322,sz,none,baostock,2026-03-27 00:04:42.562067,2026-03-27 00:04:42.562067
002689.SZ,2025-04-01,3.75,3.78,3.71,3.71,159561.33,59681927.46,1.0,1.53,sz,none,baostock,2026-03-27 00:04:42.562078,2026-03-27 00:04:42.562078
002689.SZ,2025-04-02,3.7,3.78,3.69,3.74,125788.2,47154755.5,1.0,1.2061,sz,none,baostock,2026-03-27 00:04:42.562086,2026-03-27 00:04:42.562087
002689.SZ,2025-04-03,3.7,3.77,3.67,3.71,127224.18,47300329.81,1.0,1.2199,sz,none,baostock,2026-03-27 00:04:42.562095,2026-03-27 00:04:42.562095
002689.SZ,2025-04-07,3.5,3.51,3.34,3.34,166721.0,56059146.9,1.0,1.5986,sz,none,baostock,2026-03-27 00:04:42.562103,2026-03-27 00:04:42.562103
002689.SZ,2025-04-08,3.15,3.3,3.05,3.15,349063.51,109926435.3,1.0,3.347,sz,none,baostock,2026-03-27 00:04:42.562110,2026-03-27 00:04:42.562111
002689.SZ,2025-04-09,3.12,3.29,2.88,3.25,309370.63,96300719.93,1.0,2.9664,sz,none,baostock,2026-03-27 00:04:42.562118,2026-03-27 00:04:42.562118
002689.SZ,2025-04-10,3.3,3.4,3.3,3.34,254840.1,85600304.4,1.0,2.4435,sz,none,baostock,2026-03-27 00:04:42.562126,2026-03-27 00:04:42.562126
002689.SZ,2025-04-11,3.27,3.39,3.25,3.35,179607.74,60310880.92,1.0,1.7222,sz,none,baostock,2026-03-27 00:04:42.562134,2026-03-27 00:04:42.562134
002689.SZ,2025-04-14,3.38,3.48,3.38,3.43,179264.8,61702310.1,1.0,1.7189,sz,none,baostock,2026-03-27 00:04:42.562142,2026-03-27 00:04:42.562142
002689.SZ,2025-04-15,3.45,3.46,3.37,3.41,138615.9,47308524.4,1.0,1.3291,sz,none,baostock,2026-03-27 00:04:42.562149,2026-03-27 00:04:42.562150
002689.SZ,2025-04-16,3.4,3.56,3.3,3.36,268155.13,91288293.55,1.0,2.5712,sz,none,baostock,2026-03-27 00:04:42.562157,2026-03-27 00:04:42.562158
002689.SZ,2025-04-17,3.31,3.42,3.31,3.36,169070.56,57069174.07,1.0,1.6211,sz,none,baostock,2026-03-27 00:04:42.562165,2026-03-27 00:04:42.562165
002689.SZ,2025-04-18,3.34,3.48,3.33,3.4,195114.68,66287044.6,1.0,1.8709,sz,none,baostock,2026-03-27 00:04:42.562173,2026-03-27 00:04:42.562173
002689.SZ,2025-04-21,3.39,3.44,3.34,3.43,136812.26,46683537.28,1.0,1.3118,sz,none,baostock,2026-03-27 00:04:42.562182,2026-03-27 00:04:42.562182
002689.SZ,2025-04-22,3.43,3.44,3.37,3.4,128136.36,43485196.54,1.0,1.2286,sz,none,baostock,2026-03-27 00:04:42.562189,2026-03-27 00:04:42.562189
002689.SZ,2025-04-23,3.4,3.5,3.4,3.49,232548.72,80694788.56,1.0,2.2298,sz,none,baostock,2026-03-27 00:04:42.562197,2026-03-27 00:04:42.562197
002689.SZ,2025-04-24,3.48,3.49,3.37,3.39,174168.1,59472875.4,1.0,1.67,sz,none,baostock,2026-03-27 00:04:42.562205,2026-03-27 00:04:42.562205
002689.SZ,2025-04-25,3.38,3.43,3.34,3.38,126703.5,42840282.8,1.0,1.2149,sz,none,baostock,2026-03-27 00:04:42.562213,2026-03-27 00:04:42.562213
002689.SZ,2025-04-28,3.35,3.37,3.26,3.29,180427.9,59443801.7,1.0,1.73,sz,none,baostock,2026-03-27 00:04:42.562221,2026-03-27 00:04:42.562221
002689.SZ,2025-04-29,3.28,3.38,3.26,3.35,123443.56,41263924.7,1.0,1.1836,sz,none,baostock,2026-03-27 00:04:42.562229,2026-03-27 00:04:42.562229
002689.SZ,2025-04-30,3.38,3.43,3.35,3.41,126419.2,43188512.3,1.0,1.2122,sz,none,baostock,2026-03-27 00:04:42.562236,2026-03-27 00:04:42.562236
002689.SZ,2025-05-06,3.44,3.57,3.44,3.57,225901.95,79780305.8,1.0,2.1661,sz,none,baostock,2026-03-27 00:04:42.562244,2026-03-27 00:04:42.562244
