code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002064.SZ,2025-03-26,8.23,8.42,8.23,8.24,219404.33,182219422.41,1.0,0.4431,sz,none,baostock,2026-03-26 22:17:41.809476,2026-03-26 22:17:41.809477
002064.SZ,2025-03-27,8.2,8.31,8.2,8.24,184241.91,152215351.53,1.0,0.3721,sz,none,baostock,2026-03-26 22:17:41.809514,2026-03-26 22:17:41.809514
002064.SZ,2025-03-28,8.21,8.26,8.1,8.13,134485.96,109664128.36,1.0,0.2716,sz,none,baostock,2026-03-26 22:17:41.809526,2026-03-26 22:17:41.809526
002064.SZ,2025-03-31,8.09,8.1,7.73,7.77,279831.1,219490606.12,1.0,0.5651,sz,none,baostock,2026-03-26 22:17:41.809535,2026-03-26 22:17:41.809536
002064.SZ,2025-04-01,7.79,7.82,7.68,7.74,160161.34,123888134.6,1.0,0.3234,sz,none,baostock,2026-03-26 22:17:41.809545,2026-03-26 22:17:41.809545
002064.SZ,2025-04-02,7.74,7.78,7.63,7.67,174181.46,134078731.78,1.0,0.3517,sz,none,baostock,2026-03-26 22:17:41.809554,2026-03-26 22:17:41.809554
002064.SZ,2025-04-03,7.63,7.66,7.44,7.51,253638.81,190454455.68,1.0,0.5122,sz,none,baostock,2026-03-26 22:17:41.809562,2026-03-26 22:17:41.809562
002064.SZ,2025-04-07,7.14,7.23,6.76,6.76,341718.92,236002789.92,1.0,0.6901,sz,none,baostock,2026-03-26 22:17:41.809570,2026-03-26 22:17:41.809571
002064.SZ,2025-04-08,6.78,6.84,6.62,6.7,421504.5,282028342.93,1.0,0.8512,sz,none,baostock,2026-03-26 22:17:41.809578,2026-03-26 22:17:41.809578
002064.SZ,2025-04-09,6.65,6.79,6.5,6.74,297326.68,198446428.86,1.0,0.6004,sz,none,baostock,2026-03-26 22:17:41.809587,2026-03-26 22:17:41.809587
002064.SZ,2025-04-10,6.88,7.03,6.81,6.89,393499.8,271174073.35,1.0,0.7946,sz,none,baostock,2026-03-26 22:17:41.809594,2026-03-26 22:17:41.809594
002064.SZ,2025-04-11,6.83,6.89,6.77,6.8,233423.54,159309214.45,1.0,0.4714,sz,none,baostock,2026-03-26 22:17:41.809602,2026-03-26 22:17:41.809602
002064.SZ,2025-04-14,6.94,7.01,6.85,6.89,203152.32,140418482.37,1.0,0.4102,sz,none,baostock,2026-03-26 22:17:41.809610,2026-03-26 22:17:41.809610
002064.SZ,2025-04-15,6.92,6.92,6.7,6.86,306297.67,208740283.18,1.0,0.6185,sz,none,baostock,2026-03-26 22:17:41.809618,2026-03-26 22:17:41.809618
002064.SZ,2025-04-16,6.82,6.83,6.62,6.74,264184.71,176898480.58,1.0,0.5335,sz,none,baostock,2026-03-26 22:17:41.809626,2026-03-26 22:17:41.809626
002064.SZ,2025-04-17,6.71,6.78,6.66,6.7,142963.94,96162829.74,1.0,0.2887,sz,none,baostock,2026-03-26 22:17:41.809634,2026-03-26 22:17:41.809634
002064.SZ,2025-04-18,6.7,6.8,6.68,6.77,168222.15,113641538.1,1.0,0.3397,sz,none,baostock,2026-03-26 22:17:41.809642,2026-03-26 22:17:41.809642
002064.SZ,2025-04-21,6.75,6.78,6.69,6.72,171581.75,115212805.08,1.0,0.3465,sz,none,baostock,2026-03-26 22:17:41.809650,2026-03-26 22:17:41.809650
002064.SZ,2025-04-22,6.7,6.72,6.62,6.63,224110.74,149135237.62,1.0,0.4526,sz,none,baostock,2026-03-26 22:17:41.809658,2026-03-26 22:17:41.809658
