code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002361.SZ,2025-03-26,6.47,6.59,6.4,6.45,485057.51,314939929.92,1.0,6.0487,sz,none,baostock,2026-03-26 23:19:54.916080,2026-03-26 23:19:54.916081
002361.SZ,2025-03-27,6.32,7.1,6.12,7.1,1564975.21,1049935017.41,1.0,19.5153,sz,none,baostock,2026-03-26 23:19:54.916119,2026-03-26 23:19:54.916119
002361.SZ,2025-03-28,6.98,7.01,6.55,6.57,1211941.0,815688732.97,1.0,15.1129,sz,none,baostock,2026-03-26 23:19:54.916132,2026-03-26 23:19:54.916132
002361.SZ,2025-03-31,6.55,6.67,6.28,6.6,752727.0,487944979.0,1.0,9.3865,sz,none,baostock,2026-03-26 23:19:54.916150,2026-03-26 23:19:54.916150
002361.SZ,2025-04-01,6.55,7.26,6.54,7.0,1624684.46,1140839838.08,1.0,20.2599,sz,none,baostock,2026-03-26 23:19:54.916160,2026-03-26 23:19:54.916160
002361.SZ,2025-04-02,6.85,7.06,6.77,6.79,1000239.0,688278476.94,1.0,12.473,sz,none,baostock,2026-03-26 23:19:54.916169,2026-03-26 23:19:54.916170
002361.SZ,2025-04-03,6.67,6.97,6.51,6.6,939490.27,633537268.55,1.0,11.7155,sz,none,baostock,2026-03-26 23:19:54.916178,2026-03-26 23:19:54.916179
002361.SZ,2025-04-07,5.97,6.18,5.94,5.94,520816.02,311636521.96,1.0,6.4946,sz,none,baostock,2026-03-26 23:19:54.916187,2026-03-26 23:19:54.916187
002361.SZ,2025-04-08,5.62,5.84,5.35,5.43,871360.69,478900476.31,1.0,10.8659,sz,none,baostock,2026-03-26 23:19:54.916195,2026-03-26 23:19:54.916195
002361.SZ,2025-04-09,5.23,5.7,4.9,5.59,840051.0,449255260.54,1.0,10.4755,sz,none,baostock,2026-03-26 23:19:54.916203,2026-03-26 23:19:54.916203
002361.SZ,2025-04-10,5.7,5.83,5.64,5.7,667760.46,383444509.8,1.0,8.327,sz,none,baostock,2026-03-26 23:19:54.916211,2026-03-26 23:19:54.916211
002361.SZ,2025-04-11,5.62,5.89,5.6,5.71,557161.0,322774949.0,1.0,6.9478,sz,none,baostock,2026-03-26 23:19:54.916219,2026-03-26 23:19:54.916219
002361.SZ,2025-04-14,5.79,5.97,5.77,5.82,438632.0,256497934.0,1.0,5.4698,sz,none,baostock,2026-03-26 23:19:54.916227,2026-03-26 23:19:54.916227
002361.SZ,2025-04-15,5.83,5.93,5.72,5.84,438137.0,254780013.0,1.0,5.4636,sz,none,baostock,2026-03-26 23:19:54.916235,2026-03-26 23:19:54.916235
002361.SZ,2025-04-16,5.85,5.86,5.56,5.58,426672.06,242173061.66,1.0,5.3206,sz,none,baostock,2026-03-26 23:19:54.916244,2026-03-26 23:19:54.916244
002361.SZ,2025-04-17,5.52,5.7,5.48,5.6,320008.0,180453931.0,1.0,3.9905,sz,none,baostock,2026-03-26 23:19:54.916252,2026-03-26 23:19:54.916252
002361.SZ,2025-04-18,5.6,5.63,5.46,5.57,325585.99,180076068.53,1.0,4.0601,sz,none,baostock,2026-03-26 23:19:54.916260,2026-03-26 23:19:54.916260
002361.SZ,2025-04-21,5.54,5.83,5.52,5.76,375327.99,214118532.32,1.0,4.6803,sz,none,baostock,2026-03-26 23:19:54.916268,2026-03-26 23:19:54.916268
002361.SZ,2025-04-22,5.76,5.78,5.63,5.68,291599.99,165686510.37,1.0,3.6363,sz,none,baostock,2026-03-26 23:19:54.916276,2026-03-26 23:19:54.916276
002361.SZ,2025-04-23,5.68,5.83,5.67,5.8,382162.09,220690236.2,1.0,4.7656,sz,none,baostock,2026-03-26 23:19:54.916285,2026-03-26 23:19:54.916285
002361.SZ,2025-04-24,5.77,5.78,5.64,5.66,298685.08,170091645.52,1.0,3.6915,sz,none,baostock,2026-03-26 23:19:54.916293,2026-03-26 23:19:54.916293
